date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-03,8,10053,0,54,6275_1,4,1094,328,200,2
2026-09-03,8,10053,0,55,6277_1,4,1094,328,200,2
2026-09-03,8,10053,0,56,6348_9,4,1094,328,200,2
2026-09-03,8,10053,0,57,6370_9,4,1094,328,200,2
2026-09-03,8,10053,0,58,6371_1,4,1094,328,200,2
2026-09-03,8,10053,0,59,6282_1,4,1094,328,200,2
2026-09-03,8,10053,0,60,6344_9,4,1094,328,200,2
2026-09-03,8,10053,0,61,6369_1,4,1094,328,200,2
2026-09-03,8,10053,0,62,6297_1,4,1094,328,200,2
2026-09-03,8,10053,0,63,6327_9,2,466,266,200,0
2026-09-03,8,10060,0,21,6228_2,2,507,255,252,0
2026-09-03,8,10060,0,22,95_2,2,393,198,195,0
2026-09-03,8,10060,0,23,94_3,4,735,232,127,0
2026-09-03,8,10060,0,24,6013_2,4,691,218,125,0
2026-09-03,8,10060,0,25,6212_2,4,749,238,134,0
2026-09-03,8,10060,0,26,6205_2,4,737,231,135,0
2026-09-03,8,10060,0,27,6187_3,4,667,210,122,0
2026-09-03,8,10060,0,28,6011_4,4,746,226,138,0
2026-09-03,8,10060,0,29,6017_2,4,694,213,125,0
2026-09-03,8,10060,0,30,6172_2,4,618,194,106,0
2026-09-03,8,10060,0,31,6067_2,4,782,235,147,0
2026-09-03,8,10060,0,32,6248_2,4,746,226,138,0
2026-09-03,8,10060,0,33,6249_2,4,686,211,123,0
2026-09-03,8,10060,0,34,6015_2,4,222,95,7,0
2026-09-03,8,10060,1,17,6162_1,1,120,120,120,0
2026-09-03,8,10060,1,18,6160_1,1,119,119,119,0
2026-09-03,8,10060,1,19,6001_1,1,101,101,101,0
2026-09-03,8,10060,1,20,6161_1,1,95,95,95,0
2026-09-03,8,10060,1,21,446_3,1,44,44,44,0
2026-09-03,8,10060,1,22,6166_1,1,45,45,45,0
2026-09-03,8,10060,1,23,6143_1,1,43,43,43,0
2026-09-03,8,10060,1,24,6241_1,1,38,38,38,0
2026-09-03,8,10060,1,25,9_2,2,104,62,42,0
2026-09-03,8,10060,1,26,8_3,5,373,93,37,0
2026-09-03,8,10060,1,27,6_1,5,443,107,51,0
2026-09-03,8,10060,1,28,902_1,5,463,111,55,0
2026-09-03,8,10060,1,29,5_1,5,363,91,35,0
2026-09-03,8,10060,1,30,4_1,5,633,145,89,0
2026-09-03,8,10060,1,31,6059_1,7,1263,208,146,0
2026-09-03,8,10060,1,32,3_1,8,786,132,67,0
2026-09-03,8,10060,1,33,73_1,9,361,71,8,0
2026-09-03,8,10060,1,34,128_1,9,610,146,3,0
2026-09-03,8,10060,1,35,114_5,4,20,20,0,0
2026-09-03,8,10062,1,14,7841_2,3,629,241,186,0
2026-09-03,8,10062,1,15,91_2,3,629,241,186,0
2026-09-03,8,10068,0,34,752_2,1,263,263,263,0
2026-09-03,8,10068,0,35,7217_2,4,836,254,181,0
2026-09-03,8,10068,0,36,422_1,4,956,284,211,0
2026-09-03,8,10068,0,37,421_1,4,1160,335,262,1
2026-09-03,8,10068,0,38,6163_1,4,1148,332,259,1
2026-09-03,8,10068,0,39,419_1,4,1140,330,257,1
2026-09-03,8,10068,0,40,418_1,4,1432,403,330,4
2026-09-03,8,10068,0,41,440_1,4,1388,392,319,4
2026-09-03,8,10068,0,42,6236_1,4,1704,471,398,4
2026-09-03,8,10068,0,43,6109_1,4,1248,357,284,3
2026-09-03,8,10068,1,19,6023_3,1,341,341,341,1
2026-09-03,8,10068,1,20,7717_1,3,841,355,240,1
2026-09-03,8,10068,1,21,765_1,4,1134,390,188,1
2026-09-03,8,10068,1,22,610_1,4,798,306,104,1
2026-09-03,8,10068,1,23,609_1,4,778,301,99,1
2026-09-03,8,10068,1,24,608_1,4,958,346,144,1
2026-09-03,8,10068,1,25,607_1,4,846,318,116,1
2026-09-03,8,10068,1,26,606_1,4,986,353,151,1
2026-09-03,8,10068,1,27,249_1,4,558,246,44,0
2026-09-03,8,10068,1,28,250_1,4,494,230,28,0
2026-09-03,8,10068,1,29,251_1,4,331,185,0,0
2026-09-03,8,10068,1,30,152_2,4,431,210,25,0
2026-09-03,8,10068,1,31,151_1,4,591,250,65,0
2026-09-03,8,10068,1,32,150_1,4,531,235,50,0
2026-09-03,8,10068,1,33,252_1,4,695,276,91,0
2026-09-03,8,10068,1,34,186_1,5,574,239,1,0
2026-09-03,8,10068,1,35,253_1,8,975,236,0,0
2026-09-03,8,10068,1,36,53_1,8,887,218,10,0
2026-09-03,8,10068,1,37,254_1,8,1059,253,18,0
2026-09-03,8,10068,1,38,4_4,7,715,213,6,0
2026-09-03,8,10068,1,39,6059_1,8,594,163,0,0
2026-09-03,8,10068,1,40,3_1,8,470,144,0,0
2026-09-03,8,10068,1,41,73_1,6,202,91,0,0
2026-09-03,8,10068,1,42,128_1,7,397,108,0,0
2026-09-03,8,10068,1,43,114_5,2,0,0,0,0
2026-09-03,8,10072,0,11,255_2,1,0,0,0,0
2026-09-03,8,10072,0,12,205_2,1,0,0,0,0
2026-09-03,8,10072,0,13,206_2,1,0,0,0,0
2026-09-03,8,10072,0,14,863_3,1,60,60,60,0
2026-09-03,8,10072,0,15,209_2,1,60,60,60,0
2026-09-03,8,10072,0,16,210_2,1,60,60,60,0
2026-09-03,8,10072,0,17,211_2,1,60,60,60,0
2026-09-03,8,10072,0,18,212_2,1,60,60,60,0
2026-09-03,8,10072,0,19,615_2,1,70,70,70,0
2026-09-03,8,10072,0,20,7213_2,1,130,130,130,0
2026-09-03,8,10072,0,21,214_2,1,130,130,130,0
2026-09-03,8,10072,0,22,215_2,1,130,130,130,0
2026-09-03,8,10072,0,23,216_2,1,155,155,155,0
2026-09-03,8,10072,0,24,752_2,1,137,137,137,0
2026-09-03,8,10072,0,25,7217_2,1,128,128,128,0
2026-09-03,8,10072,0,26,422_1,1,158,158,158,0
2026-09-03,8,10072,0,27,421_1,1,209,209,209,0
2026-09-03,8,10072,0,28,6163_1,1,206,206,206,0
2026-09-03,8,10072,0,29,419_1,1,204,204,204,0
2026-09-03,8,10072,0,30,418_1,1,277,277,277,0
2026-09-03,8,10072,0,31,440_1,1,266,266,266,0
2026-09-03,8,10072,0,32,6236_1,1,345,345,345,1
2026-09-03,8,10072,0,33,6109_1,1,231,231,231,0
2026-09-03,8,10075,1,23,55_1,3,186,149,6,0
2026-09-03,8,10075,1,24,56_1,3,213,158,15,0
2026-09-03,8,10075,1,25,57_1,3,237,166,23,0
2026-09-03,8,10075,1,26,59_1,2,114,114,0,0
2026-09-03,8,10075,1,27,61_2,2,37,37,0,0
2026-09-03,9,10001,1,23,51_1,1,355,355,355,1
2026-09-03,9,10001,1,24,202_1,2,815,423,392,2
2026-09-03,9,10001,1,25,5_4,3,1072,373,342,3
2026-09-03,9,10001,1,26,6070_3,4,1558,405,369,4
2026-09-03,9,10002,1,17,124_1,1,36,36,36,0
2026-09-03,9,10002,1,18,123_1,2,47,29,18,0
2026-09-03,9,10002,1,19,122_1,3,789,290,244,0
2026-09-03,9,10002,1,20,910_2,4,679,248,16,0
2026-09-03,9,10002,1,21,256_2,4,420,167,0,0
2026-09-03,9,10002,1,22,534_2,4,560,202,35,0
2026-09-03,9,10002,1,23,59_3,4,692,235,68,0
2026-09-03,9,10002,1,24,61_3,4,117,66,0,0
2026-09-03,9,10032,0,8,73_3,1,344,344,344,1
2026-09-03,9,10032,0,9,3_2,2,1105,601,504,2
2026-09-03,9,10032,0,10,114_4,4,1284,406,273,2
2026-09-03,9,10032,0,11,393_2,4,1321,417,277,3
2026-09-03,9,10032,0,12,6070_3,4,1313,415,275,3
2026-09-03,9,10032,0,13,6102_2,4,1169,379,239,1
2026-09-03,9,10032,0,14,6069_2,4,1181,382,242,1
2026-09-03,9,10032,0,15,6057_2,4,1025,343,203,1
2026-09-03,9,10032,0,16,9_5,4,785,283,143,0
2026-09-03,9,10032,0,17,6241_2,4,1061,352,212,1
2026-09-03,9,10032,0,18,6143_2,4,933,320,180,1
2026-09-03,9,10032,0,19,6166_2,4,937,321,181,1
2026-09-03,9,10032,0,20,446_4,4,737,271,131,0
2026-09-03,9,10032,0,21,6161_2,4,977,322,200,1
2026-09-03,9,10032,0,22,6001_2,4,1129,361,237,1
2026-09-03,9,10032,0,23,6160_2,4,1174,373,246,1
2026-09-03,9,10032,0,24,6162_2,3,822,282,261,0
2026-09-03,9,10032,0,25,6041_2,3,896,308,283,2
2026-09-03,9,10032,0,26,243_2,2,574,298,276,0
2026-09-03,9,10032,1,43,393_1,1,49,49,49,0
2026-09-03,9,10032,1,44,114_1,2,120,91,29,0
2026-09-03,9,10032,1,45,114_3,3,266,115,53,0
2026-09-03,9,10032,1,46,3_1,3,656,245,183,0
2026-09-03,9,10032,1,47,73_1,3,404,149,123,0
2026-09-03,9,10032,1,48,72_2,3,899,314,288,1
2026-09-03,9,10032,1,49,55_1,3,746,263,237,0
2026-09-03,9,10032,1,50,56_1,3,863,323,234,2
2026-09-03,9,10032,1,51,57_1,3,931,344,249,2
2026-09-03,9,10033,0,1,91_3,1,0,0,0,0
2026-09-03,9,10033,0,2,7841_4,1,0,0,0,0
2026-09-03,9,10033,0,3,6170_2,1,22,22,22,0
2026-09-03,9,10033,0,4,6211_1,1,22,22,22,0
2026-09-03,9,10033,0,5,6033_1,1,82,82,82,0
2026-09-03,9,10033,0,6,6400_2,1,82,82,82,0
2026-09-03,9,10033,0,7,6401_2,1,82,82,82,0
2026-09-03,9,10033,0,8,6074_2,1,82,82,82,0
2026-09-03,9,10033,0,9,6169_2,1,51,51,51,0
2026-09-03,9,10033,0,10,6260_1,1,50,50,50,0
2026-09-03,9,10033,0,11,7475_1,1,0,0,0,0
2026-09-03,9,10033,1,1,7475_1,2,30,30,0,0
2026-09-03,9,10033,1,2,6260_2,2,78,54,24,0
2026-09-03,9,10033,1,3,6169_1,2,122,76,46,0
2026-09-03,9,10033,1,4,6405_1,2,148,89,59,0
2026-09-03,9,10033,1,5,6074_1,2,160,95,65,0
2026-09-03,9,10033,1,6,6401_1,2,166,98,68,0
2026-09-03,9,10033,1,7,6400_1,2,180,105,75,0
2026-09-03,9,10033,1,8,6033_2,2,236,133,103,0
2026-09-03,9,10033,1,9,6211_2,2,174,102,72,0
2026-09-03,9,10033,1,10,6170_1,2,134,82,52,0
2026-09-03,9,10033,1,11,7841_2,3,210,87,52,0
2026-09-03,9,10034,0,15,6073_2,1,0,0,0,0
2026-09-03,9,10047,0,32,6255_2,1,386,386,386,1
2026-09-03,9,10047,0,33,6256_2,2,779,394,385,2
2026-09-03,9,10047,0,34,6094_2,2,735,372,363,2
2026-09-03,9,10047,0,35,6244_2,2,665,337,328,2
2026-09-03,9,10047,0,36,6257_2,3,935,321,302,3
2026-09-03,9,10047,0,37,6240_2,3,1031,353,334,3
2026-09-03,9,10047,0,38,6258_2,3,1037,355,336,3
2026-09-03,9,10047,0,39,6225_2,4,1293,339,304,4
2026-09-03,9,10047,0,40,6181_2,4,1217,320,285,3
2026-09-03,9,10047,0,41,6246_2,4,1349,353,318,4
2026-09-03,9,10047,0,42,6206_2,4,1321,346,311,4
2026-09-03,9,10047,0,43,6176_2,4,1357,355,320,4
2026-09-03,9,10047,0,44,6200_3,4,1425,372,337,4
2026-09-03,9,10047,0,45,6042_2,4,1309,343,308,4
2026-09-03,9,10047,0,46,6031_2,4,1157,305,270,1
2026-09-03,9,10047,0,47,6039_1,4,857,230,195,0
2026-09-03,9,10047,1,11,6240_1,1,88,88,88,0
2026-09-03,9,10047,1,12,6257_1,1,113,113,113,0
2026-09-03,9,10047,1,13,6244_1,2,193,100,93,0
2026-09-03,9,10047,1,14,6094_1,2,153,80,73,0
2026-09-03,9,10047,1,15,6256_1,2,153,80,73,0
2026-09-03,9,10047,1,16,6255_1,3,81,35,18,0
2026-09-03,9,10047,1,17,6064_2,4,239,71,50,0
2026-09-03,9,10047,1,18,6242_2,4,463,127,106,0
2026-09-03,9,10047,1,19,94_2,4,315,90,69,0
2026-09-03,9,10047,1,20,95_1,4,241,73,49,0
2026-09-03,9,10047,1,21,6228_1,4,445,139,85,0
2026-09-03,9,10047,1,22,243_1,4,511,150,100,0
2026-09-03,9,10047,1,23,6041_1,4,625,179,129,0
2026-09-03,9,10047,1,24,6162_1,4,505,149,99,0
2026-09-03,9,10047,1,25,6160_1,4,613,176,126,0
2026-09-03,9,10047,1,26,6001_1,4,645,184,134,0
2026-09-03,9,10047,1,27,6161_1,4,665,189,139,0
2026-09-03,9,10047,1,28,446_3,4,621,178,128,0
2026-09-03,9,10047,1,29,6166_1,4,681,193,143,0
2026-09-03,9,10047,1,30,6143_1,4,605,174,124,0
2026-09-03,9,10049,0,2,6016_1,1,52,52,52,0
2026-09-03,9,10049,0,3,93_1,1,49,49,49,0
2026-09-03,9,10049,0,4,94_1,2,182,92,90,0
2026-09-03,9,10049,0,5,6242_1,3,467,173,146,0
2026-09-03,9,10049,0,6,6064_1,4,584,169,129,0
2026-09-03,9,10049,0,7,6255_2,4,748,208,168,0
2026-09-03,9,10049,0,8,6256_2,4,780,216,176,0
2026-09-03,9,10049,0,9,6094_2,4,686,191,151,0
2026-09-03,9,10049,0,10,6244_2,4,538,152,112,0
2026-09-03,9,10049,0,11,6257_2,4,479,136,101,0
2026-09-03,9,10049,0,12,6240_2,4,601,168,127,0
2026-09-03,9,10049,0,13,6258_2,4,599,170,119,0
2026-09-03,9,10049,0,14,6225_2,4,535,154,103,0
2026-09-03,9,10049,0,15,6181_2,4,459,135,84,0
2026-09-03,9,10049,0,16,6246_2,4,591,168,117,0
2026-09-03,9,10049,0,17,6206_2,4,563,161,110,0
2026-09-03,9,10049,0,18,6176_2,4,599,170,119,0
2026-09-03,9,10049,0,19,6200_3,4,667,187,136,0
2026-09-03,9,10049,0,20,6042_2,4,551,158,107,0
2026-09-03,9,10049,0,21,6031_2,4,399,120,69,0
2026-09-03,9,10049,0,22,6039_1,4,105,45,0,0
2026-09-03,9,10050,0,6,6205_2,1,95,95,95,0
2026-09-03,9,10050,0,7,6187_3,2,179,91,88,0
2026-09-03,9,10050,0,8,6011_2,2,241,122,119,0
2026-09-03,9,10050,0,9,6018_2,3,426,153,135,0
2026-09-03,9,10050,0,10,6190_2,3,522,185,167,0
2026-09-03,9,10050,0,11,6171_2,4,559,160,126,0
2026-09-03,9,10050,0,12,6014_3,4,119,50,16,0
2026-09-03,9,10050,1,5,6011_3,1,21,21,21,0
2026-09-03,9,10050,1,6,6187_2,1,24,24,24,0
2026-09-03,9,10050,1,7,6205_1,2,62,32,30,0
2026-09-03,9,10050,1,8,6212_1,3,154,60,46,0
2026-09-03,9,10050,1,9,6013_1,3,145,57,43,0
2026-09-03,9,10050,1,10,93_2,4,444,120,106,0
2026-09-03,9,10050,1,11,6016_2,4,464,125,111,0
2026-09-03,9,10050,1,12,91_4,2,9,9,0,0
2026-09-03,9,10053,0,63,6327_9,2,628,328,300,2
2026-09-03,9,10053,0,64,6349_9,4,1094,328,200,2
2026-09-03,9,10053,0,65,6265_9,4,1134,338,210,2
2026-09-03,9,10053,0,66,6316_9,4,1134,338,210,2
2026-09-03,9,10053,0,67,6291_9,4,1134,338,210,2
2026-09-03,9,10053,0,68,6340_1,4,1134,338,210,2
2026-09-03,9,10053,0,69,6309_9,4,1134,338,210,2
2026-09-03,9,10053,0,70,6321_9,4,1134,338,210,2
2026-09-03,9,10053,0,71,6278_9,4,1134,338,210,2
2026-09-03,9,10053,0,72,6350_1,4,1134,338,210,2
2026-09-03,9,10053,1,2,6278_1,1,47,47,47,0
2026-09-03,9,10053,1,3,6321_1,1,47,47,47,0
2026-09-03,9,10053,1,4,6309_1,1,47,47,47,0
2026-09-03,9,10053,1,5,6340_9,1,47,47,47,0
2026-09-03,9,10053,1,6,6291_1,1,47,47,47,0
2026-09-03,9,10053,1,7,6316_1,1,47,47,47,0
2026-09-03,9,10053,1,8,6265_1,1,47,47,47,0
2026-09-03,9,10053,1,9,6349_1,1,47,47,47,0
2026-09-03,9,10053,1,10,6327_1,1,47,47,47,0
2026-09-03,9,10053,1,11,6297_9,1,47,47,47,0
2026-09-03,9,10053,1,12,6369_9,1,47,47,47,0
2026-09-03,9,10054,1,1,6292_1,1,0,0,0,0
2026-09-03,9,10054,1,2,6271_1,2,135,82,53,0
2026-09-03,9,10054,1,3,6402_1,2,101,65,36,0
2026-09-03,9,10054,1,4,6403_1,3,374,149,98,0
2026-09-03,9,10054,1,5,6293_1,2,19,19,0,0
2026-09-03,9,10059,0,2,7841_4,1,0,0,0,0
2026-09-03,9,10059,0,3,6170_2,1,22,22,22,0
2026-09-03,9,10059,0,4,6902_2,2,67,37,30,0
2026-09-03,9,10059,0,5,6006_2,2,117,62,55,0
2026-09-03,9,10059,0,6,6229_2,2,127,67,60,0
2026-09-03,9,10059,0,7,6074_2,3,115,41,34,0
2026-09-03,9,10059,0,8,6169_2,3,79,29,22,0
2026-09-03,9,10059,0,9,6260_1,4,76,28,0,0
2026-09-03,9,10059,0,10,7475_1,1,0,0,0,0
2026-09-03,9,10059,1,7,6006_1,1,35,35,35,0
2026-09-03,9,10059,1,8,6902_1,2,173,95,78,0
2026-09-03,9,10059,1,9,6170_1,2,155,90,65,0
2026-09-03,9,10059,1,10,7841_2,3,272,109,79,0
2026-09-03,9,10059,1,11,91_3,1,0,0,0,0
2026-09-03,9,10060,1,2,6249_1,1,97,97,97,0
2026-09-03,9,10060,1,3,6248_1,1,92,92,92,0
2026-09-03,9,10060,1,4,6067_1,2,127,76,51,0
2026-09-03,9,10060,1,5,6172_1,2,119,72,47,0
2026-09-03,9,10060,1,6,6017_1,2,115,70,45,0
2026-09-03,9,10060,1,7,6011_1,2,125,75,50,0
2026-09-03,9,10060,1,8,6187_2,2,229,127,102,0
2026-09-03,9,10060,1,9,6205_1,2,257,141,116,0
2026-09-03,9,10060,1,10,6212_1,2,285,153,132,0
2026-09-03,9,10060,1,11,6013_1,2,272,143,129,0
2026-09-03,9,10060,1,12,94_2,3,174,71,46,0
2026-09-03,9,10060,1,13,95_1,4,122,51,5,0
2026-09-03,9,10060,1,14,6228_1,4,326,95,71,0
2026-09-03,9,10060,1,15,243_1,5,419,120,27,0
2026-09-03,9,10060,1,16,6041_1,5,562,147,56,0
2026-09-03,9,10060,1,17,6162_1,6,462,117,26,0
2026-09-03,9,10060,1,18,6160_1,5,480,132,53,0
2026-09-03,9,10060,1,19,6001_1,4,402,140,61,0
2026-09-03,9,10060,1,20,6161_1,4,422,145,66,0
2026-09-03,9,10060,1,21,446_3,4,378,134,55,0
2026-09-03,9,10060,1,22,6166_1,4,438,149,70,0
2026-09-03,9,10060,1,23,6143_1,4,362,130,51,0
2026-09-03,9,10060,1,24,6241_1,5,487,129,50,0
2026-09-03,9,10060,1,25,9_2,6,285,79,0,0
2026-09-03,9,10060,1,26,8_3,7,642,130,0,0
2026-09-03,9,10060,1,27,6_1,8,794,148,21,0
2026-09-03,9,10060,1,28,902_1,6,672,172,45,0
2026-09-03,9,10060,1,29,5_1,4,398,138,13,0
2026-09-03,9,10060,1,30,4_1,4,538,173,48,0
2026-09-03,9,10060,1,31,6059_1,4,890,261,136,0
2026-09-03,9,10060,1,32,3_1,5,1176,286,136,0
2026-09-03,9,10060,1,33,73_1,5,804,226,40,0
2026-09-03,9,10060,1,34,128_1,5,904,246,60,0
2026-09-03,9,10060,1,35,114_5,2,241,142,99,0
2026-09-03,9,10061,0,3,128_1,1,215,215,215,0
2026-09-03,9,10061,0,4,114_5,1,111,111,111,0
2026-09-03,9,10061,0,5,3_3,1,201,201,201,0
2026-09-03,9,10061,0,6,4_5,2,526,303,223,1
2026-09-03,9,10061,0,7,5_3,3,980,355,287,2
2026-09-03,9,10061,0,8,902_2,5,1450,310,242,2
2026-09-03,9,10061,0,9,6_2,6,2054,414,280,5
2026-09-03,9,10061,0,10,8_1,5,1864,443,309,5
2026-09-03,9,10061,0,11,9_5,4,1163,345,262,1
2026-09-03,9,10061,0,12,6241_2,4,1439,414,331,4
2026-09-03,9,10061,0,13,6143_2,4,1311,382,299,3
2026-09-03,9,10061,0,14,6166_2,4,1315,383,300,4
2026-09-03,9,10061,0,15,446_4,4,1115,333,250,1
2026-09-03,9,10061,0,16,6161_2,5,1683,402,301,5
2026-09-03,9,10061,0,17,6001_2,5,1874,439,340,5
2026-09-03,9,10061,0,18,6160_2,6,2332,448,352,6
2026-09-03,9,10061,0,19,6162_2,6,2362,463,355,6
2026-09-03,9,10061,0,20,6041_2,6,2514,485,381,6
2026-09-03,9,10061,0,21,243_2,7,2901,478,374,7
2026-09-03,9,10061,0,22,6228_2,6,2399,425,370,6
2026-09-03,9,10061,0,23,95_2,3,1097,377,349,3
2026-09-03,9,10061,0,24,94_3,3,1196,410,382,3
2026-09-03,9,10061,0,25,6013_2,3,1097,377,349,3
2026-09-03,9,10061,0,26,6212_2,3,1142,392,364,3
2026-09-03,9,10061,0,27,6205_2,5,2112,552,377,5
2026-09-03,9,10061,0,28,6187_3,5,2150,545,372,5
2026-09-03,9,10061,0,29,6011_4,6,2903,593,410,6
2026-09-03,9,10061,0,30,6017_2,7,3478,590,407,7
2026-09-03,9,10061,0,31,6172_2,7,3424,581,398,7
2026-09-03,9,10061,0,32,6067_2,8,4444,656,450,8
2026-09-03,9,10061,0,33,6248_2,8,4244,631,425,8
2026-09-03,9,10061,0,34,6249_2,8,4100,613,407,8
2026-09-03,9,10061,0,35,6015_2,8,3228,504,298,7
2026-09-03,9,10064,0,2,7841_4,1,0,0,0,0
2026-09-03,9,10064,0,3,6170_2,1,22,22,22,0
2026-09-03,9,10064,0,4,6902_2,1,27,27,27,0
2026-09-03,9,10064,0,5,6006_2,1,55,55,55,0
2026-09-03,9,10064,0,6,6229_2,1,54,54,54,0
2026-09-03,9,10064,0,7,6074_2,1,28,28,28,0
2026-09-03,9,10064,0,8,6169_2,1,0,0,0,0
2026-09-03,9,10064,0,9,6263_2,1,9,9,9,0
2026-09-03,9,10064,0,10,6196_2,1,0,0,0,0
2026-09-03,9,10064,0,11,6134_2,1,40,40,40,0
2026-09-03,9,10064,0,12,6106_2,1,72,72,72,0
2026-09-03,9,10064,0,13,6020_9,1,93,93,93,0
2026-09-03,9,10064,1,2,6289_1,1,51,51,51,0
2026-09-03,9,10064,1,3,6300_1,3,279,172,51,0
2026-09-03,9,10064,1,4,6152_9,3,279,172,51,0
2026-09-03,9,10064,1,5,6073_1,3,279,172,51,0
2026-09-03,9,10064,1,6,6188_9,3,279,172,51,0
2026-09-03,9,10064,1,7,6043_1,3,279,172,51,0
2026-09-03,9,10064,1,8,6019_1,2,52,52,0,0
2026-09-03,9,10064,1,9,6020_1,3,251,127,49,0
2026-09-03,9,10064,1,10,6106_1,3,398,176,98,0
2026-09-03,9,10064,1,11,6134_1,3,368,166,88,0
2026-09-03,9,10064,1,12,6196_1,3,329,153,75,0
2026-09-03,9,10064,1,12,6006_1,1,124,124,124,0
2026-09-03,9,10064,1,13,6263_1,3,302,144,66,0
2026-09-03,9,10064,1,13,6902_1,1,184,184,184,0
2026-09-03,9,10064,1,14,6169_1,3,170,100,22,0
2026-09-03,9,10064,1,14,6170_1,1,179,179,179,0
2026-09-03,9,10064,1,15,6405_1,3,209,113,35,0
2026-09-03,9,10064,1,15,7841_2,2,355,198,157,0
2026-09-03,9,10064,1,16,6074_1,3,227,119,41,0
2026-09-03,9,10064,1,16,91_2,3,165,89,28,0
2026-09-03,9,10064,1,17,6229_1,1,36,36,36,0
2026-09-03,9,10068,0,4,114_5,1,0,0,0,0
2026-09-03,9,10068,0,5,3_3,2,185,95,90,0
2026-09-03,9,10068,0,6,4_3,2,183,94,89,0
2026-09-03,9,10068,0,7,254_2,2,55,30,25,0
2026-09-03,9,10068,0,8,53_3,1,0,0,0,0
2026-09-03,9,10068,0,9,253_2,1,0,0,0,0
2026-09-03,9,10068,0,10,186_2,1,0,0,0,0
2026-09-03,9,10068,0,11,252_2,1,104,104,104,0
2026-09-03,9,10068,0,12,150_2,1,43,43,43,0
2026-09-03,9,10068,0,13,151_2,1,166,166,166,0
2026-09-03,9,10068,0,14,152_3,1,68,68,68,0
2026-09-03,9,10068,0,15,251_2,3,586,480,52,1
2026-09-03,9,10068,0,16,250_2,1,463,463,463,1
2026-09-03,9,10068,0,17,249_2,2,826,416,410,2
2026-09-03,9,10068,0,18,606_2,2,862,434,428,2
2026-09-03,9,10068,0,19,607_2,3,1205,428,355,3
2026-09-03,9,10068,0,20,608_2,3,1199,426,353,3
2026-09-03,9,10068,0,21,609_2,4,1444,398,325,4
2026-09-03,9,10068,0,22,610_2,4,1536,421,348,4
2026-09-03,9,10068,0,23,765_2,4,1660,452,379,4
2026-09-03,9,10068,0,24,7717_2,4,1664,453,380,4
2026-09-03,9,10068,0,25,6023_1,4,1868,504,431,4
2026-09-03,9,10068,0,26,210_2,4,1800,487,414,4
2026-09-03,9,10068,0,27,211_2,4,1772,480,407,4
2026-09-03,9,10068,0,28,212_2,4,1892,510,437,4
2026-09-03,9,10068,0,29,615_2,4,2064,553,480,4
2026-09-03,9,10068,0,30,7213_2,4,1840,497,424,4
2026-09-03,9,10068,0,31,214_2,4,1336,371,298,3
2026-09-03,9,10068,0,32,215_2,4,1308,364,291,2
2026-09-03,9,10068,0,33,216_2,4,1488,409,336,4
2026-09-03,9,10068,0,34,752_2,2,644,324,320,2
2026-09-03,9,10068,0,37,421_1,1,844,844,844,1
2026-09-03,9,10068,0,38,6163_1,1,857,857,857,1
2026-09-03,9,10068,0,39,419_1,2,1719,863,856,2
2026-09-03,9,10068,0,40,418_1,3,2748,920,913,3
2026-09-03,9,10068,0,41,440_1,3,2802,938,931,3
2026-09-03,9,10068,0,42,6236_1,3,3033,1015,1008,3
2026-09-03,9,10068,0,43,6109_1,3,2655,889,882,3
2026-09-03,9,10068,1,7,421_2,1,165,165,165,0
2026-09-03,9,10068,1,8,422_2,3,285,101,85,0
2026-09-03,9,10068,1,9,7217_1,3,210,76,60,0
2026-09-03,9,10068,1,10,752_1,4,379,148,67,0
2026-09-03,9,10068,1,11,216_1,4,371,146,65,0
2026-09-03,9,10068,1,12,215_1,4,367,145,64,0
2026-09-03,9,10068,1,13,214_1,4,331,136,55,0
2026-09-03,9,10068,1,14,7213_1,4,351,141,60,0
2026-09-03,9,10068,1,15,615_1,4,583,199,118,0
2026-09-03,9,10068,1,16,212_1,4,427,160,79,0
2026-09-03,9,10068,1,17,211_1,4,721,259,127,0
2026-09-03,9,10068,1,18,210_1,4,545,215,83,0
2026-09-03,9,10068,1,19,6023_3,4,1225,385,253,2
2026-09-03,9,10068,1,20,7717_1,3,859,326,260,1
2026-09-03,9,10068,1,29,251_1,1,38,38,38,0
2026-09-03,9,10068,1,30,152_2,2,168,110,58,0
2026-09-03,9,10068,1,31,151_1,3,412,158,101,0
2026-09-03,9,10068,1,32,150_1,4,631,183,113,0
2026-09-03,9,10068,1,33,252_1,4,883,246,176,0
2026-09-03,9,10068,1,34,186_1,4,651,188,118,0
2026-09-03,9,10068,1,35,253_1,4,719,205,135,0
2026-09-03,9,10068,1,36,53_1,4,859,240,170,0
2026-09-03,9,10068,1,37,254_1,4,995,274,204,0
2026-09-03,9,10068,1,38,4_4,4,859,240,170,0
2026-09-03,9,10068,1,39,6059_1,4,727,207,137,0
2026-09-03,9,10068,1,40,3_1,4,967,267,197,0
2026-09-03,9,10072,0,2,59_4,1,576,576,576,1
2026-09-03,9,10072,0,3,57_2,2,1243,641,602,2
2026-09-03,9,10072,0,4,56_2,2,1525,782,743,2
2026-09-03,9,10072,0,5,55_4,3,2729,967,834,3
2026-09-03,9,10072,0,6,69_2,3,2516,896,763,3
