date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-01,9,10068,1,19,6023_3,4,606,194,127,0
2026-09-01,9,10068,1,20,7717_1,4,738,227,160,0
2026-09-01,9,10068,1,21,765_1,4,812,241,174,0
2026-09-01,9,10068,1,22,610_1,4,449,148,81,0
2026-09-01,9,10068,1,23,609_1,4,537,171,102,0
2026-09-01,9,10068,1,24,608_1,6,1090,225,139,0
2026-09-01,9,10068,1,25,607_1,6,990,205,124,0
2026-09-01,9,10068,1,26,606_1,7,1257,231,131,0
2026-09-01,9,10068,1,27,249_1,8,637,137,37,0
2026-09-01,9,10068,1,28,250_1,8,821,160,60,0
2026-09-01,9,10068,1,29,251_1,8,445,113,13,0
2026-09-01,9,10068,1,30,152_2,8,493,119,19,0
2026-09-01,9,10068,1,31,151_1,8,909,171,71,0
2026-09-01,9,10068,1,32,150_1,8,941,175,75,0
2026-09-01,9,10068,1,33,252_1,8,1381,230,130,0
2026-09-01,9,10068,1,34,186_1,7,1079,214,114,0
2026-09-01,9,10068,1,35,253_1,9,1441,696,57,1
2026-09-01,9,10068,1,36,53_1,10,2168,720,53,2
2026-09-01,9,10068,1,37,254_1,11,3389,767,100,3
2026-09-01,9,10068,1,38,4_4,11,2949,727,60,3
2026-09-01,9,10068,1,39,6059_1,11,2366,674,7,3
2026-09-01,9,10068,1,40,3_1,11,3026,734,67,3
2026-09-01,9,10068,1,41,73_1,9,1963,628,0,3
2026-09-01,9,10068,1,42,128_1,5,2138,686,58,3
2026-09-01,9,10068,1,43,114_5,5,2111,563,0,4
2026-09-01,9,10072,0,5,55_4,2,204,116,88,0
2026-09-01,9,10072,0,6,69_2,3,396,192,88,0
2026-09-01,9,10072,0,7,68_2,3,396,192,88,0
2026-09-01,9,10072,0,8,67_2,3,220,132,32,0
2026-09-01,9,10072,0,9,65_2,3,430,161,132,0
2026-09-01,9,10072,0,10,204_2,3,406,153,124,0
2026-09-01,9,10072,0,11,255_2,3,607,220,191,0
2026-09-01,9,10072,0,12,205_2,3,448,167,138,0
2026-09-01,9,10072,0,13,206_2,3,376,143,114,0
2026-09-01,9,10072,0,14,863_3,3,100,51,22,0
2026-09-01,9,10072,0,15,209_2,3,552,209,163,0
2026-09-01,9,10072,0,16,210_2,3,596,216,170,0
2026-09-01,9,10072,0,17,211_2,3,527,193,147,0
2026-09-01,9,10072,0,18,212_2,3,647,233,187,0
2026-09-01,9,10072,0,19,615_2,3,812,290,238,0
2026-09-01,9,10072,0,20,7213_2,3,681,247,193,0
2026-09-01,9,10072,0,21,214_2,4,418,122,68,0
2026-09-01,9,10072,0,22,215_2,4,416,123,69,0
2026-09-01,9,10072,0,23,216_2,4,538,155,101,0
2026-09-01,9,10072,0,24,752_2,4,492,144,90,0
2026-09-01,9,10072,0,25,7217_2,4,164,62,8,0
2026-09-01,9,10072,0,26,422_1,4,300,96,42,0
2026-09-01,9,10072,0,27,421_1,4,220,76,22,0
2026-09-01,9,10072,0,28,6163_1,4,216,75,21,0
2026-09-01,9,10072,0,29,419_1,4,188,68,14,0
2026-09-01,9,10072,0,30,418_1,4,456,135,81,0
2026-09-01,9,10072,0,31,440_1,4,760,255,100,0
2026-09-01,9,10072,0,32,6236_1,4,1108,342,187,2
2026-09-01,9,10072,0,33,6109_1,4,660,222,78,0
2026-09-01,9,10072,1,26,67_1,1,583,583,583,1
2026-09-01,9,10072,1,27,68_1,3,1677,608,498,3
2026-09-01,9,10072,1,28,69_1,4,1818,494,384,4
2026-09-01,9,10072,1,29,55_1,4,1962,530,420,4
2026-09-01,9,10072,1,30,56_1,4,1983,554,419,4
2026-09-01,9,10072,1,31,57_1,4,1947,538,403,4
2026-09-01,9,10072,1,32,59_1,4,1886,523,388,4
2026-09-01,9,10072,1,33,61_2,4,1510,429,294,3
2026-09-01,9,10075,1,5,216_1,2,27,27,0,0
2026-09-01,9,10075,1,6,215_1,3,23,13,0,0
2026-09-01,9,10075,1,7,214_1,4,48,39,0,0
2026-09-01,9,10075,1,8,7213_1,4,42,37,0,0
2026-09-01,9,10075,1,9,615_1,4,234,85,48,0
2026-09-01,9,10075,1,10,212_1,4,150,64,27,0
2026-09-01,9,10075,1,11,211_1,4,282,97,60,0
2026-09-01,9,10075,1,12,210_1,4,202,77,40,0
2026-09-01,9,10075,1,13,209_1,4,594,175,138,0
2026-09-01,9,10075,1,14,863_1,4,398,126,89,0
2026-09-01,9,10075,1,15,206_1,4,714,205,168,0
2026-09-01,9,10075,1,16,205_1,4,654,190,153,0
2026-09-01,9,10075,1,17,255_1,4,674,195,158,0
2026-09-01,9,10075,1,18,204_1,4,642,187,150,0
2026-09-01,9,10075,1,19,65_1,4,627,217,123,0
2026-09-01,9,10075,1,20,67_1,4,973,283,189,0
2026-09-01,9,10075,1,21,68_1,4,1091,314,212,2
2026-09-01,9,10075,1,22,69_1,4,631,198,98,0
2026-09-01,9,10075,1,23,55_1,4,775,234,134,0
2026-09-01,9,10075,1,24,56_1,4,796,254,133,0
2026-09-01,9,10075,1,25,57_1,4,760,245,117,0
2026-09-01,9,10075,1,26,59_1,4,699,229,102,0
2026-09-01,9,10075,1,27,61_2,4,323,135,8,0
2026-09-01,9,10078,0,17,210_2,2,535,285,250,0
2026-09-01,9,10078,0,18,211_2,2,489,262,227,0
2026-09-01,9,10078,0,19,212_2,3,913,344,267,2
2026-09-01,9,10078,0,20,615_2,3,1078,401,318,3
2026-09-01,9,10078,0,21,7213_2,3,1127,418,333,3
2026-09-01,9,10078,0,22,214_2,4,993,288,208,0
2026-09-01,9,10078,0,23,215_2,4,991,286,209,0
2026-09-01,9,10078,0,24,216_2,4,1113,312,241,1
2026-09-01,9,10078,0,25,752_2,4,1067,299,230,0
2026-09-01,9,10078,0,26,7217_2,4,739,217,148,0
2026-09-01,9,10078,0,27,422_1,4,875,251,182,0
2026-09-01,9,10078,0,28,421_1,4,795,231,162,0
2026-09-01,9,10078,0,29,6163_1,4,791,230,161,0
2026-09-01,9,10078,0,30,419_1,4,763,223,154,0
2026-09-01,9,10078,0,31,418_1,4,1031,290,221,0
2026-09-01,9,10078,0,32,440_1,4,1335,418,240,2
2026-09-01,9,10078,0,33,6236_1,4,1683,505,327,4
2026-09-01,9,10078,0,34,6109_1,6,1829,395,218,3
2026-09-01,9,10081,0,11,6079_1,1,417,417,417,1
2026-09-01,10,10032,1,51,57_1,1,363,363,363,1
2026-09-01,10,10032,1,52,59_1,3,960,348,274,2
2026-09-01,10,10032,1,53,61_1,4,779,258,89,0
2026-09-01,10,10068,1,42,128_1,4,347,118,58,0
2026-09-01,10,10068,1,43,114_5,1,0,0,0,0
2026-09-01,13,10032,0,20,446_4,1,227,227,227,0
2026-09-01,13,10032,0,21,6161_2,1,151,151,151,0
2026-09-01,13,10032,0,22,6001_2,1,167,167,167,0
2026-09-01,13,10032,1,14,6094_1,1,20,20,20,0
2026-09-01,13,10032,1,15,6256_1,1,24,24,24,0
2026-09-01,13,10032,1,48,72_2,1,318,318,318,1
2026-09-01,13,10032,1,49,55_1,1,300,300,300,1
2026-09-01,13,10032,1,50,56_1,1,310,310,310,1
2026-09-01,13,10033,0,8,6074_2,1,316,316,316,1
2026-09-01,13,10033,0,9,6169_2,1,263,263,263,0
2026-09-01,13,10033,0,10,6260_1,2,576,298,278,0
2026-09-01,13,10047,0,5,55_2,1,186,186,186,0
2026-09-01,13,10047,1,29,6166_1,1,83,83,83,0
2026-09-01,13,10047,1,30,6143_1,1,96,96,96,0
2026-09-01,13,10047,1,31,6241_1,2,215,115,100,0
2026-09-01,13,10049,0,2,6016_1,1,0,0,0,0
2026-09-01,13,10049,0,3,93_1,1,0,0,0,0
2026-09-01,13,10049,0,4,94_1,1,0,0,0,0
2026-09-01,13,10049,0,5,6242_1,1,0,0,0,0
2026-09-01,13,10049,0,6,6064_1,1,0,0,0,0
2026-09-01,13,10049,0,16,6246_2,1,208,208,208,0
2026-09-01,13,10049,0,17,6206_2,1,193,193,193,0
2026-09-01,13,10049,0,18,6176_2,1,213,213,213,0
2026-09-01,13,10049,1,9,6225_1,1,0,0,0,0
2026-09-01,13,10051,0,9,6017_2,1,135,135,135,0
2026-09-01,13,10051,0,10,6172_2,1,132,132,132,0
2026-09-01,13,10051,0,11,6067_2,2,295,161,134,0
2026-09-01,13,10051,1,11,6013_1,1,103,103,103,0
2026-09-01,13,10051,1,12,93_2,2,306,157,149,0
2026-09-01,13,10054,0,2,6402_9,1,0,0,0,0
2026-09-01,13,10054,0,3,6271_9,1,0,0,0,0
2026-09-01,13,10054,0,4,6292_1,1,0,0,0,0
2026-09-01,13,10054,1,4,6403_1,1,236,236,236,0
2026-09-01,13,10054,1,5,6293_1,1,92,92,92,0
2026-09-01,13,10060,1,9,6205_1,1,46,46,46,0
2026-09-01,13,10060,1,10,6212_1,1,69,69,69,0
2026-09-01,13,10060,1,11,6013_1,2,80,57,23,0
2026-09-01,13,10060,1,25,9_2,1,57,57,57,0
2026-09-01,13,10061,0,12,6241_2,1,131,131,131,0
2026-09-01,13,10061,0,13,6143_2,1,101,101,101,0
2026-09-01,13,10061,0,14,6166_2,1,93,93,93,0
2026-09-01,13,10061,0,29,6011_4,1,223,223,223,0
2026-09-01,13,10061,0,30,6017_2,2,492,269,223,0
2026-09-01,13,10061,0,31,6172_2,1,220,220,220,0
2026-09-01,13,10064,0,4,6902_2,1,48,48,48,0
2026-09-01,13,10064,0,5,6006_2,1,80,80,80,0
2026-09-01,13,10064,0,6,6229_2,1,117,117,117,0
2026-09-01,13,10064,1,1,6073_1,1,122,122,122,0
2026-09-01,13,10068,0,2,73_1,1,0,0,0,0
2026-09-01,13,10068,0,13,151_2,1,101,101,101,0
2026-09-01,13,10068,0,14,152_3,2,75,51,24,0
2026-09-01,13,10068,0,15,251_2,2,71,49,22,0
2026-09-01,13,10068,0,35,7217_2,1,105,105,105,0
2026-09-01,13,10068,0,36,422_1,1,147,147,147,0
2026-09-01,13,10068,1,1,6109_1,2,63,63,0,0
2026-09-01,13,10068,1,2,6236_2,1,55,55,55,0
2026-09-01,13,10068,1,18,210_1,1,235,235,235,0
2026-09-01,13,10068,1,19,6023_3,1,365,365,365,1
2026-09-01,13,10072,0,3,57_2,1,17,17,17,0
2026-09-01,13,10072,0,4,56_2,2,60,33,27,0
2026-09-01,13,10072,0,15,209_2,1,236,236,236,0
2026-09-01,13,10072,1,8,422_2,1,167,167,167,0
2026-09-01,13,10072,1,26,67_1,1,316,316,316,1
2026-09-01,13,10072,1,27,68_1,1,315,315,315,1
2026-09-01,13,10082,0,7,427_1,1,264,264,264,0
2026-09-01,13,10082,0,8,428_1,2,313,185,128,0
2026-09-01,14,10032,0,21,6161_2,1,201,201,201,0
2026-09-01,14,10032,0,22,6001_2,1,217,217,217,0
2026-09-01,14,10032,0,23,6160_2,2,350,200,150,0
2026-09-01,14,10032,0,24,6162_2,3,676,292,167,0
2026-09-01,14,10032,0,25,6041_2,3,793,331,206,1
2026-09-01,14,10032,0,26,243_2,3,784,328,203,1
2026-09-01,14,10032,0,27,6228_2,3,775,325,200,1
2026-09-01,14,10032,0,28,95_2,3,652,284,159,0
2026-09-01,14,10032,0,29,94_3,3,601,267,142,0
2026-09-01,14,10032,0,30,93_2,3,490,230,105,0
2026-09-01,14,10032,0,31,6016_2,3,577,249,139,0
2026-09-01,14,10032,0,32,91_1,3,325,165,55,0
2026-09-01,14,10032,0,33,6016_1,3,475,215,105,0
2026-09-01,14,10032,0,34,93_1,3,547,239,129,0
2026-09-01,14,10032,0,35,94_1,3,685,285,175,0
2026-09-01,14,10032,0,36,6242_1,3,778,316,206,1
2026-09-01,14,10032,0,37,6064_1,3,817,329,219,1
2026-09-01,14,10032,0,38,6255_2,3,940,370,260,2
2026-09-01,14,10032,0,39,6256_2,3,1033,401,291,2
2026-09-01,14,10032,0,40,6094_2,3,970,380,270,2
2026-09-01,14,10032,0,41,6244_2,3,880,350,240,1
2026-09-01,14,10032,0,42,6257_2,3,862,344,234,1
2026-09-01,14,10032,0,43,6240_2,3,985,385,275,2
2026-09-01,14,10032,0,44,6258_2,3,925,365,255,2
2026-09-01,14,10032,0,45,6225_2,3,898,356,246,1
2026-09-01,14,10032,0,46,6181_2,3,838,336,226,1
2026-09-01,14,10032,0,47,6246_2,3,919,362,252,2
2026-09-01,14,10032,0,48,6206_2,3,852,336,226,1
2026-09-01,14,10032,0,49,6176_2,3,882,341,231,2
2026-09-01,14,10032,0,50,6200_3,4,1241,376,260,2
2026-09-01,14,10032,0,51,6042_2,4,1093,339,223,2
2026-09-01,14,10032,0,52,6031_2,4,977,306,196,1
2026-09-01,14,10032,0,53,6039_1,4,722,243,132,0
2026-09-01,14,10032,1,16,6255_1,2,51,39,12,0
2026-09-01,14,10032,1,17,6064_2,3,173,79,42,0
2026-09-01,14,10032,1,18,6242_2,3,206,90,53,0
2026-09-01,14,10032,1,19,94_4,4,493,150,107,0
2026-09-01,14,10032,1,20,93_2,4,549,164,121,0
2026-09-01,14,10032,1,21,6016_2,4,670,198,140,0
2026-09-01,14,10032,1,22,91_4,1,0,0,0,0
2026-09-01,14,10032,1,23,6016_1,1,37,37,37,0
2026-09-01,14,10032,1,24,93_1,1,61,61,61,0
2026-09-01,14,10032,1,25,94_2,1,12,12,12,0
2026-09-01,14,10032,1,26,95_1,1,12,12,12,0
2026-09-01,14,10032,1,27,6228_1,1,41,41,41,0
2026-09-01,14,10032,1,28,243_1,1,115,115,115,0
2026-09-01,14,10032,1,29,6041_1,1,143,143,143,0
2026-09-01,14,10032,1,30,6162_1,1,98,98,98,0
2026-09-01,14,10032,1,31,6160_1,1,82,82,82,0
2026-09-01,14,10032,1,32,6001_1,1,45,45,45,0
2026-09-01,14,10032,1,33,6161_1,1,35,35,35,0
2026-09-01,14,10032,1,34,446_3,1,45,45,45,0
2026-09-01,14,10032,1,35,6166_1,2,109,57,52,0
2026-09-01,14,10032,1,36,6143_1,2,140,75,65,0
2026-09-01,14,10032,1,37,6241_1,3,210,79,62,0
2026-09-01,14,10032,1,38,9_2,4,106,43,0,0
2026-09-01,14,10032,1,39,6057_1,4,155,54,16,0
2026-09-01,14,10032,1,40,6069_1,4,131,48,10,0
2026-09-01,14,10032,1,41,6102_1,4,315,94,56,0
2026-09-01,14,10032,1,42,6070_2,4,127,47,9,0
2026-09-01,14,10032,1,43,393_1,4,76,33,0,0
2026-09-01,14,10032,1,44,114_1,1,0,0,0,0
2026-09-01,14,10032,1,45,114_3,1,69,69,69,0
2026-09-01,14,10032,1,46,3_1,1,213,213,213,0
2026-09-01,14,10032,1,47,73_1,2,412,212,200,0
2026-09-01,14,10032,1,48,72_2,2,761,472,289,1
2026-09-01,14,10032,1,49,55_1,3,1254,502,271,2
2026-09-01,14,10032,1,50,56_1,3,1284,512,281,2
2026-09-01,14,10032,1,51,57_1,4,2281,631,429,4
2026-09-01,14,10032,1,52,59_1,4,2089,583,381,4
2026-09-01,14,10032,1,53,61_1,4,1429,418,216,3
2026-09-01,14,10033,0,11,7475_1,3,531,184,164,0
2026-09-01,14,10047,0,6,72_1,2,377,212,165,0
2026-09-01,14,10047,0,7,73_2,3,559,214,149,0
2026-09-01,14,10047,0,8,73_3,3,634,239,174,0
2026-09-01,14,10047,0,9,3_2,3,691,258,193,0
2026-09-01,14,10047,0,10,114_4,3,184,89,24,0
2026-09-01,14,10047,0,11,393_2,3,310,131,66,0
2026-09-01,14,10047,0,12,6070_3,3,355,146,81,0
2026-09-01,14,10047,0,13,6102_2,3,286,123,58,0
2026-09-01,14,10047,0,14,6069_2,3,394,159,94,0
2026-09-01,14,10047,0,15,6057_2,3,289,124,59,0
2026-09-01,14,10047,0,16,9_5,3,304,129,64,0
2026-09-01,14,10047,0,17,6241_2,3,441,178,99,0
2026-09-01,14,10047,0,18,6143_2,3,347,148,67,0
2026-09-01,14,10047,0,19,6166_2,3,307,140,51,0
2026-09-01,14,10047,0,20,446_4,3,542,242,78,0
2026-09-01,14,10047,0,21,6161_2,3,544,276,52,0
2026-09-01,14,10047,0,22,6001_2,3,591,291,68,0
2026-09-01,14,10047,0,23,6160_2,3,563,297,51,0
2026-09-01,14,10047,0,24,6162_2,3,614,314,68,1
2026-09-01,14,10047,0,25,6041_2,3,731,353,107,1
2026-09-01,14,10047,0,26,243_2,3,722,350,104,1
2026-09-01,14,10047,0,27,6228_2,3,713,347,101,1
2026-09-01,14,10047,0,28,95_2,3,590,306,60,1
2026-09-01,14,10047,0,29,94_3,3,539,289,43,0
2026-09-01,14,10047,0,30,6242_1,3,650,326,80,1
2026-09-01,14,10047,0,31,6064_1,3,689,339,93,1
2026-09-01,14,10047,0,32,6255_2,3,812,380,134,1
2026-09-01,14,10047,0,33,6256_2,3,905,411,165,2
2026-09-01,14,10047,0,34,6094_2,3,842,390,144,2
2026-09-01,14,10047,0,35,6244_2,3,752,360,114,1
2026-09-01,14,10047,0,36,6257_2,3,734,354,108,1
2026-09-01,14,10047,0,37,6240_2,3,857,395,149,2
2026-09-01,14,10047,0,38,6258_2,3,797,375,129,1
2026-09-01,14,10047,0,39,6225_2,3,770,366,120,1
2026-09-01,14,10047,0,40,6181_2,3,710,346,100,1
2026-09-01,14,10047,0,41,6246_2,3,791,372,126,1
2026-09-01,14,10047,0,42,6206_2,3,724,346,100,1
2026-09-01,14,10047,0,43,6176_2,3,754,351,105,1
2026-09-01,14,10047,0,44,6200_3,4,987,386,134,2
2026-09-01,14,10047,0,45,6042_2,4,839,349,97,1
2026-09-01,14,10047,0,46,6031_2,4,723,316,70,1
2026-09-01,14,10047,0,47,6039_1,4,468,253,6,0
2026-09-01,14,10047,1,32,9_2,3,207,76,57,0
2026-09-01,14,10047,1,33,6057_1,3,240,87,68,0
2026-09-01,14,10047,1,34,6069_1,4,255,81,33,0
2026-09-01,14,10047,1,35,6102_1,4,439,127,79,0
2026-09-01,14,10047,1,36,6070_2,4,251,80,32,0
2026-09-01,14,10047,1,37,393_1,4,195,66,18,0
2026-09-01,14,10047,1,38,114_1,4,78,33,0,0
2026-09-01,14,10047,1,39,114_3,4,354,102,69,0
2026-09-01,14,10047,1,40,3_1,4,930,246,213,0
2026-09-01,14,10047,1,41,73_1,4,914,245,212,0
2026-09-01,14,10047,1,42,72_2,4,1783,505,320,4
2026-09-01,14,10047,1,43,55_1,4,1685,488,302,4
2026-09-01,14,10047,1,44,56_1,4,1703,498,312,4
2026-09-01,14,10047,1,45,57_1,4,2179,617,431,4
2026-09-01,14,10047,1,46,59_1,4,1987,569,383,4
2026-09-01,14,10047,1,47,61_1,4,1327,404,218,3
2026-09-01,14,10049,0,7,6255_2,1,0,0,0,0
2026-09-01,14,10049,0,8,6256_2,1,0,0,0,0
2026-09-01,14,10049,0,9,6094_2,1,0,0,0,0
2026-09-01,14,10049,0,10,6244_2,1,0,0,0,0
2026-09-01,14,10049,0,11,6257_2,1,0,0,0,0
2026-09-01,14,10049,0,12,6240_2,1,0,0,0,0
2026-09-01,14,10049,0,13,6258_2,1,0,0,0,0
2026-09-01,14,10049,0,14,6225_2,1,0,0,0,0
2026-09-01,14,10049,0,15,6181_2,1,0,0,0,0
2026-09-01,14,10049,0,16,6246_2,1,0,0,0,0
2026-09-01,14,10049,0,17,6206_2,1,0,0,0,0
2026-09-01,14,10049,0,18,6176_2,1,0,0,0,0
2026-09-01,14,10049,0,19,6200_3,3,427,242,0,0
2026-09-01,14,10049,0,20,6042_2,3,353,205,0,0
2026-09-01,14,10049,0,21,6031_2,3,303,180,0,0
2026-09-01,14,10049,0,22,6039_1,4,226,116,0,0
2026-09-01,14,10049,1,10,6258_1,1,0,0,0,0
2026-09-01,14,10049,1,11,6240_1,2,0,0,0,0
2026-09-01,14,10049,1,12,6257_1,2,0,0,0,0
2026-09-01,14,10049,1,13,6244_1,2,0,0,0,0
2026-09-01,14,10049,1,14,6094_1,3,0,0,0,0
2026-09-01,14,10049,1,15,6256_1,3,0,0,0,0
2026-09-01,14,10049,1,16,6255_1,3,0,0,0,0
2026-09-01,14,10049,1,17,6064_2,3,0,0,0,0
2026-09-01,14,10049,1,18,6242_2,3,0,0,0,0
2026-09-01,14,10049,1,19,94_4,3,0,0,0,0
2026-09-01,14,10049,1,20,93_2,3,0,0,0,0
2026-09-01,14,10049,1,21,6016_2,3,0,0,0,0
2026-09-01,14,10049,1,22,91_1,3,0,0,0,0
2026-09-01,14,10050,0,1,91_4,1,0,0,0,0
2026-09-01,14,10050,0,2,6016_1,2,83,46,37,0
2026-09-01,14,10050,0,3,93_1,2,131,70,61,0
2026-09-01,14,10050,0,4,6013_2,2,93,51,42,0
2026-09-01,14,10050,0,5,6212_2,2,119,64,55,0
2026-09-01,14,10050,0,6,6205_2,2,161,85,76,0
2026-09-01,14,10050,0,7,6187_3,2,181,95,86,0
2026-09-01,14,10050,0,8,6011_2,2,175,92,83,0
2026-09-01,14,10050,0,9,6018_2,2,163,86,77,0
2026-09-01,14,10050,0,10,6190_2,2,257,133,124,0
2026-09-01,14,10050,0,11,6171_2,2,181,95,86,0
2026-09-01,14,10050,0,12,6014_3,1,0,0,0,0
2026-09-01,14,10050,1,1,6014_1,1,6,6,6,0
2026-09-01,14,10050,1,2,6171_1,1,36,36,36,0
2026-09-01,14,10050,1,3,6190_1,1,16,16,16,0
2026-09-01,14,10050,1,4,6018_1,1,0,0,0,0
2026-09-01,14,10050,1,5,6011_3,1,0,0,0,0
2026-09-01,14,10050,1,6,6187_2,1,27,27,27,0
2026-09-01,14,10050,1,7,6205_1,1,14,14,14,0
2026-09-01,14,10050,1,8,6212_1,1,14,14,14,0
2026-09-01,14,10050,1,9,6013_1,1,0,0,0,0
2026-09-01,14,10050,1,10,93_2,1,104,104,104,0
2026-09-01,14,10050,1,11,6016_2,1,123,123,123,0
2026-09-01,14,10050,1,12,91_4,1,0,0,0,0
2026-09-01,14,10051,0,12,6248_2,2,285,156,129,0
2026-09-01,14,10051,0,13,6249_2,3,450,163,130,0
2026-09-01,14,10051,0,14,6015_2,3,267,102,69,0
2026-09-01,14,10051,1,13,6016_2,3,633,259,183,0
2026-09-01,14,10051,1,14,91_4,3,222,122,46,0
2026-09-01,14,10054,0,1,6293_1,1,0,0,0,0
2026-09-01,14,10054,0,2,6402_9,2,28,15,13,0
2026-09-01,14,10054,0,3,6271_9,1,0,0,0,0
2026-09-01,14,10054,0,4,6292_1,2,0,0,0,0
2026-09-01,14,10054,1,1,6292_1,1,0,0,0,0
2026-09-01,14,10054,1,2,6271_1,2,0,0,0,0
2026-09-01,14,10054,1,3,6402_1,2,0,0,0,0
2026-09-01,14,10054,1,4,6403_1,2,0,0,0,0
2026-09-01,14,10054,1,5,6293_1,2,0,0,0,0
2026-09-01,14,10059,0,1,91_3,1,0,0,0,0
2026-09-01,14,10059,0,2,7841_4,2,182,95,87,0
2026-09-01,14,10059,0,3,6170_2,2,230,119,111,0
2026-09-01,14,10059,0,4,6902_2,2,324,166,158,0
2026-09-01,14,10059,0,5,6006_2,2,368,188,180,0
2026-09-01,14,10059,0,6,6229_2,2,413,217,196,0
2026-09-01,14,10059,0,7,6074_2,2,394,217,177,0
2026-09-01,14,10059,0,8,6169_2,2,293,176,117,0
2026-09-01,14,10059,0,9,6260_1,2,320,191,129,0
2026-09-01,14,10059,0,10,7475_1,3,114,77,15,0
2026-09-01,14,10059,1,1,7475_1,1,0,0,0,0
2026-09-01,14,10059,1,2,6260_2,2,147,82,65,0
2026-09-01,14,10059,1,3,6169_1,2,221,119,102,0
2026-09-01,14,10059,1,4,6405_1,2,273,145,128,0
2026-09-01,14,10059,1,5,6074_1,2,241,129,112,0
2026-09-01,14,10059,1,6,6229_1,2,283,150,133,0
2026-09-01,14,10059,1,7,6006_1,2,271,144,127,0
2026-09-01,14,10059,1,8,6902_1,2,349,183,166,0
2026-09-01,14,10059,1,9,6170_1,2,317,167,150,0
2026-09-01,14,10059,1,10,7841_2,2,415,216,199,0
2026-09-01,14,10059,1,11,91_3,1,0,0,0,0
2026-09-01,14,10060,1,12,94_2,1,0,0,0,0
2026-09-01,14,10060,1,13,95_1,2,6,6,0,0
2026-09-01,14,10060,1,14,6228_1,2,64,35,29,0
2026-09-01,14,10060,1,15,243_1,2,212,109,103,0
2026-09-01,14,10060,1,16,6041_1,2,268,137,131,0
2026-09-01,14,10060,1,17,6162_1,2,178,92,86,0
2026-09-01,14,10060,1,18,6160_1,2,146,76,70,0
2026-09-01,14,10060,1,19,6001_1,2,72,39,33,0
2026-09-01,14,10060,1,20,6161_1,2,52,29,23,0
2026-09-01,14,10060,1,21,446_3,2,72,39,33,0
2026-09-01,14,10060,1,22,6166_1,3,136,51,40,0
2026-09-01,14,10060,1,23,6143_1,3,185,69,53,0
2026-09-01,14,10060,1,24,6241_1,4,230,67,50,0
2026-09-01,14,10060,1,25,9_2,4,70,31,0,0
2026-09-01,14,10060,1,26,8_3,5,92,40,0,0
2026-09-01,14,10060,1,27,6_1,7,195,54,12,0
2026-09-01,14,10060,1,28,902_1,8,355,71,29,0
2026-09-01,14,10060,1,29,5_1,8,109,40,0,0
2026-09-01,14,10060,1,30,4_1,8,293,63,23,0
2026-09-01,14,10060,1,31,6059_1,8,565,97,57,0
2026-09-01,14,10060,1,32,3_1,8,565,97,57,0
2026-09-01,14,10060,1,33,73_1,8,533,84,56,0
2026-09-01,14,10060,1,34,128_1,8,789,112,86,0
2026-09-01,14,10060,1,35,114_5,6,229,63,0,0
2026-09-01,14,10061,0,4,114_5,1,0,0,0,0
2026-09-01,14,10061,0,5,3_3,2,299,154,145,0
2026-09-01,14,10061,0,6,4_5,2,271,140,131,0
2026-09-01,14,10061,0,7,5_3,2,351,180,171,0
2026-09-01,14,10061,0,8,902_2,2,335,172,163,0
2026-09-01,14,10061,0,9,6_2,2,311,160,151,0
2026-09-01,14,10061,0,10,8_1,2,277,143,134,0
2026-09-01,14,10061,0,11,9_5,2,77,43,34,0
2026-09-01,14,10061,0,12,6241_2,3,248,101,69,0
2026-09-01,14,10061,0,13,6143_2,3,154,71,37,0
2026-09-01,14,10061,0,14,6166_2,3,114,63,21,0
2026-09-01,14,10061,0,15,446_4,6,677,195,48,0
2026-09-01,14,10061,0,16,6161_2,7,827,226,22,0
2026-09-01,14,10061,0,17,6001_2,7,937,241,38,0
2026-09-01,14,10061,0,18,6160_2,7,864,247,21,0
2026-09-01,14,10061,0,19,6162_2,7,983,264,38,0
2026-09-01,14,10061,0,20,6041_2,7,1256,303,77,1
2026-09-01,14,10061,0,21,243_2,7,1235,300,74,1
2026-09-01,14,10061,0,22,6228_2,7,1214,297,71,0
2026-09-01,14,10061,0,23,95_2,7,927,256,30,0
2026-09-01,14,10061,0,24,94_3,7,808,239,13,0
2026-09-01,14,10061,0,25,6013_2,7,780,235,9,0
2026-09-01,14,10061,0,26,6212_2,7,871,248,22,0
2026-09-01,14,10061,0,27,6205_2,7,1018,269,43,0
2026-09-01,14,10061,0,28,6187_3,7,1088,279,53,0
2026-09-01,14,10061,0,29,6011_4,7,1353,322,96,1
2026-09-01,14,10061,0,30,6017_2,8,1693,367,114,2
2026-09-01,14,10061,0,31,6172_2,9,1912,359,110,2
2026-09-01,14,10061,0,32,6067_2,11,2458,358,112,3
2026-09-01,14,10061,0,33,6248_2,11,2403,353,107,2
2026-09-01,14,10061,0,34,6249_2,12,2712,359,108,2
2026-09-01,14,10061,0,35,6015_2,12,1980,298,47,0
2026-09-01,14,10064,0,6,6229_2,1,156,156,156,0
2026-09-01,14,10064,0,7,6074_2,2,273,156,117,0
2026-09-01,14,10064,0,8,6169_2,2,179,115,64,0
2026-09-01,14,10064,0,9,6263_2,3,197,121,6,0
2026-09-01,14,10064,0,10,6196_2,3,163,107,0,0
