date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-08-30,9,10002,0,8,124_2,3,107,68,16,0
2026-08-30,9,10002,0,9,125_2,4,399,131,79,0
2026-08-30,9,10002,0,10,126_2,4,147,68,16,0
2026-08-30,9,10002,0,11,127_2,4,151,69,17,0
2026-08-30,9,10002,0,12,203_2,4,143,67,15,0
2026-08-30,9,10002,0,13,113_4,3,85,42,18,0
2026-08-30,9,10017,1,1,6145_1,1,96,96,96,0
2026-08-30,9,10017,1,2,6144_1,1,156,156,156,0
2026-08-30,9,10017,1,3,6149_1,1,216,216,216,0
2026-08-30,9,10017,1,4,6149_9,2,415,276,139,0
2026-08-30,9,10017,1,5,6147_1,3,488,276,73,0
2026-08-30,9,10017,1,6,6122_1,4,832,336,133,1
2026-08-30,9,10017,1,7,6150_1,4,1072,396,193,1
2026-08-30,9,10017,1,8,6036_1,4,1312,456,253,2
2026-08-30,9,10017,1,9,6148_1,3,1036,379,313,3
2026-08-30,9,10017,1,10,6019_2,2,657,344,313,2
2026-08-30,9,10033,1,6,6401_1,1,0,0,0,0
2026-08-30,9,10033,1,7,6400_1,1,9,9,9,0
2026-08-30,9,10033,1,8,6033_2,2,87,53,34,0
2026-08-30,9,10033,1,9,6211_2,2,65,42,23,0
2026-08-30,9,10033,1,10,6170_1,3,27,19,0,0
2026-08-30,9,10033,1,11,7841_2,4,118,73,6,0
2026-08-30,9,10047,0,1,61_1,1,0,0,0,0
2026-08-30,9,10047,0,2,59_4,2,236,127,109,0
2026-08-30,9,10047,0,3,57_2,2,276,147,129,0
2026-08-30,9,10047,0,4,56_2,2,516,267,249,0
2026-08-30,9,10047,0,11,393_2,1,254,254,254,0
2026-08-30,9,10047,0,12,6070_3,1,218,218,218,0
2026-08-30,9,10047,0,13,6102_2,2,322,171,151,0
2026-08-30,9,10047,0,14,6069_2,2,311,167,144,0
2026-08-30,9,10047,0,15,6057_2,2,265,144,121,0
2026-08-30,9,10047,0,16,9_5,3,272,141,54,0
2026-08-30,9,10047,0,17,6241_2,3,353,168,81,0
2026-08-30,9,10047,0,18,6143_2,3,296,149,62,0
2026-08-30,9,10047,0,19,6166_2,3,179,110,23,0
2026-08-30,9,10047,0,20,446_4,3,119,90,3,0
2026-08-30,9,10047,0,21,6161_2,3,104,84,0,0
2026-08-30,9,10047,0,22,6001_2,3,197,115,31,0
2026-08-30,9,10047,0,23,6160_2,3,128,92,8,0
2026-08-30,9,10047,0,24,6162_2,3,182,110,26,0
2026-08-30,9,10047,0,25,6041_2,3,275,141,57,0
2026-08-30,9,10047,0,26,243_2,2,108,64,44,0
2026-08-30,9,10047,0,27,6228_2,2,92,56,36,0
2026-08-30,9,10047,0,43,6176_2,1,118,118,118,0
2026-08-30,9,10047,0,44,6200_3,2,334,170,164,0
2026-08-30,9,10047,0,45,6042_2,2,264,135,129,0
2026-08-30,9,10047,0,46,6031_2,2,190,98,92,0
2026-08-30,9,10047,0,47,6039_1,2,132,69,63,0
2026-08-30,9,10047,1,17,6064_2,1,55,55,55,0
2026-08-30,9,10047,1,18,6242_2,1,40,40,40,0
2026-08-30,9,10047,1,19,94_2,2,49,36,13,0
2026-08-30,9,10047,1,20,95_1,2,18,18,0,0
2026-08-30,9,10047,1,21,6228_1,3,229,113,49,0
2026-08-30,9,10047,1,22,243_1,4,358,118,54,0
2026-08-30,9,10047,1,23,6041_1,4,474,147,83,0
2026-08-30,9,10047,1,24,6162_1,4,370,121,57,0
2026-08-30,9,10047,1,25,6160_1,4,434,137,73,0
2026-08-30,9,10047,1,26,6001_1,4,398,128,64,0
2026-08-30,9,10047,1,27,6161_1,4,426,135,71,0
2026-08-30,9,10047,1,28,446_3,4,462,144,80,0
2026-08-30,9,10047,1,29,6166_1,4,478,148,84,0
2026-08-30,9,10047,1,30,6143_1,2,206,112,94,0
2026-08-30,9,10047,1,40,3_1,1,169,169,169,0
2026-08-30,9,10047,1,41,73_1,1,179,179,179,0
2026-08-30,9,10047,1,42,72_2,2,617,350,267,1
2026-08-30,9,10047,1,43,55_1,2,683,383,300,2
2026-08-30,9,10047,1,44,56_1,2,679,381,298,1
2026-08-30,9,10047,1,45,57_1,1,290,290,290,0
2026-08-30,9,10049,0,5,6242_1,1,88,88,88,0
2026-08-30,9,10049,0,6,6064_1,1,73,73,73,0
2026-08-30,9,10049,0,7,6255_2,2,251,128,123,0
2026-08-30,9,10049,0,8,6256_2,3,469,160,154,0
2026-08-30,9,10049,0,9,6094_2,3,379,130,124,0
2026-08-30,9,10049,0,10,6244_2,3,268,93,87,0
2026-08-30,9,10049,0,11,6257_2,4,320,83,77,0
2026-08-30,9,10049,0,12,6240_2,4,468,120,114,0
2026-08-30,9,10049,0,13,6258_2,4,420,108,102,0
2026-08-30,9,10049,0,14,6225_2,4,336,87,81,0
2026-08-30,9,10049,0,15,6181_2,4,320,83,77,0
2026-08-30,9,10049,0,16,6246_2,4,420,108,102,0
2026-08-30,9,10049,0,17,6206_2,4,532,136,130,0
2026-08-30,9,10049,0,18,6176_2,4,526,134,127,0
2026-08-30,9,10049,1,1,6039_1,1,0,0,0,0
2026-08-30,9,10049,1,2,6031_1,1,0,0,0,0
2026-08-30,9,10049,1,3,6042_1,1,0,0,0,0
2026-08-30,9,10049,1,4,6200_1,2,41,41,0,0
2026-08-30,9,10049,1,5,6176_1,2,47,47,0,0
2026-08-30,9,10049,1,6,6206_1,3,111,60,0,0
2026-08-30,9,10049,1,7,6246_1,3,187,98,0,0
2026-08-30,9,10049,1,8,6181_1,4,201,75,0,0
2026-08-30,9,10049,1,9,6225_1,4,198,74,0,0
2026-08-30,9,10049,1,10,6258_1,5,144,51,0,0
2026-08-30,9,10049,1,11,6240_1,5,92,38,0,0
2026-08-30,9,10049,1,12,6257_1,5,228,72,0,0
2026-08-30,9,10049,1,13,6244_1,5,188,62,0,0
2026-08-30,9,10049,1,14,6094_1,5,188,62,0,0
2026-08-30,9,10049,1,15,6256_1,5,180,60,0,0
2026-08-30,9,10049,1,16,6255_1,4,54,26,0,0
2026-08-30,9,10049,1,17,6064_2,3,138,55,36,0
2026-08-30,9,10050,0,2,6016_1,1,153,153,153,0
2026-08-30,9,10050,0,3,93_1,1,148,148,148,0
2026-08-30,9,10050,0,4,6013_2,1,196,196,196,0
2026-08-30,9,10050,0,5,6212_2,2,344,182,162,0
2026-08-30,9,10050,0,6,6205_2,2,354,187,167,0
2026-08-30,9,10050,0,7,6187_3,3,547,207,160,0
2026-08-30,9,10050,0,8,6011_2,4,830,268,165,0
2026-08-30,9,10050,0,9,6018_2,4,934,294,191,0
2026-08-30,9,10050,0,10,6190_2,4,1026,317,214,1
2026-08-30,9,10050,0,11,6171_2,4,910,288,185,0
2026-08-30,9,10050,0,12,6014_3,4,402,161,58,0
2026-08-30,9,10050,1,6,6187_2,1,30,30,30,0
2026-08-30,9,10050,1,7,6205_1,2,86,54,32,0
2026-08-30,9,10050,1,8,6212_1,2,100,61,39,0
2026-08-30,9,10050,1,9,6013_1,3,160,63,41,0
2026-08-30,9,10050,1,10,93_2,3,145,58,36,0
2026-08-30,9,10050,1,11,6016_2,4,149,55,19,0
2026-08-30,9,10050,1,12,91_4,1,0,0,0,0
2026-08-30,9,10054,0,1,6293_1,4,77,41,0,0
2026-08-30,9,10054,0,2,6402_9,6,604,142,71,0
2026-08-30,9,10054,0,3,6271_9,5,643,162,91,0
2026-08-30,9,10054,0,4,6292_1,5,643,162,91,0
2026-08-30,9,10054,1,1,6292_1,2,197,101,96,0
2026-08-30,9,10054,1,2,6271_1,3,581,263,158,0
2026-08-30,9,10054,1,3,6402_1,3,569,262,148,0
2026-08-30,9,10054,1,4,6403_1,4,1143,346,232,2
2026-08-30,9,10054,1,5,6293_1,4,671,228,114,0
2026-08-30,9,10059,0,3,6170_2,1,251,251,251,0
2026-08-30,9,10059,0,4,6902_2,1,280,280,280,0
2026-08-30,9,10059,0,5,6006_2,1,313,313,313,1
2026-08-30,9,10059,0,6,6229_2,2,574,323,251,1
2026-08-30,9,10059,0,7,6074_2,2,568,320,248,1
2026-08-30,9,10059,0,8,6169_2,2,454,270,184,0
2026-08-30,9,10059,0,9,6260_1,3,690,302,172,1
2026-08-30,9,10059,0,10,7475_1,4,391,185,52,0
2026-08-30,9,10060,1,1,6015_1,5,0,0,0,0
2026-08-30,9,10060,1,2,6249_1,5,50,50,0,0
2026-08-30,9,10060,1,3,6248_1,6,133,70,0,0
2026-08-30,9,10060,1,4,6067_1,6,27,17,0,0
2026-08-30,9,10060,1,5,6172_1,6,97,52,0,0
2026-08-30,9,10060,1,6,6017_1,6,117,62,0,0
2026-08-30,9,10060,1,7,6011_1,6,119,63,0,0
2026-08-30,9,10060,1,8,6187_2,6,269,138,0,0
2026-08-30,9,10060,1,9,6205_1,5,253,130,0,0
2026-08-30,9,10060,1,10,6212_1,3,0,0,0,0
2026-08-30,9,10060,1,11,6013_1,2,0,0,0,0
2026-08-30,9,10060,1,12,94_2,1,99,99,99,0
2026-08-30,9,10060,1,13,95_1,1,84,84,84,0
2026-08-30,9,10060,1,14,6228_1,2,261,133,128,0
2026-08-30,9,10060,1,15,243_1,3,460,189,133,0
2026-08-30,9,10060,1,16,6041_1,4,817,270,162,0
2026-08-30,9,10060,1,17,6162_1,4,713,244,136,0
2026-08-30,9,10060,1,18,6160_1,4,777,260,152,0
2026-08-30,9,10060,1,19,6001_1,4,741,251,143,0
2026-08-30,9,10060,1,20,6161_1,4,769,258,150,0
2026-08-30,9,10060,1,21,446_3,4,805,267,159,0
2026-08-30,9,10060,1,22,6166_1,4,821,271,163,0
2026-08-30,9,10060,1,23,6143_1,4,861,281,173,0
2026-08-30,9,10060,1,24,6241_1,4,865,282,174,0
2026-08-30,9,10060,1,29,5_1,1,21,21,21,0
2026-08-30,9,10060,1,30,4_1,2,167,93,74,0
2026-08-30,9,10060,1,31,6059_1,3,367,141,104,0
2026-08-30,9,10060,1,32,3_1,4,556,189,104,0
2026-08-30,9,10060,1,33,73_1,4,410,151,21,0
2026-08-30,9,10060,1,34,128_1,4,698,223,93,0
2026-08-30,9,10060,1,35,114_5,4,188,84,0,0
2026-08-30,9,10061,0,7,5_3,1,151,151,151,0
2026-08-30,9,10061,0,8,902_2,2,306,173,133,0
2026-08-30,9,10061,0,9,6_2,3,542,210,146,0
2026-08-30,9,10061,0,10,8_1,4,833,234,170,0
2026-08-30,9,10061,0,11,9_5,4,545,162,98,0
2026-08-30,9,10061,0,12,6241_2,4,653,189,125,0
2026-08-30,9,10061,0,13,6143_2,4,577,170,106,0
2026-08-30,9,10061,0,14,6166_2,4,421,131,67,0
2026-08-30,9,10061,0,15,446_4,4,341,111,47,0
2026-08-30,9,10061,0,16,6161_2,4,317,105,41,0
2026-08-30,9,10061,0,17,6001_2,2,184,112,72,0
2026-08-30,9,10061,0,18,6160_2,1,49,49,49,0
2026-08-30,9,10061,0,23,95_2,1,43,43,43,0
2026-08-30,9,10061,0,24,94_3,1,89,89,89,0
2026-08-30,9,10061,0,25,6013_2,2,155,101,54,0
2026-08-30,9,10061,0,26,6212_2,2,127,87,40,0
2026-08-30,9,10061,0,27,6205_2,3,239,102,45,0
2026-08-30,9,10061,0,28,6187_3,3,218,95,38,0
2026-08-30,9,10061,0,29,6011_4,4,366,112,55,0
2026-08-30,9,10061,0,30,6017_2,4,402,121,64,0
2026-08-30,9,10061,0,31,6172_2,4,370,113,56,0
2026-08-30,9,10061,0,32,6067_2,4,654,184,127,0
2026-08-30,9,10061,0,33,6248_2,4,578,165,108,0
2026-08-30,9,10061,0,34,6249_2,4,482,141,84,0
2026-08-30,9,10061,0,35,6015_2,4,53,26,0,0
2026-08-30,9,10062,1,1,6019_1,2,0,0,0,0
2026-08-30,9,10062,1,2,6020_1,2,0,0,0,0
2026-08-30,9,10062,1,3,6106_1,3,0,0,0,0
2026-08-30,9,10062,1,4,6134_1,3,0,0,0,0
2026-08-30,9,10062,1,5,6196_1,4,0,0,0,0
2026-08-30,9,10062,1,6,6263_1,4,0,0,0,0
2026-08-30,9,10062,1,7,6169_1,4,0,0,0,0
2026-08-30,9,10062,1,8,6405_1,4,0,0,0,0
2026-08-30,9,10062,1,9,6074_1,4,0,0,0,0
2026-08-30,9,10062,1,10,6229_1,4,0,0,0,0
2026-08-30,9,10062,1,11,6006_1,4,0,0,0,0
2026-08-30,9,10062,1,12,6902_1,4,0,0,0,0
2026-08-30,9,10062,1,13,6170_1,4,0,0,0,0
2026-08-30,9,10062,1,14,7841_2,1,0,0,0,0
2026-08-30,9,10062,1,15,91_2,1,0,0,0,0
2026-08-30,9,10063,0,4,51_5,1,22,22,22,0
2026-08-30,9,10063,0,5,48_1,2,59,59,0,0
2026-08-30,9,10063,0,6,8_2,2,68,68,0,0
2026-08-30,9,10063,0,7,9_3,2,188,128,60,0
2026-08-30,9,10063,0,8,75_1,2,188,128,60,0
2026-08-30,9,10063,0,9,103_1,2,188,128,60,0
2026-08-30,9,10064,0,8,6169_2,1,190,190,190,0
2026-08-30,9,10064,0,9,6263_2,1,208,208,208,0
2026-08-30,9,10064,0,10,6196_2,1,177,177,177,0
2026-08-30,9,10064,0,11,6134_2,2,336,178,158,0
2026-08-30,9,10064,0,12,6106_2,2,326,173,153,0
2026-08-30,9,10064,0,13,6020_9,3,484,175,154,0
2026-08-30,9,10064,0,14,6019_1,4,420,116,95,0
2026-08-30,9,10064,0,15,6043_9,4,660,176,155,0
2026-08-30,9,10064,0,16,6188_1,4,656,173,155,0
2026-08-30,9,10064,0,17,6073_2,4,792,240,155,0
2026-08-30,9,10064,0,18,6152_1,2,314,173,141,0
2026-08-30,9,10064,1,11,6229_1,1,0,0,0,0
2026-08-30,9,10064,1,12,6006_1,1,11,11,11,0
2026-08-30,9,10064,1,13,6902_1,2,111,60,51,0
2026-08-30,9,10064,1,14,6170_1,2,215,112,103,0
2026-08-30,9,10064,1,15,7841_2,3,301,118,74,0
2026-08-30,9,10064,1,16,91_2,1,0,0,0,0
2026-08-30,9,10068,0,5,3_3,1,127,127,127,0
2026-08-30,9,10068,0,6,4_3,1,156,156,156,0
2026-08-30,9,10068,0,7,254_2,2,261,170,91,0
2026-08-30,9,10068,0,8,53_3,3,266,129,29,0
2026-08-30,9,10068,0,9,253_2,3,253,128,23,0
2026-08-30,9,10068,0,10,186_2,4,364,138,14,0
2026-08-30,9,10068,0,11,252_2,4,672,215,91,0
2026-08-30,9,10068,0,12,150_2,4,512,175,51,0
2026-08-30,9,10068,0,13,151_2,4,524,178,54,0
2026-08-30,9,10068,0,14,152_3,3,184,105,0,0
2026-08-30,9,10068,0,15,251_2,1,35,35,35,0
2026-08-30,9,10068,0,26,210_2,1,156,156,156,0
2026-08-30,9,10068,0,27,211_2,1,146,146,146,0
2026-08-30,9,10068,0,28,212_2,2,336,169,167,0
2026-08-30,9,10068,0,29,615_2,2,410,206,204,0
2026-08-30,9,10068,0,30,7213_2,3,494,184,154,0
2026-08-30,9,10068,0,31,214_2,3,113,57,27,0
2026-08-30,9,10068,0,32,215_2,3,110,56,26,0
2026-08-30,9,10068,0,33,216_2,3,284,114,84,0
2026-08-30,9,10068,0,34,752_2,3,329,129,99,0
2026-08-30,9,10068,0,35,7217_2,3,374,144,114,0
2026-08-30,9,10068,0,36,422_1,2,306,154,152,0
2026-08-30,9,10068,1,9,7217_1,1,120,120,120,0
2026-08-30,9,10068,1,10,752_1,2,361,198,163,0
2026-08-30,9,10068,1,11,216_1,2,399,217,182,0
2026-08-30,9,10068,1,12,215_1,3,483,181,146,0
2026-08-30,9,10068,1,13,214_1,4,616,172,133,0
2026-08-30,9,10068,1,14,7213_1,4,572,161,122,0
2026-08-30,9,10068,1,15,615_1,4,780,213,174,0
2026-08-30,9,10068,1,16,212_1,4,576,162,123,0
2026-08-30,9,10068,1,17,211_1,4,864,234,195,0
2026-08-30,9,10068,1,18,210_1,4,672,186,147,0
2026-08-30,9,10068,1,19,6023_3,4,944,254,215,0
2026-08-30,9,10068,1,20,7717_1,2,324,167,157,0
2026-08-30,9,10068,1,33,252_1,1,98,98,98,0
2026-08-30,9,10068,1,34,186_1,2,166,88,78,0
2026-08-30,9,10068,1,35,253_1,3,84,47,0,0
2026-08-30,9,10068,1,36,53_1,3,42,26,0,0
2026-08-30,9,10068,1,37,254_1,3,51,29,3,0
2026-08-30,9,10068,1,38,4_4,3,96,44,18,0
2026-08-30,9,10068,1,39,6059_1,3,51,29,3,0
2026-08-30,9,10068,1,40,3_1,3,231,89,63,0
2026-08-30,9,10072,0,1,61_2,1,0,0,0,0
2026-08-30,9,10072,0,2,59_4,1,51,51,51,0
2026-08-30,9,10072,0,3,57_2,1,71,71,71,0
2026-08-30,9,10072,0,9,65_2,1,262,262,262,0
2026-08-30,9,10072,0,10,204_2,1,211,211,211,0
2026-08-30,9,10072,0,11,255_2,3,904,329,287,1
2026-08-30,9,10072,0,12,205_2,4,1043,287,240,0
2026-08-30,9,10072,0,13,206_2,4,905,255,208,0
2026-08-30,9,10072,0,14,863_3,4,697,203,156,0
2026-08-30,9,10072,0,15,209_2,2,473,237,236,0
2026-08-30,9,10072,0,27,421_1,1,174,174,174,0
2026-08-30,9,10072,0,28,6163_1,2,333,172,161,0
2026-08-30,9,10072,0,29,419_1,2,351,181,170,0
2026-08-30,9,10072,0,30,418_1,3,619,218,194,0
2026-08-30,9,10072,0,31,440_1,4,851,229,195,0
2026-08-30,9,10072,0,32,6236_1,4,1271,334,300,4
2026-08-30,9,10072,0,33,6109_1,4,919,246,212,0
2026-08-30,9,10072,1,2,6236_2,1,75,75,75,0
2026-08-30,9,10072,1,3,440_2,2,195,107,88,0
2026-08-30,9,10072,1,4,418_2,2,397,208,189,0
2026-08-30,9,10072,1,5,419_2,2,351,185,166,0
2026-08-30,9,10072,1,6,6163_2,2,351,185,166,0
2026-08-30,9,10072,1,7,421_2,2,349,184,165,0
2026-08-30,9,10072,1,20,863_1,1,85,85,85,0
2026-08-30,9,10072,1,21,206_1,2,134,82,52,0
2026-08-30,9,10072,1,22,205_1,2,102,66,36,0
2026-08-30,9,10072,1,23,255_1,3,138,72,24,0
2026-08-30,9,10072,1,24,204_1,4,99,59,0,0
2026-08-30,9,10072,1,25,65_1,4,223,90,31,0
2026-08-30,9,10072,1,26,67_1,4,423,140,81,0
2026-08-30,9,10072,1,27,68_1,4,539,169,110,0
2026-08-30,9,10072,1,28,69_1,3,52,33,4,0
2026-08-30,9,10077,1,30,61_2,1,478,478,478,1
2026-08-30,9,10080,1,2,6035_1,1,254,254,254,0
2026-08-30,9,10080,1,3,6180_1,1,196,196,196,0
2026-08-30,9,10080,1,4,6112_1,1,207,207,207,0
2026-08-30,9,10080,1,5,6168_1,1,204,204,204,0
2026-08-30,9,10082,0,2,422_2,1,42,42,42,0
2026-08-30,9,10082,0,3,423_2,3,282,149,65,0
2026-08-30,9,10082,0,4,424_2,4,403,153,69,0
2026-08-30,9,10082,0,5,425_1,4,399,153,67,0
2026-08-30,9,10082,0,6,426_2,4,401,152,66,0
2026-08-30,9,10082,0,7,427_1,4,641,212,126,0
2026-08-30,9,10082,0,8,428_1,4,641,212,126,0
2026-08-30,10,10002,0,13,113_4,1,70,70,70,0
2026-08-30,10,10002,0,14,905_3,4,395,130,78,0
2026-08-30,10,10002,0,15,456_2,4,635,190,138,0
2026-08-30,10,10002,0,16,455_2,4,635,190,138,0
2026-08-30,10,10002,0,17,699_1,4,875,250,198,0
2026-08-30,10,10002,0,18,454_2,4,1115,310,258,1
2026-08-30,10,10002,0,19,453_2,4,1355,370,318,4
2026-08-30,10,10002,0,20,75_3,4,1355,370,318,4
2026-08-30,10,10002,0,21,906_2,4,1595,430,378,4
2026-08-30,10,10002,0,22,452_2,4,1595,430,378,4
2026-08-30,10,10002,0,23,451_2,4,1595,430,378,4
2026-08-30,10,10002,0,24,445_3,4,1595,430,378,4
2026-08-30,10,10002,0,25,446_2,4,1595,430,378,4
2026-08-30,10,10017,1,9,6148_1,1,516,516,516,1
2026-08-30,10,10017,1,10,6019_2,2,895,516,379,2
2026-08-30,10,10033,1,12,91_3,1,0,0,0,0
2026-08-30,10,10047,0,5,55_2,2,620,319,301,2
2026-08-30,10,10047,0,6,72_1,2,708,363,345,2
2026-08-30,10,10047,0,7,73_2,2,664,341,323,2
2026-08-30,10,10047,0,8,73_3,2,538,278,260,0
2026-08-30,10,10047,0,9,3_2,2,600,309,291,1
2026-08-30,10,10047,0,10,114_4,2,264,141,123,0
2026-08-30,10,10047,0,11,393_2,3,463,165,140,0
2026-08-30,10,10047,0,12,6070_3,3,367,129,110,0
2026-08-30,10,10047,0,13,6102_2,4,352,126,63,0
2026-08-30,10,10047,0,14,6069_2,4,331,123,56,0
2026-08-30,10,10047,0,15,6057_2,4,235,96,33,0
2026-08-30,10,10047,0,16,9_5,2,29,29,0,0
2026-08-30,10,10047,0,17,6241_2,2,83,56,27,0
2026-08-30,10,10047,0,18,6143_2,2,45,37,8,0
2026-08-30,10,10047,0,19,6166_2,1,0,0,0,0
2026-08-30,10,10047,0,20,446_4,1,0,0,0,0
2026-08-30,10,10047,0,21,6161_2,1,0,0,0,0
2026-08-30,10,10047,0,22,6001_2,1,31,31,31,0
2026-08-30,10,10047,0,23,6160_2,1,8,8,8,0
2026-08-30,10,10047,0,24,6162_2,1,26,26,26,0
2026-08-30,10,10047,0,25,6041_2,1,57,57,57,0
2026-08-30,10,10047,0,26,243_2,2,172,128,44,0
2026-08-30,10,10047,0,27,6228_2,2,156,120,36,0
2026-08-30,10,10047,0,28,95_2,5,201,118,0,0
2026-08-30,10,10047,0,29,94_3,5,124,97,0,0
2026-08-30,10,10047,0,30,6242_1,5,279,128,31,0
2026-08-30,10,10047,0,31,6064_1,5,183,106,16,0
2026-08-30,10,10047,0,32,6255_2,7,565,152,66,0
2026-08-30,10,10047,0,33,6256_2,8,871,175,91,0
2026-08-30,10,10047,0,34,6094_2,8,635,147,63,0
2026-08-30,10,10047,0,35,6244_2,8,359,120,31,0
2026-08-30,10,10047,0,36,6257_2,8,279,110,21,0
2026-08-30,10,10047,0,37,6240_2,8,575,147,58,0
2026-08-30,10,10047,0,38,6258_2,8,479,135,46,0
2026-08-30,10,10047,0,39,6225_2,8,311,114,25,0
2026-08-30,10,10047,0,40,6181_2,8,279,110,21,0
2026-08-30,10,10047,0,41,6246_2,8,479,135,46,0
2026-08-30,10,10047,0,42,6206_2,8,703,163,74,0
2026-08-30,10,10047,0,43,6176_2,7,614,160,73,0
2026-08-30,10,10047,0,44,6200_3,7,970,210,123,0
2026-08-30,10,10047,0,45,6042_2,7,705,170,83,0
2026-08-30,10,10047,0,46,6031_2,7,438,131,44,0
2026-08-30,10,10047,0,47,6039_1,6,166,81,0,0
2026-08-30,10,10047,1,30,6143_1,2,312,158,154,0
2026-08-30,10,10047,1,31,6241_1,4,522,159,95,0
2026-08-30,10,10047,1,32,9_2,4,350,116,52,0
2026-08-30,10,10047,1,33,6057_1,4,278,98,34,0
2026-08-30,10,10047,1,34,6069_1,4,358,118,54,0
2026-08-30,10,10047,1,35,6102_1,4,382,124,60,0
2026-08-30,10,10047,1,36,6070_2,4,127,59,0,0
2026-08-30,10,10047,1,37,393_1,4,351,115,56,0
2026-08-30,10,10047,1,38,114_1,4,124,58,0,0
2026-08-30,10,10047,1,39,114_3,4,336,111,53,0
2026-08-30,10,10047,1,40,3_1,4,756,222,152,0
2026-08-30,10,10047,1,41,73_1,4,610,174,135,0
2026-08-30,10,10047,1,42,72_2,4,1054,285,246,0
2026-08-30,10,10047,1,43,55_1,4,946,258,219,0
2026-08-30,10,10047,1,44,56_1,4,938,256,217,0
2026-08-30,10,10047,1,45,57_1,5,1279,373,209,1
2026-08-30,10,10047,1,46,59_1,6,1335,334,170,1
2026-08-30,10,10047,1,47,61_1,6,1155,304,140,1
2026-08-30,10,10049,0,19,6200_3,4,730,186,177,0
2026-08-30,10,10049,0,20,6042_2,4,580,151,137,0
2026-08-30,10,10049,0,21,6031_2,4,428,114,98,0
2026-08-30,10,10049,0,22,6039_1,4,270,85,48,0
2026-08-30,10,10049,1,16,6255_1,1,0,0,0,0
2026-08-30,10,10049,1,17,6064_2,2,62,62,0,0
2026-08-30,10,10049,1,18,6242_2,5,191,64,0,0
2026-08-30,10,10049,1,19,94_4,5,175,60,0,0
2026-08-30,10,10049,1,20,93_2,5,211,69,0,0
2026-08-30,10,10049,1,21,6016_2,5,143,52,0,0
2026-08-30,10,10049,1,22,91_1,2,0,0,0,0
2026-08-30,10,10054,0,3,6271_9,3,278,106,81,0
2026-08-30,10,10054,0,4,6292_1,3,278,106,81,0
2026-08-30,10,10060,1,9,6205_1,1,0,0,0,0
2026-08-30,10,10060,1,10,6212_1,3,269,138,0,0
2026-08-30,10,10060,1,11,6013_1,4,259,133,0,0
2026-08-30,10,10060,1,12,94_2,6,161,84,0,0
2026-08-30,10,10060,1,13,95_1,6,139,73,0,0
2026-08-30,10,10060,1,14,6228_1,6,290,169,0,0
2026-08-30,10,10060,1,15,243_1,6,343,174,0,0
2026-08-30,10,10060,1,16,6041_1,6,401,203,0,0
2026-08-30,10,10060,1,17,6162_1,6,349,177,0,0
2026-08-30,10,10060,1,18,6160_1,6,381,193,0,0
2026-08-30,10,10060,1,19,6001_1,6,363,184,0,0
2026-08-30,10,10060,1,20,6161_1,6,377,191,0,0
2026-08-30,10,10060,1,21,446_3,6,395,200,0,0
2026-08-30,10,10060,1,22,6166_1,6,403,204,0,0
2026-08-30,10,10060,1,23,6143_1,6,423,214,0,0
2026-08-30,10,10060,1,24,6241_1,6,425,215,0,0
2026-08-30,10,10060,1,25,9_2,10,1032,239,0,0
2026-08-30,10,10060,1,26,8_3,10,1038,240,0,0
2026-08-30,10,10060,1,27,6_1,10,1068,245,0,0
2026-08-30,10,10060,1,28,902_1,10,1002,234,0,0
2026-08-30,10,10060,1,29,5_1,10,820,205,0,0
2026-08-30,10,10060,1,30,4_1,10,1054,237,0,0
2026-08-30,10,10060,1,31,6059_1,10,1126,297,0,0
2026-08-30,10,10060,1,32,3_1,10,1126,297,0,0
2026-08-30,10,10060,1,33,73_1,10,814,214,0,0
2026-08-30,10,10060,1,34,128_1,10,1246,286,0,0
2026-08-30,10,10060,1,35,114_5,10,141,87,0,0
2026-08-30,10,10061,0,17,6001_2,2,257,136,121,0
2026-08-30,10,10061,0,18,6160_2,3,300,113,89,0
2026-08-30,10,10061,0,19,6162_2,4,421,131,67,0
2026-08-30,10,10061,0,20,6041_2,4,545,162,98,0
2026-08-30,10,10061,0,21,243_2,4,493,149,85,0
2026-08-30,10,10061,0,22,6228_2,4,461,141,77,0
2026-08-30,10,10061,0,23,95_2,4,414,139,36,0
2026-08-30,10,10061,0,24,94_3,4,337,118,22,0
2026-08-30,10,10061,0,25,6013_2,4,176,66,0,0
2026-08-30,10,10061,0,26,6212_2,4,182,76,0,0
2026-08-30,10,10061,0,27,6205_2,4,207,93,5,0
2026-08-30,10,10061,0,28,6187_3,4,214,86,0,0
2026-08-30,10,10061,0,29,6011_4,4,282,103,17,0
2026-08-30,10,10061,0,30,6017_2,4,318,112,26,0
2026-08-30,10,10061,0,31,6172_2,4,286,104,18,0
2026-08-30,10,10061,0,32,6067_2,4,330,115,29,0
2026-08-30,10,10061,0,33,6248_2,4,254,96,10,0
2026-08-30,10,10061,0,34,6249_2,4,172,72,0,0
2026-08-30,10,10061,0,35,6015_2,3,33,17,0,0
2026-08-30,10,10062,1,14,7841_2,3,0,0,0,0
2026-08-30,10,10062,1,15,91_2,3,0,0,0,0
2026-08-30,10,10063,0,10,6089_1,1,0,0,0,0
2026-08-30,10,10063,0,11,6153_2,1,0,0,0,0
