date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-08-31,8,10053,0,60,6344_9,4,2106,573,482,4
2026-08-31,8,10053,0,61,6369_1,2,984,502,482,2
2026-08-31,8,10056,0,23,474_2,4,0,0,0,0
2026-08-31,8,10056,0,24,7475_3,4,0,0,0,0
2026-08-31,8,10056,0,25,6260_2,4,0,0,0,0
2026-08-31,8,10056,0,26,6263_2,4,0,0,0,0
2026-08-31,8,10056,0,27,6196_2,3,0,0,0,0
2026-08-31,8,10056,0,28,6134_2,4,0,0,0,0
2026-08-31,8,10056,0,29,6106_2,4,0,0,0,0
2026-08-31,8,10056,0,30,6020_9,4,0,0,0,0
2026-08-31,8,10056,0,31,6019_1,4,0,0,0,0
2026-08-31,8,10060,0,24,6013_2,2,83,43,40,0
2026-08-31,8,10060,0,25,6212_2,2,87,45,42,0
2026-08-31,8,10060,0,26,6205_2,2,91,47,44,0
2026-08-31,8,10060,0,27,6187_3,2,95,49,46,0
2026-08-31,8,10060,0,28,6011_4,2,153,78,75,0
2026-08-31,8,10060,0,29,6017_2,2,177,90,87,0
2026-08-31,8,10060,0,30,6172_2,2,140,76,64,0
2026-08-31,8,10060,0,31,6067_2,2,239,130,109,0
2026-08-31,8,10060,0,32,6248_2,2,234,135,99,0
2026-08-31,8,10060,0,33,6249_2,3,310,128,90,0
2026-08-31,8,10060,0,34,6015_2,2,13,13,0,0
2026-08-31,8,10060,1,17,6162_1,2,276,141,135,0
2026-08-31,8,10060,1,18,6160_1,4,502,145,97,0
2026-08-31,8,10060,1,19,6001_1,4,451,134,86,0
2026-08-31,8,10060,1,20,6161_1,4,483,141,106,0
2026-08-31,8,10060,1,21,446_3,4,317,122,48,0
2026-08-31,8,10060,1,22,6166_1,4,353,131,57,0
2026-08-31,8,10060,1,23,6143_1,4,325,124,50,0
2026-08-31,8,10060,1,24,6241_1,4,313,121,47,0
2026-08-31,8,10060,1,25,9_2,8,680,167,37,0
2026-08-31,8,10060,1,26,8_3,8,744,175,45,0
2026-08-31,8,10060,1,27,6_1,8,928,198,68,0
2026-08-31,8,10060,1,28,902_1,8,900,217,42,0
2026-08-31,8,10060,1,29,5_1,8,660,175,24,0
2026-08-31,8,10060,1,30,4_1,10,1354,178,84,0
2026-08-31,8,10060,1,31,6059_1,12,2307,245,127,0
2026-08-31,8,10060,1,32,3_1,12,1683,193,75,0
2026-08-31,8,10060,1,33,73_1,12,1170,135,39,0
2026-08-31,8,10060,1,34,128_1,12,1518,172,44,0
2026-08-31,8,10060,1,35,114_5,12,616,94,0,0
2026-08-31,8,10062,0,14,6020_9,1,89,89,89,0
2026-08-31,8,10062,0,15,6019_1,1,0,0,0,0
2026-08-31,8,10062,1,14,7841_2,2,405,207,198,0
2026-08-31,8,10062,1,15,91_2,2,39,24,15,0
2026-08-31,8,10068,0,35,7217_2,1,222,222,222,0
2026-08-31,8,10068,0,36,422_1,3,564,244,146,0
2026-08-31,8,10068,0,37,421_1,4,820,284,136,0
2026-08-31,8,10068,0,38,6163_1,4,884,300,152,1
2026-08-31,8,10068,0,39,419_1,4,848,291,143,0
2026-08-31,8,10068,0,40,418_1,4,1128,361,213,1
2026-08-31,8,10068,0,41,440_1,4,1064,345,197,1
2026-08-31,8,10068,0,42,6236_1,4,1144,365,217,1
2026-08-31,8,10068,0,43,6109_1,4,628,236,88,0
2026-08-31,8,10068,1,19,6023_3,2,613,311,302,2
2026-08-31,8,10068,1,20,7717_1,4,1134,312,229,2
2026-08-31,8,10068,1,21,765_1,4,1291,372,259,3
2026-08-31,8,10068,1,22,610_1,4,970,288,180,0
2026-08-31,8,10068,1,23,609_1,4,890,268,160,0
2026-08-31,8,10068,1,24,608_1,4,1078,315,207,1
2026-08-31,8,10068,1,25,607_1,4,994,294,186,0
2026-08-31,8,10068,1,26,606_1,4,986,292,184,0
2026-08-31,8,10068,1,27,249_1,4,614,199,91,0
2026-08-31,8,10068,1,28,250_1,4,558,185,77,0
2026-08-31,8,10068,1,29,251_1,4,422,151,43,0
2026-08-31,8,10068,1,30,152_2,4,346,132,24,0
2026-08-31,8,10068,1,31,151_1,4,746,232,124,0
2026-08-31,8,10068,1,32,150_1,4,622,201,93,0
2026-08-31,8,10068,1,33,252_1,5,1290,368,168,1
2026-08-31,8,10068,1,34,186_1,7,1337,282,82,0
2026-08-31,8,10068,1,35,253_1,8,1414,271,71,0
2026-08-31,8,10068,1,36,53_1,8,1878,329,129,1
2026-08-31,8,10068,1,37,254_1,8,1846,325,125,1
2026-08-31,8,10068,1,38,4_4,8,1702,307,107,1
2026-08-31,8,10068,1,39,6059_1,8,1464,285,54,0
2026-08-31,8,10068,1,40,3_1,8,1528,293,62,0
2026-08-31,8,10068,1,41,73_1,8,1186,229,44,0
2026-08-31,8,10068,1,42,128_1,8,1418,266,81,0
2026-08-31,8,10068,1,43,114_5,7,397,128,0,0
2026-08-31,8,10070,0,11,252_2,3,333,147,81,0
2026-08-31,8,10070,0,12,150_2,3,309,139,73,0
2026-08-31,8,10070,0,13,151_2,3,333,147,81,0
2026-08-31,8,10070,0,14,152_3,3,144,84,18,0
2026-08-31,8,10070,0,15,251_2,3,126,78,12,0
2026-08-31,8,10070,0,16,250_2,3,74,58,0,0
2026-08-31,8,10070,0,17,249_2,3,77,59,1,0
2026-08-31,8,10070,0,18,606_2,3,140,80,22,0
2026-08-31,8,10070,0,19,607_2,3,89,63,5,0
2026-08-31,8,10070,0,20,608_2,3,134,78,20,0
2026-08-31,8,10070,0,21,609_2,3,52,47,0,0
2026-08-31,8,10070,0,22,610_2,3,193,94,47,0
2026-08-31,8,10070,0,23,765_2,3,343,122,104,0
2026-08-31,8,10070,0,24,7717_2,3,243,104,67,0
2026-08-31,8,10070,0,25,6023_1,3,289,113,72,0
2026-08-31,8,10070,0,26,210_2,3,289,113,72,0
2026-08-31,8,10070,0,27,211_2,3,289,113,72,0
2026-08-31,8,10070,0,28,212_2,3,289,113,72,0
2026-08-31,8,10070,0,29,615_2,3,319,123,82,0
2026-08-31,8,10070,0,30,7213_2,3,499,183,142,0
2026-08-31,8,10070,0,31,214_2,3,499,183,142,0
2026-08-31,8,10070,0,32,215_2,3,499,183,142,0
2026-08-31,8,10070,0,33,216_2,3,637,229,188,0
2026-08-31,8,10070,0,34,752_2,3,589,213,172,0
2026-08-31,8,10070,0,35,7217_2,3,574,214,173,0
2026-08-31,8,10070,0,36,422_1,3,592,236,171,0
2026-08-31,8,10070,0,37,421_3,3,556,224,159,0
2026-08-31,8,10072,0,10,204_2,1,90,90,90,0
2026-08-31,8,10072,0,11,255_2,2,90,90,0,0
2026-08-31,8,10072,0,12,205_2,2,30,30,0,0
2026-08-31,8,10072,0,13,206_2,2,30,30,0,0
2026-08-31,8,10072,0,14,863_3,2,150,90,60,0
2026-08-31,8,10072,0,15,209_2,2,150,90,60,0
2026-08-31,8,10072,0,16,210_2,2,150,90,60,0
2026-08-31,8,10072,0,17,211_2,2,150,90,60,0
2026-08-31,8,10072,0,18,212_2,2,150,90,60,0
2026-08-31,8,10072,0,19,615_2,2,170,100,70,0
2026-08-31,8,10072,0,20,7213_2,2,290,160,130,0
2026-08-31,8,10072,0,21,214_2,2,290,160,130,0
2026-08-31,8,10072,0,22,215_2,2,290,160,130,0
2026-08-31,8,10072,0,23,216_2,3,518,206,136,0
2026-08-31,8,10072,0,24,752_2,3,508,190,158,0
2026-08-31,8,10072,0,25,7217_2,4,636,191,141,0
2026-08-31,8,10072,0,26,422_1,4,652,213,139,0
2026-08-31,8,10072,0,27,421_1,4,812,253,179,0
2026-08-31,8,10072,0,28,6163_1,4,876,269,195,0
2026-08-31,8,10072,0,29,419_1,4,840,260,186,0
2026-08-31,8,10072,0,30,418_1,4,1120,330,256,1
2026-08-31,8,10072,0,31,440_1,4,1056,314,240,1
2026-08-31,8,10072,0,32,6236_1,4,1136,334,260,1
2026-08-31,8,10072,0,33,6109_1,4,620,205,131,0
2026-08-31,8,10075,1,23,55_1,4,553,159,108,0
2026-08-31,8,10075,1,24,56_1,4,517,150,99,0
2026-08-31,8,10075,1,25,57_1,4,589,168,117,0
2026-08-31,8,10075,1,26,59_1,4,433,129,78,0
2026-08-31,8,10075,1,27,61_2,4,31,21,0,0
2026-08-31,9,10002,0,1,61_3,1,0,0,0,0
2026-08-31,9,10032,0,16,9_5,1,448,448,448,1
2026-08-31,9,10032,0,17,6241_2,2,977,496,481,2
2026-08-31,9,10032,0,18,6143_2,3,1464,545,452,3
2026-08-31,9,10032,0,19,6166_2,3,1443,538,445,3
2026-08-31,9,10032,0,20,446_4,4,1819,517,398,4
2026-08-31,9,10032,0,21,6161_2,2,823,419,404,2
2026-08-31,9,10032,0,22,6001_2,2,865,440,425,2
2026-08-31,9,10032,0,23,6160_2,2,821,418,403,2
2026-08-31,9,10032,1,8,6181_1,1,41,41,41,0
2026-08-31,9,10032,1,9,6225_1,1,24,24,24,0
2026-08-31,9,10032,1,10,6258_1,2,79,58,21,0
2026-08-31,9,10032,1,11,6240_1,2,67,52,15,0
2026-08-31,9,10032,1,12,6257_1,3,223,100,43,0
2026-08-31,9,10032,1,13,6244_1,3,223,100,43,0
2026-08-31,9,10032,1,14,6094_1,3,172,83,26,0
2026-08-31,9,10032,1,15,6256_1,4,240,80,22,0
2026-08-31,9,10032,1,48,72_2,1,413,413,413,1
2026-08-31,9,10032,1,49,55_1,3,1390,557,408,3
2026-08-31,9,10032,1,50,56_1,4,1810,548,413,4
2026-08-31,9,10032,1,51,57_1,1,566,566,566,1
2026-08-31,9,10032,1,52,59_1,2,789,527,262,1
2026-08-31,9,10032,1,53,61_1,2,445,355,90,1
2026-08-31,9,10033,0,8,6074_2,1,58,58,58,0
2026-08-31,9,10033,0,9,6169_2,2,40,29,11,0
2026-08-31,9,10033,0,10,6260_1,3,147,79,25,0
2026-08-31,9,10033,0,11,7475_1,1,0,0,0,0
2026-08-31,9,10033,1,10,6170_1,1,120,120,120,0
2026-08-31,9,10033,1,11,7841_2,1,163,163,163,0
2026-08-31,9,10047,0,3,57_2,1,23,23,23,0
2026-08-31,9,10047,0,4,56_2,2,263,139,124,0
2026-08-31,9,10047,0,5,55_2,2,489,252,237,0
2026-08-31,9,10047,1,23,6041_1,1,231,231,231,0
2026-08-31,9,10047,1,24,6162_1,1,202,202,202,0
2026-08-31,9,10047,1,25,6160_1,1,215,215,215,0
2026-08-31,9,10047,1,26,6001_1,2,391,200,191,0
2026-08-31,9,10047,1,27,6161_1,2,455,232,223,0
2026-08-31,9,10047,1,28,446_3,4,683,188,154,0
2026-08-31,9,10047,1,29,6166_1,4,707,194,160,0
2026-08-31,9,10047,1,30,6143_1,4,639,177,143,0
2026-08-31,9,10049,0,16,6246_2,1,219,219,219,0
2026-08-31,9,10049,0,17,6206_2,2,389,207,182,0
2026-08-31,9,10049,0,18,6176_2,2,415,220,195,0
2026-08-31,9,10049,0,19,6200_3,3,637,230,202,0
2026-08-31,9,10049,0,20,6042_2,3,604,219,191,0
2026-08-31,9,10049,0,21,6031_2,3,508,187,159,0
2026-08-31,9,10049,0,22,6039_1,3,314,108,101,0
2026-08-31,9,10051,0,5,6212_2,1,170,170,170,0
2026-08-31,9,10051,0,6,6205_2,1,163,163,163,0
2026-08-31,9,10051,0,7,6187_3,2,326,174,152,0
2026-08-31,9,10051,0,8,6011_4,3,536,206,154,0
2026-08-31,9,10051,0,9,6017_2,4,826,248,168,0
2026-08-31,9,10051,0,10,6172_2,4,786,238,158,0
2026-08-31,9,10051,0,11,6067_2,4,954,280,200,0
2026-08-31,9,10051,0,12,6248_2,2,400,211,189,0
2026-08-31,9,10051,0,13,6249_2,1,179,179,179,0
2026-08-31,9,10051,1,7,6011_1,1,38,38,38,0
2026-08-31,9,10051,1,8,6187_2,2,163,85,78,0
2026-08-31,9,10051,1,9,6205_1,2,163,85,78,0
2026-08-31,9,10051,1,10,6212_1,3,328,125,98,0
2026-08-31,9,10051,1,11,6013_1,3,322,123,96,0
2026-08-31,9,10051,1,12,93_2,4,455,134,100,0
2026-08-31,9,10051,1,13,6016_2,3,318,113,99,0
2026-08-31,9,10053,0,61,6369_1,2,1122,573,549,2
2026-08-31,9,10053,0,62,6297_1,4,2106,573,482,4
2026-08-31,9,10053,0,63,6327_9,4,2106,573,482,4
2026-08-31,9,10053,0,64,6349_9,4,2106,573,482,4
2026-08-31,9,10053,0,65,6265_9,4,2146,583,492,4
2026-08-31,9,10053,0,66,6316_9,4,2146,583,492,4
2026-08-31,9,10053,0,67,6291_9,4,2146,583,492,4
2026-08-31,9,10053,0,68,6340_1,4,2146,583,492,4
2026-08-31,9,10053,0,69,6309_9,4,2146,583,492,4
2026-08-31,9,10053,0,70,6321_9,4,2146,583,492,4
2026-08-31,9,10053,0,71,6278_9,4,2146,583,492,4
2026-08-31,9,10053,0,72,6350_1,4,2146,583,492,4
2026-08-31,9,10053,1,8,6265_1,1,71,71,71,0
2026-08-31,9,10053,1,9,6349_1,2,154,83,71,0
2026-08-31,9,10053,1,10,6327_1,3,283,129,71,0
2026-08-31,9,10053,1,11,6297_9,3,221,83,67,0
2026-08-31,9,10054,0,2,6402_9,1,14,14,14,0
2026-08-31,9,10054,0,3,6271_9,2,2,2,0,0
2026-08-31,9,10054,0,4,6292_1,1,0,0,0,0
2026-08-31,9,10054,1,1,6292_1,1,0,0,0,0
2026-08-31,9,10054,1,2,6271_1,2,130,77,53,0
2026-08-31,9,10054,1,3,6402_1,1,102,102,102,0
2026-08-31,9,10054,1,4,6403_1,2,320,173,147,0
2026-08-31,9,10054,1,5,6293_1,2,56,41,15,0
2026-08-31,9,10060,1,2,6249_1,1,45,45,45,0
2026-08-31,9,10060,1,3,6248_1,1,45,45,45,0
2026-08-31,9,10060,1,4,6067_1,1,0,0,0,0
2026-08-31,9,10060,1,5,6172_1,1,3,3,3,0
2026-08-31,9,10060,1,6,6017_1,2,43,22,21,0
2026-08-31,9,10060,1,12,94_2,1,57,57,57,0
2026-08-31,9,10060,1,13,95_1,2,113,75,38,0
2026-08-31,9,10060,1,14,6228_1,3,324,125,81,0
2026-08-31,9,10060,1,15,243_1,4,663,189,131,0
2026-08-31,9,10060,1,16,6041_1,4,856,236,183,0
2026-08-31,9,10060,1,17,6162_1,1,154,154,154,0
2026-08-31,9,10060,1,25,9_2,1,90,90,90,0
2026-08-31,9,10060,1,26,8_3,2,299,178,121,0
2026-08-31,9,10060,1,27,6_1,2,272,140,132,0
2026-08-31,9,10060,1,28,902_1,1,116,116,116,0
2026-08-31,9,10060,1,30,4_1,2,0,0,0,0
2026-08-31,9,10060,1,31,6059_1,2,0,0,0,0
2026-08-31,9,10060,1,32,3_1,3,0,0,0,0
2026-08-31,9,10060,1,33,73_1,2,0,0,0,0
2026-08-31,9,10061,0,1,3_1,1,580,580,580,1
2026-08-31,9,10061,0,7,5_3,1,308,308,308,1
2026-08-31,9,10061,0,8,902_2,1,299,299,299,0
2026-08-31,9,10061,0,9,6_2,2,613,327,286,1
2026-08-31,9,10061,0,10,8_1,3,969,355,300,3
2026-08-31,9,10061,0,11,9_5,2,813,663,150,1
2026-08-31,9,10061,0,12,6241_2,2,1349,696,653,2
2026-08-31,9,10061,0,13,6143_2,3,1997,706,624,3
2026-08-31,9,10061,0,14,6166_2,3,1976,699,617,3
2026-08-31,9,10061,0,15,446_4,4,2501,666,570,4
2026-08-31,9,10061,0,16,6161_2,3,1853,658,576,3
2026-08-31,9,10061,0,17,6001_2,2,1237,640,597,2
2026-08-31,9,10061,0,18,6160_2,1,575,575,575,1
2026-08-31,9,10061,0,35,6015_2,1,88,88,88,0
2026-08-31,9,10064,0,6,6229_2,1,159,159,159,0
2026-08-31,9,10064,0,7,6074_2,1,158,158,158,0
2026-08-31,9,10064,0,8,6169_2,1,111,111,111,0
2026-08-31,9,10064,0,9,6263_2,1,132,132,132,0
2026-08-31,9,10064,0,10,6196_2,2,250,137,113,0
2026-08-31,9,10064,0,11,6134_2,2,302,163,139,0
2026-08-31,9,10064,0,12,6106_2,2,320,172,148,0
2026-08-31,9,10064,1,11,6134_1,1,18,18,18,0
2026-08-31,9,10064,1,12,6196_1,1,47,47,47,0
2026-08-31,9,10064,1,13,6263_1,2,13,13,0,0
2026-08-31,9,10064,1,14,6169_1,1,0,0,0,0
2026-08-31,9,10064,1,15,6405_1,1,24,24,24,0
2026-08-31,9,10064,1,16,6074_1,2,51,33,18,0
2026-08-31,9,10064,1,17,6229_1,2,8,8,0,0
2026-08-31,9,10068,0,2,73_1,1,0,0,0,0
2026-08-31,9,10068,0,10,186_2,1,127,127,127,0
2026-08-31,9,10068,0,11,252_2,2,529,282,247,0
2026-08-31,9,10068,0,12,150_2,3,775,276,231,0
2026-08-31,9,10068,0,13,151_2,3,801,285,239,0
2026-08-31,9,10068,0,33,216_2,1,57,57,57,0
2026-08-31,9,10068,0,34,752_2,1,35,35,35,0
2026-08-31,9,10068,0,35,7217_2,2,48,32,16,0
2026-08-31,9,10068,0,36,422_1,3,163,70,39,0
2026-08-31,9,10068,0,37,421_1,1,56,56,56,0
2026-08-31,9,10068,1,1,6109_1,1,0,0,0,0
2026-08-31,9,10068,1,2,6236_2,2,101,58,43,0
2026-08-31,9,10068,1,17,211_1,1,343,343,343,1
2026-08-31,9,10068,1,18,210_1,2,561,298,263,0
2026-08-31,9,10068,1,19,6023_3,3,1211,431,384,3
2026-08-31,9,10068,1,20,7717_1,1,345,345,345,1
2026-08-31,9,10068,1,37,254_1,1,315,315,315,1
2026-08-31,9,10068,1,38,4_4,2,452,260,192,0
2026-08-31,9,10068,1,39,6059_1,2,310,189,121,0
2026-08-31,9,10068,1,40,3_1,2,430,249,181,0
2026-08-31,9,10068,1,41,73_1,1,87,87,87,0
2026-08-31,9,10072,0,2,59_4,2,2,2,0,0
2026-08-31,9,10072,0,3,57_2,3,62,44,2,0
2026-08-31,9,10072,0,9,65_2,1,699,699,699,1
2026-08-31,9,10072,0,10,204_2,2,1300,664,636,2
2026-08-31,9,10072,0,11,255_2,3,1959,709,611,3
2026-08-31,9,10072,0,12,205_2,4,2642,740,592,4
2026-08-31,9,10072,0,13,206_2,2,1216,622,594,2
2026-08-31,9,10072,1,6,6163_2,1,66,66,66,0
2026-08-31,9,10072,1,7,421_2,2,243,138,105,0
2026-08-31,9,10072,1,8,422_2,3,284,110,77,0
2026-08-31,9,10072,1,9,7217_1,4,346,107,62,0
2026-08-31,9,10075,1,19,65_1,1,225,225,225,0
2026-08-31,9,10075,1,20,67_1,1,391,391,391,1
2026-08-31,9,10075,1,21,68_1,1,325,325,325,1
2026-08-31,9,10082,0,6,426_2,1,32,32,32,0
2026-08-31,9,10082,0,7,427_1,1,32,32,32,0
2026-08-31,9,10082,0,8,428_1,3,104,37,32,0
2026-08-31,9,10082,0,9,427_2,3,104,37,32,0
2026-08-31,9,10082,0,10,6168_2,4,194,90,32,0
2026-08-31,9,10082,0,11,6112_2,3,104,37,32,0
2026-08-31,10,10002,0,2,59_2,2,204,108,96,0
2026-08-31,10,10002,0,3,534_1,2,172,92,80,0
2026-08-31,10,10002,0,4,256_1,2,212,112,100,0
2026-08-31,10,10002,0,5,910_1,2,190,101,89,0
2026-08-31,10,10002,0,6,122_2,2,184,98,86,0
2026-08-31,10,10002,0,7,123_2,2,20,16,4,0
2026-08-31,10,10002,0,8,124_2,2,110,61,49,0
2026-08-31,10,10002,0,9,125_2,2,260,136,124,0
2026-08-31,10,10002,0,10,126_2,2,260,136,124,0
2026-08-31,10,10002,0,11,127_2,2,138,75,63,0
2026-08-31,10,10002,0,12,203_2,2,14,13,1,0
2026-08-31,10,10002,0,13,113_4,2,108,60,48,0
2026-08-31,10,10002,0,14,905_3,2,108,60,48,0
2026-08-31,10,10002,0,15,456_2,2,108,60,48,0
2026-08-31,10,10002,0,16,455_2,2,108,60,48,0
2026-08-31,10,10002,0,17,699_1,2,10,10,0,0
2026-08-31,10,10002,0,18,454_2,2,10,10,0,0
2026-08-31,10,10002,0,19,453_2,2,130,70,60,0
2026-08-31,10,10002,0,20,75_3,1,0,0,0,0
2026-08-31,10,10002,0,21,906_2,1,0,0,0,0
2026-08-31,10,10002,0,22,452_2,1,0,0,0,0
2026-08-31,10,10002,0,23,451_2,1,0,0,0,0
2026-08-31,10,10002,0,24,445_3,1,0,0,0,0
2026-08-31,10,10002,0,25,446_2,1,0,0,0,0
2026-08-31,10,10032,0,21,6161_2,2,1020,523,497,2
2026-08-31,10,10032,0,22,6001_2,2,1062,544,518,2
2026-08-31,10,10032,0,23,6160_2,2,1018,522,496,2
2026-08-31,10,10032,0,24,6162_2,4,1879,532,413,4
2026-08-31,10,10032,0,25,6041_2,4,1939,547,428,4
2026-08-31,10,10032,0,26,243_2,4,1871,530,411,4
2026-08-31,10,10032,0,27,6228_2,4,1871,530,411,4
2026-08-31,10,10032,0,28,95_2,4,1691,485,366,4
2026-08-31,10,10032,0,29,94_3,4,1811,515,396,4
2026-08-31,10,10032,0,30,93_2,4,1539,447,328,4
2026-08-31,10,10032,0,31,6016_2,4,1535,446,327,4
2026-08-31,10,10032,0,32,91_1,4,1051,325,206,1
2026-08-31,10,10032,0,33,6016_1,4,1207,364,245,2
2026-08-31,10,10032,0,34,93_1,4,1291,385,266,2
2026-08-31,10,10032,0,35,94_1,4,1495,436,317,4
2026-08-31,10,10032,0,36,6242_1,4,1459,427,308,4
2026-08-31,10,10032,0,37,6064_1,4,1483,433,314,4
2026-08-31,10,10032,0,38,6255_2,4,1675,481,362,4
2026-08-31,10,10032,0,39,6256_2,4,1687,484,365,4
2026-08-31,10,10032,0,40,6094_2,4,1623,468,349,4
2026-08-31,10,10032,0,41,6244_2,4,1475,431,312,4
2026-08-31,10,10032,0,42,6257_2,4,1391,410,291,3
2026-08-31,10,10032,0,43,6240_2,4,1575,456,337,4
2026-08-31,10,10032,0,44,6258_2,4,1719,492,373,4
2026-08-31,10,10032,0,45,6225_2,4,1615,466,347,4
2026-08-31,10,10032,0,46,6181_2,4,1535,446,327,4
2026-08-31,10,10032,0,47,6246_2,4,1628,466,360,4
2026-08-31,10,10032,0,48,6206_2,4,1582,455,348,4
2026-08-31,10,10032,0,49,6176_2,4,1624,463,361,4
2026-08-31,10,10032,0,50,6200_3,4,1675,484,371,4
2026-08-31,10,10032,0,51,6042_2,4,1604,446,360,4
2026-08-31,10,10032,0,52,6031_2,4,1480,418,328,4
2026-08-31,10,10032,0,53,6039_1,4,1264,364,274,2
2026-08-31,10,10032,1,16,6255_1,4,77,33,0,0
2026-08-31,10,10032,1,17,6064_2,4,337,98,65,0
2026-08-31,10,10032,1,18,6242_2,4,425,120,87,0
2026-08-31,10,10032,1,19,94_4,4,325,95,62,0
2026-08-31,10,10032,1,20,93_2,4,349,101,68,0
2026-08-31,10,10032,1,21,6016_2,4,345,100,67,0
2026-08-31,10,10032,1,22,91_4,1,0,0,0,0
2026-08-31,10,10032,1,23,6016_1,1,65,65,65,0
2026-08-31,10,10032,1,24,93_1,1,86,86,86,0
2026-08-31,10,10032,1,25,94_2,1,97,97,97,0
2026-08-31,10,10032,1,26,95_1,2,160,82,78,0
2026-08-31,10,10032,1,27,6228_1,3,382,136,121,0
2026-08-31,10,10032,1,28,243_1,3,532,186,171,0
2026-08-31,10,10032,1,29,6041_1,4,896,233,218,0
2026-08-31,10,10032,1,30,6162_1,4,798,210,194,0
2026-08-31,10,10032,1,31,6160_1,4,814,211,196,0
2026-08-31,10,10032,1,32,6001_1,4,758,198,181,0
2026-08-31,10,10032,1,33,6161_1,4,870,224,211,0
2026-08-31,10,10032,1,34,446_3,4,676,199,154,0
2026-08-31,10,10032,1,35,6166_1,4,700,205,160,0
2026-08-31,10,10032,1,36,6143_1,4,632,188,143,0
2026-08-31,10,10032,1,37,6241_1,4,624,186,141,0
2026-08-31,10,10032,1,38,9_2,4,429,142,80,0
2026-08-31,10,10032,1,39,6057_1,4,349,122,60,0
2026-08-31,10,10032,1,40,6069_1,4,397,134,72,0
2026-08-31,10,10032,1,41,6102_1,4,509,162,100,0
2026-08-31,10,10032,1,42,6070_2,4,329,117,55,0
2026-08-31,10,10032,1,43,393_1,4,581,180,118,0
2026-08-31,10,10032,1,44,114_1,4,369,127,65,0
2026-08-31,10,10032,1,45,114_3,4,865,251,189,0
2026-08-31,10,10032,1,46,3_1,4,1405,386,324,4
2026-08-31,10,10032,1,47,73_1,4,1063,309,230,1
2026-08-31,10,10032,1,48,72_2,4,1657,451,372,4
2026-08-31,10,10032,1,49,55_1,4,1466,405,323,4
2026-08-31,10,10032,1,50,56_1,2,672,344,328,2
2026-08-31,10,10032,1,51,57_1,3,1307,445,428,3
2026-08-31,10,10032,1,52,59_1,3,1346,458,441,3
2026-08-31,10,10032,1,53,61_1,3,1097,375,358,3
2026-08-31,10,10033,1,12,91_3,1,0,0,0,0
2026-08-31,10,10047,0,6,72_1,2,629,322,307,2
2026-08-31,10,10047,0,7,73_2,2,585,300,285,1
2026-08-31,10,10047,0,8,73_3,2,647,331,316,2
2026-08-31,10,10047,0,9,3_2,2,727,371,356,2
2026-08-31,10,10047,0,10,114_4,2,405,210,195,0
2026-08-31,10,10047,0,11,393_2,2,427,221,206,0
2026-08-31,10,10047,0,12,6070_3,2,431,223,208,0
2026-08-31,10,10047,0,13,6102_2,2,511,263,248,0
2026-08-31,10,10047,0,14,6069_2,2,537,276,261,0
2026-08-31,10,10047,0,15,6057_2,2,535,275,260,0
2026-08-31,10,10047,0,16,9_5,2,523,265,258,0
2026-08-31,10,10047,0,17,6241_2,3,959,370,291,1
2026-08-31,10,10047,0,18,6143_2,4,1228,356,262,2
2026-08-31,10,10047,0,19,6166_2,4,1204,353,255,2
2026-08-31,10,10047,0,20,446_4,4,1016,306,208,1
2026-08-31,10,10047,0,21,6161_2,4,1040,312,214,1
2026-08-31,10,10047,0,22,6001_2,4,1124,333,235,2
2026-08-31,10,10047,0,23,6160_2,4,1036,311,213,1
2026-08-31,10,10047,0,24,6162_2,4,1076,321,223,2
2026-08-31,10,10047,0,25,6041_2,4,1136,336,238,2
2026-08-31,10,10047,0,26,243_2,4,1068,319,221,2
2026-08-31,10,10047,0,27,6228_2,4,1068,319,221,2
2026-08-31,10,10047,0,28,95_2,4,888,274,176,0
2026-08-31,10,10047,0,29,94_3,4,768,244,146,0
2026-08-31,10,10047,0,30,6242_1,4,880,272,174,0
2026-08-31,10,10047,0,31,6064_1,4,904,278,180,0
2026-08-31,10,10047,0,32,6255_2,4,1096,326,228,2
2026-08-31,10,10047,0,33,6256_2,4,1108,329,231,2
2026-08-31,10,10047,0,34,6094_2,4,1044,313,215,1
2026-08-31,10,10047,0,35,6244_2,4,896,276,178,0
2026-08-31,10,10047,0,36,6257_2,4,812,255,157,0
2026-08-31,10,10047,0,37,6240_2,4,996,301,203,1
2026-08-31,10,10047,0,38,6258_2,4,1140,337,239,2
2026-08-31,10,10047,0,39,6225_2,4,1036,311,213,1
2026-08-31,10,10047,0,40,6181_2,4,956,291,193,0
2026-08-31,10,10047,0,41,6246_2,4,1049,311,213,1
2026-08-31,10,10047,0,42,6206_2,4,1003,300,201,1
2026-08-31,10,10047,0,43,6176_2,4,1045,308,214,1
2026-08-31,10,10047,0,44,6200_3,4,1096,329,224,1
2026-08-31,10,10047,0,45,6042_2,4,1025,291,213,0
2026-08-31,10,10047,0,46,6031_2,4,901,263,181,0
2026-08-31,10,10047,0,47,6039_1,4,685,209,127,0
2026-08-31,10,10047,1,31,6241_1,4,631,175,141,0
2026-08-31,10,10047,1,32,9_2,4,436,150,80,0
2026-08-31,10,10047,1,33,6057_1,4,356,130,60,0
2026-08-31,10,10047,1,34,6069_1,4,404,142,72,0
2026-08-31,10,10047,1,35,6102_1,4,516,170,100,0
