date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-05,9,10047,1,17,6064_2,2,106,62,44,0
2026-09-05,9,10047,1,18,6242_2,2,140,79,61,0
2026-09-05,9,10047,1,19,94_2,3,150,72,30,0
2026-09-05,9,10047,1,20,95_1,3,102,56,14,0
2026-09-05,9,10047,1,21,6228_1,4,264,90,48,0
2026-09-05,9,10047,1,22,243_1,4,508,151,109,0
2026-09-05,9,10047,1,23,6041_1,4,636,183,141,0
2026-09-05,9,10047,1,24,6162_1,4,496,148,106,0
2026-09-05,9,10047,1,25,6160_1,4,616,178,136,0
2026-09-05,9,10047,1,26,6001_1,4,556,163,121,0
2026-09-05,9,10047,1,27,6161_1,4,785,212,182,0
2026-09-05,9,10047,1,28,446_3,4,477,137,107,0
2026-09-05,9,10047,1,29,6166_1,4,461,137,101,0
2026-09-05,9,10047,1,30,6143_1,4,474,144,99,0
2026-09-05,9,10047,1,31,6241_1,4,436,134,91,0
2026-09-05,9,10047,1,32,9_2,4,240,85,42,0
2026-09-05,9,10047,1,33,6057_1,4,252,88,45,0
2026-09-05,9,10047,1,34,6069_1,4,188,72,29,0
2026-09-05,9,10047,1,35,6102_1,4,352,113,70,0
2026-09-05,9,10047,1,36,6070_2,4,152,63,20,0
2026-09-05,9,10047,1,37,393_1,4,228,82,39,0
2026-09-05,9,10047,1,38,114_1,4,124,56,13,0
2026-09-05,9,10047,1,39,114_3,4,180,68,25,0
2026-09-05,9,10047,1,40,3_1,5,995,230,157,0
2026-09-05,9,10047,1,41,73_1,8,992,177,63,0
2026-09-05,9,10047,1,42,72_2,8,624,131,17,0
2026-09-05,9,10047,1,43,55_1,8,648,134,20,0
2026-09-05,9,10047,1,44,56_1,8,656,135,21,0
2026-09-05,9,10047,1,45,57_1,8,728,144,30,0
2026-09-05,9,10047,1,46,59_1,8,404,101,0,0
2026-09-05,9,10047,1,47,61_1,1,0,0,0,0
2026-09-05,9,10049,0,4,94_1,1,59,59,59,0
2026-09-05,9,10049,0,5,6242_1,1,127,127,127,0
2026-09-05,9,10049,0,6,6064_1,2,138,107,31,0
2026-09-05,9,10049,0,7,6255_2,3,297,148,72,0
2026-09-05,9,10049,0,8,6256_2,4,451,165,89,0
2026-09-05,9,10049,0,9,6094_2,4,355,141,65,0
2026-09-05,9,10049,0,10,6244_2,4,203,103,27,0
2026-09-05,9,10049,0,11,6257_2,4,131,85,9,0
2026-09-05,9,10049,0,12,6240_2,4,334,120,65,0
2026-09-05,9,10049,0,13,6258_2,4,399,158,74,0
2026-09-05,9,10049,0,14,6225_2,4,309,133,49,0
2026-09-05,9,10049,0,15,6181_2,4,223,112,28,0
2026-09-05,9,10049,0,16,6246_2,4,303,132,48,0
2026-09-05,9,10049,0,17,6206_2,4,205,110,26,0
2026-09-05,9,10049,0,18,6176_2,4,237,118,34,0
2026-09-05,9,10049,0,19,6200_3,4,485,180,96,0
2026-09-05,9,10049,0,20,6042_2,4,329,141,57,0
2026-09-05,9,10049,0,21,6031_2,4,177,103,19,0
2026-09-05,9,10049,0,22,6039_1,4,145,95,11,0
2026-09-05,9,10049,0,23,6141_2,1,128,128,128,0
2026-09-05,9,10049,0,24,6105_2,2,231,128,103,0
2026-09-05,9,10049,0,25,6105_1,3,397,146,113,0
2026-09-05,9,10049,0,26,6141_1,3,397,146,113,0
2026-09-05,9,10049,0,27,6099_1,4,494,146,97,0
2026-09-05,9,10049,0,28,6022_1,4,494,146,97,0
2026-09-05,9,10049,0,29,6040_1,4,494,146,97,0
2026-09-05,9,10049,0,30,6039_1,4,494,146,97,0
2026-09-05,9,10049,1,2,6031_1,1,56,56,56,0
2026-09-05,9,10049,1,3,6042_1,1,21,21,21,0
2026-09-05,9,10049,1,4,6200_1,1,5,5,5,0
2026-09-05,9,10049,1,5,6176_1,2,30,22,8,0
2026-09-05,9,10049,1,6,6206_1,2,44,29,15,0
2026-09-05,9,10049,1,7,6246_1,3,189,74,55,0
2026-09-05,9,10049,1,8,6181_1,4,189,58,39,0
2026-09-05,9,10049,1,9,6225_1,4,229,68,49,0
2026-09-05,9,10049,1,10,6258_1,4,141,46,27,0
2026-09-05,9,10049,1,11,6240_1,4,149,48,29,0
2026-09-05,9,10049,1,12,6257_1,4,229,68,49,0
2026-09-05,9,10049,1,13,6244_1,4,169,53,34,0
2026-09-05,9,10049,1,14,6094_1,4,105,37,18,0
2026-09-05,9,10049,1,15,6256_1,4,93,34,15,0
2026-09-05,9,10049,1,16,6255_1,4,106,42,9,0
2026-09-05,9,10049,1,17,6064_2,4,354,112,53,0
2026-09-05,9,10049,1,18,6242_2,4,386,111,70,0
2026-09-05,9,10049,1,19,94_4,4,494,138,97,0
2026-09-05,9,10049,1,20,93_2,4,490,137,96,0
2026-09-05,9,10049,1,21,6016_2,4,486,139,86,0
2026-09-05,9,10049,1,22,91_1,4,310,95,42,0
2026-09-05,9,10050,0,1,91_4,1,0,0,0,0
2026-09-05,9,10050,0,2,6016_1,2,124,69,55,0
2026-09-05,9,10050,0,3,93_1,2,136,75,61,0
2026-09-05,9,10050,0,4,6013_2,3,463,168,141,0
2026-09-05,9,10050,0,5,6212_2,3,457,166,139,0
2026-09-05,9,10050,0,6,6205_2,4,710,210,121,0
2026-09-05,9,10050,0,7,6187_3,4,782,228,139,0
2026-09-05,9,10050,0,8,6011_2,4,810,235,146,0
2026-09-05,9,10050,0,9,6018_2,4,866,249,160,0
2026-09-05,9,10050,0,10,6190_2,4,990,280,191,0
2026-09-05,9,10050,0,11,6171_2,4,850,245,156,0
2026-09-05,9,10050,0,12,6014_3,4,434,141,52,0
2026-09-05,9,10050,1,1,6014_1,1,54,54,54,0
2026-09-05,9,10050,1,2,6171_1,1,112,112,112,0
2026-09-05,9,10050,1,3,6190_1,1,112,112,112,0
2026-09-05,9,10050,1,4,6018_1,2,163,100,63,0
2026-09-05,9,10050,1,5,6011_3,2,95,66,29,0
2026-09-05,9,10050,1,6,6187_2,2,97,67,30,0
2026-09-05,9,10050,1,7,6205_1,2,113,75,38,0
2026-09-05,9,10050,1,8,6212_1,2,179,108,71,0
2026-09-05,9,10050,1,9,6013_1,2,153,95,58,0
2026-09-05,9,10050,1,10,93_2,2,259,148,111,0
2026-09-05,9,10050,1,11,6016_2,2,263,150,113,0
2026-09-05,9,10050,1,12,91_4,1,0,0,0,0
2026-09-05,9,10051,0,10,6172_2,1,186,186,186,0
2026-09-05,9,10051,0,11,6067_2,1,251,251,251,0
2026-09-05,9,10051,0,12,6248_2,1,230,230,230,0
2026-09-05,9,10051,0,13,6249_2,2,437,228,209,0
2026-09-05,9,10051,0,14,6015_2,2,213,116,97,0
2026-09-05,9,10051,1,13,6016_2,1,211,211,211,0
2026-09-05,9,10051,1,14,91_4,1,271,271,271,0
2026-09-05,9,10053,0,54,6275_1,2,277,230,47,0
2026-09-05,9,10053,0,55,6277_1,2,277,230,47,0
2026-09-05,9,10053,0,56,6348_9,2,277,230,47,0
2026-09-05,9,10053,0,57,6370_9,3,467,230,47,0
2026-09-05,9,10053,0,58,6371_1,3,467,230,47,0
2026-09-05,9,10053,0,59,6282_1,3,467,230,47,0
2026-09-05,9,10053,0,60,6344_9,3,467,230,47,0
2026-09-05,9,10053,0,61,6369_1,3,467,230,47,0
2026-09-05,9,10053,0,62,6297_1,3,467,230,47,0
2026-09-05,9,10053,0,63,6327_9,3,467,230,47,0
2026-09-05,9,10053,0,64,6349_9,3,467,230,47,0
2026-09-05,9,10053,0,65,6265_9,3,497,240,57,0
2026-09-05,9,10053,0,66,6316_9,3,497,240,57,0
2026-09-05,9,10053,0,67,6291_9,3,497,240,57,0
2026-09-05,9,10053,0,68,6340_1,3,497,240,57,0
2026-09-05,9,10053,0,69,6309_9,3,497,240,57,0
2026-09-05,9,10053,0,70,6321_9,3,497,240,57,0
2026-09-05,9,10053,0,71,6278_9,3,497,240,57,0
2026-09-05,9,10053,0,72,6350_1,3,497,240,57,0
2026-09-05,9,10054,0,1,6293_1,1,0,0,0,0
2026-09-05,9,10054,0,2,6402_9,2,49,31,18,0
2026-09-05,9,10054,0,3,6271_9,2,27,20,7,0
2026-09-05,9,10054,0,4,6292_1,1,0,0,0,0
2026-09-05,9,10054,1,4,6403_1,1,160,160,160,0
2026-09-05,9,10054,1,5,6293_1,1,60,60,60,0
2026-09-05,9,10059,1,2,6020_1,1,0,0,0,0
2026-09-05,9,10059,1,2,6260_2,1,57,57,57,0
2026-09-05,9,10059,1,3,6106_1,1,0,0,0,0
2026-09-05,9,10059,1,3,6169_1,2,173,97,76,0
2026-09-05,9,10059,1,4,6134_1,1,0,0,0,0
2026-09-05,9,10059,1,4,6405_1,2,239,130,109,0
2026-09-05,9,10059,1,5,6196_1,1,0,0,0,0
2026-09-05,9,10059,1,5,6074_1,3,312,120,93,0
2026-09-05,9,10059,1,6,6263_1,2,0,0,0,0
2026-09-05,9,10059,1,6,6229_1,3,282,110,83,0
2026-09-05,9,10059,1,7,6260_1,2,0,0,0,0
2026-09-05,9,10059,1,7,6006_1,3,366,138,111,0
2026-09-05,9,10059,1,8,7475_1,3,0,0,0,0
2026-09-05,9,10059,1,8,6902_1,3,513,187,160,0
2026-09-05,9,10059,1,9,6260_2,3,0,0,0,0
2026-09-05,9,10059,1,9,6170_1,3,504,184,157,0
2026-09-05,9,10059,1,10,6169_1,4,0,0,0,0
2026-09-05,9,10059,1,10,7841_2,3,513,187,160,0
2026-09-05,9,10059,1,11,6405_1,4,0,0,0,0
2026-09-05,9,10059,1,11,91_3,3,153,67,40,0
2026-09-05,9,10059,1,12,6074_1,4,0,0,0,0
2026-09-05,9,10059,1,13,6229_1,4,0,0,0,0
2026-09-05,9,10059,1,14,6006_1,4,0,0,0,0
2026-09-05,9,10059,1,15,6902_1,4,0,0,0,0
2026-09-05,9,10059,1,16,6170_1,4,0,0,0,0
2026-09-05,9,10059,1,17,7841_2,4,0,0,0,0
2026-09-05,9,10059,1,18,91_2,4,0,0,0,0
2026-09-05,9,10060,0,15,6161_2,1,44,44,44,0
2026-09-05,9,10060,0,16,6001_2,2,196,127,69,0
2026-09-05,9,10060,0,17,6160_2,2,192,125,67,0
2026-09-05,9,10060,0,18,6162_2,3,412,168,93,0
2026-09-05,9,10060,0,19,6041_2,4,754,231,130,0
2026-09-05,9,10060,0,20,243_2,4,750,230,129,0
2026-09-05,9,10060,0,21,6228_2,4,734,226,125,0
2026-09-05,9,10060,0,22,95_2,4,730,225,124,0
2026-09-05,9,10060,0,23,94_3,4,866,259,158,0
2026-09-05,9,10060,0,24,6013_2,4,906,269,168,0
2026-09-05,9,10060,0,25,6212_2,4,892,261,166,0
2026-09-05,9,10060,0,26,6205_2,4,1068,305,210,1
2026-09-05,9,10060,0,27,6187_3,4,1140,323,228,2
2026-09-05,9,10060,0,28,6011_4,4,1224,344,249,3
2026-09-05,9,10060,0,29,6017_2,5,1699,465,247,4
2026-09-05,9,10060,0,30,6172_2,5,1670,455,237,4
2026-09-05,9,10060,0,31,6067_2,6,2493,525,302,6
2026-09-05,9,10060,0,32,6248_2,6,2357,503,281,5
2026-09-05,9,10060,0,33,6249_2,6,2322,501,279,5
2026-09-05,9,10060,0,34,6015_2,7,2030,389,167,3
2026-09-05,9,10060,1,5,6172_1,1,22,22,22,0
2026-09-05,9,10060,1,6,6017_1,1,20,20,20,0
2026-09-05,9,10060,1,7,6011_1,2,73,48,25,0
2026-09-05,9,10060,1,8,6187_2,3,294,109,81,0
2026-09-05,9,10060,1,9,6205_1,3,318,117,89,0
2026-09-05,9,10060,1,10,6212_1,3,417,150,122,0
2026-09-05,9,10060,1,11,6013_1,3,378,137,109,0
2026-09-05,9,10060,1,12,94_2,3,357,130,102,0
2026-09-05,9,10060,1,13,95_1,4,406,114,86,0
2026-09-05,9,10060,1,14,6228_1,4,542,148,120,0
2026-09-05,9,10060,1,15,243_1,4,786,209,181,0
2026-09-05,9,10060,1,16,6041_1,4,914,241,213,0
2026-09-05,9,10060,1,17,6162_1,4,774,206,178,0
2026-09-05,9,10060,1,18,6160_1,4,894,236,208,0
2026-09-05,9,10060,1,19,6001_1,4,834,221,193,0
2026-09-05,9,10060,1,20,6161_1,5,1343,280,253,0
2026-09-05,9,10060,1,21,446_3,6,1135,201,178,0
2026-09-05,9,10060,1,22,6166_1,5,925,195,171,0
2026-09-05,9,10060,1,23,6143_1,7,1326,202,170,0
2026-09-05,9,10060,1,24,6241_1,7,1258,192,162,0
2026-09-05,9,10060,1,25,9_2,8,1041,143,113,0
2026-09-05,9,10060,1,26,8_3,8,609,89,59,0
2026-09-05,9,10060,1,27,6_1,8,753,107,77,0
2026-09-05,9,10060,1,28,902_1,8,937,130,100,0
2026-09-05,9,10060,1,29,5_1,8,585,86,56,0
2026-09-05,9,10060,1,30,4_1,8,849,119,89,0
2026-09-05,9,10060,1,31,6059_1,8,1537,205,175,0
2026-09-05,9,10060,1,32,3_1,8,961,133,103,0
2026-09-05,9,10060,1,33,73_1,8,463,78,19,0
2026-09-05,9,10060,1,34,128_1,8,276,54,0,0
2026-09-05,9,10060,1,35,114_5,8,348,63,9,0
2026-09-05,9,10061,0,2,73_1,1,84,84,84,0
2026-09-05,9,10061,0,3,128_1,2,116,60,56,0
2026-09-05,9,10061,0,4,114_5,2,134,69,65,0
2026-09-05,9,10061,0,5,3_3,2,296,150,146,0
2026-09-05,9,10061,0,6,4_5,2,416,210,206,0
2026-09-05,9,10061,0,7,5_3,2,416,210,206,0
2026-09-05,9,10061,0,8,902_2,2,416,210,206,0
2026-09-05,9,10061,0,9,6_2,2,416,210,206,0
2026-09-05,9,10061,0,10,8_1,2,416,210,206,0
2026-09-05,9,10061,0,11,9_5,2,1136,570,566,2
2026-09-05,9,10061,0,12,6241_2,2,1244,624,620,2
2026-09-05,9,10061,0,13,6143_2,2,1196,600,596,2
2026-09-05,9,10061,0,14,6166_2,2,1206,605,601,2
2026-09-05,9,10061,0,15,446_4,2,1142,573,569,2
2026-09-05,9,10061,0,16,6161_2,2,1207,626,581,2
2026-09-05,9,10061,0,17,6001_2,3,1912,655,606,3
2026-09-05,9,10061,0,18,6160_2,3,1910,657,604,3
2026-09-05,9,10061,0,19,6162_2,4,2693,705,630,4
2026-09-05,9,10061,0,20,6041_2,4,2841,742,667,4
2026-09-05,9,10061,0,21,243_2,4,2837,741,666,4
2026-09-05,9,10061,0,22,6228_2,4,2821,737,662,4
2026-09-05,9,10061,0,23,95_2,4,2817,736,661,4
2026-09-05,9,10061,0,24,94_3,4,2953,770,695,4
2026-09-05,9,10061,0,25,6013_2,4,2993,780,705,4
2026-09-05,9,10061,0,26,6212_2,4,2979,772,703,4
2026-09-05,9,10064,1,8,6019_1,1,0,0,0,0
2026-09-05,9,10064,1,9,6020_1,3,0,0,0,0
2026-09-05,9,10064,1,10,6106_1,4,0,0,0,0
2026-09-05,9,10064,1,11,6134_1,4,0,0,0,0
2026-09-05,9,10064,1,12,6196_1,4,0,0,0,0
2026-09-05,9,10064,1,13,6263_1,4,0,0,0,0
2026-09-05,9,10064,1,14,6169_1,4,0,0,0,0
2026-09-05,9,10064,1,15,6405_1,4,0,0,0,0
2026-09-05,9,10064,1,16,6074_1,4,0,0,0,0
2026-09-05,9,10064,1,17,6229_1,4,0,0,0,0
2026-09-05,9,10064,1,18,6006_1,4,0,0,0,0
2026-09-05,9,10064,1,19,6902_1,4,0,0,0,0
2026-09-05,9,10064,1,20,6170_1,4,0,0,0,0
2026-09-05,9,10064,1,21,7841_2,4,0,0,0,0
2026-09-05,9,10064,1,22,91_2,4,0,0,0,0
2026-09-05,9,10068,0,6,4_3,1,81,81,81,0
2026-09-05,9,10068,0,7,254_2,2,49,25,24,0
2026-09-05,9,10068,0,8,53_3,2,7,7,0,0
2026-09-05,9,10068,0,9,253_2,1,0,0,0,0
2026-09-05,9,10068,0,10,186_2,1,0,0,0,0
2026-09-05,9,10068,0,11,252_2,1,97,97,97,0
2026-09-05,9,10068,0,12,150_2,1,41,41,41,0
2026-09-05,9,10068,0,13,151_2,1,62,62,62,0
2026-09-05,9,10068,0,14,152_3,1,0,0,0,0
2026-09-05,9,10068,0,15,251_2,1,12,12,12,0
2026-09-05,9,10068,0,16,250_2,1,0,0,0,0
2026-09-05,9,10068,0,17,249_2,1,0,0,0,0
2026-09-05,9,10068,0,18,606_2,1,7,7,7,0
2026-09-05,9,10068,0,19,607_2,1,0,0,0,0
2026-09-05,9,10068,0,20,608_2,1,0,0,0,0
2026-09-05,9,10068,0,21,609_2,1,0,0,0,0
2026-09-05,9,10068,0,22,610_2,1,1,1,1,0
2026-09-05,9,10068,0,23,765_2,1,36,36,36,0
2026-09-05,9,10068,0,24,7717_2,1,0,0,0,0
2026-09-05,9,10068,0,25,6023_1,1,16,16,16,0
2026-09-05,9,10068,0,26,210_2,2,206,206,0,0
2026-09-05,9,10068,0,27,211_2,2,180,180,0,0
2026-09-05,9,10068,0,28,212_2,4,602,252,35,0
2026-09-05,9,10068,0,29,615_2,4,832,312,85,2
2026-09-05,9,10068,0,30,7213_2,4,591,255,15,0
2026-09-05,9,10068,0,31,214_2,4,271,123,0,0
2026-09-05,9,10068,0,32,215_2,5,380,137,14,0
2026-09-05,9,10068,0,33,216_2,5,435,148,25,0
2026-09-05,9,10068,0,34,752_2,5,385,138,15,0
2026-09-05,9,10068,0,35,7217_2,5,278,115,0,0
2026-09-05,9,10068,0,36,422_1,5,418,143,28,0
2026-09-05,9,10068,0,37,421_1,6,456,144,13,0
2026-09-05,9,10068,0,38,6163_1,4,390,145,65,0
2026-09-05,9,10068,0,39,419_1,4,350,128,62,0
2026-09-05,9,10068,0,40,418_1,4,599,187,121,0
2026-09-05,9,10068,0,41,440_1,4,581,180,114,0
2026-09-05,9,10068,0,42,6236_1,4,773,228,162,0
2026-09-05,9,10068,0,43,6109_1,4,317,114,48,0
2026-09-05,9,10068,1,9,7217_1,1,61,61,61,0
2026-09-05,9,10068,1,10,752_1,2,104,61,43,0
2026-09-05,9,10068,1,11,216_1,2,108,63,45,0
2026-09-05,9,10068,1,12,215_1,3,190,96,38,0
2026-09-05,9,10068,1,13,214_1,4,275,99,41,0
2026-09-05,9,10068,1,14,7213_1,4,247,92,34,0
2026-09-05,9,10068,1,15,615_1,4,455,144,86,0
2026-09-05,9,10068,1,16,212_1,4,255,94,36,0
2026-09-05,9,10068,1,17,211_1,4,395,129,71,0
2026-09-05,9,10068,1,18,210_1,4,175,74,16,0
2026-09-05,9,10068,1,19,6023_3,4,687,202,144,0
2026-09-05,9,10068,1,20,7717_1,4,515,159,101,0
2026-09-05,9,10068,1,21,765_1,4,567,172,114,0
2026-09-05,9,10068,1,22,610_1,4,239,90,32,0
2026-09-05,9,10068,1,23,609_1,4,251,93,35,0
2026-09-05,9,10068,1,24,608_1,4,583,176,118,0
2026-09-05,9,10068,1,25,607_1,3,375,152,94,0
2026-09-05,9,10068,1,26,606_1,4,670,225,104,0
2026-09-05,9,10068,1,27,249_1,4,432,162,38,0
2026-09-05,9,10068,1,28,250_1,4,532,187,63,0
2026-09-05,9,10068,1,29,251_1,4,484,175,51,0
2026-09-05,9,10068,1,30,152_2,4,380,149,25,0
2026-09-05,9,10068,1,31,151_1,4,556,193,69,0
2026-09-05,9,10068,1,32,150_1,5,555,178,54,0
2026-09-05,9,10068,1,33,252_1,6,919,215,103,0
2026-09-05,9,10068,1,34,186_1,7,604,152,40,0
2026-09-05,9,10068,1,35,253_1,7,681,163,51,0
2026-09-05,9,10068,1,36,53_1,7,919,197,85,0
2026-09-05,9,10068,1,37,254_1,7,863,189,77,0
2026-09-05,9,10068,1,38,4_4,7,786,178,66,0
2026-09-05,9,10068,1,39,6059_1,5,468,113,73,0
2026-09-05,9,10068,1,40,3_1,5,408,101,61,0
2026-09-05,9,10068,1,41,73_1,4,98,45,0,0
2026-09-05,9,10068,1,42,128_1,4,26,21,0,0
2026-09-05,9,10068,1,43,114_5,1,0,0,0,0
2026-09-05,9,10072,0,9,65_2,1,134,134,134,0
2026-09-05,9,10072,0,10,204_2,2,204,113,91,0
2026-09-05,9,10072,0,11,255_2,3,454,176,124,0
2026-09-05,9,10072,0,12,205_2,4,499,148,96,0
2026-09-05,9,10072,0,13,206_2,4,415,127,75,0
2026-09-05,9,10072,0,14,863_3,2,3,3,0,0
2026-09-05,9,10072,0,15,209_2,2,83,43,40,0
2026-09-05,9,10072,0,16,210_2,2,45,24,21,0
2026-09-05,9,10072,0,17,211_2,1,0,0,0,0
2026-09-05,9,10072,0,18,212_2,2,107,72,35,0
2026-09-05,9,10072,0,19,615_2,2,217,132,85,0
2026-09-05,9,10072,0,20,7213_2,2,90,75,15,0
2026-09-05,9,10072,0,21,214_2,1,0,0,0,0
2026-09-05,9,10072,0,22,215_2,1,14,14,14,0
2026-09-05,9,10072,0,23,216_2,1,25,25,25,0
2026-09-05,9,10072,0,24,752_2,1,15,15,15,0
2026-09-05,9,10072,0,25,7217_2,1,0,0,0,0
2026-09-05,9,10072,0,26,422_1,1,28,28,28,0
2026-09-05,9,10072,0,27,421_1,3,140,89,13,0
2026-09-05,9,10072,0,28,6163_1,3,110,71,0,0
2026-09-05,9,10072,0,29,419_1,5,217,105,0,0
2026-09-05,9,10072,0,30,418_1,7,801,181,59,0
2026-09-05,9,10072,0,31,440_1,8,955,193,52,0
2026-09-05,9,10072,0,32,6236_1,8,1339,241,100,0
2026-09-05,9,10072,0,33,6109_1,8,441,127,0,0
2026-09-05,9,10072,1,1,6109_1,1,0,0,0,0
2026-09-05,9,10072,1,2,6236_2,2,83,43,40,0
2026-09-05,9,10072,1,3,440_2,2,89,46,43,0
2026-09-05,9,10072,1,4,418_2,2,273,138,135,0
2026-09-05,9,10072,1,5,419_2,2,275,139,136,0
2026-09-05,9,10072,1,6,6163_2,2,287,145,142,0
2026-09-05,9,10072,1,7,421_2,2,319,161,158,0
2026-09-05,9,10072,1,8,422_2,2,175,89,86,0
2026-09-05,9,10072,1,9,7217_1,2,97,50,47,0
2026-09-05,9,10072,1,10,752_1,2,149,76,73,0
2026-09-05,9,10072,1,11,216_1,2,203,103,100,0
2026-09-05,9,10072,1,12,215_1,2,168,93,75,0
2026-09-05,9,10072,1,13,214_1,2,174,96,78,0
2026-09-05,9,10072,1,14,7213_1,2,160,89,71,0
2026-09-05,9,10072,1,15,615_1,2,264,141,123,0
2026-09-05,9,10072,1,16,212_1,2,164,91,73,0
2026-09-05,9,10072,1,17,211_1,2,234,126,108,0
2026-09-05,9,10072,1,18,210_1,2,124,71,53,0
2026-09-05,9,10072,1,19,209_1,2,406,212,194,0
2026-09-05,9,10072,1,20,863_1,2,288,153,135,0
2026-09-05,9,10072,1,21,206_1,2,426,214,212,0
2026-09-05,9,10072,1,22,205_1,2,432,217,215,0
2026-09-05,9,10072,1,23,255_1,2,406,204,202,0
2026-09-05,9,10072,1,24,204_1,2,458,230,228,0
2026-09-05,9,10072,1,25,65_1,2,570,286,284,0
2026-09-05,9,10072,1,26,67_1,2,644,323,321,2
2026-09-05,9,10072,1,32,59_1,1,288,288,288,0
2026-09-05,9,10072,1,33,61_2,2,495,248,247,0
2026-09-05,9,10075,1,13,209_1,2,419,212,207,0
2026-09-05,9,10075,1,14,863_1,2,291,148,143,0
2026-09-05,9,10075,1,15,206_1,4,817,210,194,0
2026-09-05,9,10075,1,16,205_1,4,829,213,197,0
2026-09-05,9,10075,1,17,255_1,4,777,200,184,0
2026-09-05,9,10075,1,18,204_1,4,881,226,210,0
2026-09-05,9,10075,1,19,65_1,4,1105,282,266,0
2026-09-05,9,10075,1,20,67_1,4,1253,319,303,4
2026-09-05,9,10075,1,21,68_1,4,1449,368,352,4
2026-09-05,9,10075,1,22,69_1,4,1173,299,283,0
2026-09-05,9,10075,1,23,55_1,4,1249,318,302,4
2026-09-05,9,10075,1,24,56_1,4,1253,319,303,4
2026-09-05,9,10075,1,25,57_1,4,1289,328,312,4
2026-09-05,9,10075,1,26,59_1,4,1120,286,270,0
2026-09-05,9,10075,1,27,61_2,4,928,245,214,0
2026-09-05,10,10047,0,24,6162_2,2,364,183,181,0
2026-09-05,10,10047,0,25,6041_2,3,634,220,196,0
2026-09-05,10,10047,0,26,243_2,3,631,219,195,0
2026-09-05,10,10047,0,27,6228_2,3,619,215,191,0
2026-09-05,10,10047,0,28,95_2,3,616,214,190,0
2026-09-05,10,10047,0,29,94_3,3,538,188,164,0
2026-09-05,10,10047,0,30,6242_1,3,475,167,143,0
2026-09-05,10,10047,0,31,6064_1,2,272,147,125,0
2026-09-05,10,10047,0,32,6255_2,3,548,194,166,0
2026-09-05,10,10047,0,33,6256_2,3,599,211,183,0
2026-09-05,10,10047,0,34,6094_2,3,527,187,159,0
2026-09-05,10,10047,0,35,6244_2,3,413,149,121,0
2026-09-05,10,10047,0,36,6257_2,3,359,131,103,0
2026-09-05,10,10047,0,37,6240_2,3,527,187,159,0
2026-09-05,10,10047,0,38,6258_2,3,554,196,168,0
2026-09-05,10,10047,0,39,6225_2,3,489,176,148,0
2026-09-05,10,10047,0,40,6181_2,3,424,154,126,0
2026-09-05,10,10047,0,41,6246_2,3,484,174,146,0
2026-09-05,10,10047,0,42,6206_2,2,266,142,124,0
2026-09-05,10,10047,0,43,6176_2,2,282,150,132,0
2026-09-05,10,10047,0,44,6200_3,2,406,212,194,0
2026-09-05,10,10047,0,45,6042_2,2,328,173,155,0
2026-09-05,10,10047,0,46,6031_2,2,252,135,117,0
2026-09-05,10,10047,0,47,6039_1,2,236,127,109,0
2026-09-05,10,10047,1,47,61_1,1,0,0,0,0
2026-09-05,10,10061,0,27,6205_2,4,3155,816,747,4
2026-09-05,10,10061,0,28,6187_3,4,3227,834,765,4
2026-09-05,10,10061,0,29,6011_4,4,3311,855,786,4
2026-09-05,10,10061,0,30,6017_2,4,3321,859,784,4
2026-09-05,10,10061,0,31,6172_2,4,3302,856,774,4
2026-09-05,10,10061,0,32,6067_2,4,3535,914,839,4
2026-09-05,10,10061,0,33,6248_2,4,3442,889,818,4
2026-09-05,10,10061,0,34,6249_2,4,3411,873,816,4
2026-09-05,10,10061,0,35,6015_2,4,2957,758,704,4
2026-09-05,10,10068,0,38,6163_1,2,39,39,0,0
2026-09-05,10,10068,0,39,419_1,3,58,36,0,0
2026-09-05,10,10068,0,40,418_1,4,343,108,59,0
2026-09-05,10,10068,0,41,440_1,4,325,111,52,0
2026-09-05,10,10068,0,42,6236_1,4,517,159,100,0
2026-09-05,10,10068,0,43,6109_1,4,75,45,0,0
2026-09-05,10,10068,1,39,6059_1,2,367,185,182,0
2026-09-05,10,10068,1,40,3_1,2,343,173,170,0
2026-09-05,10,10068,1,41,73_1,4,239,114,5,0
2026-09-05,10,10068,1,42,128_1,4,162,90,0,0
2026-09-05,10,10068,1,43,114_5,3,53,39,0,0
2026-09-05,10,10072,1,27,68_1,2,742,372,370,2
2026-09-05,10,10072,1,28,69_1,2,604,303,301,2
2026-09-05,10,10072,1,29,55_1,2,642,322,320,2
2026-09-05,10,10072,1,30,56_1,2,644,323,321,2
2026-09-05,10,10072,1,31,57_1,2,662,332,330,2
2026-09-05,10,10072,1,32,59_1,2,578,290,288,0
2026-09-05,10,10072,1,33,61_2,2,466,234,232,0
2026-09-05,13,10002,0,13,113_4,1,167,167,167,0
2026-09-05,13,10002,0,14,905_3,2,355,186,169,0
2026-09-05,13,10002,0,15,456_2,3,485,178,146,0
2026-09-05,13,10002,0,16,455_2,4,770,210,178,0
2026-09-05,13,10002,0,17,699_1,4,1010,270,238,0
2026-09-05,13,10002,0,18,454_2,4,906,244,212,0
2026-09-05,13,10002,0,19,453_2,4,1074,286,254,0
2026-09-05,13,10002,0,20,75_3,4,882,238,206,0
