date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-18,8,10060,0,11,6241_2,2,440,245,195,0
2026-09-18,8,10060,0,12,6143_2,2,380,215,165,0
2026-09-18,8,10060,0,13,6166_2,2,374,212,162,0
2026-09-18,8,10060,0,14,446_4,4,1432,578,124,2
2026-09-18,8,10060,0,15,6161_2,4,1456,584,130,2
2026-09-18,8,10060,0,16,6001_2,5,2095,619,165,3
2026-09-18,8,10060,0,17,6160_2,5,1995,599,145,3
2026-09-18,8,10060,0,18,6162_2,5,1920,584,130,3
2026-09-18,8,10060,0,19,6041_2,5,2105,621,167,3
2026-09-18,8,10060,0,20,243_2,5,2065,613,159,3
2026-09-18,8,10060,0,21,6228_2,5,2080,616,162,3
2026-09-18,8,10060,0,22,95_2,5,1890,578,124,3
2026-09-18,8,10060,0,23,94_3,5,2060,612,158,3
2026-09-18,8,10060,0,24,6013_2,5,1995,599,145,3
2026-09-18,8,10060,0,25,6212_2,5,2015,603,149,3
2026-09-18,8,10060,0,26,6205_2,6,2625,628,174,4
2026-09-18,8,10060,0,27,6187_3,6,2693,642,188,4
2026-09-18,8,10060,0,28,6011_4,6,3069,716,262,5
2026-09-18,8,10060,0,29,6017_2,6,3125,724,270,5
2026-09-18,8,10060,0,30,6172_2,6,3043,723,269,5
2026-09-18,8,10060,0,31,6067_2,6,3481,796,342,6
2026-09-18,8,10060,0,32,6248_2,6,3433,788,334,6
2026-09-18,8,10060,0,33,6249_2,6,3373,778,324,6
2026-09-18,8,10060,0,34,6015_2,6,2707,667,213,4
2026-09-18,8,10060,1,7,6011_1,2,30,23,7,0
2026-09-18,8,10060,1,8,6187_2,2,118,67,51,0
2026-09-18,8,10060,1,9,6205_1,2,128,72,56,0
2026-09-18,8,10060,1,10,6212_1,2,142,79,63,0
2026-09-18,8,10060,1,11,6013_1,2,141,79,62,0
2026-09-18,8,10060,1,12,94_2,2,65,41,24,0
2026-09-18,8,10060,1,13,95_1,2,61,39,22,0
2026-09-18,8,10060,1,14,6228_1,2,111,64,47,0
2026-09-18,8,10060,1,15,243_1,2,113,65,48,0
2026-09-18,8,10060,1,16,6041_1,2,205,111,94,0
2026-09-18,8,10060,1,17,6162_1,2,129,73,56,0
2026-09-18,8,10060,1,18,6160_1,5,371,97,54,0
2026-09-18,8,10060,1,19,6001_1,5,306,85,42,0
2026-09-18,8,10060,1,20,6161_1,5,456,110,67,0
2026-09-18,8,10060,1,21,446_3,5,389,112,33,0
2026-09-18,8,10060,1,22,6166_1,6,525,118,45,0
2026-09-18,8,10060,1,23,6143_1,6,447,108,26,0
2026-09-18,8,10060,1,24,6241_1,6,368,93,13,0
2026-09-18,8,10060,1,25,9_2,6,260,72,1,0
2026-09-18,8,10060,1,26,8_3,8,672,141,9,0
2026-09-18,8,10060,1,27,6_1,8,784,155,23,0
2026-09-18,8,10060,1,28,902_1,8,624,135,3,0
2026-09-18,8,10060,1,29,5_1,8,544,124,0,0
2026-09-18,8,10060,1,30,4_1,12,2074,288,60,0
2026-09-18,8,10060,1,31,6059_1,13,3448,392,164,4
2026-09-18,8,10060,1,32,3_1,13,2668,332,104,2
2026-09-18,8,10060,1,33,73_1,13,1855,287,2,0
2026-09-18,8,10060,1,34,128_1,13,1745,278,0,0
2026-09-18,8,10060,1,35,114_5,13,1067,219,0,0
2026-09-18,8,10062,0,9,6263_2,1,447,447,447,1
2026-09-18,8,10062,0,10,6196_2,3,1222,429,393,3
2026-09-18,8,10062,0,11,6134_2,3,1249,438,402,3
2026-09-18,8,10062,0,12,6106_2,3,1327,464,428,3
2026-09-18,8,10062,0,13,6290_1,3,1327,464,428,3
2026-09-18,8,10062,0,14,6020_9,3,1327,464,428,3
2026-09-18,8,10062,0,15,6019_1,3,1021,362,326,3
2026-09-18,8,10062,1,14,7841_2,4,913,237,219,0
2026-09-18,8,10062,1,15,91_2,4,577,153,135,0
2026-09-18,8,10068,0,32,215_2,1,388,388,388,1
2026-09-18,8,10068,0,33,216_2,4,1533,437,337,4
2026-09-18,8,10068,0,34,752_2,4,1673,472,372,4
2026-09-18,8,10068,0,35,7217_2,4,1633,462,362,4
2026-09-18,8,10068,0,36,422_1,4,1661,469,369,4
2026-09-18,8,10068,0,37,421_1,4,1905,530,430,4
2026-09-18,8,10068,0,38,6163_1,4,1945,540,440,4
2026-09-18,8,10068,0,39,419_1,4,1933,537,437,4
2026-09-18,8,10068,0,40,418_1,4,2251,611,511,4
2026-09-18,8,10068,0,41,440_1,4,2267,611,511,4
2026-09-18,8,10068,0,42,6236_1,4,2671,698,617,4
2026-09-18,8,10068,0,43,6109_1,4,2447,642,561,4
2026-09-18,8,10068,1,19,6023_3,4,1427,382,342,4
2026-09-18,8,10068,1,20,7717_1,4,1279,345,305,4
2026-09-18,8,10068,1,21,765_1,4,1551,413,373,4
2026-09-18,8,10068,1,22,610_1,4,1223,331,291,2
2026-09-18,8,10068,1,23,609_1,4,1235,334,294,2
2026-09-18,8,10068,1,24,608_1,4,1459,390,350,4
2026-09-18,8,10068,1,25,607_1,4,1375,369,329,4
2026-09-18,8,10068,1,26,606_1,4,1383,371,331,4
2026-09-18,8,10068,1,27,249_1,4,1031,283,243,0
2026-09-18,8,10068,1,28,250_1,4,1071,293,253,0
2026-09-18,8,10068,1,29,251_1,4,967,272,212,0
2026-09-18,8,10068,1,30,152_2,4,959,268,216,0
2026-09-18,8,10068,1,31,151_1,4,1159,316,268,1
2026-09-18,8,10068,1,32,150_1,4,1102,306,259,1
2026-09-18,8,10068,1,33,252_1,4,1366,372,325,4
2026-09-18,8,10068,1,34,186_1,4,970,273,226,0
2026-09-18,8,10068,1,35,253_1,4,874,249,202,0
2026-09-18,8,10068,1,36,53_1,5,949,264,15,0
2026-09-18,8,10068,1,37,254_1,5,1019,278,29,0
2026-09-18,8,10068,1,38,4_4,5,1104,295,46,0
2026-09-18,8,10068,1,39,6059_1,5,1004,275,26,0
2026-09-18,8,10068,1,40,3_1,5,1004,275,26,0
2026-09-18,8,10068,1,41,73_1,5,741,198,0,0
2026-09-18,8,10068,1,42,128_1,5,705,189,0,0
2026-09-18,8,10068,1,43,114_5,5,229,70,0,0
2026-09-18,8,10070,0,10,186_2,1,153,153,153,0
2026-09-18,8,10070,0,11,252_2,4,787,237,169,0
2026-09-18,8,10070,0,12,150_2,4,751,228,160,0
2026-09-18,8,10070,0,13,151_2,4,759,230,162,0
2026-09-18,8,10070,0,14,152_3,4,535,174,106,0
2026-09-18,8,10070,0,15,251_2,4,499,165,97,0
2026-09-18,8,10070,0,16,250_2,4,431,148,80,0
2026-09-18,8,10070,0,17,249_2,4,435,149,81,0
2026-09-18,8,10070,0,18,606_2,4,555,179,111,0
2026-09-18,8,10070,0,19,607_2,4,679,210,142,0
2026-09-18,8,10070,0,20,608_2,4,619,195,127,0
2026-09-18,8,10070,0,21,609_2,4,499,165,97,0
2026-09-18,8,10070,0,22,610_2,4,479,160,92,0
2026-09-18,8,10070,0,23,765_2,4,647,202,134,0
2026-09-18,8,10070,0,24,7717_2,4,495,164,96,0
2026-09-18,8,10070,0,25,6023_1,4,739,225,157,0
2026-09-18,8,10070,0,26,210_2,4,696,212,140,0
2026-09-18,8,10070,0,27,211_2,4,614,176,127,0
2026-09-18,8,10070,0,28,212_2,4,664,177,140,0
2026-09-18,8,10070,0,29,615_2,4,748,231,150,0
2026-09-18,8,10070,0,30,7213_2,4,988,291,210,0
2026-09-18,8,10070,0,31,214_2,4,988,291,210,0
2026-09-18,8,10070,0,32,215_2,4,988,291,210,0
2026-09-18,8,10070,0,33,216_2,4,1184,340,259,1
2026-09-18,8,10070,0,34,752_2,4,1324,375,294,3
2026-09-18,8,10070,0,35,7217_2,4,1284,365,284,3
2026-09-18,8,10070,0,36,422_1,4,1312,372,291,3
2026-09-18,8,10070,0,37,421_3,4,1365,371,309,4
2026-09-18,8,10072,0,10,204_2,3,357,151,70,0
2026-09-18,8,10072,0,11,255_2,3,357,151,70,0
2026-09-18,8,10072,0,12,205_2,3,177,91,10,0
2026-09-18,8,10072,0,13,206_2,3,177,91,10,0
2026-09-18,8,10072,0,14,863_3,3,357,151,70,0
2026-09-18,8,10072,0,15,209_2,3,357,151,70,0
2026-09-18,8,10072,0,16,210_2,3,357,151,70,0
2026-09-18,8,10072,0,17,211_2,4,426,151,70,0
2026-09-18,8,10072,0,18,212_2,4,476,151,70,0
2026-09-18,8,10072,0,19,615_2,4,560,199,80,0
2026-09-18,8,10072,0,20,7213_2,4,800,259,140,0
2026-09-18,8,10072,0,21,214_2,4,800,259,140,0
2026-09-18,8,10072,0,22,215_2,4,800,259,140,0
2026-09-18,8,10072,0,23,216_2,4,996,308,189,1
2026-09-18,8,10072,0,24,752_2,4,1136,343,224,2
2026-09-18,8,10072,0,25,7217_2,4,1096,333,214,1
2026-09-18,8,10072,0,26,422_1,4,1124,340,221,2
2026-09-18,8,10072,0,27,421_1,4,1368,401,282,3
2026-09-18,8,10072,0,28,6163_1,4,1408,411,292,3
2026-09-18,8,10072,0,29,419_1,4,1396,408,289,3
2026-09-18,8,10072,0,30,418_1,4,1714,482,385,4
2026-09-18,8,10072,0,31,440_1,4,1730,482,393,4
2026-09-18,8,10072,0,32,6236_1,4,2134,568,499,4
2026-09-18,8,10072,0,33,6109_1,4,1910,512,443,4
2026-09-18,8,10075,1,5,216_1,1,82,82,82,0
2026-09-18,8,10075,1,6,215_1,1,67,67,67,0
2026-09-18,8,10075,1,7,214_1,2,138,74,64,0
2026-09-18,8,10075,1,8,7213_1,2,146,80,66,0
2026-09-18,8,10075,1,9,615_1,2,286,150,136,0
2026-09-18,8,10075,1,10,212_1,2,182,98,84,0
2026-09-18,8,10075,1,11,211_1,2,278,146,132,0
2026-09-18,8,10075,1,12,210_1,2,148,81,67,0
2026-09-18,8,10075,1,13,209_1,2,234,124,110,0
2026-09-18,8,10075,1,14,863_1,2,132,73,59,0
2026-09-18,8,10075,1,15,206_1,2,162,88,74,0
2026-09-18,8,10075,1,16,205_1,2,114,64,50,0
2026-09-18,8,10075,1,17,255_1,2,184,99,85,0
2026-09-18,8,10075,1,18,204_1,2,82,48,34,0
2026-09-18,8,10075,1,19,65_1,2,81,81,0,0
2026-09-18,8,10075,1,20,67_1,2,145,119,26,0
2026-09-18,8,10075,1,21,68_1,2,211,152,59,0
2026-09-18,8,10075,1,22,69_1,2,34,34,0,0
2026-09-18,8,10075,1,23,55_1,5,308,125,22,0
2026-09-18,8,10075,1,24,56_1,5,323,128,25,0
2026-09-18,8,10075,1,25,57_1,5,387,155,42,0
2026-09-18,8,10075,1,26,59_1,6,359,142,28,0
2026-09-18,8,10075,1,27,61_2,4,91,80,0,0
2026-09-18,8,10081,0,4,424_2,1,82,82,82,0
2026-09-18,8,10081,0,5,425_1,1,181,181,181,0
2026-09-18,8,10081,0,6,426_2,1,171,171,171,0
2026-09-18,8,10081,0,7,6168_2,1,154,154,154,0
2026-09-18,8,10081,0,8,6112_2,1,163,163,163,0
2026-09-18,8,10081,0,9,6180_2,1,157,157,157,0
2026-09-18,8,10081,0,10,6035_2,1,157,157,157,0
2026-09-18,8,10081,0,11,6079_1,1,40,40,40,0
2026-09-18,9,10002,0,1,61_3,1,0,0,0,0
2026-09-18,9,10032,0,17,6241_2,1,470,470,470,1
2026-09-18,9,10032,0,18,6143_2,1,461,461,461,1
2026-09-18,9,10032,0,19,6166_2,2,863,439,424,2
2026-09-18,9,10032,0,20,446_4,2,791,403,388,2
2026-09-18,9,10032,0,21,6161_2,3,1147,404,364,3
2026-09-18,9,10032,0,22,6001_2,3,1234,433,393,3
2026-09-18,9,10032,0,23,6160_2,3,1174,413,373,3
2026-09-18,9,10032,1,8,6181_1,1,142,142,142,0
2026-09-18,9,10032,1,9,6225_1,1,124,124,124,0
2026-09-18,9,10032,1,10,6258_1,1,105,105,105,0
2026-09-18,9,10032,1,11,6240_1,2,218,120,98,0
2026-09-18,9,10032,1,12,6257_1,2,282,152,130,0
2026-09-18,9,10032,1,13,6244_1,3,480,184,137,0
2026-09-18,9,10032,1,14,6094_1,3,408,160,113,0
2026-09-18,9,10032,1,15,6256_1,1,114,114,114,0
2026-09-18,9,10032,1,48,72_2,1,604,604,604,1
2026-09-18,9,10032,1,53,61_1,4,230,139,2,0
2026-09-18,9,10033,0,10,6260_1,1,53,53,53,0
2026-09-18,9,10033,0,11,7475_1,1,0,0,0,0
2026-09-18,9,10033,1,11,7841_2,1,171,171,171,0
2026-09-18,9,10038,0,1,91_3,1,0,0,0,0
2026-09-18,9,10047,0,3,57_2,1,28,28,28,0
2026-09-18,9,10047,0,4,56_2,3,441,168,132,0
2026-09-18,9,10047,0,5,55_2,3,759,274,238,0
2026-09-18,9,10047,1,25,6160_1,1,229,229,229,0
2026-09-18,9,10047,1,26,6001_1,1,198,198,198,0
2026-09-18,9,10047,1,27,6161_1,2,476,261,215,0
2026-09-18,9,10047,1,28,446_3,3,618,226,180,0
2026-09-18,9,10047,1,29,6166_1,2,424,228,196,0
2026-09-18,9,10049,0,18,6176_2,1,86,86,86,0
2026-09-18,9,10049,0,19,6200_3,1,136,136,136,0
2026-09-18,9,10049,0,20,6042_2,1,104,104,104,0
2026-09-18,9,10049,0,21,6031_2,2,90,62,28,0
2026-09-18,9,10049,0,22,6039_1,2,4,4,0,0
2026-09-18,9,10051,0,6,6205_2,1,233,233,233,0
2026-09-18,9,10051,0,7,6187_3,1,240,240,240,0
2026-09-18,9,10051,0,8,6011_4,2,418,218,200,0
2026-09-18,9,10051,0,9,6017_2,2,472,245,227,0
2026-09-18,9,10051,0,10,6172_2,3,651,227,209,0
2026-09-18,9,10051,0,11,6067_2,3,855,295,277,0
2026-09-18,9,10051,1,9,6205_1,1,75,75,75,0
2026-09-18,9,10051,1,10,6212_1,1,95,95,95,0
2026-09-18,9,10051,1,11,6013_1,2,170,96,74,0
2026-09-18,9,10051,1,12,93_2,3,338,125,103,0
2026-09-18,9,10051,1,13,6016_2,3,311,116,94,0
2026-09-18,9,10053,0,63,6327_9,3,1008,358,312,3
2026-09-18,9,10053,0,64,6349_9,4,1284,358,276,3
2026-09-18,9,10053,0,65,6265_9,4,1324,368,286,3
2026-09-18,9,10053,0,66,6316_9,4,1324,368,286,3
2026-09-18,9,10053,0,67,6291_9,4,1324,368,286,3
2026-09-18,9,10053,0,68,6340_1,4,1324,368,286,3
2026-09-18,9,10053,0,69,6309_9,4,1324,368,286,3
2026-09-18,9,10053,0,70,6321_9,4,1324,368,286,3
2026-09-18,9,10053,0,71,6278_9,4,1324,368,286,3
2026-09-18,9,10053,0,72,6350_1,4,1324,368,286,3
2026-09-18,9,10053,1,9,6349_1,1,88,88,88,0
2026-09-18,9,10053,1,10,6327_1,2,210,122,88,0
2026-09-18,9,10053,1,11,6297_9,2,125,88,37,0
2026-09-18,9,10053,1,12,6369_9,1,37,37,37,0
2026-09-18,9,10054,1,1,6292_1,1,138,138,138,0
2026-09-18,9,10054,1,2,6271_1,2,468,275,193,0
2026-09-18,9,10054,1,3,6402_1,2,462,272,190,0
2026-09-18,9,10054,1,4,6403_1,3,999,371,273,2
2026-09-18,9,10054,1,5,6293_1,2,370,226,144,0
2026-09-18,9,10058,0,1,9_1,2,0,0,0,0
2026-09-18,9,10060,1,2,6249_1,1,44,44,44,0
2026-09-18,9,10060,1,3,6248_1,1,39,39,39,0
2026-09-18,9,10060,1,4,6067_1,2,17,16,1,0
2026-09-18,9,10060,1,5,6172_1,2,17,16,1,0
2026-09-18,9,10060,1,6,6017_1,3,87,38,23,0
2026-09-18,9,10060,1,12,94_2,1,173,173,173,0
2026-09-18,9,10060,1,13,95_1,1,169,169,169,0
2026-09-18,9,10060,1,14,6228_1,2,514,292,222,0
2026-09-18,9,10060,1,15,243_1,1,236,236,236,0
2026-09-18,9,10060,1,26,8_3,1,22,22,22,0
2026-09-18,9,10060,1,27,6_1,2,219,134,85,0
2026-09-18,9,10060,1,28,902_1,2,175,112,63,0
2026-09-18,9,10061,0,2,73_1,1,219,219,219,0
2026-09-18,9,10061,0,3,128_1,2,368,198,170,0
2026-09-18,9,10061,0,7,5_3,2,967,488,479,2
2026-09-18,9,10061,0,8,902_2,3,1551,530,506,3
2026-09-18,9,10061,0,9,6_2,3,2114,1079,508,3
2026-09-18,9,10061,0,10,8_1,2,2070,1044,1026,2
2026-09-18,9,10061,0,11,9_5,3,2730,917,899,3
2026-09-18,9,10061,0,12,6241_2,1,959,959,959,1
2026-09-18,9,10061,0,35,6015_2,1,161,161,161,0
2026-09-18,9,10064,0,8,6169_2,1,149,149,149,0
2026-09-18,9,10064,0,9,6263_2,2,320,161,159,0
2026-09-18,9,10064,0,10,6196_2,2,268,135,133,0
2026-09-18,9,10064,0,11,6134_2,3,440,156,141,0
2026-09-18,9,10064,0,12,6106_2,3,458,162,147,0
2026-09-18,9,10064,1,12,6196_1,1,85,85,85,0
2026-09-18,9,10064,1,13,6263_1,1,117,117,117,0
2026-09-18,9,10064,1,14,6169_1,2,101,79,22,0
2026-09-18,9,10064,1,15,6405_1,2,125,91,34,0
2026-09-18,9,10064,1,16,6074_1,3,210,99,42,0
2026-09-18,9,10064,1,17,6229_1,2,65,46,19,0
2026-09-18,9,10068,0,8,53_3,1,471,471,471,1
2026-09-18,9,10068,0,9,253_2,1,476,476,476,1
2026-09-18,9,10068,0,10,186_2,2,879,446,433,2
2026-09-18,9,10068,0,24,7717_2,1,856,856,856,1
2026-09-18,9,10068,0,25,6023_1,2,2012,1026,986,2
2026-09-18,9,10068,0,26,210_2,1,943,943,943,1
2026-09-18,9,10068,0,43,6109_1,1,1168,1168,1168,1
2026-09-18,9,10068,1,1,6109_1,1,0,0,0,0
2026-09-18,9,10068,1,2,6236_2,2,46,46,0,0
2026-09-18,9,10068,1,16,212_1,1,431,431,431,1
2026-09-18,9,10068,1,17,211_1,2,978,499,479,2
2026-09-18,9,10068,1,36,53_1,1,411,411,411,1
2026-09-18,9,10068,1,37,254_1,1,464,464,464,1
2026-09-18,9,10068,1,38,4_4,2,783,421,362,2
2026-09-18,9,10068,1,39,6059_1,2,624,318,306,2
2026-09-18,9,10072,0,2,59_4,1,3,3,3,0
2026-09-18,9,10072,0,3,57_2,1,0,0,0,0
2026-09-18,9,10072,0,14,863_3,1,172,172,172,0
2026-09-18,9,10072,0,15,209_2,1,150,150,150,0
2026-09-18,9,10072,1,8,422_2,1,20,20,20,0
2026-09-18,9,10072,1,9,7217_1,2,40,29,11,0
2026-09-18,9,10072,1,10,752_1,3,51,32,5,0
2026-09-18,9,10075,1,19,65_1,1,394,394,394,1
2026-09-18,9,10082,0,6,426_2,1,162,162,162,0
2026-09-18,9,10082,0,7,427_1,2,311,162,149,0
2026-09-18,9,10082,0,8,428_1,3,532,221,149,0
2026-09-18,9,10082,0,9,427_2,2,311,162,149,0
2026-09-18,10,10002,0,2,59_2,2,33,24,9,0
2026-09-18,10,10002,0,3,534_1,2,3,3,0,0
2026-09-18,10,10002,0,4,256_1,2,101,52,49,0
2026-09-18,10,10002,0,5,910_1,2,123,63,60,0
2026-09-18,10,10002,0,6,122_2,2,83,43,40,0
2026-09-18,10,10002,0,7,123_2,2,191,97,94,0
2026-09-18,10,10002,0,8,124_2,2,369,186,183,0
2026-09-18,10,10002,0,9,125_2,2,515,259,256,0
2026-09-18,10,10002,0,10,126_2,2,495,249,246,0
2026-09-18,10,10002,0,11,127_2,2,423,213,210,0
2026-09-18,10,10002,0,12,203_2,2,373,188,185,0
2026-09-18,10,10002,0,13,113_4,2,477,240,237,0
2026-09-18,10,10002,0,14,905_3,2,477,240,237,0
2026-09-18,10,10002,0,15,456_2,2,477,240,237,0
2026-09-18,10,10002,0,16,455_2,2,477,240,237,0
2026-09-18,10,10002,0,17,699_1,2,377,190,187,0
2026-09-18,10,10002,0,18,454_2,2,377,190,187,0
2026-09-18,10,10002,0,19,453_2,2,497,250,247,0
2026-09-18,10,10002,0,20,75_3,2,277,140,137,0
2026-09-18,10,10002,0,21,906_2,2,177,90,87,0
2026-09-18,10,10002,0,22,452_2,1,0,0,0,0
2026-09-18,10,10002,0,23,451_2,1,0,0,0,0
2026-09-18,10,10002,0,24,445_3,1,0,0,0,0
2026-09-18,10,10002,0,25,446_2,1,0,0,0,0
2026-09-18,10,10032,0,24,6162_2,4,1540,413,366,4
2026-09-18,10,10032,0,25,6041_2,4,1656,442,395,4
2026-09-18,10,10032,0,26,243_2,4,1560,418,371,4
2026-09-18,10,10032,0,27,6228_2,4,1520,408,361,4
2026-09-18,10,10032,0,28,95_2,4,1316,357,310,4
2026-09-18,10,10032,0,29,94_3,4,1524,409,362,4
2026-09-18,10,10032,0,30,93_2,4,1508,405,358,4
2026-09-18,10,10032,0,31,6016_2,4,1472,396,349,4
2026-09-18,10,10032,0,32,91_1,4,924,259,212,0
2026-09-18,10,10032,0,33,6016_1,4,1108,305,258,1
2026-09-18,10,10032,0,34,93_1,4,1200,328,281,2
2026-09-18,10,10032,0,35,94_1,4,1328,360,313,4
2026-09-18,10,10032,0,36,6242_1,4,1276,347,300,4
2026-09-18,10,10032,0,37,6064_1,4,1204,329,282,2
2026-09-18,10,10032,0,38,6255_2,4,1420,383,336,4
2026-09-18,10,10032,0,39,6256_2,4,1456,392,345,4
2026-09-18,10,10032,0,40,6094_2,4,1384,374,327,4
2026-09-18,10,10032,0,41,6244_2,4,1240,338,291,2
2026-09-18,10,10032,0,42,6257_2,4,1160,318,271,1
2026-09-18,10,10032,0,43,6240_2,4,1252,341,294,3
2026-09-18,10,10032,0,44,6258_2,4,1320,358,311,4
2026-09-18,10,10032,0,45,6225_2,4,1272,346,299,3
2026-09-18,10,10032,0,46,6181_2,4,1204,329,282,2
2026-09-18,10,10032,0,47,6246_2,4,1268,345,298,3
2026-09-18,10,10032,0,48,6206_2,4,1228,335,288,2
2026-09-18,10,10032,0,49,6176_2,4,1218,333,286,2
2026-09-18,10,10032,0,50,6200_3,4,1340,357,310,4
2026-09-18,10,10032,0,51,6042_2,4,1221,328,281,3
2026-09-18,10,10032,0,52,6031_2,4,1063,291,244,0
2026-09-18,10,10032,0,53,6039_1,4,805,220,173,0
2026-09-18,10,10032,1,15,6256_1,3,456,161,136,0
2026-09-18,10,10032,1,16,6255_1,4,382,114,67,0
2026-09-18,10,10032,1,17,6064_2,4,702,194,147,0
2026-09-18,10,10032,1,18,6242_2,4,702,194,147,0
2026-09-18,10,10032,1,19,94_4,4,898,243,196,0
2026-09-18,10,10032,1,20,93_2,4,974,262,215,0
2026-09-18,10,10032,1,21,6016_2,4,938,253,206,0
2026-09-18,10,10032,1,22,91_4,4,126,50,3,0
2026-09-18,10,10032,1,23,6016_1,4,422,124,77,0
2026-09-18,10,10032,1,24,93_1,4,514,147,100,0
2026-09-18,10,10032,1,25,94_2,4,494,142,95,0
2026-09-18,10,10032,1,26,95_1,4,454,126,91,0
2026-09-18,10,10032,1,27,6228_1,4,641,179,144,0
2026-09-18,10,10032,1,28,243_1,4,697,193,158,0
2026-09-18,10,10032,1,29,6041_1,4,857,233,198,0
2026-09-18,10,10032,1,30,6162_1,4,753,207,172,0
2026-09-18,10,10032,1,31,6160_1,4,826,222,195,0
2026-09-18,10,10032,1,32,6001_1,4,684,185,158,0
2026-09-18,10,10032,1,33,6161_1,4,887,237,208,0
2026-09-18,10,10032,1,34,446_3,4,744,202,172,0
2026-09-18,10,10032,1,35,6166_1,4,793,218,173,0
2026-09-18,10,10032,1,36,6143_1,4,829,227,182,0
2026-09-18,10,10032,1,37,6241_1,4,853,233,188,0
2026-09-18,10,10032,1,38,9_2,4,517,149,104,0
2026-09-18,10,10032,1,39,6057_1,4,505,146,101,0
2026-09-18,10,10032,1,40,6069_1,4,525,151,106,0
2026-09-18,10,10032,1,41,6102_1,4,733,203,158,0
2026-09-18,10,10032,1,42,6070_2,4,505,146,101,0
2026-09-18,10,10032,1,43,393_1,4,465,136,91,0
2026-09-18,10,10032,1,44,114_1,4,301,95,50,0
2026-09-18,10,10032,1,45,114_3,4,621,175,130,0
2026-09-18,10,10032,1,46,3_1,4,1641,430,385,4
2026-09-18,10,10032,1,47,73_1,4,1422,383,326,4
2026-09-18,10,10032,1,48,72_2,4,1620,484,324,4
2026-09-18,10,10032,1,49,55_1,5,2559,669,323,5
2026-09-18,10,10032,1,50,56_1,5,2742,671,325,5
2026-09-18,10,10032,1,51,57_1,4,2473,685,563,4
2026-09-18,10,10032,1,52,59_1,4,2477,686,564,4
2026-09-18,10,10032,1,53,61_1,4,1737,501,379,4
2026-09-18,10,10033,1,12,91_3,1,0,0,0,0
2026-09-18,10,10038,0,2,7475_1,2,0,0,0,0
2026-09-18,10,10047,0,5,55_2,1,303,303,303,1
2026-09-18,10,10047,0,6,72_1,4,1050,300,235,1
2026-09-18,10,10047,0,7,73_2,4,1082,308,243,1
2026-09-18,10,10047,0,8,73_3,4,1122,318,253,1
2026-09-18,10,10047,0,9,3_2,4,1342,373,308,4
2026-09-18,10,10047,0,10,114_4,4,990,285,220,0
2026-09-18,10,10047,0,11,393_2,4,1198,337,272,2
2026-09-18,10,10047,0,12,6070_3,4,1178,332,267,2
2026-09-18,10,10047,0,13,6102_2,4,1082,308,243,1
2026-09-18,10,10047,0,14,6069_2,4,1054,301,236,1
2026-09-18,10,10047,0,15,6057_2,4,906,264,199,0
2026-09-18,10,10047,0,16,9_5,4,954,276,211,0
2026-09-18,10,10047,0,17,6241_2,4,1218,344,279,2
2026-09-18,10,10047,0,18,6143_2,3,914,336,271,2
2026-09-18,10,10047,0,19,6166_2,3,861,328,234,1
2026-09-18,10,10047,0,20,446_4,3,739,285,198,0
2026-09-18,10,10047,0,21,6161_2,3,655,249,174,0
2026-09-18,10,10047,0,22,6001_2,3,734,270,203,0
2026-09-18,10,10047,0,23,6160_2,3,661,241,183,0
2026-09-18,10,10047,0,24,6162_2,3,661,241,183,0
2026-09-18,10,10047,0,25,6041_2,3,748,270,212,0
2026-09-18,10,10047,0,26,243_2,3,676,246,188,0
2026-09-18,10,10047,0,27,6228_2,3,646,236,178,0
2026-09-18,10,10047,0,28,95_2,3,493,185,127,0
2026-09-18,10,10047,0,29,94_3,3,469,177,119,0
2026-09-18,10,10047,0,30,6242_1,3,457,173,115,0
2026-09-18,10,10047,0,31,6064_1,3,403,155,97,0
2026-09-18,10,10047,0,32,6255_2,3,565,209,151,0
2026-09-18,10,10047,0,33,6256_2,3,592,218,160,0
2026-09-18,10,10047,0,34,6094_2,3,538,200,142,0
2026-09-18,10,10047,0,35,6244_2,3,430,164,106,0
2026-09-18,10,10047,0,36,6257_2,3,370,144,86,0
2026-09-18,10,10047,0,37,6240_2,3,439,167,109,0
2026-09-18,10,10047,0,38,6258_2,3,490,184,126,0
2026-09-18,10,10047,0,39,6225_2,3,454,172,114,0
2026-09-18,10,10047,0,40,6181_2,3,403,155,97,0
2026-09-18,10,10047,0,41,6246_2,3,451,171,113,0
2026-09-18,10,10047,0,42,6206_2,3,421,161,103,0
2026-09-18,10,10047,0,43,6176_2,4,514,159,99,0
2026-09-18,10,10047,0,44,6200_3,4,636,183,125,0
2026-09-18,10,10047,0,45,6042_2,4,517,154,96,0
2026-09-18,10,10047,0,46,6031_2,4,359,117,54,0
2026-09-18,10,10047,0,47,6039_1,4,105,46,0,0
2026-09-18,10,10047,1,29,6166_1,1,242,242,242,0
2026-09-18,10,10047,1,30,6143_1,4,916,251,205,0
2026-09-18,10,10047,1,31,6241_1,4,940,257,211,0
2026-09-18,10,10047,1,32,9_2,4,604,173,127,0
2026-09-18,10,10047,1,33,6057_1,4,592,170,124,0
2026-09-18,10,10047,1,34,6069_1,4,612,175,129,0
2026-09-18,10,10047,1,35,6102_1,4,820,227,181,0
