date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-12,8,10068,1,30,152_2,3,291,149,56,0
2026-09-12,8,10068,1,31,151_1,3,420,192,99,0
2026-09-12,8,10068,1,32,150_1,3,267,141,48,0
2026-09-12,8,10068,1,33,252_1,3,393,183,90,0
2026-09-12,8,10068,1,34,186_1,3,303,153,60,0
2026-09-12,8,10068,1,35,253_1,3,303,153,60,0
2026-09-12,8,10068,1,36,53_1,3,309,155,62,0
2026-09-12,8,10068,1,37,254_1,3,309,155,62,0
2026-09-12,8,10068,1,38,4_4,3,285,147,54,0
2026-09-12,8,10068,1,39,6059_1,3,222,126,33,0
2026-09-12,8,10068,1,40,3_1,3,168,108,15,0
2026-09-12,8,10068,1,41,73_1,7,128,66,0,0
2026-09-12,8,10068,1,42,128_1,7,321,95,22,0
2026-09-12,8,10068,1,43,114_5,2,0,0,0,0
2026-09-12,8,10072,1,28,69_1,1,121,121,121,0
2026-09-12,8,10072,1,29,55_1,3,213,121,41,0
2026-09-12,8,10072,1,30,56_1,3,147,99,19,0
2026-09-12,8,10072,1,31,57_1,3,240,130,50,0
2026-09-12,8,10072,1,32,59_1,3,138,96,16,0
2026-09-12,8,10072,1,33,61_2,3,138,96,16,0
2026-09-12,9,10001,1,26,6070_3,1,152,152,152,0
2026-09-12,9,10002,0,1,61_3,1,0,0,0,0
2026-09-12,9,10002,0,2,59_2,2,336,172,164,0
2026-09-12,9,10002,0,3,534_1,3,390,162,74,0
2026-09-12,9,10002,0,4,256_1,3,495,197,109,0
2026-09-12,9,10002,0,5,910_1,3,534,210,122,0
2026-09-12,9,10002,0,6,122_2,3,534,210,122,0
2026-09-12,9,10002,0,7,123_2,3,300,132,44,0
2026-09-12,9,10002,0,8,124_2,3,399,165,77,0
2026-09-12,9,10002,0,9,125_2,3,588,228,140,0
2026-09-12,9,10002,0,10,126_2,3,477,191,103,0
2026-09-12,9,10002,0,11,127_2,3,429,175,87,0
2026-09-12,9,10002,0,12,203_2,3,171,89,1,0
2026-09-12,9,10002,0,13,113_4,1,0,0,0,0
2026-09-12,9,10002,1,23,59_3,1,112,112,112,0
2026-09-12,9,10002,1,24,61_3,2,66,58,8,0
2026-09-12,9,10033,0,2,7841_4,1,0,0,0,0
2026-09-12,9,10033,0,3,6170_2,1,0,0,0,0
2026-09-12,9,10033,0,4,6211_1,1,0,0,0,0
2026-09-12,9,10033,0,5,6033_1,1,0,0,0,0
2026-09-12,9,10033,0,6,6400_2,1,0,0,0,0
2026-09-12,9,10033,0,7,6401_2,1,0,0,0,0
2026-09-12,9,10033,0,8,6074_2,1,0,0,0,0
2026-09-12,9,10033,0,9,6169_2,1,0,0,0,0
2026-09-12,9,10033,0,10,6260_1,1,0,0,0,0
2026-09-12,9,10033,0,11,7475_1,1,0,0,0,0
2026-09-12,9,10033,1,8,6033_2,1,0,0,0,0
2026-09-12,9,10033,1,9,6211_2,1,0,0,0,0
2026-09-12,9,10033,1,10,6170_1,1,0,0,0,0
2026-09-12,9,10033,1,11,7841_2,2,0,0,0,0
2026-09-12,9,10033,1,12,91_3,3,0,0,0,0
2026-09-12,9,10035,0,15,6073_2,1,0,0,0,0
2026-09-12,9,10035,0,16,6148_2,1,0,0,0,0
2026-09-12,9,10035,0,17,6036_2,1,10,10,10,0
2026-09-12,9,10035,0,18,6150_2,2,55,45,10,0
2026-09-12,9,10035,0,19,6122_9,2,55,45,10,0
2026-09-12,9,10035,0,20,6147_2,2,55,45,10,0
2026-09-12,9,10035,0,21,6145_1,2,55,45,10,0
2026-09-12,9,10035,0,22,6144_1,2,55,45,10,0
2026-09-12,9,10035,0,23,6149_1,2,55,45,10,0
2026-09-12,9,10035,0,24,6149_9,2,55,45,10,0
2026-09-12,9,10047,0,7,73_2,1,148,148,148,0
2026-09-12,9,10047,0,8,73_3,2,369,186,183,0
2026-09-12,9,10047,0,9,3_2,3,528,185,161,0
2026-09-12,9,10047,0,10,114_4,4,410,113,84,0
2026-09-12,9,10047,0,11,393_2,4,354,99,70,0
2026-09-12,9,10047,0,12,6070_3,4,414,114,85,0
2026-09-12,9,10047,0,13,6102_2,4,294,84,55,0
2026-09-12,9,10047,0,14,6069_2,4,230,68,39,0
2026-09-12,9,10047,0,15,6057_2,4,190,58,29,0
2026-09-12,9,10047,0,16,9_5,4,174,54,25,0
2026-09-12,9,10047,0,17,6241_2,4,543,166,108,0
2026-09-12,9,10047,0,18,6143_2,4,461,141,89,0
2026-09-12,9,10047,0,19,6166_2,4,445,139,83,0
2026-09-12,9,10047,0,20,446_4,4,295,106,41,0
2026-09-12,9,10047,0,21,6161_2,4,329,109,44,0
2026-09-12,9,10047,0,22,6001_2,4,448,141,76,0
2026-09-12,9,10047,0,23,6160_2,4,380,128,63,0
2026-09-12,9,10047,0,24,6162_2,4,436,142,77,0
2026-09-12,9,10047,0,25,6041_2,4,500,158,93,0
2026-09-12,9,10047,0,26,243_2,2,212,119,93,0
2026-09-12,9,10047,0,30,6242_1,1,301,301,301,1
2026-09-12,9,10047,0,31,6064_1,1,281,281,281,0
2026-09-12,9,10047,0,32,6255_2,1,314,314,314,1
2026-09-12,9,10047,0,33,6256_2,2,565,322,243,1
2026-09-12,9,10047,0,34,6094_2,3,793,302,223,1
2026-09-12,9,10047,0,35,6244_2,3,685,266,187,0
2026-09-12,9,10047,0,36,6257_2,3,646,253,174,0
2026-09-12,9,10047,0,37,6240_2,3,712,275,196,0
2026-09-12,9,10047,0,38,6258_2,3,772,295,216,0
2026-09-12,9,10047,0,39,6225_2,4,887,280,160,0
2026-09-12,9,10047,0,40,6181_2,4,795,257,137,0
2026-09-12,9,10047,0,41,6246_2,4,887,280,160,0
2026-09-12,9,10047,0,42,6206_2,4,791,256,136,0
2026-09-12,9,10047,0,43,6176_2,4,791,256,136,0
2026-09-12,9,10047,0,44,6200_3,4,947,295,175,0
2026-09-12,9,10047,0,45,6042_2,4,823,264,144,0
2026-09-12,9,10047,0,46,6031_2,4,695,232,112,0
2026-09-12,9,10047,0,47,6039_1,4,471,176,56,0
2026-09-12,9,10047,1,8,6181_1,1,152,152,152,0
2026-09-12,9,10047,1,9,6225_1,1,138,138,138,0
2026-09-12,9,10047,1,10,6258_1,1,140,140,140,0
2026-09-12,9,10047,1,11,6240_1,2,256,142,114,0
2026-09-12,9,10047,1,12,6257_1,2,300,164,136,0
2026-09-12,9,10047,1,13,6244_1,3,442,158,128,0
2026-09-12,9,10047,1,14,6094_1,3,427,153,123,0
2026-09-12,9,10047,1,15,6256_1,3,421,151,121,0
2026-09-12,9,10047,1,16,6255_1,3,388,140,110,0
2026-09-12,9,10047,1,17,6064_2,3,496,176,146,0
2026-09-12,9,10047,1,18,6242_2,3,535,189,159,0
2026-09-12,9,10047,1,19,94_2,3,490,174,144,0
2026-09-12,9,10047,1,20,95_1,3,442,158,128,0
2026-09-12,9,10047,1,21,6228_1,3,664,232,202,0
2026-09-12,9,10047,1,22,243_1,3,814,282,252,0
2026-09-12,9,10047,1,23,6041_1,3,970,334,304,3
2026-09-12,9,10047,1,24,6162_1,3,922,318,288,2
2026-09-12,9,10047,1,25,6160_1,4,1359,350,320,4
2026-09-12,9,10047,1,26,6001_1,4,1349,351,321,4
2026-09-12,9,10047,1,27,6161_1,4,1335,347,317,4
2026-09-12,9,10047,1,32,9_2,1,265,265,265,0
2026-09-12,9,10047,1,33,6057_1,1,292,292,292,0
2026-09-12,9,10047,1,34,6069_1,2,456,292,164,0
2026-09-12,9,10047,1,35,6102_1,3,672,313,174,1
2026-09-12,9,10047,1,36,6070_2,3,554,273,136,0
2026-09-12,9,10047,1,37,393_1,4,746,277,140,0
2026-09-12,9,10047,1,38,114_1,4,670,258,121,0
2026-09-12,9,10047,1,39,114_3,4,786,287,150,0
2026-09-12,9,10047,1,40,3_1,4,1166,382,245,1
2026-09-12,9,10047,1,41,73_1,4,943,327,169,1
2026-09-12,9,10047,1,42,72_2,4,1623,497,339,4
2026-09-12,9,10047,1,43,55_1,3,1231,461,374,3
2026-09-12,9,10047,1,44,56_1,2,770,396,374,2
2026-09-12,9,10049,0,1,91_1,2,2,2,0,0
2026-09-12,9,10049,0,2,6016_1,2,72,37,35,0
2026-09-12,9,10049,0,3,93_1,2,56,29,27,0
2026-09-12,9,10049,0,4,94_1,2,138,70,68,0
2026-09-12,9,10049,0,5,6242_1,2,174,88,86,0
2026-09-12,9,10049,0,6,6064_1,2,118,60,58,0
2026-09-12,9,10049,0,7,6255_2,2,174,88,86,0
2026-09-12,9,10049,0,8,6256_2,2,238,120,118,0
2026-09-12,9,10049,0,9,6094_2,2,189,98,91,0
2026-09-12,9,10049,0,10,6244_2,2,112,62,50,0
2026-09-12,9,10049,0,11,6257_2,2,77,49,28,0
2026-09-12,9,10049,0,12,6240_2,2,119,71,48,0
2026-09-12,9,10049,0,13,6258_2,2,133,91,42,0
2026-09-12,9,10049,0,14,6225_2,2,103,76,27,0
2026-09-12,9,10049,0,15,6181_2,2,57,53,4,0
2026-09-12,9,10049,0,16,6246_2,2,103,76,27,0
2026-09-12,9,10049,0,17,6206_2,2,55,52,3,0
2026-09-12,9,10049,0,18,6176_2,2,55,52,3,0
2026-09-12,9,10049,0,19,6200_3,2,133,91,42,0
2026-09-12,9,10049,0,20,6042_2,1,11,11,11,0
2026-09-12,9,10049,1,2,6031_1,1,0,0,0,0
2026-09-12,9,10049,1,3,6042_1,1,0,0,0,0
2026-09-12,9,10049,1,4,6200_1,1,0,0,0,0
2026-09-12,9,10049,1,5,6176_1,1,0,0,0,0
2026-09-12,9,10049,1,6,6206_1,1,0,0,0,0
2026-09-12,9,10049,1,7,6246_1,1,0,0,0,0
2026-09-12,9,10049,1,8,6181_1,1,0,0,0,0
2026-09-12,9,10049,1,9,6225_1,1,0,0,0,0
2026-09-12,9,10049,1,10,6258_1,1,0,0,0,0
2026-09-12,9,10049,1,11,6240_1,1,0,0,0,0
2026-09-12,9,10049,1,12,6257_1,1,0,0,0,0
2026-09-12,9,10049,1,13,6244_1,1,0,0,0,0
2026-09-12,9,10049,1,14,6094_1,1,0,0,0,0
2026-09-12,9,10049,1,15,6256_1,1,0,0,0,0
2026-09-12,9,10049,1,16,6255_1,1,0,0,0,0
2026-09-12,9,10049,1,17,6064_2,1,0,0,0,0
2026-09-12,9,10049,1,18,6242_2,1,0,0,0,0
2026-09-12,9,10049,1,20,93_2,1,114,114,114,0
2026-09-12,9,10049,1,21,6016_2,2,290,158,132,0
2026-09-12,9,10049,1,22,91_1,2,128,76,52,0
2026-09-12,9,10050,1,1,6014_1,1,2,2,2,0
2026-09-12,9,10050,1,2,6171_1,1,36,36,36,0
2026-09-12,9,10050,1,3,6190_1,1,30,30,30,0
2026-09-12,9,10050,1,4,6018_1,1,0,0,0,0
2026-09-12,9,10050,1,5,6011_3,1,0,0,0,0
2026-09-12,9,10050,1,6,6187_2,1,1,1,1,0
2026-09-12,9,10050,1,7,6205_1,1,16,16,16,0
2026-09-12,9,10050,1,8,6212_1,1,38,38,38,0
2026-09-12,9,10050,1,9,6013_1,1,46,46,46,0
2026-09-12,9,10050,1,10,93_2,1,90,90,90,0
2026-09-12,9,10050,1,11,6016_2,1,107,107,107,0
2026-09-12,9,10050,1,12,91_4,1,0,0,0,0
2026-09-12,9,10051,0,5,6212_2,1,224,224,224,0
2026-09-12,9,10051,0,6,6205_2,2,496,255,241,0
2026-09-12,9,10051,0,7,6187_3,2,512,263,249,0
2026-09-12,9,10051,0,8,6011_4,3,770,276,240,0
2026-09-12,9,10051,0,9,6017_2,4,1151,339,254,1
2026-09-12,9,10051,0,10,6172_2,4,1319,381,296,3
2026-09-12,9,10051,0,11,6067_2,4,1495,425,340,4
2026-09-12,9,10051,0,12,6248_2,4,1467,418,333,4
2026-09-12,9,10051,0,13,6249_2,4,1379,396,311,4
2026-09-12,9,10051,0,14,6015_2,4,951,289,204,0
2026-09-12,9,10051,1,8,6187_2,1,191,191,191,0
2026-09-12,9,10051,1,9,6205_1,2,368,193,175,0
2026-09-12,9,10051,1,10,6212_1,2,422,220,202,0
2026-09-12,9,10051,1,11,6013_1,2,418,218,200,0
2026-09-12,9,10051,1,12,93_2,3,781,275,244,0
2026-09-12,9,10051,1,13,6016_2,4,1113,292,262,0
2026-09-12,9,10051,1,14,91_4,4,301,89,59,0
2026-09-12,9,10053,0,67,6291_9,1,0,0,0,0
2026-09-12,9,10053,0,68,6340_1,1,0,0,0,0
2026-09-12,9,10053,0,69,6309_9,2,0,0,0,0
2026-09-12,9,10053,0,70,6321_9,2,0,0,0,0
2026-09-12,9,10053,0,71,6278_9,3,0,0,0,0
2026-09-12,9,10053,0,72,6350_1,3,0,0,0,0
2026-09-12,9,10054,0,1,6293_1,2,119,117,2,0
2026-09-12,9,10054,0,2,6402_9,3,336,162,20,0
2026-09-12,9,10054,0,3,6271_9,3,328,166,4,0
2026-09-12,9,10054,0,4,6292_1,3,204,106,0,0
2026-09-12,9,10054,1,1,6292_1,1,60,60,60,0
2026-09-12,9,10054,1,2,6271_1,1,142,142,142,0
2026-09-12,9,10054,1,3,6402_1,2,332,185,147,0
2026-09-12,9,10054,1,4,6403_1,2,488,263,225,0
2026-09-12,9,10054,1,5,6293_1,2,222,130,92,0
2026-09-12,9,10059,0,1,91_3,1,62,62,62,0
2026-09-12,9,10059,0,2,7841_4,1,145,145,145,0
2026-09-12,9,10059,0,3,6170_2,1,171,171,171,0
2026-09-12,9,10059,0,4,6902_2,2,453,267,186,0
2026-09-12,9,10059,0,5,6006_2,2,525,305,220,1
2026-09-12,9,10059,0,6,6229_2,3,956,345,277,2
2026-09-12,9,10059,0,7,6074_2,4,1540,446,323,4
2026-09-12,9,10059,0,8,6169_2,4,1400,411,288,3
2026-09-12,9,10059,0,9,6260_1,4,1464,427,304,4
2026-09-12,9,10059,0,10,7475_1,4,1104,337,214,1
2026-09-12,9,10059,1,8,6902_1,1,124,124,124,0
2026-09-12,9,10059,1,9,6170_1,2,305,194,111,0
2026-09-12,9,10059,1,10,7841_2,3,798,321,238,1
2026-09-12,9,10059,1,11,91_3,3,618,261,178,0
2026-09-12,9,10060,1,6,6017_1,1,21,21,21,0
2026-09-12,9,10060,1,7,6011_1,1,48,48,48,0
2026-09-12,9,10060,1,8,6187_2,2,196,116,80,0
2026-09-12,9,10060,1,9,6205_1,3,248,118,58,0
2026-09-12,9,10060,1,10,6212_1,3,336,145,92,0
2026-09-12,9,10060,1,11,6013_1,4,432,143,90,0
2026-09-12,9,10060,1,12,94_2,4,400,135,82,0
2026-09-12,9,10060,1,13,95_1,4,336,119,66,0
2026-09-12,9,10060,1,14,6228_1,4,632,193,140,0
2026-09-12,9,10060,1,15,243_1,4,832,243,190,0
2026-09-12,9,10060,1,16,6041_1,4,1040,295,242,0
2026-09-12,9,10060,1,17,6162_1,5,1403,427,226,1
2026-09-12,9,10060,1,18,6160_1,5,1549,452,258,2
2026-09-12,9,10060,1,19,6001_1,5,1737,463,259,2
2026-09-12,9,10060,1,20,6161_1,6,1976,460,255,2
2026-09-12,9,10060,1,21,446_3,8,2940,479,256,4
2026-09-12,9,10060,1,22,6166_1,8,3124,502,279,5
2026-09-12,9,10060,1,23,6143_1,8,2940,479,256,4
2026-09-12,9,10060,1,24,6241_1,8,2908,475,252,4
2026-09-12,9,10060,1,25,9_2,4,1577,443,367,4
2026-09-12,9,10060,1,26,8_3,4,1637,458,382,4
2026-09-12,9,10060,1,27,6_1,4,1729,481,405,4
2026-09-12,9,10060,1,28,902_1,4,1885,520,444,4
2026-09-12,9,10060,1,29,5_1,4,1701,474,398,4
2026-09-12,9,10060,1,30,4_1,4,1717,478,402,4
2026-09-12,9,10060,1,31,6059_1,4,2089,571,495,4
2026-09-12,9,10060,1,32,3_1,5,2183,516,314,5
2026-09-12,9,10060,1,33,73_1,5,1905,461,259,4
2026-09-12,9,10060,1,34,128_1,1,335,335,335,1
2026-09-12,9,10060,1,35,114_5,1,213,213,213,0
2026-09-12,9,10061,0,2,73_1,2,605,318,287,1
2026-09-12,9,10061,0,3,128_1,3,1229,472,363,3
2026-09-12,9,10061,0,4,114_5,3,863,350,241,1
2026-09-12,9,10061,0,5,3_3,3,1196,461,352,3
2026-09-12,9,10061,0,6,4_5,3,1433,540,431,3
2026-09-12,9,10061,0,7,5_3,3,1439,542,433,3
2026-09-12,9,10061,0,8,902_2,3,1433,540,431,3
2026-09-12,9,10061,0,9,6_2,3,1376,521,412,3
2026-09-12,9,10061,0,10,8_1,3,1220,469,360,3
2026-09-12,9,10061,0,11,9_5,3,1109,432,323,3
2026-09-12,9,10061,0,12,6241_2,2,590,406,184,1
2026-09-12,9,10061,0,13,6143_2,1,159,159,159,0
2026-09-12,9,10061,0,14,6166_2,2,252,157,95,0
2026-09-12,9,10061,0,15,446_4,2,186,124,62,0
2026-09-12,9,10061,0,16,6161_2,3,239,127,47,0
2026-09-12,9,10061,0,17,6001_2,3,335,159,79,0
2026-09-12,9,10061,0,18,6160_2,3,296,146,66,0
2026-09-12,9,10061,0,19,6162_2,4,407,160,69,0
2026-09-12,9,10061,0,20,6041_2,4,471,176,85,0
2026-09-12,9,10061,0,21,243_2,4,471,176,85,0
2026-09-12,9,10061,0,22,6228_2,4,451,171,80,0
2026-09-12,9,10061,0,23,95_2,4,371,151,60,0
2026-09-12,9,10061,0,24,94_3,4,507,185,94,0
2026-09-12,9,10061,0,25,6013_2,4,527,190,99,0
2026-09-12,9,10061,0,26,6212_2,4,587,199,116,0
2026-09-12,9,10061,0,27,6205_2,4,699,216,155,0
2026-09-12,9,10061,0,28,6187_3,4,709,224,152,0
2026-09-12,9,10061,0,29,6011_4,4,713,215,154,0
2026-09-12,9,10061,0,30,6017_2,4,769,229,168,0
2026-09-12,9,10061,0,31,6172_2,4,937,271,210,0
2026-09-12,9,10061,0,32,6067_2,4,1113,315,254,1
2026-09-12,9,10061,0,33,6248_2,4,1085,308,247,1
2026-09-12,9,10061,0,34,6249_2,4,997,286,225,0
2026-09-12,9,10061,0,35,6015_2,4,569,179,118,0
2026-09-12,9,10063,0,2,57_2,1,70,70,70,0
2026-09-12,9,10063,0,3,55_3,2,165,95,70,0
2026-09-12,9,10063,0,4,51_5,2,165,95,70,0
2026-09-12,9,10063,0,5,48_1,2,165,95,70,0
2026-09-12,9,10063,0,6,8_2,2,165,95,70,0
2026-09-12,9,10063,0,7,9_3,2,165,95,70,0
2026-09-12,9,10063,0,8,75_1,2,165,95,70,0
2026-09-12,9,10063,0,9,103_1,2,165,95,70,0
2026-09-12,9,10064,0,1,91_2,1,0,0,0,0
2026-09-12,9,10064,0,2,7841_4,2,0,0,0,0
2026-09-12,9,10064,0,3,6170_2,2,0,0,0,0
2026-09-12,9,10064,0,4,6902_2,2,0,0,0,0
2026-09-12,9,10064,0,5,6006_2,2,0,0,0,0
2026-09-12,9,10064,0,6,6229_2,3,0,0,0,0
2026-09-12,9,10064,0,7,6074_2,3,0,0,0,0
2026-09-12,9,10064,0,8,6169_2,3,0,0,0,0
2026-09-12,9,10064,0,9,6263_2,3,0,0,0,0
2026-09-12,9,10064,0,10,6196_2,3,0,0,0,0
2026-09-12,9,10064,0,11,6134_2,4,0,0,0,0
2026-09-12,9,10064,0,12,6106_2,4,0,0,0,0
2026-09-12,9,10064,0,13,6020_9,4,0,0,0,0
2026-09-12,9,10064,0,14,6019_1,4,0,0,0,0
2026-09-12,9,10064,0,15,6043_9,4,0,0,0,0
2026-09-12,9,10064,0,16,6188_1,4,0,0,0,0
2026-09-12,9,10064,0,17,6073_2,4,0,0,0,0
2026-09-12,9,10064,0,18,6152_1,1,0,0,0,0
2026-09-12,9,10064,0,19,6300_2,1,0,0,0,0
2026-09-12,9,10064,1,2,6019_2,1,39,39,39,0
2026-09-12,9,10064,1,3,6020_1,1,39,39,39,0
2026-09-12,9,10064,1,4,6106_1,2,277,141,136,0
2026-09-12,9,10064,1,5,6134_1,2,267,136,131,0
2026-09-12,9,10064,1,6,6196_1,3,219,108,8,0
2026-09-12,9,10064,1,7,6263_1,3,171,88,0,0
2026-09-12,9,10064,1,8,6169_1,3,57,31,0,0
2026-09-12,9,10064,1,9,6405_1,3,156,64,33,0
2026-09-12,9,10064,1,10,6074_1,3,162,66,35,0
2026-09-12,9,10064,1,11,6229_1,3,162,66,35,0
2026-09-12,9,10064,1,12,6006_1,3,165,67,36,0
2026-09-12,9,10064,1,13,6902_1,4,536,158,98,0
2026-09-12,9,10064,1,14,6170_1,4,460,145,85,0
2026-09-12,9,10064,1,15,7841_2,4,831,272,162,0
2026-09-12,9,10064,1,16,91_2,4,147,98,0,0
2026-09-12,9,10068,0,1,3_1,1,357,357,357,1
2026-09-12,9,10068,0,2,73_1,1,302,302,302,1
2026-09-12,9,10068,0,3,128_1,2,732,378,354,2
2026-09-12,9,10068,0,4,114_5,3,583,215,172,0
2026-09-12,9,10068,0,5,3_3,3,916,326,283,2
2026-09-12,9,10068,0,6,4_3,3,997,353,310,3
2026-09-12,9,10068,0,7,254_2,3,892,318,275,1
2026-09-12,9,10068,0,8,53_3,3,739,267,224,0
2026-09-12,9,10068,0,9,253_2,3,817,293,250,0
2026-09-12,9,10068,0,10,186_2,3,793,285,242,0
2026-09-12,9,10068,0,11,252_2,3,1096,386,343,3
2026-09-12,9,10068,0,12,150_2,3,964,342,299,2
2026-09-12,9,10068,0,13,151_2,1,299,299,299,0
2026-09-12,9,10068,0,17,249_2,1,61,61,61,0
2026-09-12,9,10068,0,18,606_2,1,70,70,70,0
2026-09-12,9,10068,0,19,607_2,2,112,60,52,0
2026-09-12,9,10068,0,20,608_2,2,156,82,74,0
2026-09-12,9,10068,0,21,609_2,1,56,56,56,0
2026-09-12,9,10068,0,22,610_2,2,207,104,103,0
2026-09-12,9,10068,0,23,765_2,2,307,183,124,0
2026-09-12,9,10068,0,24,7717_2,2,221,139,82,0
2026-09-12,9,10068,0,25,6023_1,2,445,251,194,0
2026-09-12,9,10068,0,26,210_2,2,391,224,167,0
2026-09-12,9,10068,0,27,211_2,2,353,205,148,0
2026-09-12,9,10068,0,28,212_2,2,407,232,175,0
2026-09-12,9,10068,0,29,615_2,3,750,273,210,0
2026-09-12,9,10068,0,30,7213_2,3,613,230,163,0
2026-09-12,9,10068,0,31,214_2,4,355,108,46,0
2026-09-12,9,10068,0,32,215_2,4,391,122,65,0
2026-09-12,9,10068,0,33,216_2,4,471,140,91,0
2026-09-12,9,10068,0,34,752_2,4,452,140,72,0
2026-09-12,9,10068,0,35,7217_2,4,352,115,47,0
2026-09-12,9,10068,0,36,422_1,4,575,170,102,0
2026-09-12,9,10068,0,40,418_1,1,451,451,451,1
2026-09-12,9,10068,0,41,440_1,2,914,469,445,2
2026-09-12,9,10068,0,42,6236_1,3,1634,553,529,3
2026-09-12,9,10068,0,43,6109_1,3,1313,446,422,3
2026-09-12,9,10068,1,3,440_2,1,102,102,102,0
2026-09-12,9,10068,1,4,418_2,2,313,166,147,0
2026-09-12,9,10068,1,5,419_2,3,473,208,123,0
2026-09-12,9,10068,1,6,6163_2,4,736,236,132,0
2026-09-12,9,10068,1,7,421_2,4,684,223,119,0
2026-09-12,9,10068,1,8,422_2,4,516,181,77,0
2026-09-12,9,10068,1,9,7217_1,4,472,170,66,0
2026-09-12,9,10068,1,10,752_1,4,480,172,68,0
2026-09-12,9,10068,1,11,216_1,4,400,152,48,0
2026-09-12,9,10068,1,12,215_1,4,351,142,38,0
2026-09-12,9,10068,1,13,214_1,4,361,148,37,0
2026-09-12,9,10068,1,14,7213_1,4,343,146,30,0
2026-09-12,9,10068,1,15,615_1,4,583,203,91,0
2026-09-12,9,10068,1,16,212_1,4,434,159,56,0
2026-09-12,9,10068,1,17,211_1,4,654,214,111,0
2026-09-12,9,10068,1,18,210_1,4,606,202,99,0
2026-09-12,9,10068,1,19,6023_3,4,858,265,162,0
2026-09-12,9,10068,1,20,7717_1,2,348,179,169,0
2026-09-12,9,10068,1,23,609_1,1,155,155,155,0
2026-09-12,9,10068,1,24,608_1,1,222,222,222,0
2026-09-12,9,10068,1,25,607_1,1,232,232,232,0
2026-09-12,9,10068,1,26,606_1,2,478,245,233,0
2026-09-12,9,10068,1,27,249_1,3,452,166,137,0
2026-09-12,9,10068,1,28,250_1,3,422,156,127,0
2026-09-12,9,10068,1,29,251_1,4,487,152,98,0
2026-09-12,9,10068,1,30,152_2,4,347,117,63,0
2026-09-12,9,10068,1,31,151_1,4,499,155,101,0
2026-09-12,9,10068,1,32,150_1,4,555,169,115,0
2026-09-12,9,10068,1,33,252_1,4,719,210,156,0
2026-09-12,9,10068,1,34,186_1,4,419,135,81,0
2026-09-12,9,10068,1,35,253_1,4,439,140,86,0
2026-09-12,9,10068,1,36,53_1,4,621,191,126,0
2026-09-12,9,10068,1,37,254_1,4,697,210,145,0
2026-09-12,9,10068,1,38,4_4,4,603,182,123,0
2026-09-12,9,10068,1,39,6059_1,4,495,155,96,0
2026-09-12,9,10068,1,40,3_1,2,214,113,101,0
2026-09-12,9,10072,0,5,55_4,1,247,247,247,0
2026-09-12,9,10072,0,6,69_2,3,624,217,191,0
2026-09-12,9,10072,0,7,68_2,4,861,227,201,0
2026-09-12,9,10072,0,8,67_2,4,861,227,201,0
2026-09-12,9,10072,0,9,65_2,4,1137,296,270,0
2026-09-12,9,10072,0,10,204_2,4,881,232,206,0
2026-09-12,9,10072,0,11,255_2,4,949,249,223,0
2026-09-12,9,10072,0,12,205_2,4,885,233,207,0
2026-09-12,9,10072,0,13,206_2,4,777,206,180,0
2026-09-12,9,10072,0,14,863_3,4,525,143,117,0
2026-09-12,9,10072,0,15,209_2,4,669,179,153,0
2026-09-12,9,10072,0,19,615_2,1,257,257,257,0
2026-09-12,9,10072,0,20,7213_2,1,214,214,214,0
2026-09-12,9,10072,0,21,214_2,2,172,92,80,0
2026-09-12,9,10072,0,22,215_2,2,170,91,79,0
2026-09-12,9,10072,0,23,216_2,3,337,131,97,0
2026-09-12,9,10072,0,24,752_2,3,337,131,97,0
2026-09-12,9,10072,0,25,7217_2,3,262,106,72,0
2026-09-12,9,10072,0,26,422_1,4,569,161,127,0
2026-09-12,9,10072,0,27,421_1,4,545,155,121,0
2026-09-12,9,10072,0,28,6163_1,4,625,175,141,0
2026-09-12,9,10072,0,29,419_1,4,613,172,138,0
2026-09-12,9,10072,0,30,418_1,4,839,232,198,0
2026-09-12,9,10072,0,31,440_1,4,809,223,192,0
2026-09-12,9,10072,0,32,6236_1,4,1125,307,265,1
2026-09-12,9,10072,0,33,6109_1,4,690,200,151,0
2026-09-12,9,10072,1,12,215_1,1,48,48,48,0
2026-09-12,9,10072,1,13,214_1,2,113,66,47,0
2026-09-12,9,10072,1,14,7213_1,2,99,59,40,0
2026-09-12,9,10072,1,15,615_1,3,366,145,101,0
2026-09-12,9,10072,1,16,212_1,3,261,110,66,0
2026-09-12,9,10072,1,17,211_1,4,572,165,121,0
2026-09-12,9,10072,1,18,210_1,4,524,153,109,0
2026-09-12,9,10072,1,19,209_1,4,712,200,156,0
2026-09-12,9,10072,1,20,863_1,4,520,152,108,0
2026-09-12,9,10072,1,21,206_1,4,712,200,156,0
2026-09-12,9,10072,1,22,205_1,4,576,166,122,0
2026-09-12,9,10072,1,23,255_1,4,536,156,112,0
2026-09-12,9,10072,1,24,204_1,4,828,229,185,0
2026-09-12,9,10072,1,25,65_1,4,1028,279,235,0
2026-09-12,9,10072,1,26,67_1,4,1248,334,290,3
2026-09-12,9,10075,1,23,55_1,1,225,225,225,0
2026-09-12,9,10075,1,24,56_1,2,417,225,192,0
2026-09-12,9,10075,1,25,57_1,2,435,234,201,0
2026-09-12,9,10075,1,26,59_1,3,568,221,159,0
