date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-02,8,10068,0,35,7217_2,4,1428,418,316,4
2026-09-02,8,10068,0,36,422_1,4,1468,428,326,4
2026-09-02,8,10068,0,37,421_1,4,1656,475,373,4
2026-09-02,8,10068,0,38,6163_1,4,1716,490,388,4
2026-09-02,8,10068,0,39,419_1,4,1628,468,366,4
2026-09-02,8,10068,0,40,418_1,4,1964,552,450,4
2026-09-02,8,10068,0,41,440_1,4,1896,535,433,4
2026-09-02,8,10068,0,42,6236_1,4,2136,595,493,4
2026-09-02,8,10068,0,43,6109_1,4,1792,509,407,4
2026-09-02,8,10068,1,19,6023_3,1,384,384,384,1
2026-09-02,8,10068,1,20,7717_1,3,821,382,199,1
2026-09-02,8,10068,1,21,765_1,3,905,410,227,1
2026-09-02,8,10068,1,22,610_1,4,696,332,25,1
2026-09-02,8,10068,1,23,609_1,4,676,327,20,1
2026-09-02,8,10068,1,24,608_1,4,916,387,80,1
2026-09-02,8,10068,1,25,607_1,4,860,373,66,1
2026-09-02,8,10068,1,26,606_1,4,804,359,52,1
2026-09-02,8,10068,1,27,249_1,4,652,321,14,1
2026-09-02,8,10068,1,28,250_1,4,593,306,0,1
2026-09-02,8,10068,1,29,251_1,4,545,290,0,0
2026-09-02,8,10068,1,30,152_2,4,669,321,31,1
2026-09-02,8,10068,1,31,151_1,4,857,368,78,1
2026-09-02,8,10068,1,32,150_1,4,669,321,31,1
2026-09-02,8,10068,1,33,252_1,4,877,373,83,1
2026-09-02,8,10068,1,34,186_1,4,617,308,18,1
2026-09-02,8,10068,1,35,253_1,5,756,309,19,1
2026-09-02,8,10068,1,36,53_1,7,997,343,24,1
2026-09-02,8,10068,1,37,254_1,8,953,327,10,1
2026-09-02,8,10068,1,38,4_4,8,765,313,0,1
2026-09-02,8,10068,1,39,6059_1,8,849,326,8,1
2026-09-02,8,10068,1,40,3_1,7,612,287,0,0
2026-09-02,8,10068,1,41,73_1,5,221,186,0,0
2026-09-02,8,10068,1,42,128_1,6,677,265,70,0
2026-09-02,8,10068,1,43,114_5,3,82,82,0,0
2026-09-02,8,10072,0,11,255_2,1,0,0,0,0
2026-09-02,8,10072,0,12,205_2,1,0,0,0,0
2026-09-02,8,10072,0,13,206_2,1,0,0,0,0
2026-09-02,8,10072,0,14,863_3,1,60,60,60,0
2026-09-02,8,10072,0,15,209_2,1,60,60,60,0
2026-09-02,8,10072,0,16,210_2,1,60,60,60,0
2026-09-02,8,10072,0,17,211_2,1,60,60,60,0
2026-09-02,8,10072,0,18,212_2,1,60,60,60,0
2026-09-02,8,10072,0,19,615_2,1,70,70,70,0
2026-09-02,8,10072,0,20,7213_2,1,130,130,130,0
2026-09-02,8,10072,0,21,214_2,1,130,130,130,0
2026-09-02,8,10072,0,22,215_2,1,130,130,130,0
2026-09-02,8,10072,0,23,216_2,1,143,143,143,0
2026-09-02,8,10072,0,24,752_2,1,129,129,129,0
2026-09-02,8,10072,0,25,7217_2,1,125,125,125,0
2026-09-02,8,10072,0,26,422_1,1,135,135,135,0
2026-09-02,8,10072,0,27,421_1,1,182,182,182,0
2026-09-02,8,10072,0,28,6163_1,1,197,197,197,0
2026-09-02,8,10072,0,29,419_1,1,175,175,175,0
2026-09-02,8,10072,0,30,418_1,1,259,259,259,0
2026-09-02,8,10072,0,31,440_1,1,242,242,242,0
2026-09-02,8,10072,0,32,6236_1,1,302,302,302,1
2026-09-02,8,10072,0,33,6109_1,1,216,216,216,0
2026-09-02,8,10075,1,22,69_1,1,202,202,202,0
2026-09-02,8,10075,1,23,55_1,4,456,195,41,0
2026-09-02,8,10075,1,24,56_1,4,436,190,36,0
2026-09-02,8,10075,1,25,57_1,4,436,190,36,0
2026-09-02,8,10075,1,26,59_1,4,283,151,0,0
2026-09-02,8,10075,1,27,61_2,3,136,96,0,0
2026-09-02,9,10001,1,22,201_1,1,138,138,138,0
2026-09-02,9,10001,1,23,51_1,2,353,177,176,0
2026-09-02,9,10001,1,24,202_1,3,633,215,204,0
2026-09-02,9,10001,1,25,5_4,3,510,174,163,0
2026-09-02,9,10001,1,26,6070_3,3,612,208,197,0
2026-09-02,9,10002,1,14,127_1,1,59,59,59,0
2026-09-02,9,10002,1,15,126_1,2,16,16,0,0
2026-09-02,9,10002,1,16,125_1,3,10,8,0,0
2026-09-02,9,10002,1,17,124_1,3,31,29,0,0
2026-09-02,9,10002,1,18,123_1,3,88,48,19,0
2026-09-02,9,10002,1,19,122_1,3,271,109,80,0
2026-09-02,9,10002,1,20,910_2,3,193,83,54,0
2026-09-02,9,10002,1,21,256_2,2,26,26,0,0
2026-09-02,9,10002,1,22,534_2,2,70,48,22,0
2026-09-02,9,10002,1,23,59_3,2,176,101,75,0
2026-09-02,9,10002,1,24,61_3,1,0,0,0,0
2026-09-02,9,10032,0,7,73_2,1,191,191,191,0
2026-09-02,9,10032,0,8,73_3,2,357,186,171,0
2026-09-02,9,10032,0,9,3_2,2,481,248,233,0
2026-09-02,9,10032,0,10,114_4,2,217,116,101,0
2026-09-02,9,10032,0,11,393_2,2,193,104,89,0
2026-09-02,9,10032,0,12,6070_3,2,247,131,116,0
2026-09-02,9,10032,0,13,6102_2,2,159,87,72,0
2026-09-02,9,10032,0,14,6069_2,2,137,76,61,0
2026-09-02,9,10032,0,15,6057_2,2,65,40,25,0
2026-09-02,9,10032,0,16,9_5,1,0,0,0,0
2026-09-02,9,10032,0,17,6241_2,1,24,24,24,0
2026-09-02,9,10032,0,18,6143_2,1,0,0,0,0
2026-09-02,9,10032,0,19,6166_2,1,0,0,0,0
2026-09-02,9,10032,0,20,446_4,1,0,0,0,0
2026-09-02,9,10032,0,21,6161_2,1,10,10,10,0
2026-09-02,9,10032,0,22,6001_2,1,31,31,31,0
2026-09-02,9,10032,0,23,6160_2,1,10,10,10,0
2026-09-02,9,10032,0,24,6162_2,1,4,4,4,0
2026-09-02,9,10032,0,25,6041_2,1,30,30,30,0
2026-09-02,9,10032,0,26,243_2,1,11,11,11,0
2026-09-02,9,10032,0,27,6228_2,1,39,39,39,0
2026-09-02,9,10032,0,28,95_2,1,0,0,0,0
2026-09-02,9,10032,0,29,94_3,1,26,26,26,0
2026-09-02,9,10032,0,50,6200_3,1,456,456,456,1
2026-09-02,9,10032,0,51,6042_2,1,418,418,418,1
2026-09-02,9,10032,0,52,6031_2,2,791,415,376,2
2026-09-02,9,10032,0,53,6039_1,2,711,375,336,2
2026-09-02,9,10032,1,34,446_3,1,307,307,307,1
2026-09-02,9,10032,1,35,6166_1,1,306,306,306,1
2026-09-02,9,10032,1,36,6143_1,2,633,337,296,1
2026-09-02,9,10032,1,37,6241_1,2,617,329,288,1
2026-09-02,9,10032,1,38,9_2,3,819,296,255,0
2026-09-02,9,10032,1,39,6057_1,3,828,299,258,0
2026-09-02,9,10032,1,40,6069_1,4,1109,306,260,1
2026-09-02,9,10032,1,41,6102_1,4,1297,353,307,4
2026-09-02,9,10032,1,42,6070_2,4,1073,297,251,0
2026-09-02,9,10032,1,43,393_1,4,1129,311,265,1
2026-09-02,9,10032,1,44,114_1,4,985,275,229,0
2026-09-02,9,10032,1,45,114_3,4,1249,341,295,3
2026-09-02,9,10032,1,46,3_1,4,1805,480,434,4
2026-09-02,9,10032,1,47,73_1,4,1609,431,385,4
2026-09-02,9,10032,1,48,72_2,4,2425,635,589,4
2026-09-02,9,10034,0,11,6134_2,1,64,64,64,0
2026-09-02,9,10034,0,12,6106_2,1,48,48,48,0
2026-09-02,9,10034,0,13,6020_9,2,77,43,34,0
2026-09-02,9,10034,0,14,6019_1,1,0,0,0,0
2026-09-02,9,10034,0,15,6073_2,1,0,0,0,0
2026-09-02,9,10047,0,30,6242_1,1,33,33,33,0
2026-09-02,9,10047,0,31,6064_1,2,90,88,2,0
2026-09-02,9,10047,0,32,6255_2,2,144,115,29,0
2026-09-02,9,10047,0,33,6256_2,2,172,129,43,0
2026-09-02,9,10047,0,34,6094_2,2,138,112,26,0
2026-09-02,9,10047,0,35,6244_2,3,148,75,0,0
2026-09-02,9,10047,0,36,6257_2,3,120,61,0,0
2026-09-02,9,10047,0,37,6240_2,3,234,99,38,0
2026-09-02,9,10047,0,38,6258_2,3,249,105,41,0
2026-09-02,9,10047,0,39,6225_2,3,189,85,21,0
2026-09-02,9,10047,0,40,6181_2,3,132,66,2,0
2026-09-02,9,10047,0,41,6246_2,3,231,99,35,0
2026-09-02,9,10047,0,42,6206_2,3,150,72,8,0
2026-09-02,9,10047,0,43,6176_2,3,210,92,28,0
2026-09-02,9,10047,0,44,6200_3,3,310,128,56,0
2026-09-02,9,10047,0,45,6042_2,3,224,104,18,0
2026-09-02,9,10047,0,46,6031_2,4,198,69,0,0
2026-09-02,9,10047,0,47,6039_1,4,52,22,0,0
2026-09-02,9,10047,1,5,6176_1,1,101,101,101,0
2026-09-02,9,10047,1,6,6206_1,2,234,129,105,0
2026-09-02,9,10047,1,7,6246_1,2,286,155,131,0
2026-09-02,9,10047,1,8,6181_1,3,424,184,108,0
2026-09-02,9,10047,1,9,6225_1,4,550,172,96,0
2026-09-02,9,10047,1,10,6258_1,4,454,148,72,0
2026-09-02,9,10047,1,11,6240_1,4,442,145,69,0
2026-09-02,9,10047,1,12,6257_1,4,594,183,107,0
2026-09-02,9,10047,1,13,6244_1,4,570,177,101,0
2026-09-02,9,10047,1,14,6094_1,4,458,149,73,0
2026-09-02,9,10047,1,15,6256_1,4,454,148,72,0
2026-09-02,9,10047,1,16,6255_1,4,390,132,56,0
2026-09-02,9,10047,1,17,6064_2,4,706,211,135,0
2026-09-02,9,10047,1,18,6242_2,4,1098,309,233,1
2026-09-02,9,10047,1,19,94_2,4,1046,296,220,0
2026-09-02,9,10047,1,20,95_1,4,1030,292,216,0
2026-09-02,9,10047,1,21,6228_1,4,1202,335,259,2
2026-09-02,9,10047,1,22,243_1,4,1282,355,279,3
2026-09-02,9,10047,1,23,6041_1,4,1422,390,314,4
2026-09-02,9,10047,1,24,6162_1,4,1306,361,285,3
2026-09-02,9,10047,1,25,6160_1,4,1354,373,297,3
2026-09-02,9,10047,1,26,6001_1,4,1314,363,287,3
2026-09-02,9,10047,1,27,6161_1,4,1286,355,283,3
2026-09-02,9,10047,1,28,446_3,1,261,261,261,0
2026-09-02,9,10047,1,45,57_1,1,329,329,329,1
2026-09-02,9,10047,1,46,59_1,1,355,355,355,1
2026-09-02,9,10047,1,47,61_1,2,470,245,225,0
2026-09-02,9,10049,0,2,6016_1,1,36,36,36,0
2026-09-02,9,10049,0,3,93_1,1,38,38,38,0
2026-09-02,9,10049,0,4,94_1,1,89,89,89,0
2026-09-02,9,10049,0,5,6242_1,1,94,94,94,0
2026-09-02,9,10049,0,6,6064_1,1,61,61,61,0
2026-09-02,9,10049,0,7,6255_2,1,90,90,90,0
2026-09-02,9,10049,0,8,6256_2,1,96,96,96,0
2026-09-02,9,10049,0,9,6094_2,1,88,88,88,0
2026-09-02,9,10049,0,10,6244_2,1,51,51,51,0
2026-09-02,9,10049,0,11,6257_2,1,37,37,37,0
2026-09-02,9,10049,0,12,6240_2,1,75,75,75,0
2026-09-02,9,10049,0,13,6258_2,1,81,81,81,0
2026-09-02,9,10049,0,14,6225_2,1,61,61,61,0
2026-09-02,9,10049,0,15,6181_2,1,42,42,42,0
2026-09-02,9,10049,0,16,6246_2,1,75,75,75,0
2026-09-02,9,10049,0,17,6206_2,1,48,48,48,0
2026-09-02,9,10049,0,18,6176_2,1,68,68,68,0
2026-09-02,9,10049,0,19,6200_3,1,104,104,104,0
2026-09-02,9,10049,0,20,6042_2,1,80,80,80,0
2026-09-02,9,10049,0,21,6031_2,1,45,45,45,0
2026-09-02,9,10049,0,22,6039_1,1,0,0,0,0
2026-09-02,9,10049,1,20,93_2,1,259,259,259,0
2026-09-02,9,10049,1,21,6016_2,2,506,268,238,0
2026-09-02,9,10049,1,22,91_1,2,624,327,297,1
2026-09-02,9,10050,0,1,91_4,2,2,2,0,0
2026-09-02,9,10050,0,2,6016_1,3,81,33,23,0
2026-09-02,9,10050,0,3,93_1,3,21,13,3,0
2026-09-02,9,10050,0,4,6013_2,4,267,132,41,0
2026-09-02,9,10050,0,5,6212_2,4,267,132,41,0
2026-09-02,9,10050,0,6,6205_2,3,205,125,36,0
2026-09-02,9,10050,0,7,6187_3,4,216,121,23,0
2026-09-02,9,10050,0,8,6011_2,4,320,147,49,0
2026-09-02,9,10050,0,9,6018_2,4,496,191,93,0
2026-09-02,9,10050,0,10,6190_2,4,656,231,133,0
2026-09-02,9,10050,0,11,6171_2,4,488,189,91,0
2026-09-02,9,10050,0,12,6014_3,2,72,72,0,0
2026-09-02,9,10050,1,1,6014_1,1,0,0,0,0
2026-09-02,9,10050,1,2,6171_1,2,114,88,26,0
2026-09-02,9,10050,1,3,6190_1,3,187,99,13,0
2026-09-02,9,10050,1,4,6018_1,3,146,85,0,0
2026-09-02,9,10050,1,5,6011_3,3,102,63,0,0
2026-09-02,9,10050,1,6,6187_2,3,129,72,9,0
2026-09-02,9,10050,1,7,6205_1,3,120,72,0,0
2026-09-02,9,10050,1,8,6212_1,3,140,74,9,0
2026-09-02,9,10050,1,9,6013_1,3,106,64,0,0
2026-09-02,9,10050,1,10,93_2,3,352,146,82,0
2026-09-02,9,10050,1,11,6016_2,3,387,159,91,0
2026-09-02,9,10050,1,12,91_4,3,96,59,0,0
2026-09-02,9,10051,0,14,6015_2,1,29,29,29,0
2026-09-02,9,10051,1,14,91_4,1,13,13,13,0
2026-09-02,9,10053,0,63,6327_9,3,1230,451,364,3
2026-09-02,9,10053,0,64,6349_9,4,1458,451,228,3
2026-09-02,9,10053,0,65,6265_9,4,1498,461,238,3
2026-09-02,9,10053,0,66,6316_9,4,1498,461,238,3
2026-09-02,9,10053,0,67,6291_9,4,1498,461,238,3
2026-09-02,9,10053,0,68,6340_1,4,1498,461,238,3
2026-09-02,9,10053,0,69,6309_9,4,1498,461,238,3
2026-09-02,9,10053,0,70,6321_9,4,1498,461,238,3
2026-09-02,9,10053,0,71,6278_9,4,1498,461,238,3
2026-09-02,9,10053,0,72,6350_1,4,1498,461,238,3
2026-09-02,9,10054,0,1,6293_1,1,123,123,123,0
2026-09-02,9,10054,0,2,6402_9,2,372,204,168,0
2026-09-02,9,10054,0,3,6271_9,2,378,207,171,0
2026-09-02,9,10054,0,4,6292_1,2,258,147,111,0
2026-09-02,9,10054,1,4,6403_1,1,301,301,301,1
2026-09-02,9,10054,1,5,6293_1,1,173,173,173,0
2026-09-02,9,10059,0,1,91_3,1,0,0,0,0
2026-09-02,9,10059,0,2,7841_4,2,33,21,12,0
2026-09-02,9,10059,0,3,6170_2,2,85,47,38,0
2026-09-02,9,10059,0,4,6902_2,2,141,75,66,0
2026-09-02,9,10059,0,5,6006_2,2,207,108,99,0
2026-09-02,9,10059,0,6,6229_2,2,253,131,122,0
2026-09-02,9,10059,0,7,6074_2,2,213,111,102,0
2026-09-02,9,10059,0,8,6169_2,3,171,78,42,0
2026-09-02,9,10059,0,9,6260_1,3,245,98,69,0
2026-09-02,9,10059,0,10,7475_1,2,0,0,0,0
2026-09-02,9,10059,1,1,7475_1,1,2,2,2,0
2026-09-02,9,10059,1,2,6260_2,1,71,71,71,0
2026-09-02,9,10059,1,3,6169_1,2,172,95,77,0
2026-09-02,9,10059,1,4,6405_1,2,236,127,109,0
2026-09-02,9,10059,1,5,6074_1,2,246,132,114,0
2026-09-02,9,10059,1,6,6229_1,3,253,115,41,0
2026-09-02,9,10059,1,7,6006_1,3,364,152,78,0
2026-09-02,9,10059,1,8,6902_1,3,523,205,131,0
2026-09-02,9,10059,1,9,6170_1,4,671,208,111,0
2026-09-02,9,10059,1,10,7841_2,5,989,219,163,0
2026-09-02,9,10059,1,11,91_3,5,269,99,26,0
2026-09-02,9,10060,1,7,6011_1,1,39,39,39,0
2026-09-02,9,10060,1,8,6187_2,2,164,85,79,0
2026-09-02,9,10060,1,9,6205_1,2,144,75,69,0
2026-09-02,9,10060,1,10,6212_1,3,250,88,78,0
2026-09-02,9,10060,1,11,6013_1,3,205,73,63,0
2026-09-02,9,10060,1,12,94_2,4,113,34,21,0
2026-09-02,9,10060,1,13,95_1,4,97,30,17,0
2026-09-02,9,10060,1,14,6228_1,4,269,73,60,0
2026-09-02,9,10060,1,15,243_1,4,349,93,80,0
2026-09-02,9,10060,1,16,6041_1,4,489,128,115,0
2026-09-02,9,10060,1,17,6162_1,4,373,99,86,0
2026-09-02,9,10060,1,18,6160_1,4,421,111,98,0
2026-09-02,9,10060,1,19,6001_1,4,381,101,88,0
2026-09-02,9,10060,1,20,6161_1,5,388,93,35,0
2026-09-02,9,10060,1,21,446_3,6,384,99,13,0
2026-09-02,9,10060,1,22,6166_1,6,380,95,12,0
2026-09-02,9,10060,1,23,6143_1,6,304,85,2,0
2026-09-02,9,10060,1,24,6241_1,6,258,77,0,0
2026-09-02,9,10060,1,25,9_2,5,75,44,0,0
2026-09-02,9,10060,1,26,8_3,4,34,30,0,0
2026-09-02,9,10060,1,27,6_1,4,90,44,14,0
2026-09-02,9,10060,1,28,902_1,4,58,36,6,0
2026-09-02,9,10060,1,29,5_1,3,5,3,0,0
2026-09-02,9,10060,1,30,4_1,5,79,45,7,0
2026-09-02,9,10060,1,31,6059_1,5,563,115,109,0
2026-09-02,9,10060,1,32,3_1,6,652,115,89,0
2026-09-02,9,10060,1,33,73_1,6,358,66,40,0
2026-09-02,9,10060,1,34,128_1,6,358,66,40,0
2026-09-02,9,10060,1,35,114_5,1,0,0,0,0
2026-09-02,9,10061,0,2,73_1,1,64,64,64,0
2026-09-02,9,10061,0,3,128_1,1,64,64,64,0
2026-09-02,9,10061,0,4,114_5,1,0,0,0,0
2026-09-02,9,10061,0,5,3_3,2,204,140,64,0
2026-09-02,9,10061,0,6,4_5,3,367,170,95,0
2026-09-02,9,10061,0,7,5_3,4,668,218,143,0
2026-09-02,9,10061,0,8,902_2,6,1502,633,143,1
2026-09-02,9,10061,0,9,6_2,7,2041,635,140,2
2026-09-02,9,10061,0,10,8_1,8,2901,715,110,3
2026-09-02,9,10061,0,11,9_5,8,2005,592,31,3
2026-09-02,9,10061,0,12,6241_2,9,2759,616,55,4
2026-09-02,9,10061,0,13,6143_2,9,2534,591,30,4
2026-09-02,9,10061,0,14,6166_2,8,2480,588,41,4
2026-09-02,9,10061,0,15,446_4,8,2448,584,37,4
2026-09-02,9,10061,0,16,6161_2,8,2528,594,47,4
2026-09-02,9,10061,0,17,6001_2,8,2696,615,68,4
2026-09-02,9,10061,0,18,6160_2,8,2528,594,47,4
2026-09-02,9,10061,0,19,6162_2,8,2480,588,41,4
2026-09-02,9,10061,0,20,6041_2,8,2688,614,67,4
2026-09-02,9,10061,0,21,243_2,8,2536,595,48,4
2026-09-02,9,10061,0,22,6228_2,8,2760,623,76,4
2026-09-02,9,10061,0,23,95_2,8,2424,581,34,4
2026-09-02,9,10061,0,24,94_3,8,2632,607,60,4
2026-09-02,9,10061,0,25,6013_2,8,2464,586,39,4
2026-09-02,9,10061,0,26,6212_2,8,2464,586,39,4
2026-09-02,9,10061,0,27,6205_2,7,2403,579,32,4
2026-09-02,9,10061,0,28,6187_3,5,2281,575,151,4
2026-09-02,9,10061,0,29,6011_4,6,2597,604,174,4
2026-09-02,9,10061,0,30,6017_2,7,2868,616,186,4
2026-09-02,9,10061,0,31,6172_2,7,2664,586,156,4
2026-09-02,9,10061,0,32,6067_2,7,3071,645,215,4
2026-09-02,9,10061,0,33,6248_2,8,3218,636,206,4
2026-09-02,9,10061,0,34,6249_2,8,3042,614,184,4
2026-09-02,9,10061,0,35,6015_2,7,1648,455,74,3
2026-09-02,9,10064,1,6,6196_1,1,148,148,148,0
2026-09-02,9,10064,1,7,6263_1,1,129,129,129,0
2026-09-02,9,10064,1,8,6169_1,3,241,112,57,0
2026-09-02,9,10064,1,9,6405_1,3,337,144,89,0
2026-09-02,9,10064,1,10,6074_1,3,352,149,94,0
2026-09-02,9,10064,1,11,6229_1,4,435,134,77,0
2026-09-02,9,10064,1,12,6006_1,4,583,171,114,0
2026-09-02,9,10064,1,13,6902_1,4,795,224,167,0
2026-09-02,9,10064,1,14,6170_1,4,722,204,147,0
2026-09-02,9,10064,1,15,7841_2,4,834,256,151,0
2026-09-02,9,10064,1,16,91_2,4,227,104,0,0
2026-09-02,9,10068,0,2,73_1,1,492,492,492,1
2026-09-02,9,10068,0,3,128_1,1,492,492,492,1
2026-09-02,9,10068,0,4,114_5,1,99,99,99,0
2026-09-02,9,10068,0,5,3_3,1,163,163,163,0
2026-09-02,9,10068,0,6,4_3,1,154,154,154,0
2026-09-02,9,10068,0,7,254_2,1,101,101,101,0
2026-09-02,9,10068,0,8,53_3,1,59,59,59,0
2026-09-02,9,10068,0,9,253_2,1,46,46,46,0
2026-09-02,9,10068,0,10,186_2,1,61,61,61,0
2026-09-02,9,10068,0,11,252_2,2,699,568,131,1
2026-09-02,9,10068,0,12,150_2,3,1112,535,51,2
2026-09-02,9,10068,0,13,151_2,3,1132,536,69,2
2026-09-02,9,10068,0,14,152_3,5,1486,491,16,3
2026-09-02,9,10068,0,15,251_2,6,1978,495,20,4
2026-09-02,9,10068,0,16,250_2,4,1978,507,484,4
2026-09-02,9,10068,0,17,249_2,4,1910,490,467,4
2026-09-02,9,10068,0,18,606_2,4,1946,499,476,4
2026-09-02,9,10068,0,19,607_2,4,1950,500,477,4
2026-09-02,9,10068,0,20,608_2,4,1874,481,458,4
2026-09-02,9,10068,0,21,609_2,4,1754,451,428,4
2026-09-02,9,10068,0,22,610_2,4,1698,437,414,4
2026-09-02,9,10068,0,23,765_2,4,1886,484,461,4
2026-09-02,9,10068,0,24,7717_2,4,1674,431,408,4
2026-09-02,9,10068,0,25,6023_1,4,1810,465,442,4
2026-09-02,9,10068,0,26,210_2,4,1878,482,459,4
2026-09-02,9,10068,0,27,211_2,4,1766,454,431,4
2026-09-02,9,10068,0,28,212_2,4,1934,496,473,4
2026-09-02,9,10068,0,29,615_2,4,2161,553,530,4
2026-09-02,9,10068,0,30,7213_2,4,1999,515,487,4
2026-09-02,9,10068,0,31,214_2,4,1525,397,368,4
2026-09-02,9,10068,0,32,215_2,4,1500,385,361,4
2026-09-02,9,10068,0,33,216_2,5,2199,622,380,5
2026-09-02,9,10068,0,34,752_2,2,924,583,341,2
2026-09-02,9,10068,0,35,7217_2,1,511,511,511,1
2026-09-02,9,10068,0,36,422_1,2,1168,620,548,2
2026-09-02,9,10068,0,37,421_1,3,1771,637,531,3
2026-09-02,9,10068,0,38,6163_1,4,2413,639,532,4
2026-09-02,9,10068,0,39,419_1,4,2373,629,522,4
2026-09-02,9,10068,0,40,418_1,4,2417,640,533,4
2026-09-02,9,10068,0,41,440_1,4,2433,644,537,4
2026-09-02,9,10068,0,42,6236_1,4,2685,707,600,4
2026-09-02,9,10068,0,43,6109_1,4,2285,607,500,4
2026-09-02,9,10068,1,3,440_2,1,56,56,56,0
2026-09-02,9,10068,1,4,418_2,1,142,142,142,0
2026-09-02,9,10068,1,5,419_2,2,186,136,50,0
2026-09-02,9,10068,1,6,6163_2,3,229,136,43,0
2026-09-02,9,10068,1,7,421_2,3,235,138,45,0
2026-09-02,9,10068,1,8,422_2,2,69,69,0,0
2026-09-02,9,10068,1,9,7217_1,2,133,101,32,0
2026-09-02,9,10068,1,10,752_1,2,161,115,46,0
2026-09-02,9,10068,1,11,216_1,2,165,110,55,0
2026-09-02,9,10068,1,12,215_1,3,200,105,45,0
2026-09-02,9,10068,1,13,214_1,3,191,106,34,0
2026-09-02,9,10068,1,14,7213_1,4,223,107,29,0
2026-09-02,9,10068,1,15,615_1,4,436,159,86,0
2026-09-02,9,10068,1,16,212_1,4,252,113,40,0
2026-09-02,9,10068,1,17,211_1,4,388,147,74,0
2026-09-02,9,10068,1,18,210_1,4,340,135,62,0
2026-09-02,9,10068,1,19,6023_3,4,840,260,187,0
2026-09-02,9,10068,1,20,7717_1,4,836,259,186,0
2026-09-02,9,10068,1,21,765_1,4,984,296,223,0
2026-09-02,9,10068,1,22,610_1,3,445,160,142,0
2026-09-02,9,10068,1,24,608_1,1,159,159,159,0
2026-09-02,9,10068,1,25,607_1,1,162,162,162,0
2026-09-02,9,10068,1,26,606_1,2,383,203,180,0
2026-09-02,9,10068,1,27,249_1,2,267,145,122,0
2026-09-02,9,10068,1,28,250_1,3,304,137,53,0
2026-09-02,9,10068,1,29,251_1,4,353,139,43,0
2026-09-02,9,10068,1,30,152_2,4,541,186,90,0
2026-09-02,9,10068,1,31,151_1,4,705,227,131,0
2026-09-02,9,10068,1,32,150_1,4,729,233,137,0
2026-09-02,9,10068,1,33,252_1,4,965,292,196,0
2026-09-02,9,10068,1,34,186_1,4,633,209,113,0
2026-09-02,9,10068,1,35,253_1,4,725,232,136,0
2026-09-02,9,10068,1,36,53_1,4,865,267,171,0
2026-09-02,9,10068,1,37,254_1,4,1125,332,236,2
2026-09-02,9,10068,1,38,4_4,5,1489,572,183,1
2026-09-02,9,10068,1,39,6059_1,6,1783,514,161,2
2026-09-02,9,10068,1,40,3_1,6,2143,574,221,2
2026-09-02,9,10068,1,41,73_1,2,1048,525,523,2
2026-09-02,9,10068,1,42,128_1,2,1048,525,523,2
2026-09-02,9,10068,1,43,114_5,2,262,132,130,0
2026-09-02,9,10072,0,4,56_2,1,152,152,152,0
2026-09-02,9,10072,0,5,55_4,2,549,288,261,0
2026-09-02,9,10072,0,6,69_2,3,424,184,83,0
2026-09-02,9,10072,0,7,68_2,3,640,256,155,0
2026-09-02,9,10072,0,8,67_2,3,463,197,96,0
2026-09-02,9,10072,0,9,65_2,3,673,267,166,0
2026-09-02,9,10072,0,10,204_2,3,502,210,109,0
2026-09-02,9,10072,0,11,255_2,3,448,192,91,0
2026-09-02,9,10072,0,12,205_2,3,397,175,74,0
2026-09-02,9,10072,0,13,206_2,3,298,142,41,0
2026-09-02,9,10072,0,14,863_3,1,0,0,0,0
2026-09-02,9,10072,0,15,209_2,1,85,85,85,0
2026-09-02,9,10072,0,16,210_2,1,70,70,70,0
2026-09-02,9,10072,0,17,211_2,1,42,42,42,0
2026-09-02,9,10072,0,19,615_2,1,173,173,173,0
2026-09-02,9,10072,0,20,7213_2,2,272,137,135,0
2026-09-02,9,10072,0,21,214_2,2,36,19,17,0
2026-09-02,9,10072,0,22,215_2,3,14,7,2,0
2026-09-02,9,10072,0,23,216_2,3,77,36,10,0
2026-09-02,9,10072,0,24,752_2,3,93,49,0,0
2026-09-02,9,10072,0,25,7217_2,1,0,0,0,0
2026-09-02,9,10072,0,26,422_1,2,95,58,37,0
2026-09-02,9,10072,0,27,421_1,3,99,41,20,0
2026-09-02,9,10072,0,28,6163_1,3,102,42,21,0
2026-09-02,9,10072,0,29,419_1,3,72,32,11,0
2026-09-02,9,10072,0,30,418_1,3,105,43,22,0
2026-09-02,9,10072,0,31,440_1,3,117,47,26,0
2026-09-02,9,10072,0,32,6236_1,3,306,110,89,0
2026-09-02,9,10072,0,33,6109_1,3,17,10,0,0
2026-09-02,9,10075,1,5,216_1,1,14,14,14,0
2026-09-02,9,10075,1,6,215_1,2,40,31,9,0
2026-09-02,9,10075,1,7,214_1,2,42,32,10,0
2026-09-02,9,10075,1,8,7213_1,3,62,33,11,0
2026-09-02,9,10075,1,9,615_1,3,218,85,63,0
2026-09-02,9,10075,1,10,212_1,4,107,39,17,0
2026-09-02,9,10075,1,11,211_1,4,243,73,51,0
2026-09-02,9,10075,1,12,210_1,4,195,61,39,0
2026-09-02,9,10075,1,13,209_1,4,299,87,65,0
2026-09-02,9,10075,1,14,863_1,4,83,33,11,0
2026-09-02,9,10075,1,15,206_1,4,243,73,51,0
