date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-24,8,10060,1,29,5_1,12,1239,223,0,0
2026-09-24,8,10060,1,30,4_1,12,1317,232,0,0
2026-09-24,8,10060,1,31,6059_1,12,1805,293,0,0
2026-09-24,8,10060,1,32,3_1,16,2294,304,0,1
2026-09-24,8,10060,1,33,73_1,13,773,164,0,0
2026-09-24,8,10060,1,34,128_1,14,1308,219,0,0
2026-09-24,8,10060,1,35,114_5,13,575,188,0,0
2026-09-24,8,10062,0,12,6106_2,3,783,275,247,0
2026-09-24,8,10062,0,13,6290_1,4,1016,275,233,0
2026-09-24,8,10062,0,14,6020_9,4,1016,275,233,0
2026-09-24,8,10062,0,15,6019_1,4,628,178,136,0
2026-09-24,8,10062,1,1,6019_1,1,0,0,0,0
2026-09-24,8,10062,1,2,6020_1,1,55,55,55,0
2026-09-24,8,10062,1,3,6106_1,1,57,57,57,0
2026-09-24,8,10062,1,4,6134_1,1,43,43,43,0
2026-09-24,8,10062,1,5,6196_1,1,65,65,65,0
2026-09-24,8,10062,1,6,6263_1,1,46,46,46,0
2026-09-24,8,10062,1,7,6169_1,1,0,0,0,0
2026-09-24,8,10062,1,8,6405_1,2,49,26,23,0
2026-09-24,8,10062,1,9,6074_1,2,59,31,28,0
2026-09-24,8,10062,1,10,6229_1,3,84,31,25,0
2026-09-24,8,10062,1,11,6006_1,3,152,81,34,0
2026-09-24,8,10062,1,12,6902_1,4,452,155,93,0
2026-09-24,8,10062,1,13,6170_1,4,506,160,113,0
2026-09-24,8,10062,1,14,7841_2,4,533,162,115,0
2026-09-24,8,10062,1,15,91_2,2,0,0,0,0
2026-09-24,8,10068,0,37,421_1,4,555,178,124,0
2026-09-24,8,10068,0,38,6163_1,4,683,210,156,0
2026-09-24,8,10068,0,39,419_1,4,679,209,155,0
2026-09-24,8,10068,0,40,418_1,4,899,264,210,0
2026-09-24,8,10068,0,41,440_1,4,907,266,212,0
2026-09-24,8,10068,0,42,6236_1,4,1119,319,265,1
2026-09-24,8,10068,0,43,6109_1,4,619,197,133,0
2026-09-24,8,10068,1,19,6023_3,3,1012,371,319,3
2026-09-24,8,10068,1,20,7717_1,3,1267,456,404,3
2026-09-24,8,10068,1,21,765_1,3,1369,490,438,3
2026-09-24,8,10068,1,22,610_1,3,1135,412,360,3
2026-09-24,8,10068,1,23,609_1,3,1111,404,352,3
2026-09-24,8,10068,1,24,608_1,3,1303,468,416,3
2026-09-24,8,10068,1,25,607_1,3,1282,461,409,3
2026-09-24,8,10068,1,26,606_1,3,1435,512,460,3
2026-09-24,8,10068,1,27,249_1,3,1144,415,363,3
2026-09-24,8,10068,1,28,250_1,3,1213,438,386,3
2026-09-24,8,10068,1,29,251_1,3,1042,381,329,3
2026-09-24,8,10068,1,30,152_2,3,1039,380,328,3
2026-09-24,8,10068,1,31,151_1,3,1163,425,365,3
2026-09-24,8,10068,1,32,150_1,3,1080,434,319,3
2026-09-24,8,10068,1,33,252_1,4,1645,469,349,4
2026-09-24,8,10068,1,34,186_1,6,1730,385,207,2
2026-09-24,8,10068,1,35,253_1,8,1950,378,118,2
2026-09-24,8,10068,1,36,53_1,8,1942,377,117,2
2026-09-24,8,10068,1,37,254_1,8,1910,373,113,2
2026-09-24,8,10068,1,38,4_4,8,1886,370,110,2
2026-09-24,8,10068,1,39,6059_1,8,1486,320,60,2
2026-09-24,8,10068,1,40,3_1,8,2054,391,131,2
2026-09-24,8,10068,1,41,73_1,8,943,251,0,0
2026-09-24,8,10068,1,42,128_1,8,1373,306,50,2
2026-09-24,8,10068,1,43,114_5,5,470,269,0,0
2026-09-24,8,10070,0,11,252_2,3,560,200,167,0
2026-09-24,8,10070,0,12,150_2,3,488,176,143,0
2026-09-24,8,10070,0,13,151_2,3,470,170,137,0
2026-09-24,8,10070,0,14,152_3,3,278,106,73,0
2026-09-24,8,10070,0,15,251_2,3,293,111,78,0
2026-09-24,8,10070,0,16,250_2,3,245,95,62,0
2026-09-24,8,10070,0,17,249_2,3,245,95,62,0
2026-09-24,8,10070,0,18,606_2,3,371,137,104,0
2026-09-24,8,10070,0,19,607_2,3,506,182,149,0
2026-09-24,8,10070,0,20,608_2,3,455,165,132,0
2026-09-24,8,10070,0,21,609_2,3,368,136,103,0
2026-09-24,8,10070,0,22,610_2,3,335,125,92,0
2026-09-24,8,10070,0,23,765_2,3,476,172,139,0
2026-09-24,8,10070,0,24,7717_2,3,272,104,71,0
2026-09-24,8,10070,0,25,6023_1,3,338,126,93,0
2026-09-24,8,10070,0,26,210_2,3,155,65,32,0
2026-09-24,8,10070,0,27,211_2,3,83,41,8,0
2026-09-24,8,10070,0,28,212_2,3,233,91,58,0
2026-09-24,8,10070,0,29,615_2,3,332,124,91,0
2026-09-24,8,10070,0,30,7213_2,3,377,139,106,0
2026-09-24,8,10070,0,31,214_2,3,27,17,0,0
2026-09-24,8,10070,0,32,215_2,3,29,18,1,0
2026-09-24,8,10070,0,33,216_2,3,166,63,46,0
2026-09-24,8,10070,0,34,752_2,2,51,31,20,0
2026-09-24,8,10070,0,35,7217_2,3,33,18,2,0
2026-09-24,8,10070,0,36,422_1,4,280,103,50,0
2026-09-24,8,10070,0,37,421_3,4,336,117,64,0
2026-09-24,8,10072,0,10,204_2,2,242,145,97,0
2026-09-24,8,10072,0,11,255_2,3,273,145,31,0
2026-09-24,8,10072,0,12,205_2,3,122,85,0,0
2026-09-24,8,10072,0,13,206_2,3,122,85,0,0
2026-09-24,8,10072,0,14,863_3,3,302,145,60,0
2026-09-24,8,10072,0,15,209_2,3,302,145,60,0
2026-09-24,8,10072,0,16,210_2,3,302,145,60,0
2026-09-24,8,10072,0,17,211_2,3,230,121,36,0
2026-09-24,8,10072,0,18,212_2,3,380,171,86,0
2026-09-24,8,10072,0,19,615_2,3,479,204,119,0
2026-09-24,8,10072,0,20,7213_2,3,524,219,134,0
2026-09-24,8,10072,0,21,214_2,3,158,97,12,0
2026-09-24,8,10072,0,22,215_2,3,160,98,12,0
2026-09-24,8,10072,0,23,216_2,3,297,143,59,0
2026-09-24,8,10072,0,24,752_2,3,213,111,33,0
2026-09-24,8,10072,0,25,7217_2,3,164,98,15,0
2026-09-24,8,10072,0,26,422_1,4,491,183,63,0
2026-09-24,8,10072,0,27,421_1,4,679,230,110,0
2026-09-24,8,10072,0,28,6163_1,4,807,262,142,0
2026-09-24,8,10072,0,29,419_1,4,803,261,141,0
2026-09-24,8,10072,0,30,418_1,4,1023,316,196,1
2026-09-24,8,10072,0,31,440_1,4,1031,318,198,1
2026-09-24,8,10072,0,32,6236_1,4,1243,371,251,2
2026-09-24,8,10072,0,33,6109_1,4,743,249,117,0
2026-09-24,8,10075,1,5,216_1,4,225,95,33,0
2026-09-24,8,10075,1,6,215_1,4,157,78,16,0
2026-09-24,8,10075,1,7,214_1,4,161,79,17,0
2026-09-24,8,10075,1,8,7213_1,4,157,78,16,0
2026-09-24,8,10075,1,9,615_1,4,473,157,95,0
2026-09-24,8,10075,1,10,212_1,4,349,126,64,0
2026-09-24,8,10075,1,11,211_1,4,443,149,89,0
2026-09-24,8,10075,1,12,210_1,4,475,172,82,0
2026-09-24,8,10075,1,13,209_1,4,563,194,104,0
2026-09-24,8,10075,1,14,863_1,4,327,135,45,0
2026-09-24,8,10075,1,15,206_1,4,655,217,127,0
2026-09-24,8,10075,1,16,205_1,4,731,236,146,0
2026-09-24,8,10075,1,17,255_1,4,771,246,156,0
2026-09-24,8,10075,1,18,204_1,4,559,193,103,0
2026-09-24,8,10075,1,19,65_1,4,830,265,158,0
2026-09-24,8,10075,1,20,67_1,4,992,304,203,1
2026-09-24,8,10075,1,21,68_1,4,1094,321,237,1
2026-09-24,8,10075,1,22,69_1,7,1344,222,154,0
2026-09-24,8,10075,1,23,55_1,8,1565,229,161,0
2026-09-24,8,10075,1,24,56_1,8,1553,229,155,0
2026-09-24,8,10075,1,25,57_1,8,1797,255,190,0
2026-09-24,8,10075,1,26,59_1,8,1785,264,165,0
2026-09-24,8,10075,1,27,61_2,8,1271,219,77,0
2026-09-24,8,10078,0,1,61_2,1,26,26,26,0
2026-09-24,8,10078,0,2,59_4,1,25,25,25,0
2026-09-24,8,10078,0,3,57_2,1,28,28,28,0
2026-09-24,8,10078,0,4,57_3,1,28,28,28,0
2026-09-24,8,10078,0,5,302_2,1,28,28,28,0
2026-09-24,8,10078,0,6,459_2,1,28,28,28,0
2026-09-24,8,10078,0,7,144_2,1,28,28,28,0
2026-09-24,8,10078,0,8,239_2,1,28,28,28,0
2026-09-24,8,10078,0,9,458_2,1,28,28,28,0
2026-09-24,8,10078,0,10,429_2,1,28,28,28,0
2026-09-24,8,10078,0,11,6191_2,1,28,28,28,0
2026-09-24,8,10078,0,12,6192_2,1,28,28,28,0
2026-09-24,8,10078,0,13,7062_2,1,28,28,28,0
2026-09-24,8,10078,0,14,557_2,1,28,28,28,0
2026-09-24,8,10078,0,15,863_3,1,28,28,28,0
2026-09-24,8,10078,0,16,209_2,1,28,28,28,0
2026-09-24,8,10078,0,17,210_2,1,28,28,28,0
2026-09-24,8,10078,0,18,211_2,1,4,4,4,0
2026-09-24,8,10078,0,19,212_2,1,54,54,54,0
2026-09-24,8,10078,0,20,615_2,1,87,87,87,0
2026-09-24,8,10078,0,21,7213_2,1,102,102,102,0
2026-09-24,8,10078,0,22,214_2,1,0,0,0,0
2026-09-24,8,10078,0,23,215_2,1,1,1,1,0
2026-09-24,8,10078,0,24,216_2,1,46,46,46,0
2026-09-24,8,10078,0,25,752_2,1,14,14,14,0
2026-09-24,8,10078,0,26,7217_2,1,1,1,1,0
2026-09-24,8,10078,0,27,422_1,1,86,86,86,0
2026-09-24,8,10078,0,28,421_1,1,133,133,133,0
2026-09-24,8,10078,0,29,6163_1,1,165,165,165,0
2026-09-24,8,10078,0,30,419_1,1,164,164,164,0
2026-09-24,8,10078,0,31,418_1,1,219,219,219,0
2026-09-24,8,10078,0,32,440_1,1,221,221,221,0
2026-09-24,8,10078,0,33,6236_1,1,274,274,274,0
2026-09-24,8,10078,0,34,6109_1,1,152,152,152,0
2026-09-24,8,10081,0,3,423_2,1,123,123,123,0
2026-09-24,8,10081,0,4,424_2,4,375,122,60,0
2026-09-24,8,10081,0,5,425_1,4,483,149,87,0
2026-09-24,8,10081,0,6,426_2,4,383,124,62,0
2026-09-24,8,10081,0,7,6168_2,4,303,104,42,0
2026-09-24,8,10081,0,8,6112_2,4,383,124,62,0
2026-09-24,8,10081,0,9,6180_2,4,303,104,42,0
2026-09-24,8,10081,0,10,6035_2,4,275,97,35,0
2026-09-24,8,10081,0,11,6079_1,1,0,0,0,0
2026-09-24,9,10032,1,48,72_2,3,2086,744,663,3
2026-09-24,9,10032,1,49,55_1,4,2684,688,652,4
2026-09-24,9,10032,1,50,56_1,4,2678,682,652,4
2026-09-24,9,10032,1,51,57_1,4,2800,717,678,4
2026-09-24,9,10032,1,52,59_1,4,2794,726,645,4
2026-09-24,9,10032,1,53,61_1,4,2066,544,463,4
2026-09-24,9,10053,0,63,6327_9,4,1490,388,354,4
2026-09-24,9,10053,0,64,6349_9,4,1490,388,354,4
2026-09-24,9,10053,0,65,6265_9,4,1530,398,364,4
2026-09-24,9,10053,0,66,6316_9,4,1530,398,364,4
2026-09-24,9,10053,0,67,6291_9,4,1530,398,364,4
2026-09-24,9,10053,0,68,6340_1,4,1530,398,364,4
2026-09-24,9,10053,0,69,6309_9,4,1530,398,364,4
2026-09-24,9,10053,0,70,6321_9,4,1530,398,364,4
2026-09-24,9,10053,0,71,6278_9,4,1530,398,364,4
2026-09-24,9,10053,0,72,6350_1,4,1530,398,364,4
2026-09-24,10,10002,0,8,124_2,1,290,290,290,0
2026-09-24,10,10002,0,9,125_2,2,830,477,353,2
2026-09-24,10,10002,0,10,126_2,2,694,409,285,1
2026-09-24,10,10002,0,11,127_2,2,562,343,219,1
2026-09-24,10,10002,0,12,203_2,2,492,308,184,1
2026-09-24,10,10002,0,13,113_4,2,556,340,216,1
2026-09-24,10,10002,0,14,905_3,2,556,340,216,1
2026-09-24,10,10002,0,15,456_2,2,556,340,216,1
2026-09-24,10,10002,0,16,455_2,2,556,340,216,1
2026-09-24,10,10002,0,17,699_1,2,456,290,166,0
2026-09-24,10,10002,0,18,454_2,2,456,290,166,0
2026-09-24,10,10002,0,19,453_2,2,576,350,226,1
2026-09-24,10,10002,0,20,75_3,2,356,240,116,0
2026-09-24,10,10002,0,21,906_2,2,256,190,66,0
2026-09-24,10,10002,0,22,452_2,2,80,80,0,0
2026-09-24,10,10002,0,23,451_2,1,0,0,0,0
2026-09-24,10,10002,0,24,445_3,1,0,0,0,0
2026-09-24,10,10002,0,25,446_2,1,0,0,0,0
2026-09-24,10,10032,0,1,61_1,1,0,0,0,0
2026-09-24,10,10032,0,2,59_4,2,172,103,69,0
2026-09-24,10,10032,0,3,57_2,2,220,127,93,0
2026-09-24,10,10032,0,4,56_2,2,436,235,201,0
2026-09-24,10,10032,0,5,55_2,2,552,293,259,0
2026-09-24,10,10032,0,6,72_1,2,472,253,219,0
2026-09-24,10,10032,0,7,73_2,2,464,249,215,0
2026-09-24,10,10032,0,8,73_3,2,534,284,250,0
2026-09-24,10,10032,0,9,3_2,2,750,392,358,2
2026-09-24,10,10032,0,10,114_4,2,414,224,190,0
2026-09-24,10,10032,0,11,393_2,2,406,220,186,0
2026-09-24,10,10032,0,12,6070_3,3,690,248,204,0
2026-09-24,10,10032,0,13,6102_2,3,905,325,265,2
2026-09-24,10,10032,0,14,6069_2,3,1003,355,299,2
2026-09-24,10,10032,0,15,6057_2,3,939,339,275,2
2026-09-24,10,10032,0,16,9_5,3,969,355,282,2
2026-09-24,10,10032,0,17,6241_2,3,1167,415,365,3
2026-09-24,10,10032,0,18,6143_2,3,1119,399,349,3
2026-09-24,10,10032,0,19,6166_2,2,696,356,340,2
2026-09-24,10,10032,0,33,6016_1,1,595,595,595,1
2026-09-24,10,10032,0,34,93_1,1,599,599,599,1
2026-09-24,10,10032,0,35,94_1,2,1188,603,585,2
2026-09-24,10,10032,0,36,6242_1,3,1886,666,601,3
2026-09-24,10,10032,0,37,6064_1,3,1910,674,609,3
2026-09-24,10,10032,0,38,6255_2,3,2051,721,656,3
2026-09-24,10,10032,0,39,6256_2,3,2087,733,668,3
2026-09-24,10,10032,0,40,6094_2,3,2042,718,653,3
2026-09-24,10,10032,0,41,6244_2,3,1928,680,615,3
2026-09-24,10,10032,0,42,6257_2,3,1886,666,601,3
2026-09-24,10,10032,0,43,6240_2,3,2057,723,658,3
2026-09-24,10,10032,0,44,6258_2,4,2692,703,638,4
2026-09-24,10,10032,0,45,6225_2,4,2596,679,614,4
2026-09-24,10,10032,0,46,6181_2,4,2512,658,593,4
2026-09-24,10,10032,0,47,6246_2,4,2624,686,621,4
2026-09-24,10,10032,0,48,6206_2,4,2588,677,612,4
2026-09-24,10,10032,0,49,6176_2,4,2596,679,614,4
2026-09-24,10,10032,0,50,6200_3,4,2764,721,656,4
2026-09-24,10,10032,0,51,6042_2,4,2620,685,620,4
2026-09-24,10,10032,0,52,6031_2,4,2460,645,580,4
2026-09-24,10,10032,0,53,6039_1,4,2196,579,514,4
2026-09-24,10,10032,1,24,93_1,1,74,74,74,0
2026-09-24,10,10032,1,25,94_2,2,156,81,75,0
2026-09-24,10,10032,1,26,95_1,3,203,93,52,0
2026-09-24,10,10032,1,27,6228_1,4,428,138,81,0
2026-09-24,10,10032,1,28,243_1,4,572,174,117,0
2026-09-24,10,10032,1,29,6041_1,4,676,200,143,0
2026-09-24,10,10032,1,30,6162_1,4,616,185,128,0
2026-09-24,10,10032,1,31,6160_1,4,731,214,156,0
2026-09-24,10,10032,1,32,6001_1,4,657,199,134,0
2026-09-24,10,10032,1,33,6161_1,4,809,219,190,0
2026-09-24,10,10032,1,34,446_3,4,751,204,158,0
2026-09-24,10,10032,1,35,6166_1,4,890,240,189,0
2026-09-24,10,10032,1,36,6143_1,4,766,209,158,0
2026-09-24,10,10032,1,37,6241_1,4,778,212,161,0
2026-09-24,10,10032,1,38,9_2,4,526,149,98,0
2026-09-24,10,10032,1,39,6057_1,4,610,170,119,0
2026-09-24,10,10032,1,40,6069_1,4,630,175,124,0
2026-09-24,10,10032,1,41,6102_1,4,886,239,188,0
2026-09-24,10,10032,1,42,6070_2,4,734,201,150,0
2026-09-24,10,10032,1,43,393_1,4,770,210,159,0
2026-09-24,10,10032,1,44,114_1,4,509,145,94,0
2026-09-24,10,10032,1,45,114_3,4,725,200,149,0
2026-09-24,10,10032,1,46,3_1,4,1300,349,277,3
2026-09-24,10,10032,1,47,73_1,4,1048,286,214,0
2026-09-24,10,10032,1,48,72_2,4,1848,486,414,4
2026-09-24,10,10032,1,49,55_1,4,1440,384,312,4
2026-09-24,10,10032,1,50,56_1,2,681,354,327,2
2026-09-24,10,10047,0,10,114_4,1,137,137,137,0
2026-09-24,10,10047,0,11,393_2,1,151,151,151,0
2026-09-24,10,10047,0,12,6070_3,2,469,300,169,1
2026-09-24,10,10047,0,13,6102_2,4,1358,390,230,3
2026-09-24,10,10047,0,14,6069_2,4,1490,420,264,3
2026-09-24,10,10047,0,15,6057_2,4,1402,404,240,3
2026-09-24,10,10047,0,16,9_5,4,1439,420,247,3
2026-09-24,10,10047,0,17,6241_2,4,1720,477,330,4
2026-09-24,10,10047,0,18,6143_2,4,1656,461,314,4
2026-09-24,10,10047,0,19,6166_2,4,1614,452,305,4
2026-09-24,10,10047,0,20,446_4,4,1490,421,274,3
2026-09-24,10,10047,0,21,6161_2,4,1474,417,270,3
2026-09-24,10,10047,0,22,6001_2,4,1530,431,284,3
2026-09-24,10,10047,0,23,6160_2,4,1374,392,245,3
2026-09-24,10,10047,0,24,6162_2,4,1330,381,234,3
2026-09-24,10,10047,0,25,6041_2,4,1438,408,261,3
2026-09-24,10,10047,0,26,243_2,4,1382,394,247,3
2026-09-24,10,10047,0,27,6228_2,4,1334,382,235,3
2026-09-24,10,10047,0,28,95_2,4,1142,334,187,3
2026-09-24,10,10047,0,29,94_3,4,1042,309,162,1
2026-09-24,10,10047,0,30,6242_1,4,898,273,126,0
2026-09-24,10,10047,0,31,6064_1,4,930,281,134,0
2026-09-24,10,10047,0,32,6255_2,4,1118,328,181,2
2026-09-24,10,10047,0,33,6256_2,4,1166,340,193,3
2026-09-24,10,10047,0,34,6094_2,4,1106,325,178,2
2026-09-24,10,10047,0,35,6244_2,4,954,287,140,0
2026-09-24,10,10047,0,36,6257_2,4,898,273,126,0
2026-09-24,10,10047,0,37,6240_2,4,1126,330,183,2
2026-09-24,10,10047,0,38,6258_2,4,1038,310,163,1
2026-09-24,10,10047,0,39,6225_2,4,942,286,139,0
2026-09-24,10,10047,0,40,6181_2,4,858,265,118,0
2026-09-24,10,10047,0,41,6246_2,4,970,293,146,0
2026-09-24,10,10047,0,42,6206_2,4,934,284,137,0
2026-09-24,10,10047,0,43,6176_2,4,942,286,139,0
2026-09-24,10,10047,0,44,6200_3,4,1110,328,181,2
2026-09-24,10,10047,0,45,6042_2,4,966,292,145,0
2026-09-24,10,10047,0,46,6031_2,4,806,252,105,0
2026-09-24,10,10047,0,47,6039_1,4,542,186,39,0
2026-09-24,10,10047,1,38,114_1,1,337,337,337,1
2026-09-24,10,10047,1,39,114_3,2,782,392,390,2
2026-09-24,10,10047,1,40,3_1,4,2151,546,525,4
2026-09-24,10,10047,1,41,73_1,4,1899,483,462,4
2026-09-24,10,10047,1,42,72_2,4,2699,683,662,4
2026-09-24,10,10047,1,43,55_1,4,2291,581,560,4
2026-09-24,10,10047,1,44,56_1,4,2322,596,560,4
2026-09-24,10,10047,1,45,57_1,4,2394,627,565,4
2026-09-24,10,10047,1,46,59_1,4,2301,611,549,4
2026-09-24,10,10047,1,47,61_1,4,1805,487,425,4
2026-09-24,10,10049,1,8,6181_1,1,75,75,75,0
2026-09-24,10,10049,1,9,6225_1,2,157,85,72,0
2026-09-24,10,10049,1,10,6258_1,2,107,60,47,0
2026-09-24,10,10049,1,11,6240_1,3,137,55,40,0
2026-09-24,10,10049,1,12,6257_1,3,269,99,84,0
2026-09-24,10,10049,1,13,6244_1,3,227,85,70,0
2026-09-24,10,10049,1,14,6094_1,4,307,113,59,0
2026-09-24,10,10049,1,15,6256_1,4,247,98,44,0
2026-09-24,10,10049,1,16,6255_1,4,187,83,29,0
2026-09-24,10,10049,1,17,6064_2,4,727,218,164,0
2026-09-24,10,10049,1,18,6242_2,4,807,238,184,0
2026-09-24,10,10049,1,19,94_4,4,679,206,152,0
2026-09-24,10,10049,1,20,93_2,4,731,219,165,0
2026-09-24,10,10049,1,21,6016_2,4,906,255,201,0
2026-09-24,10,10049,1,22,91_1,4,1130,311,257,1
2026-09-24,10,10050,0,10,6190_2,1,267,267,267,0
2026-09-24,10,10050,0,11,6171_2,1,225,225,225,0
2026-09-24,10,10050,0,12,6014_3,2,211,109,102,0
2026-09-24,10,10050,1,11,6016_2,1,164,164,164,0
2026-09-24,10,10050,1,12,91_4,1,0,0,0,0
2026-09-24,10,10051,0,1,91_4,1,0,0,0,0
2026-09-24,10,10051,0,2,6016_1,2,127,69,58,0
2026-09-24,10,10051,0,3,93_1,3,215,92,56,0
2026-09-24,10,10051,0,4,6013_2,3,170,77,41,0
2026-09-24,10,10051,0,5,6212_2,3,173,78,42,0
2026-09-24,10,10051,0,6,6205_2,3,215,92,56,0
2026-09-24,10,10051,0,7,6187_3,3,260,103,78,0
2026-09-24,10,10051,0,8,6011_4,3,363,156,103,0
2026-09-24,10,10051,0,9,6017_2,3,456,187,134,0
2026-09-24,10,10051,0,10,6172_2,3,372,159,106,0
2026-09-24,10,10051,0,11,6067_2,3,384,163,110,0
2026-09-24,10,10051,0,12,6248_2,3,303,136,83,0
2026-09-24,10,10051,0,13,6249_2,3,303,136,83,0
2026-09-24,10,10051,0,14,6015_2,3,153,86,33,0
2026-09-24,10,10051,1,1,6015_1,1,4,4,4,0
2026-09-24,10,10051,1,2,6249_1,1,40,40,40,0
2026-09-24,10,10051,1,3,6248_1,1,33,33,33,0
2026-09-24,10,10051,1,4,6067_1,1,0,0,0,0
2026-09-24,10,10051,1,5,6172_1,2,1,1,0,0
2026-09-24,10,10051,1,6,6017_1,1,0,0,0,0
2026-09-24,10,10051,1,7,6011_1,1,2,2,2,0
2026-09-24,10,10051,1,8,6187_2,2,95,63,32,0
2026-09-24,10,10051,1,9,6205_1,2,116,76,40,0
2026-09-24,10,10051,1,10,6212_1,3,166,81,40,0
2026-09-24,10,10051,1,11,6013_1,3,101,57,21,0
2026-09-24,10,10051,1,12,93_2,3,248,106,70,0
2026-09-24,10,10051,1,13,6016_2,3,356,142,106,0
2026-09-24,10,10051,1,14,91_4,1,0,0,0,0
2026-09-24,10,10053,1,21,6366_1,1,40,40,40,0
2026-09-24,10,10053,1,22,6368_1,1,40,40,40,0
2026-09-24,10,10053,1,23,6356_1,2,157,117,40,0
2026-09-24,10,10053,1,24,6375_9,2,157,117,40,0
2026-09-24,10,10053,1,25,6346_1,3,244,117,40,0
2026-09-24,10,10053,1,26,6358_1,3,244,117,40,0
2026-09-24,10,10053,1,27,6345_9,3,274,127,50,0
2026-09-24,10,10053,1,28,6360_9,4,286,127,12,0
2026-09-24,10,10053,1,29,6357_9,4,286,127,12,0
2026-09-24,10,10053,1,30,6294_9,4,286,127,12,0
2026-09-24,10,10053,1,31,6347_1,4,286,127,12,0
2026-09-24,10,10053,1,32,6367_1,4,286,127,12,0
2026-09-24,10,10053,1,33,6332_9,4,286,127,12,0
2026-09-24,10,10053,1,34,6353_9,4,286,127,12,0
2026-09-24,10,10053,1,35,6355_1,4,286,127,12,0
2026-09-24,10,10053,1,36,6301_1,4,286,127,12,0
2026-09-24,10,10053,1,37,6289_1,4,202,103,0,0
2026-09-24,10,10053,1,38,6300_1,3,90,60,0,0
2026-09-24,10,10053,1,39,6152_9,3,90,60,0,0
2026-09-24,10,10053,1,40,6073_1,3,189,93,33,0
2026-09-24,10,10053,1,41,6188_9,3,204,98,38,0
2026-09-24,10,10053,1,42,6043_1,3,261,117,57,0
2026-09-24,10,10053,1,43,6020_1,3,261,117,57,0
2026-09-24,10,10054,0,1,6293_1,1,0,0,0,0
2026-09-24,10,10054,0,2,6402_9,4,63,18,14,0
2026-09-24,10,10054,0,3,6271_9,2,0,0,0,0
2026-09-24,10,10054,0,4,6292_1,2,0,0,0,0
2026-09-24,10,10054,1,1,6292_1,2,65,65,0,0
2026-09-24,10,10054,1,2,6271_1,2,167,116,51,0
2026-09-24,10,10054,1,3,6402_1,3,239,108,33,0
2026-09-24,10,10054,1,4,6403_1,3,461,182,107,0
2026-09-24,10,10054,1,5,6293_1,3,100,55,0,0
2026-09-24,10,10059,0,1,91_3,1,64,64,64,0
2026-09-24,10,10059,0,2,7841_4,1,98,98,98,0
2026-09-24,10,10059,0,3,6170_2,1,117,117,117,0
2026-09-24,10,10059,0,4,6902_2,3,441,171,117,0
2026-09-24,10,10059,0,5,6006_2,3,550,209,155,0
2026-09-24,10,10059,0,6,6229_2,3,570,216,162,0
2026-09-24,10,10059,0,7,6074_2,3,546,211,157,0
2026-09-24,10,10059,0,8,6169_2,3,354,147,93,0
2026-09-24,10,10059,0,9,6260_1,3,429,172,118,0
2026-09-24,10,10059,0,10,7475_1,3,75,54,0,0
2026-09-24,10,10059,1,1,7475_1,1,0,0,0,0
2026-09-24,10,10059,1,2,6260_2,2,65,34,31,0
2026-09-24,10,10059,1,3,6169_1,2,135,69,66,0
2026-09-24,10,10059,1,4,6405_1,3,270,94,85,0
2026-09-24,10,10059,1,5,6074_1,3,294,102,93,0
2026-09-24,10,10059,1,6,6229_1,3,279,97,88,0
2026-09-24,10,10059,1,7,6006_1,3,369,127,118,0
2026-09-24,10,10059,1,8,6902_1,3,498,170,161,0
2026-09-24,10,10059,1,9,6170_1,3,507,173,164,0
2026-09-24,10,10059,1,10,7841_2,3,612,208,199,0
2026-09-24,10,10059,1,11,91_3,4,380,128,79,0
2026-09-24,10,10060,1,6,6017_1,1,0,0,0,0
2026-09-24,10,10060,1,7,6011_1,1,30,30,30,0
2026-09-24,10,10060,1,8,6187_2,2,155,91,64,0
2026-09-24,10,10060,1,9,6205_1,2,181,104,77,0
2026-09-24,10,10060,1,10,6212_1,3,236,109,45,0
2026-09-24,10,10060,1,11,6013_1,3,164,85,21,0
2026-09-24,10,10060,1,12,94_2,2,23,23,0,0
2026-09-24,10,10060,1,13,95_1,1,0,0,0,0
2026-09-24,10,10060,1,14,6228_1,1,29,29,29,0
2026-09-24,10,10060,1,15,243_1,1,65,65,65,0
2026-09-24,10,10060,1,16,6041_1,1,91,91,91,0
2026-09-24,10,10060,1,17,6162_1,1,76,76,76,0
2026-09-24,10,10060,1,18,6160_1,3,209,105,0,0
2026-09-24,10,10060,1,19,6001_1,5,255,90,0,0
2026-09-24,10,10060,1,20,6161_1,5,387,139,0,0
2026-09-24,10,10060,1,21,446_3,7,439,140,0,0
2026-09-24,10,10060,1,22,6166_1,7,578,176,0,0
2026-09-24,10,10060,1,23,6143_1,8,454,145,0,0
2026-09-24,10,10060,1,24,6241_1,8,466,148,0,0
2026-09-24,10,10060,1,25,9_2,8,225,85,0,0
2026-09-24,10,10060,1,26,8_3,8,117,49,0,0
2026-09-24,10,10060,1,27,6_1,9,325,111,0,0
2026-09-24,10,10060,1,28,902_1,9,360,112,0,0
2026-09-24,10,10060,1,29,5_1,10,617,177,0,0
2026-09-24,10,10060,1,30,4_1,11,1068,228,0,0
2026-09-24,10,10060,1,31,6059_1,12,1436,257,0,0
2026-09-24,10,10060,1,32,3_1,12,1436,257,0,0
2026-09-24,10,10060,1,33,73_1,12,951,194,0,0
