date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-08-28,10,10061,0,22,6228_2,2,209,147,62,0
2026-08-28,10,10061,0,23,95_2,2,97,91,6,0
2026-08-28,10,10061,0,24,94_3,2,104,104,0,0
2026-08-28,10,10061,0,25,6013_2,2,186,145,41,0
2026-08-28,10,10061,0,26,6212_2,3,342,159,55,0
2026-08-28,10,10061,0,27,6205_2,6,684,174,70,0
2026-08-28,10,10061,0,28,6187_3,6,668,180,63,0
2026-08-28,10,10061,0,29,6011_4,6,758,195,78,0
2026-08-28,10,10061,0,30,6017_2,6,860,212,95,0
2026-08-28,10,10061,0,31,6172_2,6,806,203,86,0
2026-08-28,10,10061,0,32,6067_2,6,706,190,73,0
2026-08-28,10,10061,0,33,6248_2,6,660,187,54,0
2026-08-28,10,10061,0,34,6249_2,6,548,169,34,0
2026-08-28,10,10061,0,35,6015_2,6,341,139,0,0
2026-08-28,10,10064,1,17,6229_1,1,73,73,73,0
2026-08-28,10,10064,1,18,6006_1,4,267,86,45,0
2026-08-28,10,10064,1,19,6902_1,4,477,148,94,0
2026-08-28,10,10064,1,20,6170_1,4,425,132,84,0
2026-08-28,10,10064,1,21,7841_2,4,465,140,96,0
2026-08-28,10,10064,1,22,91_2,1,0,0,0,0
2026-08-28,10,10068,0,12,150_2,1,426,426,426,1
2026-08-28,10,10068,0,13,151_2,2,754,417,337,2
2026-08-28,10,10068,0,14,152_3,3,937,364,284,1
2026-08-28,10,10068,0,15,251_2,3,919,361,277,1
2026-08-28,10,10068,0,16,250_2,3,858,340,257,1
2026-08-28,10,10068,0,17,249_2,3,855,339,256,1
2026-08-28,10,10068,0,18,606_2,3,849,337,254,1
2026-08-28,10,10068,0,19,607_2,3,1002,388,305,3
2026-08-28,10,10068,0,20,608_2,3,1143,435,352,3
2026-08-28,10,10068,0,21,609_2,3,1080,414,331,3
2026-08-28,10,10068,0,22,610_2,3,1035,399,316,3
2026-08-28,10,10068,0,23,765_2,3,1200,454,371,3
2026-08-28,10,10068,0,24,7717_2,3,1068,410,327,3
2026-08-28,10,10068,0,25,6023_1,3,1365,509,426,3
2026-08-28,10,10068,0,26,210_2,3,1582,586,489,3
2026-08-28,10,10068,0,27,211_2,3,1568,564,501,3
2026-08-28,10,10068,0,28,212_2,5,3457,881,531,5
2026-08-28,10,10068,0,29,615_2,7,5415,924,574,7
2026-08-28,10,10068,0,30,7213_2,7,5023,868,518,7
2026-08-28,10,10068,0,31,214_2,7,4085,734,384,7
2026-08-28,10,10068,0,32,215_2,7,3966,717,367,7
2026-08-28,10,10068,0,33,216_2,7,4176,747,397,7
2026-08-28,10,10068,0,34,752_2,7,4057,730,380,7
2026-08-28,10,10068,0,35,7217_2,7,4015,724,374,7
2026-08-28,10,10068,0,36,422_1,7,4358,773,423,7
2026-08-28,10,10068,0,37,421_1,7,4344,771,421,7
2026-08-28,10,10068,0,38,6163_1,7,4414,781,431,7
2026-08-28,10,10068,0,39,419_1,7,4337,770,420,7
2026-08-28,10,10068,0,40,418_1,7,4645,814,464,7
2026-08-28,10,10068,0,41,440_1,7,4855,844,494,7
2026-08-28,10,10068,0,42,6236_1,7,5222,897,547,7
2026-08-28,10,10068,0,43,6109_1,8,6202,1637,447,8
2026-08-28,10,10068,1,19,6023_3,1,591,591,591,1
2026-08-28,10,10068,1,20,7717_1,3,1325,544,369,3
2026-08-28,10,10068,1,21,765_1,4,1995,634,424,4
2026-08-28,10,10068,1,22,610_1,4,1703,560,352,4
2026-08-28,10,10068,1,23,609_1,4,1804,584,376,4
2026-08-28,10,10068,1,24,608_1,4,2088,655,447,4
2026-08-28,10,10068,1,25,607_1,4,2096,657,449,4
2026-08-28,10,10068,1,26,606_1,4,2100,658,450,4
2026-08-28,10,10068,1,27,249_1,4,1996,632,424,4
2026-08-28,10,10068,1,28,250_1,4,1956,622,414,4
2026-08-28,10,10068,1,29,251_1,4,1892,606,398,4
2026-08-28,10,10068,1,30,152_2,4,1956,622,414,4
2026-08-28,10,10068,1,31,151_1,4,2136,667,459,4
2026-08-28,10,10068,1,32,150_1,4,2168,675,467,4
2026-08-28,10,10068,1,33,252_1,4,2268,700,492,4
2026-08-28,10,10068,1,34,186_1,4,2196,682,474,4
2026-08-28,10,10068,1,35,253_1,5,3099,847,488,5
2026-08-28,10,10068,1,36,53_1,8,5867,897,538,8
2026-08-28,10,10068,1,37,254_1,8,5947,907,548,8
2026-08-28,10,10068,1,38,4_4,8,5603,864,505,8
2026-08-28,10,10068,1,39,6059_1,8,5581,863,504,8
2026-08-28,10,10068,1,40,3_1,8,6061,923,564,8
2026-08-28,10,10068,1,41,73_1,8,5337,849,455,8
2026-08-28,10,10068,1,42,128_1,8,5881,917,523,8
2026-08-28,10,10068,1,43,114_5,8,2705,520,126,5
2026-08-28,10,10072,0,8,67_2,2,2668,1345,1323,2
2026-08-28,10,10072,0,9,65_2,2,2358,1190,1168,2
2026-08-28,10,10072,0,10,204_2,2,2338,1180,1158,2
2026-08-28,10,10072,0,11,255_2,2,2462,1242,1220,2
2026-08-28,10,10072,0,12,205_2,2,2364,1193,1171,2
2026-08-28,10,10072,0,13,206_2,2,2306,1164,1142,2
2026-08-28,10,10072,0,14,863_3,2,1920,971,949,2
2026-08-28,10,10072,0,15,209_2,2,2036,1051,985,2
2026-08-28,10,10072,0,16,210_2,3,3374,1197,1046,3
2026-08-28,10,10072,0,17,211_2,3,3360,1191,1024,3
2026-08-28,10,10072,0,18,212_2,3,3512,1221,1116,3
2026-08-28,10,10072,0,19,615_2,3,3641,1264,1159,3
2026-08-28,10,10072,0,20,7213_2,3,3473,1208,1103,3
2026-08-28,10,10072,0,21,214_2,3,3071,1074,969,3
2026-08-28,10,10072,0,22,215_2,3,3020,1057,952,3
2026-08-28,10,10072,0,23,216_2,3,3110,1087,982,3
2026-08-28,10,10072,0,24,752_2,3,3059,1070,965,3
2026-08-28,10,10072,0,25,7217_2,3,3041,1064,959,3
2026-08-28,10,10072,0,26,422_1,3,3188,1113,1008,3
2026-08-28,10,10072,0,27,421_1,3,3182,1111,1006,3
2026-08-28,10,10072,0,28,6163_1,3,3212,1121,1016,3
2026-08-28,10,10072,0,29,419_1,3,3179,1110,1005,3
2026-08-28,10,10072,0,30,418_1,3,3311,1154,1049,3
2026-08-28,10,10072,0,31,440_1,4,4335,1184,934,4
2026-08-28,10,10072,0,32,6236_1,8,8425,1237,851,8
2026-08-28,10,10072,0,33,6109_1,8,7639,1137,751,8
2026-08-28,10,10075,1,18,204_1,2,1365,695,670,2
2026-08-28,10,10075,1,19,65_1,3,2162,750,689,3
2026-08-28,10,10075,1,20,67_1,2,1563,795,768,2
2026-08-28,10,10075,1,21,68_1,3,2494,849,809,3
2026-08-28,10,10075,1,22,69_1,4,2950,760,708,4
2026-08-28,10,10075,1,23,55_1,4,3170,815,763,4
2026-08-28,10,10075,1,24,56_1,4,3262,838,786,4
2026-08-28,10,10075,1,25,57_1,4,3330,855,803,4
2026-08-28,10,10075,1,26,59_1,4,3266,839,787,4
2026-08-28,10,10075,1,27,61_2,4,3634,931,879,4
2026-08-28,21,10002,0,10,126_2,1,59,59,59,0
2026-08-28,21,10002,0,11,127_2,2,89,59,30,0
2026-08-28,21,10002,0,12,203_2,3,356,147,90,0
2026-08-28,21,10002,0,13,113_4,3,356,147,90,0
2026-08-28,21,10002,0,14,905_3,3,356,147,90,0
2026-08-28,21,10002,0,15,456_2,3,356,147,90,0
2026-08-28,21,10002,0,16,455_2,3,356,147,90,0
2026-08-28,21,10002,0,17,699_1,3,206,97,40,0
2026-08-28,21,10002,0,18,454_2,3,206,97,40,0
2026-08-28,21,10002,0,19,453_2,3,386,157,100,0
2026-08-28,21,10002,0,20,75_3,3,236,107,50,0
2026-08-28,21,10002,0,21,906_2,3,86,57,0,0
2026-08-28,21,10002,0,22,452_2,2,7,7,0,0
2026-08-28,21,10002,0,23,451_2,1,0,0,0,0
2026-08-28,21,10002,0,24,445_3,1,0,0,0,0
2026-08-28,21,10002,0,25,446_2,1,0,0,0,0
2026-08-28,21,10049,1,16,6255_1,1,5,5,5,0
2026-08-28,21,10049,1,17,6064_2,2,51,26,25,0
2026-08-28,21,10049,1,18,6242_2,2,5,3,2,0
2026-08-28,21,10049,1,19,94_4,3,3,2,0,0
2026-08-28,21,10049,1,20,93_2,4,55,28,8,0
2026-08-28,21,10049,1,21,6016_2,2,11,11,0,0
2026-08-28,21,10049,1,22,91_1,1,0,0,0,0
2026-08-28,21,10051,0,4,6013_2,1,88,88,88,0
2026-08-28,21,10051,0,5,6212_2,1,92,92,92,0
2026-08-28,21,10051,0,6,6205_2,2,194,105,89,0
2026-08-28,21,10051,0,7,6187_3,2,190,103,87,0
2026-08-28,21,10051,0,8,6011_4,3,326,118,96,0
2026-08-28,21,10051,0,9,6017_2,4,522,140,118,0
2026-08-28,21,10051,0,10,6172_2,4,518,139,117,0
2026-08-28,21,10051,0,11,6067_2,4,734,193,171,0
2026-08-28,21,10051,0,12,6248_2,4,650,172,150,0
2026-08-28,21,10051,0,13,6249_2,4,598,159,137,0
2026-08-28,21,10051,0,14,6015_2,4,150,47,25,0
2026-08-28,21,10059,1,3,6106_1,1,61,61,61,0
2026-08-28,21,10059,1,4,6134_1,1,86,86,86,0
2026-08-28,21,10059,1,5,6196_1,2,208,111,97,0
2026-08-28,21,10059,1,6,6263_1,2,178,96,82,0
2026-08-28,21,10059,1,7,6260_1,3,269,97,79,0
2026-08-28,21,10059,1,8,7475_1,4,276,97,49,0
2026-08-28,21,10059,1,9,6260_2,4,440,138,90,0
2026-08-28,21,10059,1,10,6169_1,4,504,153,109,0
2026-08-28,21,10059,1,11,6405_1,4,634,186,140,0
2026-08-28,21,10059,1,12,6074_1,4,636,187,139,0
2026-08-28,21,10059,1,13,6229_1,4,548,164,118,0
2026-08-28,21,10059,1,14,6006_1,4,490,142,111,0
2026-08-28,21,10059,1,15,6902_1,4,668,191,154,0
2026-08-28,21,10059,1,16,6170_1,4,617,173,143,0
2026-08-28,21,10059,1,17,7841_2,4,617,173,143,0
2026-08-28,21,10059,1,18,91_2,4,617,173,143,0
2026-08-28,21,10060,1,20,6161_1,1,266,266,266,0
2026-08-28,21,10060,1,21,446_3,1,322,322,322,1
2026-08-28,21,10060,1,22,6166_1,2,608,334,274,1
2026-08-28,21,10060,1,23,6143_1,2,692,376,316,2
2026-08-28,21,10060,1,24,6241_1,2,690,375,315,2
2026-08-28,21,10060,1,25,9_2,3,979,381,277,2
2026-08-28,21,10060,1,26,8_3,4,1232,378,262,2
2026-08-28,21,10060,1,27,6_1,4,1280,390,274,2
2026-08-28,21,10060,1,28,902_1,4,1252,383,267,2
2026-08-28,21,10060,1,29,5_1,4,1468,437,321,4
2026-08-28,21,10060,1,30,4_1,4,1476,439,323,4
2026-08-28,21,10060,1,31,6059_1,4,1616,474,358,4
2026-08-28,21,10060,1,32,3_1,4,1616,474,358,4
2026-08-28,21,10060,1,33,73_1,4,1484,441,325,4
2026-08-28,21,10060,1,34,128_1,4,2052,583,467,4
2026-08-28,21,10060,1,35,114_5,4,1376,414,298,3
2026-08-28,21,10061,0,5,3_3,2,606,345,261,1
2026-08-28,21,10061,0,6,4_5,2,514,299,215,0
2026-08-28,21,10061,0,7,5_3,2,808,446,362,2
2026-08-28,21,10061,0,8,902_2,2,742,409,333,2
2026-08-28,21,10061,0,9,6_2,2,714,395,319,2
2026-08-28,21,10061,0,10,8_1,2,620,348,272,1
2026-08-28,21,10061,0,11,9_5,2,476,276,200,0
2026-08-28,21,10061,0,12,6241_2,2,614,345,269,1
2026-08-28,21,10061,0,13,6143_2,2,590,333,257,1
2026-08-28,21,10061,0,14,6166_2,2,550,313,237,1
2026-08-28,21,10061,0,15,446_4,2,482,279,203,0
2026-08-28,21,10061,0,16,6161_2,2,434,255,179,0
2026-08-28,21,10061,0,17,6001_2,2,506,291,215,0
2026-08-28,21,10061,0,18,6160_2,2,472,274,198,0
2026-08-28,21,10061,0,19,6162_2,2,530,303,227,1
2026-08-28,21,10061,0,20,6041_2,4,1156,339,263,1
2026-08-28,21,10061,0,21,243_2,4,1114,328,252,1
2026-08-28,21,10061,0,22,6228_2,6,1700,357,237,1
2026-08-28,21,10061,0,23,95_2,7,1675,322,195,1
2026-08-28,21,10061,0,24,94_3,7,1523,296,174,0
2026-08-28,21,10061,0,25,6013_2,8,1670,284,172,0
2026-08-28,21,10061,0,26,6212_2,8,1720,291,179,0
2026-08-28,21,10061,0,27,6205_2,8,1852,311,192,1
2026-08-28,21,10061,0,28,6187_3,7,1620,314,190,1
2026-08-28,21,10061,0,29,6011_4,6,1449,319,199,1
2026-08-28,21,10061,0,30,6017_2,6,1581,341,221,1
2026-08-28,21,10061,0,31,6172_2,6,1575,340,220,1
2026-08-28,21,10061,0,32,6067_2,6,1899,394,274,5
2026-08-28,21,10061,0,33,6248_2,6,1773,373,253,1
2026-08-28,21,10061,0,34,6249_2,6,1695,360,240,1
2026-08-28,21,10061,0,35,6015_2,6,1023,248,128,0
2026-08-28,21,10068,0,38,6163_1,1,785,785,785,1
2026-08-28,21,10068,0,39,419_1,1,782,782,782,1
2026-08-28,21,10068,0,40,418_1,2,1586,823,763,2
2026-08-28,21,10068,0,41,440_1,3,2399,841,777,3
2026-08-28,21,10068,0,42,6236_1,4,3503,921,857,4
2026-08-28,21,10068,0,43,6109_1,4,3012,798,734,4
2026-08-28,21,10069,0,1,3_1,1,112,112,112,0
2026-08-28,21,10069,0,2,73_1,2,167,88,79,0
2026-08-28,21,10069,0,3,128_1,2,451,230,221,0
2026-08-28,21,10069,0,4,114_5,1,0,0,0,0
2026-08-28,21,10069,0,5,3_3,2,456,270,186,0
2026-08-28,21,10069,0,6,4_3,2,508,296,212,0
2026-08-28,21,10069,0,7,254_2,2,400,242,158,0
2026-08-28,21,10069,0,8,53_3,2,270,177,93,0
2026-08-28,21,10069,0,9,253_2,2,322,203,119,0
2026-08-28,21,10069,0,10,186_2,2,198,141,57,0
2026-08-28,21,10069,0,11,252_2,2,306,195,111,0
2026-08-28,21,10069,0,12,150_2,2,324,204,120,0
2026-08-28,21,10069,0,13,151_2,2,342,213,129,0
2026-08-28,21,10069,0,14,152_3,2,164,124,40,0
2026-08-28,21,10069,0,15,251_2,2,202,143,59,0
2026-08-28,21,10069,0,16,250_2,2,160,122,38,0
2026-08-28,21,10069,0,17,249_2,2,166,125,41,0
2026-08-28,21,10069,0,18,606_2,2,160,122,38,0
2026-08-28,21,10069,0,19,607_2,2,200,147,53,0
2026-08-28,21,10069,0,20,608_2,2,219,132,87,0
2026-08-28,21,10069,0,21,609_2,2,186,113,73,0
2026-08-28,21,10070,0,17,249_2,1,21,21,21,0
2026-08-28,21,10070,0,18,606_2,1,0,0,0,0
2026-08-28,21,10070,0,19,607_2,2,35,35,0,0
2026-08-28,21,10070,0,20,608_2,3,131,69,28,0
2026-08-28,21,10070,0,21,609_2,3,101,55,20,0
2026-08-28,21,10070,0,22,610_2,4,204,88,33,0
2026-08-28,21,10070,0,23,765_2,4,398,137,81,0
2026-08-28,21,10070,0,24,7717_2,4,451,150,94,0
2026-08-28,21,10070,0,25,6023_1,4,723,218,162,0
2026-08-28,21,10070,0,26,210_2,4,943,273,217,0
2026-08-28,21,10070,0,27,211_2,4,883,258,202,0
2026-08-28,21,10070,0,28,212_2,4,987,284,228,0
2026-08-28,21,10070,0,29,615_2,4,1195,336,280,1
2026-08-28,21,10070,0,30,7213_2,4,1195,336,280,1
2026-08-28,21,10070,0,31,214_2,4,731,220,164,0
2026-08-28,21,10070,0,32,215_2,4,723,218,162,0
2026-08-28,21,10070,0,33,216_2,4,775,231,175,0
2026-08-28,21,10070,0,34,752_2,4,763,228,172,0
2026-08-28,21,10070,0,35,7217_2,4,667,204,148,0
2026-08-28,21,10070,0,36,422_1,4,667,204,148,0
2026-08-28,21,10070,0,37,421_3,4,907,264,208,0
2026-08-28,21,10070,1,2,422_2,1,62,62,62,0
2026-08-28,21,10070,1,3,7217_1,2,63,57,6,0
2026-08-28,21,10070,1,4,752_1,2,201,126,75,0
2026-08-28,21,10070,1,5,216_1,3,269,112,53,0
2026-08-28,21,10070,1,6,215_1,3,212,93,34,0
2026-08-28,21,10070,1,7,214_1,4,214,80,8,0
2026-08-28,21,10070,1,8,7213_1,4,176,70,0,0
2026-08-28,21,10070,1,9,615_1,4,304,102,32,0
2026-08-28,21,10070,1,10,212_1,4,328,108,38,0
2026-08-28,21,10070,1,11,211_1,4,480,146,76,0
2026-08-28,21,10070,1,12,210_1,4,188,73,3,0
2026-08-28,21,10070,1,13,6023_3,4,617,179,114,0
2026-08-28,21,10070,1,14,7717_1,4,589,173,104,0
2026-08-28,21,10070,1,15,765_1,4,851,242,166,0
2026-08-28,21,10070,1,16,610_1,4,499,155,77,0
2026-08-28,21,10070,1,17,609_1,4,534,163,86,0
2026-08-28,21,10070,1,18,608_1,4,813,235,155,0
2026-08-28,21,10070,1,19,607_1,4,729,214,134,0
2026-08-28,21,10070,1,20,606_1,4,685,203,123,0
2026-08-28,21,10070,1,21,249_1,4,217,86,6,0
2026-08-28,21,10070,1,22,250_1,4,166,71,0,0
2026-08-28,21,10070,1,23,251_1,4,314,108,37,0
2026-08-28,21,10070,1,24,152_2,4,198,79,8,0
2026-08-28,21,10070,1,25,151_1,4,338,114,43,0
2026-08-28,21,10070,1,26,150_1,4,160,69,0,0
2026-08-28,21,10070,1,27,252_1,4,340,114,45,0
2026-08-28,21,10070,1,28,186_1,4,121,56,0,0
2026-08-28,21,10070,1,29,253_1,4,225,82,26,0
2026-08-28,21,10070,1,30,53_1,4,201,76,20,0
2026-08-28,21,10070,1,31,254_1,4,94,47,0,0
2026-08-28,21,10070,1,32,4_4,5,334,97,40,0
2026-08-28,21,10070,1,33,6059_1,6,893,161,136,0
2026-08-28,21,10070,1,34,3_1,6,1253,221,196,0
2026-08-28,21,10070,1,35,73_1,4,687,186,163,0
2026-08-28,21,10070,1,36,128_1,2,643,328,315,2
2026-08-28,21,10070,1,37,114_5,1,0,0,0,0
2026-08-28,22,10069,0,22,610_2,2,252,146,106,0
2026-08-28,22,10069,0,23,765_2,2,350,195,155,0
2026-08-28,22,10069,0,24,7717_2,2,377,209,168,0
2026-08-28,22,10069,0,25,6023_1,2,513,277,236,0
2026-08-28,22,10069,0,26,210_2,2,623,332,291,1
2026-08-28,22,10069,0,27,211_2,2,593,317,276,1
2026-08-28,22,10069,0,28,212_2,2,645,343,302,2
2026-08-28,22,10069,0,29,615_2,2,749,395,354,2
2026-08-28,22,10069,0,30,7213_2,2,749,395,354,2
2026-08-28,22,10069,0,31,214_3,2,749,395,354,2
2026-08-28,22,10070,1,35,73_1,2,368,188,180,0
2026-08-28,22,10070,1,36,128_1,4,1264,330,305,4
2026-08-28,22,10070,1,37,114_5,4,828,221,196,0
