date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-20,7,10051,1,4,6067_1,1,0,0,0,0
2026-09-20,7,10051,1,5,6172_1,1,3,3,3,0
2026-09-20,7,10051,1,6,6017_1,1,2,2,2,0
2026-09-20,7,10051,1,7,6011_1,1,2,2,2,0
2026-09-20,7,10051,1,8,6187_2,1,9,9,9,0
2026-09-20,7,10051,1,9,6205_1,1,5,5,5,0
2026-09-20,7,10051,1,10,6212_1,1,7,7,7,0
2026-09-20,7,10051,1,11,6013_1,1,0,0,0,0
2026-09-20,7,10051,1,12,93_2,1,15,15,15,0
2026-09-20,7,10051,1,13,6016_2,1,28,28,28,0
2026-09-20,7,10051,1,14,91_4,1,0,0,0,0
2026-09-20,7,10059,0,1,91_3,1,0,0,0,0
2026-09-20,7,10059,0,2,7841_4,2,18,13,5,0
2026-09-20,7,10059,0,3,6170_2,2,62,35,27,0
2026-09-20,7,10059,0,4,6902_2,3,63,35,10,0
2026-09-20,7,10059,0,5,6006_2,3,168,70,45,0
2026-09-20,7,10059,0,6,6229_2,3,168,70,45,0
2026-09-20,7,10059,0,7,6074_2,3,114,52,27,0
2026-09-20,7,10059,0,8,6169_2,3,11,11,0,0
2026-09-20,7,10059,0,9,6260_1,4,15,13,0,0
2026-09-20,7,10059,0,10,7475_1,1,0,0,0,0
2026-09-20,7,10059,0,10,7475_3,1,0,0,0,0
2026-09-20,7,10059,0,11,6260_2,1,12,12,12,0
2026-09-20,7,10059,0,12,6263_2,1,25,25,25,0
2026-09-20,7,10059,0,13,6196_2,1,17,17,17,0
2026-09-20,7,10059,0,14,6134_2,1,14,14,14,0
2026-09-20,7,10059,0,15,6106_2,1,0,0,0,0
2026-09-20,7,10059,0,16,6020_9,1,0,0,0,0
2026-09-20,7,10059,0,17,6019_1,1,0,0,0,0
2026-09-20,7,10060,0,14,446_4,1,0,0,0,0
2026-09-20,7,10060,0,15,6161_2,2,100,56,44,0
2026-09-20,7,10060,0,16,6001_2,2,156,84,72,0
2026-09-20,7,10060,0,17,6160_2,2,170,91,79,0
2026-09-20,7,10060,0,18,6162_2,3,220,99,34,0
2026-09-20,7,10060,0,19,6041_2,3,331,136,71,0
2026-09-20,7,10060,0,20,243_2,3,298,125,60,0
2026-09-20,7,10060,0,21,6228_2,4,241,106,0,0
2026-09-20,7,10060,0,22,95_2,3,110,61,0,0
2026-09-20,7,10060,0,23,94_3,3,266,113,52,0
2026-09-20,7,10060,0,24,6013_2,3,248,107,46,0
2026-09-20,7,10060,0,25,6212_2,3,224,100,36,0
2026-09-20,7,10060,0,26,6205_2,3,226,103,32,0
2026-09-20,7,10060,0,27,6187_3,3,174,83,20,0
2026-09-20,7,10060,0,28,6011_4,3,231,102,39,0
2026-09-20,7,10060,0,29,6017_2,3,231,102,39,0
2026-09-20,7,10060,0,30,6172_2,3,213,96,33,0
2026-09-20,7,10060,0,31,6067_2,3,321,132,69,0
2026-09-20,7,10060,0,32,6248_2,3,315,130,67,0
2026-09-20,7,10060,0,33,6249_2,3,258,111,48,0
2026-09-20,7,10060,0,34,6015_2,1,0,0,0,0
2026-09-20,7,10060,1,1,6015_1,1,28,28,28,0
2026-09-20,7,10060,1,2,6249_1,1,50,50,50,0
2026-09-20,7,10060,1,3,6248_1,1,44,44,44,0
2026-09-20,7,10060,1,4,6067_1,2,48,28,20,0
2026-09-20,7,10060,1,5,6172_1,2,54,31,23,0
2026-09-20,7,10060,1,6,6017_1,3,70,30,18,0
2026-09-20,7,10060,1,7,6011_1,3,70,30,18,0
2026-09-20,7,10060,1,8,6187_2,3,91,37,25,0
2026-09-20,7,10060,1,9,6205_1,3,79,33,21,0
2026-09-20,7,10060,1,10,6212_1,3,85,35,23,0
2026-09-20,7,10060,1,11,6013_1,3,52,24,12,0
2026-09-20,7,10060,1,12,94_2,1,0,0,0,0
2026-09-20,7,10060,1,13,95_1,1,0,0,0,0
2026-09-20,7,10060,1,14,6228_1,2,56,33,23,0
2026-09-20,7,10060,1,15,243_1,2,78,58,20,0
2026-09-20,7,10060,1,16,6041_1,2,144,96,48,0
2026-09-20,7,10060,1,17,6162_1,3,153,75,15,0
2026-09-20,7,10060,1,18,6160_1,3,141,71,11,0
2026-09-20,7,10060,1,19,6001_1,3,92,52,0,0
2026-09-20,7,10060,1,20,6161_1,3,90,51,0,0
2026-09-20,7,10060,1,21,446_3,3,62,37,0,0
2026-09-20,7,10060,1,22,6166_1,3,128,59,22,0
2026-09-20,7,10060,1,23,6143_1,3,56,34,0,0
2026-09-20,7,10060,1,24,6241_1,3,52,32,0,0
2026-09-20,7,10060,1,25,9_2,3,34,23,0,0
2026-09-20,7,10060,1,26,8_3,4,42,27,0,0
2026-09-20,7,10060,1,27,6_1,4,52,31,1,0
2026-09-20,7,10060,1,28,902_1,3,44,44,0,0
2026-09-20,7,10060,1,29,5_1,4,36,20,0,0
2026-09-20,7,10060,1,30,4_1,4,76,30,10,0
2026-09-20,7,10060,1,31,6059_1,4,312,89,69,0
2026-09-20,7,10060,1,32,3_1,2,146,81,65,0
2026-09-20,7,10060,1,33,73_1,1,0,0,0,0
2026-09-20,7,10060,1,34,128_1,1,0,0,0,0
2026-09-20,7,10060,1,35,114_5,1,0,0,0,0
2026-09-20,7,10066,1,2,6144_1,1,127,127,127,0
2026-09-20,7,10066,1,3,6149_1,1,187,187,187,0
2026-09-20,7,10066,1,4,6149_9,1,247,247,247,0
2026-09-20,7,10066,1,5,6147_1,2,270,247,23,0
2026-09-20,7,10066,1,6,6122_1,3,468,307,78,1
2026-09-20,7,10066,1,7,6150_1,3,648,367,138,1
2026-09-20,7,10066,1,8,6036_1,4,911,427,83,1
2026-09-20,7,10066,1,9,6148_1,4,1151,487,143,1
2026-09-20,7,10066,1,10,6019_2,4,1151,487,143,1
2026-09-20,7,10066,1,11,6020_1,4,1391,547,203,3
2026-09-20,7,10066,1,12,6106_1,4,1367,541,197,3
2026-09-20,7,10066,1,13,6134_1,4,1287,521,177,1
2026-09-20,7,10066,1,14,6196_1,4,1407,551,207,3
2026-09-20,7,10066,1,15,6263_1,4,1291,522,178,1
2026-09-20,7,10066,1,16,6169_1,4,1291,522,178,1
2026-09-20,7,10066,1,17,6405_1,4,1359,539,195,3
2026-09-20,7,10066,1,18,6074_1,4,1339,534,190,3
2026-09-20,7,10066,1,19,6229_1,4,1291,522,178,1
2026-09-20,7,10066,1,20,6006_1,4,1323,530,186,3
2026-09-20,7,10066,1,21,6902_1,4,1435,558,214,3
2026-09-20,7,10066,1,22,6170_1,4,1555,588,244,3
2026-09-20,7,10066,1,23,7841_2,4,1547,586,242,3
2026-09-20,7,10066,1,24,91_2,4,1067,466,122,1
2026-09-20,7,10068,0,1,214_3,1,0,0,0,0
2026-09-20,7,10068,0,2,215_2,1,11,11,11,0
2026-09-20,7,10068,0,3,216_2,2,54,34,20,0
2026-09-20,7,10068,0,4,752_2,2,42,28,14,0
2026-09-20,7,10068,0,5,7217_2,2,10,10,0,0
2026-09-20,7,10068,0,6,422_1,2,34,22,12,0
2026-09-20,7,10068,0,7,421_1,2,54,32,22,0
2026-09-20,7,10068,0,8,6163_1,2,22,16,6,0
2026-09-20,7,10068,0,9,419_1,1,0,0,0,0
2026-09-20,7,10068,0,10,418_1,1,46,46,46,0
2026-09-20,7,10068,0,11,440_1,1,35,35,35,0
2026-09-20,7,10068,0,12,6236_1,1,67,67,67,0
2026-09-20,7,10068,0,13,6109_1,1,0,0,0,0
2026-09-20,7,10068,1,13,214_1,1,3,3,3,0
2026-09-20,7,10068,1,14,7213_1,1,1,1,1,0
2026-09-20,7,10068,1,15,615_1,2,119,61,58,0
2026-09-20,7,10068,1,16,212_1,2,81,42,39,0
2026-09-20,7,10068,1,17,211_1,3,141,60,24,0
2026-09-20,7,10068,1,18,210_1,1,0,0,0,0
2026-09-20,7,10068,1,19,6023_3,2,72,40,32,0
2026-09-20,7,10068,1,20,7717_1,1,0,0,0,0
2026-09-20,7,10068,1,21,765_1,1,9,9,9,0
2026-09-20,7,10068,1,22,610_1,1,0,0,0,0
2026-09-20,7,10068,1,23,609_1,1,23,23,23,0
2026-09-20,7,10068,1,24,608_1,1,71,71,71,0
2026-09-20,7,10068,1,25,607_1,1,36,36,36,0
2026-09-20,7,10068,1,26,606_1,1,61,61,61,0
2026-09-20,7,10068,1,27,249_1,1,6,6,6,0
2026-09-20,7,10068,1,28,250_1,1,0,0,0,0
2026-09-20,7,10068,1,29,251_1,1,0,0,0,0
2026-09-20,7,10068,1,30,152_2,1,4,4,4,0
2026-09-20,7,10068,1,31,151_1,1,49,49,49,0
2026-09-20,7,10068,1,32,150_1,1,112,112,112,0
2026-09-20,7,10068,1,33,252_1,1,87,87,87,0
2026-09-20,7,10068,1,34,186_1,1,40,40,40,0
2026-09-20,7,10068,1,35,253_1,3,101,51,14,0
2026-09-20,7,10068,1,36,53_1,3,83,63,0,0
2026-09-20,7,10068,1,37,254_1,4,222,89,26,0
2026-09-20,7,10068,1,38,4_4,3,48,38,0,0
2026-09-20,7,10068,1,39,6059_1,2,23,23,0,0
2026-09-20,7,10068,1,40,3_1,2,135,79,56,0
2026-09-20,7,10070,1,29,253_1,2,110,66,44,0
2026-09-20,7,10070,1,30,53_1,2,78,50,28,0
2026-09-20,7,10070,1,31,254_1,3,262,132,54,0
2026-09-20,7,10070,1,32,4_4,4,148,81,3,0
2026-09-20,7,10070,1,33,6059_1,4,100,66,0,0
2026-09-20,7,10070,1,34,3_1,4,324,122,56,0
2026-09-20,7,10070,1,35,73_1,2,41,41,0,0
2026-09-20,7,10070,1,36,128_1,2,33,33,0,0
2026-09-20,7,10070,1,37,114_5,1,0,0,0,0
2026-09-20,7,10072,1,1,6109_1,1,0,0,0,0
2026-09-20,7,10072,1,2,6236_2,2,79,43,36,0
2026-09-20,7,10072,1,3,440_2,2,63,35,28,0
2026-09-20,7,10072,1,4,418_2,2,111,59,52,0
2026-09-20,7,10072,1,5,419_2,3,41,17,10,0
2026-09-20,7,10072,1,6,6163_2,4,135,40,28,0
2026-09-20,7,10072,1,7,421_2,4,139,41,29,0
2026-09-20,7,10072,1,8,422_2,1,0,0,0,0
2026-09-20,7,10072,1,9,7217_1,1,0,0,0,0
2026-09-20,7,10072,1,10,752_1,1,8,8,8,0
2026-09-20,7,10072,1,11,216_1,1,25,25,25,0
2026-09-20,7,10072,1,12,215_1,1,21,21,21,0
2026-09-20,7,10072,1,13,214_1,2,35,18,17,0
2026-09-20,7,10072,1,14,7213_1,2,29,15,14,0
2026-09-20,7,10072,1,15,615_1,3,196,72,53,0
2026-09-20,7,10072,1,16,212_1,4,191,59,27,0
2026-09-20,7,10072,1,17,211_1,4,244,71,45,0
2026-09-20,7,10072,1,18,210_1,1,0,0,0,0
2026-09-20,7,10072,1,19,209_1,1,76,76,76,0
2026-09-20,7,10072,1,20,863_1,1,27,27,27,0
2026-09-20,7,10072,1,21,206_1,3,239,115,27,0
2026-09-20,7,10072,1,22,205_1,5,535,186,27,0
2026-09-20,7,10072,1,23,255_1,7,1202,260,87,0
2026-09-20,7,10072,1,24,204_1,8,1399,260,87,0
2026-09-20,7,10072,1,25,65_1,8,1399,260,87,0
2026-09-20,7,10072,1,26,67_1,8,1879,320,147,2
2026-09-20,7,10072,1,27,68_1,8,2359,380,207,3
2026-09-20,7,10072,1,28,69_1,4,878,260,175,0
2026-09-20,7,10072,1,29,55_1,4,163,80,0,0
2026-09-20,7,10072,1,30,56_1,4,344,140,18,0
2026-09-20,7,10072,1,31,57_1,4,344,140,18,0
2026-09-20,7,10072,1,32,59_1,4,344,140,18,0
2026-09-20,7,10072,1,33,61_2,3,146,80,0,0
2026-09-20,7,10081,0,4,424_2,1,57,57,57,0
2026-09-20,7,10081,0,5,425_1,2,305,163,142,0
2026-09-20,7,10081,0,6,426_2,3,339,130,100,0
2026-09-20,7,10081,0,7,6168_2,3,390,147,117,0
2026-09-20,7,10081,0,8,6112_2,4,480,137,107,0
2026-09-20,7,10081,0,9,6180_2,4,548,154,124,0
2026-09-20,7,10081,0,10,6035_2,4,592,165,135,0
2026-09-20,7,10081,0,11,6079_1,4,308,94,64,0
2026-09-20,8,10031,0,40,6225_2,3,194,69,60,0
2026-09-20,8,10031,0,41,6181_2,3,128,47,38,0
2026-09-20,8,10031,0,42,6246_2,3,266,93,84,0
2026-09-20,8,10031,0,43,6206_2,3,275,96,87,0
2026-09-20,8,10031,0,44,6176_2,3,347,120,111,0
2026-09-20,8,10031,0,45,6200_3,3,491,168,159,0
2026-09-20,8,10031,0,46,6042_2,3,398,137,128,0
2026-09-20,8,10031,0,47,6031_2,3,281,98,89,0
2026-09-20,8,10031,0,48,6039_1,3,113,42,33,0
2026-09-20,8,10032,1,38,9_2,3,70,38,0,0
2026-09-20,8,10032,1,39,6057_1,3,24,15,0,0
2026-09-20,8,10032,1,40,6069_1,3,102,41,26,0
2026-09-20,8,10032,1,41,6102_1,3,90,37,22,0
2026-09-20,8,10032,1,42,6070_2,3,93,38,23,0
2026-09-20,8,10032,1,43,393_1,3,219,80,65,0
2026-09-20,8,10032,1,44,114_1,3,78,33,18,0
2026-09-20,8,10032,1,45,114_3,3,183,68,53,0
2026-09-20,8,10032,1,46,3_1,3,330,117,102,0
2026-09-20,8,10032,1,47,73_1,3,87,36,21,0
2026-09-20,8,10032,1,48,72_2,3,58,32,0,0
2026-09-20,8,10032,1,49,55_1,3,51,26,0,0
2026-09-20,8,10032,1,50,56_1,3,172,86,26,0
2026-09-20,8,10032,1,51,57_1,3,172,86,26,0
2026-09-20,8,10032,1,52,59_1,3,172,86,26,0
2026-09-20,8,10032,1,53,61_1,1,0,0,0,0
2026-09-20,8,10047,1,47,61_1,1,0,0,0,0
2026-09-20,8,10060,1,32,3_1,2,150,85,65,0
2026-09-20,8,10060,1,33,73_1,2,4,4,0,0
2026-09-20,8,10060,1,34,128_1,1,0,0,0,0
2026-09-20,8,10060,1,35,114_5,1,0,0,0,0
2026-09-20,8,10068,1,41,73_1,1,0,0,0,0
2026-09-20,8,10068,1,42,128_1,1,0,0,0,0
2026-09-20,8,10068,1,43,114_5,1,0,0,0,0
2026-09-20,8,10072,1,28,69_1,4,521,170,87,0
2026-09-20,8,10072,1,29,55_1,1,0,0,0,0
2026-09-20,8,10072,1,30,56_1,2,61,60,1,0
2026-09-20,8,10072,1,31,57_1,2,61,60,1,0
2026-09-20,8,10072,1,32,59_1,2,61,60,1,0
2026-09-20,8,10072,1,33,61_2,1,0,0,0,0
2026-09-20,9,10001,1,12,609_1,1,74,74,74,0
2026-09-20,9,10001,1,13,608_1,1,63,63,63,0
2026-09-20,9,10001,1,14,607_1,2,88,50,38,0
2026-09-20,9,10001,1,15,606_1,2,16,14,2,0
2026-09-20,9,10001,1,16,249_1,1,0,0,0,0
2026-09-20,9,10001,1,17,250_1,2,56,40,16,0
2026-09-20,9,10001,1,18,251_1,2,20,20,0,0
2026-09-20,9,10001,1,19,152_1,1,0,0,0,0
2026-09-20,9,10001,1,20,200_1,1,21,21,21,0
2026-09-20,9,10001,1,21,184_1,1,63,63,63,0
2026-09-20,9,10001,1,22,201_1,1,7,7,7,0
2026-09-20,9,10001,1,23,51_1,1,47,47,47,0
2026-09-20,9,10001,1,24,202_1,1,52,52,52,0
2026-09-20,9,10001,1,25,5_4,1,0,0,0,0
2026-09-20,9,10001,1,26,6070_3,1,0,0,0,0
2026-09-20,9,10002,1,11,905_2,1,87,87,87,0
2026-09-20,9,10002,1,12,113_2,2,264,141,123,0
2026-09-20,9,10002,1,13,203_1,2,154,86,68,0
2026-09-20,9,10002,1,14,127_1,3,198,76,52,0
2026-09-20,9,10002,1,15,126_1,4,204,71,21,0
2026-09-20,9,10002,1,16,125_1,4,200,70,20,0
2026-09-20,9,10002,1,17,123_1,4,152,58,8,0
2026-09-20,9,10002,1,18,122_1,4,268,87,37,0
2026-09-20,9,10002,1,19,910_2,4,208,72,22,0
2026-09-20,9,10002,1,20,256_2,4,93,41,0,0
2026-09-20,9,10002,1,21,534_2,4,413,121,80,0
2026-09-20,9,10002,1,22,59_3,4,521,148,107,0
2026-09-20,9,10002,1,23,61_3,1,0,0,0,0
2026-09-20,9,10034,0,15,6073_2,1,74,74,74,0
2026-09-20,9,10035,0,1,91_2,1,0,0,0,0
2026-09-20,9,10035,0,2,7841_4,2,18,18,0,0
2026-09-20,9,10035,0,3,6170_2,2,66,42,24,0
2026-09-20,9,10035,0,4,6902_2,2,76,47,29,0
2026-09-20,9,10035,0,5,6006_2,2,144,81,63,0
2026-09-20,9,10035,0,6,6229_2,2,176,97,79,0
2026-09-20,9,10035,0,7,6074_2,2,162,90,72,0
2026-09-20,9,10035,0,8,6169_2,2,52,35,17,0
2026-09-20,9,10035,0,9,6263_2,2,30,24,6,0
2026-09-20,9,10035,0,10,6196_2,2,12,12,0,0
2026-09-20,9,10035,0,11,6134_2,2,38,25,13,0
2026-09-20,9,10035,0,12,6106_2,2,56,34,22,0
2026-09-20,9,10035,0,13,6020_9,2,42,27,15,0
2026-09-20,9,10035,0,14,6019_1,1,0,0,0,0
2026-09-20,9,10035,0,15,6073_2,1,0,0,0,0
2026-09-20,9,10035,0,16,6148_2,1,0,0,0,0
2026-09-20,9,10035,0,17,6036_2,1,120,120,120,0
2026-09-20,9,10035,0,18,6150_2,1,180,180,180,0
2026-09-20,9,10035,0,19,6122_9,1,240,240,240,0
2026-09-20,9,10035,0,20,6147_2,1,300,300,300,1
2026-09-20,9,10035,0,21,6145_1,1,360,360,360,1
2026-09-20,9,10035,0,22,6144_1,1,420,420,420,1
2026-09-20,9,10035,0,23,6149_1,1,480,480,480,1
2026-09-20,9,10035,0,24,6149_9,1,540,540,540,1
2026-09-20,9,10047,0,1,61_1,1,0,0,0,0
2026-09-20,9,10047,0,2,59_4,1,0,0,0,0
2026-09-20,9,10047,0,3,57_2,1,2,2,2,0
2026-09-20,9,10047,0,4,56_2,1,98,98,98,0
2026-09-20,9,10047,0,5,55_2,1,185,185,185,0
2026-09-20,9,10047,0,6,72_1,1,223,223,223,0
2026-09-20,9,10047,0,7,73_2,1,213,213,213,0
2026-09-20,9,10047,0,8,73_3,1,254,254,254,0
2026-09-20,9,10047,0,9,3_2,1,314,314,314,1
2026-09-20,9,10047,0,10,114_4,1,236,236,236,0
2026-09-20,9,10047,0,11,393_2,2,530,270,260,0
2026-09-20,9,10047,0,12,6070_3,4,1150,331,269,1
2026-09-20,9,10047,0,13,6102_2,5,1553,348,286,2
2026-09-20,9,10047,0,14,6069_2,5,1513,340,278,2
2026-09-20,9,10047,0,15,6057_2,5,1378,313,251,2
2026-09-20,9,10047,0,16,9_5,5,1093,256,194,0
2026-09-20,9,10047,0,17,6241_2,5,1323,302,240,1
2026-09-20,9,10047,0,18,6143_2,5,1248,287,225,0
