date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-15,8,10075,1,13,209_1,4,1089,296,240,0
2026-09-15,8,10075,1,14,863_1,4,953,262,206,0
2026-09-15,8,10075,1,15,206_1,4,981,269,213,0
2026-09-15,8,10075,1,16,205_1,4,873,242,186,0
2026-09-15,8,10075,1,17,255_1,4,873,242,186,0
2026-09-15,8,10075,1,18,204_1,4,1005,275,219,0
2026-09-15,8,10075,1,19,65_1,4,1409,376,320,4
2026-09-15,8,10075,1,20,67_1,4,1489,396,340,4
2026-09-15,8,10075,1,21,68_1,4,1685,445,389,4
2026-09-15,8,10075,1,22,69_1,4,1341,359,303,4
2026-09-15,8,10075,1,23,55_1,4,1335,375,245,3
2026-09-15,8,10075,1,24,56_1,5,1689,372,242,4
2026-09-15,8,10075,1,25,57_1,6,2020,381,251,4
2026-09-15,8,10075,1,26,59_1,7,2293,379,249,4
2026-09-15,8,10075,1,27,61_2,7,1719,297,167,0
2026-09-15,8,10078,0,3,57_2,1,12,12,12,0
2026-09-15,8,10078,0,4,57_3,2,67,55,12,0
2026-09-15,8,10078,0,5,302_2,3,199,132,12,0
2026-09-15,8,10078,0,6,459_2,3,199,132,12,0
2026-09-15,8,10078,0,7,144_2,3,199,132,12,0
2026-09-15,8,10078,0,8,239_2,3,199,132,12,0
2026-09-15,8,10078,0,9,458_2,3,199,132,12,0
2026-09-15,8,10078,0,10,429_2,3,199,132,12,0
2026-09-15,8,10078,0,11,6191_2,3,199,132,12,0
2026-09-15,8,10078,0,12,6192_2,3,199,132,12,0
2026-09-15,8,10078,0,13,7062_2,3,199,132,12,0
2026-09-15,8,10078,0,14,557_2,3,199,132,12,0
2026-09-15,8,10078,0,15,863_3,3,199,132,12,0
2026-09-15,8,10078,0,16,209_2,3,199,132,12,0
2026-09-15,8,10078,0,17,210_2,3,199,132,12,0
2026-09-15,8,10078,0,18,211_2,3,127,102,0,0
2026-09-15,8,10078,0,19,212_2,3,193,124,22,0
2026-09-15,8,10078,0,20,615_2,3,436,205,103,0
2026-09-15,8,10078,0,21,7213_2,3,457,212,110,0
2026-09-15,8,10078,0,22,214_2,3,113,95,0,0
2026-09-15,8,10078,0,23,215_2,3,122,98,3,0
2026-09-15,8,10078,0,24,216_2,3,203,125,30,0
2026-09-15,8,10078,0,25,752_2,3,266,146,51,0
2026-09-15,8,10078,0,26,7217_2,3,224,132,37,0
2026-09-15,8,10078,0,27,422_1,3,294,156,60,0
2026-09-15,8,10078,0,28,421_1,3,504,226,130,0
2026-09-15,8,10078,0,29,6163_1,3,534,236,140,0
2026-09-15,8,10078,0,30,419_1,4,661,230,134,0
2026-09-15,8,10078,0,31,418_1,4,921,320,174,1
2026-09-15,8,10078,0,32,440_1,4,971,343,183,1
2026-09-15,8,10078,0,33,6236_1,4,1147,387,227,1
2026-09-15,8,10078,0,34,6109_1,3,433,186,118,0
2026-09-15,8,10081,0,8,6112_2,1,83,83,83,0
2026-09-15,8,10081,0,9,6180_2,2,207,133,74,0
2026-09-15,8,10081,0,10,6035_2,3,353,160,67,0
2026-09-15,8,10081,0,11,6079_1,4,126,68,0,0
2026-09-15,9,10032,1,48,72_2,1,714,714,714,1
2026-09-15,9,10032,1,49,55_1,2,1399,729,670,2
2026-09-15,9,10032,1,50,56_1,4,2432,723,522,4
2026-09-15,9,10032,1,51,57_1,4,2472,736,531,4
2026-09-15,9,10032,1,52,59_1,4,2464,734,529,4
2026-09-15,9,10032,1,53,61_1,4,1920,598,393,4
2026-09-15,9,10053,0,63,6327_9,2,670,345,325,2
2026-09-15,9,10053,0,64,6349_9,4,1236,345,282,2
2026-09-15,9,10053,0,65,6265_9,4,1276,355,292,2
2026-09-15,9,10053,0,66,6316_9,4,1276,355,292,2
2026-09-15,9,10053,0,67,6291_9,4,1276,355,292,2
2026-09-15,9,10053,0,68,6340_1,4,1276,355,292,2
2026-09-15,9,10053,0,69,6309_9,4,1276,355,292,2
2026-09-15,9,10053,0,70,6321_9,4,1276,355,292,2
2026-09-15,9,10053,0,71,6278_9,4,1276,355,292,2
2026-09-15,9,10053,0,72,6350_1,4,1276,355,292,2
2026-09-15,9,10060,1,35,114_5,2,394,218,176,0
2026-09-15,9,10068,1,36,53_1,3,1697,588,541,3
2026-09-15,9,10068,1,37,254_1,4,2239,594,531,4
2026-09-15,9,10068,1,38,4_4,4,2155,573,510,4
2026-09-15,9,10068,1,39,6059_1,4,2167,576,513,4
2026-09-15,9,10068,1,40,3_1,4,2095,558,495,4
2026-09-15,9,10068,1,41,73_1,4,1887,506,443,4
2026-09-15,9,10068,1,42,128_1,4,1750,495,401,4
2026-09-15,9,10068,1,43,114_5,4,1582,465,332,4
2026-09-15,9,10078,0,34,6109_1,1,278,278,278,0
2026-09-15,10,10002,0,1,61_3,1,0,0,0,0
2026-09-15,10,10002,0,2,59_2,2,140,85,55,0
2026-09-15,10,10002,0,3,534_1,2,96,63,33,0
2026-09-15,10,10002,0,4,256_1,2,218,124,94,0
2026-09-15,10,10002,0,5,910_1,2,290,160,130,0
2026-09-15,10,10002,0,6,122_2,2,354,192,162,0
2026-09-15,10,10002,0,7,123_2,2,412,221,191,0
2026-09-15,10,10002,0,8,124_2,2,542,286,256,0
2026-09-15,10,10002,0,9,125_2,2,798,414,384,2
2026-09-15,10,10002,0,10,126_2,2,736,383,353,2
2026-09-15,10,10002,0,16,455_2,1,307,307,307,1
2026-09-15,10,10002,0,17,699_1,1,257,257,257,0
2026-09-15,10,10002,0,18,454_2,2,504,257,247,0
2026-09-15,10,10002,0,19,453_2,2,624,317,307,2
2026-09-15,10,10002,0,20,75_3,3,522,207,118,0
2026-09-15,10,10002,0,21,906_2,4,530,158,68,0
2026-09-15,10,10002,0,22,452_2,4,132,48,0,0
2026-09-15,10,10002,0,23,451_2,1,0,0,0,0
2026-09-15,10,10002,0,24,445_3,1,0,0,0,0
2026-09-15,10,10002,0,25,446_2,1,0,0,0,0
2026-09-15,10,10002,1,5,906_1,1,0,0,0,0
2026-09-15,10,10002,1,6,75_2,2,1,1,0,0
2026-09-15,10,10002,1,7,453_1,2,1,1,0,0
2026-09-15,10,10002,1,8,454_1,1,0,0,0,0
2026-09-15,10,10002,1,9,455_1,1,0,0,0,0
2026-09-15,10,10002,1,10,456_1,1,0,0,0,0
2026-09-15,10,10002,1,11,905_2,1,0,0,0,0
2026-09-15,10,10002,1,12,113_2,1,60,60,60,0
2026-09-15,10,10002,1,13,203_1,1,60,60,60,0
2026-09-15,10,10002,1,14,127_1,2,181,120,61,0
2026-09-15,10,10002,1,15,126_1,3,136,68,9,0
2026-09-15,10,10002,1,16,125_1,4,79,34,0,0
2026-09-15,10,10002,1,17,124_1,2,8,8,0,0
2026-09-15,10,10002,1,18,123_1,2,40,24,16,0
2026-09-15,10,10002,1,19,122_1,2,126,67,59,0
2026-09-15,10,10002,1,20,910_2,2,100,54,46,0
2026-09-15,10,10002,1,21,256_2,1,0,0,0,0
2026-09-15,10,10032,0,6,72_1,2,318,182,136,0
2026-09-15,10,10032,0,7,73_2,3,839,309,244,1
2026-09-15,10,10032,0,8,73_3,4,703,236,83,0
2026-09-15,10,10032,0,9,3_2,4,788,257,105,0
2026-09-15,10,10032,0,10,114_4,4,200,96,0,0
2026-09-15,10,10032,0,11,393_2,4,164,84,0,0
2026-09-15,10,10032,0,12,6070_3,4,216,97,13,0
2026-09-15,10,10032,0,13,6102_2,4,272,111,27,0
2026-09-15,10,10032,0,14,6069_2,4,176,87,3,0
2026-09-15,10,10032,0,15,6057_2,4,316,122,38,0
2026-09-15,10,10032,0,16,9_5,3,79,51,0,0
2026-09-15,10,10032,0,17,6241_2,4,167,72,21,0
2026-09-15,10,10032,0,18,6143_2,4,82,52,0,0
2026-09-15,10,10032,0,19,6166_2,3,55,39,0,0
2026-09-15,10,10032,0,20,446_4,2,13,13,0,0
2026-09-15,10,10032,0,21,6161_2,2,41,27,14,0
2026-09-15,10,10032,0,22,6001_2,2,91,52,39,0
2026-09-15,10,10032,0,23,6160_2,2,101,57,44,0
2026-09-15,10,10032,0,24,6162_2,2,93,53,40,0
2026-09-15,10,10032,0,25,6041_2,1,57,57,57,0
2026-09-15,10,10032,1,37,6241_1,1,136,136,136,0
2026-09-15,10,10032,1,38,9_2,2,256,132,124,0
2026-09-15,10,10032,1,39,6057_1,3,373,157,89,0
2026-09-15,10,10032,1,40,6069_1,3,379,160,89,0
2026-09-15,10,10032,1,41,6102_1,4,726,212,141,0
2026-09-15,10,10032,1,42,6070_2,4,790,228,157,0
2026-09-15,10,10032,1,43,393_1,4,846,242,171,0
2026-09-15,10,10032,1,44,114_1,4,618,185,114,0
2026-09-15,10,10032,1,45,114_3,4,1066,297,226,0
2026-09-15,10,10032,1,46,3_1,4,1394,379,308,4
2026-09-15,10,10032,1,47,73_1,4,1005,296,199,0
2026-09-15,10,10032,1,48,72_2,4,1477,414,317,4
2026-09-15,10,10032,1,49,55_1,4,1169,337,240,2
2026-09-15,10,10032,1,50,56_1,4,1133,328,231,2
2026-09-15,10,10032,1,51,57_1,1,218,218,218,0
2026-09-15,10,10035,0,1,91_2,1,0,0,0,0
2026-09-15,10,10035,0,2,7841_4,2,205,115,90,0
2026-09-15,10,10035,0,3,6170_2,2,248,136,112,0
2026-09-15,10,10035,0,4,6902_2,3,435,158,134,0
2026-09-15,10,10035,0,5,6006_2,3,604,217,193,0
2026-09-15,10,10035,0,6,6229_2,3,610,219,195,0
2026-09-15,10,10035,0,7,6074_2,3,580,209,185,0
2026-09-15,10,10035,0,8,6169_2,3,415,154,130,0
2026-09-15,10,10035,0,9,6263_2,3,421,156,132,0
2026-09-15,10,10035,0,10,6196_2,3,388,145,121,0
2026-09-15,10,10035,0,11,6134_2,3,464,168,145,0
2026-09-15,10,10035,0,12,6106_2,3,539,193,170,0
2026-09-15,10,10035,0,13,6020_9,3,608,216,193,0
2026-09-15,10,10035,0,14,6019_1,3,269,106,80,0
2026-09-15,10,10035,0,15,6073_2,3,488,179,153,0
2026-09-15,10,10035,0,16,6148_2,1,0,0,0,0
2026-09-15,10,10035,0,17,6036_2,1,10,10,10,0
2026-09-15,10,10035,0,18,6150_2,1,10,10,10,0
2026-09-15,10,10035,0,19,6122_9,1,10,10,10,0
2026-09-15,10,10047,0,27,6228_2,1,110,110,110,0
2026-09-15,10,10047,0,28,95_2,1,66,66,66,0
2026-09-15,10,10047,0,29,94_3,2,31,31,0,0
2026-09-15,10,10047,0,30,6242_1,3,53,38,7,0
2026-09-15,10,10047,0,31,6064_1,3,10,6,0,0
2026-09-15,10,10047,0,32,6255_2,3,133,47,41,0
2026-09-15,10,10047,0,33,6256_2,3,202,70,64,0
2026-09-15,10,10047,0,34,6094_2,3,136,48,42,0
2026-09-15,10,10047,0,35,6244_2,3,19,9,3,0
2026-09-15,10,10047,0,36,6257_2,1,0,0,0,0
2026-09-15,10,10047,0,37,6240_2,1,24,24,24,0
2026-09-15,10,10047,0,38,6258_2,1,27,27,27,0
2026-09-15,10,10047,0,39,6225_2,1,11,11,11,0
2026-09-15,10,10047,0,40,6181_2,1,10,10,10,0
2026-09-15,10,10047,0,41,6246_2,1,43,43,43,0
2026-09-15,10,10047,0,42,6206_2,1,18,18,18,0
2026-09-15,10,10047,0,43,6176_2,1,19,19,19,0
2026-09-15,10,10047,0,44,6200_3,1,77,77,77,0
2026-09-15,10,10047,0,45,6042_2,1,44,44,44,0
2026-09-15,10,10047,0,46,6031_2,1,6,6,6,0
2026-09-15,10,10047,0,47,6039_1,1,0,0,0,0
2026-09-15,10,10047,1,4,6200_1,1,80,80,80,0
2026-09-15,10,10047,1,5,6176_1,1,102,102,102,0
2026-09-15,10,10047,1,6,6206_1,2,237,129,108,0
2026-09-15,10,10047,1,7,6246_1,2,293,157,136,0
2026-09-15,10,10047,1,8,6181_1,3,327,130,88,0
2026-09-15,10,10047,1,9,6225_1,3,306,123,81,0
2026-09-15,10,10047,1,10,6258_1,3,249,104,62,0
2026-09-15,10,10047,1,11,6240_1,3,237,100,58,0
2026-09-15,10,10047,1,12,6257_1,3,345,136,94,0
2026-09-15,10,10047,1,13,6244_1,3,339,134,92,0
2026-09-15,10,10047,1,14,6094_1,3,276,113,71,0
2026-09-15,10,10047,1,15,6256_1,3,249,104,62,0
2026-09-15,10,10047,1,16,6255_1,3,207,90,48,0
2026-09-15,10,10047,1,17,6064_2,3,312,125,83,0
2026-09-15,10,10047,1,18,6242_2,3,306,123,81,0
2026-09-15,10,10047,1,19,94_2,3,225,96,54,0
2026-09-15,10,10047,1,20,95_1,3,180,81,39,0
2026-09-15,10,10047,1,21,6228_1,3,300,121,79,0
2026-09-15,10,10047,1,22,243_1,3,414,159,117,0
2026-09-15,10,10047,1,23,6041_1,3,504,189,147,0
2026-09-15,10,10047,1,24,6162_1,3,408,157,115,0
2026-09-15,10,10047,1,25,6160_1,3,449,176,126,0
2026-09-15,10,10047,1,26,6001_1,3,397,164,106,0
2026-09-15,10,10047,1,27,6161_1,3,442,171,134,0
2026-09-15,10,10047,1,28,446_3,4,589,167,130,0
2026-09-15,10,10047,1,29,6166_1,4,597,169,132,0
2026-09-15,10,10047,1,30,6143_1,4,561,160,123,0
2026-09-15,10,10047,1,45,57_1,1,319,319,319,1
2026-09-15,10,10047,1,46,59_1,2,597,301,296,1
2026-09-15,10,10047,1,47,61_1,3,397,152,98,0
2026-09-15,10,10049,0,1,91_1,1,0,0,0,0
2026-09-15,10,10049,0,2,6016_1,1,37,37,37,0
2026-09-15,10,10049,0,3,93_1,2,130,66,64,0
2026-09-15,10,10049,0,4,94_1,2,224,113,111,0
2026-09-15,10,10049,0,5,6242_1,2,174,88,86,0
2026-09-15,10,10049,0,6,6064_1,2,126,70,56,0
2026-09-15,10,10049,0,7,6255_2,2,208,111,97,0
2026-09-15,10,10049,0,8,6256_2,2,254,134,120,0
2026-09-15,10,10049,0,9,6094_2,2,210,112,98,0
2026-09-15,10,10049,0,10,6244_2,2,132,73,59,0
2026-09-15,10,10049,0,11,6257_2,2,110,62,48,0
2026-09-15,10,10049,0,12,6240_2,2,158,86,72,0
2026-09-15,10,10049,0,13,6258_2,2,164,89,75,0
2026-09-15,10,10049,0,14,6225_2,2,132,73,59,0
2026-09-15,10,10049,0,15,6181_2,2,130,72,58,0
2026-09-15,10,10049,0,16,6246_2,2,196,105,91,0
2026-09-15,10,10049,0,17,6206_2,2,146,80,66,0
2026-09-15,10,10049,0,18,6176_2,2,148,81,67,0
2026-09-15,10,10049,0,19,6200_3,2,264,139,125,0
2026-09-15,10,10049,0,20,6042_2,2,198,106,92,0
2026-09-15,10,10049,0,21,6031_2,1,54,54,54,0
2026-09-15,10,10049,1,21,6016_2,1,116,116,116,0
2026-09-15,10,10049,1,22,91_1,1,145,145,145,0
2026-09-15,10,10050,0,1,91_4,1,0,0,0,0
2026-09-15,10,10050,0,2,6016_1,2,124,65,59,0
2026-09-15,10,10050,0,3,93_1,2,182,94,88,0
2026-09-15,10,10050,0,4,6013_2,3,307,107,99,0
2026-09-15,10,10050,0,5,6212_2,3,390,152,115,0
2026-09-15,10,10050,0,6,6205_2,3,459,177,134,0
2026-09-15,10,10050,0,7,6187_3,3,477,188,130,0
2026-09-15,10,10050,0,8,6011_2,3,492,193,135,0
2026-09-15,10,10050,0,9,6018_2,3,471,186,128,0
2026-09-15,10,10050,0,10,6190_2,3,552,213,155,0
2026-09-15,10,10050,0,11,6171_2,3,423,170,112,0
2026-09-15,10,10050,0,12,6014_3,3,55,42,0,0
2026-09-15,10,10050,1,1,6014_1,1,39,39,39,0
2026-09-15,10,10050,1,2,6171_1,1,66,66,66,0
2026-09-15,10,10050,1,3,6190_1,1,64,64,64,0
2026-09-15,10,10050,1,4,6018_1,1,47,47,47,0
2026-09-15,10,10050,1,5,6011_3,2,82,49,33,0
2026-09-15,10,10050,1,6,6187_2,2,142,79,63,0
2026-09-15,10,10050,1,7,6205_1,2,116,66,50,0
2026-09-15,10,10050,1,8,6212_1,2,115,62,53,0
2026-09-15,10,10050,1,9,6013_1,2,97,52,45,0
2026-09-15,10,10050,1,10,93_2,2,187,97,90,0
2026-09-15,10,10050,1,11,6016_2,2,201,104,97,0
2026-09-15,10,10050,1,12,91_4,1,0,0,0,0
2026-09-15,10,10051,0,8,6011_4,1,398,398,398,1
2026-09-15,10,10051,0,9,6017_2,1,448,448,448,1
2026-09-15,10,10051,0,10,6172_2,2,842,452,390,2
2026-09-15,10,10051,0,11,6067_2,2,846,431,415,2
2026-09-15,10,10051,0,12,6248_2,3,1184,413,374,3
2026-09-15,10,10051,0,13,6249_2,3,1161,400,377,3
2026-09-15,10,10051,0,14,6015_2,4,1322,349,314,4
2026-09-15,10,10051,1,14,91_4,1,0,0,0,0
2026-09-15,10,10053,1,32,6367_1,1,7,7,7,0
2026-09-15,10,10053,1,33,6332_9,1,7,7,7,0
2026-09-15,10,10053,1,34,6353_9,1,7,7,7,0
2026-09-15,10,10053,1,35,6355_1,1,7,7,7,0
2026-09-15,10,10053,1,36,6301_1,1,7,7,7,0
2026-09-15,10,10053,1,37,6289_1,2,126,73,53,0
2026-09-15,10,10053,1,38,6300_1,2,11,11,0,0
2026-09-15,10,10053,1,39,6152_9,3,126,49,38,0
2026-09-15,10,10053,1,40,6073_1,4,167,53,34,0
2026-09-15,10,10053,1,41,6188_9,4,139,46,27,0
2026-09-15,10,10053,1,42,6043_1,4,219,66,47,0
2026-09-15,10,10053,1,43,6020_1,4,219,66,47,0
2026-09-15,10,10054,0,1,6293_1,2,0,0,0,0
2026-09-15,10,10054,0,2,6402_9,3,142,49,45,0
2026-09-15,10,10054,0,3,6271_9,4,203,55,47,0
2026-09-15,10,10054,0,4,6292_1,2,0,0,0,0
2026-09-15,10,10054,1,1,6292_1,1,0,0,0,0
2026-09-15,10,10054,1,2,6271_1,1,47,47,47,0
2026-09-15,10,10054,1,3,6402_1,2,96,61,35,0
2026-09-15,10,10054,1,4,6403_1,3,426,190,105,0
2026-09-15,10,10054,1,5,6293_1,2,49,49,0,0
2026-09-15,10,10059,0,1,91_3,1,0,0,0,0
2026-09-15,10,10059,0,2,7841_4,2,151,78,73,0
2026-09-15,10,10059,0,3,6170_2,2,195,100,95,0
2026-09-15,10,10059,0,4,6902_2,3,347,122,108,0
2026-09-15,10,10059,0,5,6006_2,3,524,181,167,0
2026-09-15,10,10059,0,6,6229_2,4,664,183,134,0
2026-09-15,10,10059,0,7,6074_2,4,624,173,124,0
2026-09-15,10,10059,0,8,6169_2,4,404,118,69,0
2026-09-15,10,10059,0,9,6260_1,4,532,150,101,0
2026-09-15,10,10059,0,10,7475_1,4,148,54,5,0
2026-09-15,10,10059,1,1,7475_1,1,0,0,0,0
2026-09-15,10,10059,1,2,6260_2,2,173,90,83,0
2026-09-15,10,10059,1,3,6169_1,2,271,139,132,0
2026-09-15,10,10059,1,4,6405_1,3,428,162,111,0
2026-09-15,10,10059,1,5,6074_1,3,404,154,103,0
2026-09-15,10,10059,1,6,6229_1,3,374,144,93,0
2026-09-15,10,10059,1,7,6006_1,3,422,160,109,0
2026-09-15,10,10059,1,8,6902_1,3,629,229,178,0
2026-09-15,10,10059,1,9,6170_1,3,722,260,209,0
2026-09-15,10,10059,1,10,7841_2,3,794,284,233,0
2026-09-15,10,10059,1,11,91_3,3,434,164,113,0
2026-09-15,10,10060,1,7,6011_1,1,20,20,20,0
2026-09-15,10,10060,1,8,6187_2,2,138,76,62,0
2026-09-15,10,10060,1,9,6205_1,2,118,66,52,0
2026-09-15,10,10060,1,10,6212_1,3,153,62,43,0
2026-09-15,10,10060,1,11,6013_1,3,123,52,33,0
2026-09-15,10,10060,1,12,94_2,3,23,12,0,0
2026-09-15,10,10060,1,13,95_1,1,0,0,0,0
2026-09-15,10,10060,1,14,6228_1,1,40,40,40,0
2026-09-15,10,10060,1,15,243_1,1,78,78,78,0
2026-09-15,10,10060,1,16,6041_1,1,108,108,108,0
2026-09-15,10,10060,1,17,6162_1,1,76,76,76,0
2026-09-15,10,10060,1,18,6160_1,3,306,124,87,0
2026-09-15,10,10060,1,19,6001_1,3,262,112,67,0
2026-09-15,10,10060,1,20,6161_1,5,487,119,74,0
2026-09-15,10,10060,1,21,446_3,7,719,132,70,0
2026-09-15,10,10060,1,22,6166_1,8,896,163,72,0
2026-09-15,10,10060,1,23,6143_1,8,824,154,63,0
2026-09-15,10,10060,1,24,6241_1,8,816,154,63,0
2026-09-15,10,10060,1,25,9_2,7,401,92,16,0
2026-09-15,10,10060,1,26,8_3,7,265,72,0,0
2026-09-15,10,10060,1,27,6_1,7,468,101,29,0
2026-09-15,10,10060,1,28,902_1,7,279,74,2,0
2026-09-15,10,10060,1,29,5_1,4,177,70,0,0
2026-09-15,10,10060,1,30,4_1,6,343,93,7,0
2026-09-15,10,10060,1,31,6059_1,7,886,151,81,0
2026-09-15,10,10060,1,32,3_1,7,886,151,81,0
2026-09-15,10,10060,1,33,73_1,6,204,65,0,0
2026-09-15,10,10060,1,34,128_1,6,474,110,45,0
2026-09-15,10,10060,1,35,114_5,1,0,0,0,0
2026-09-15,10,10061,0,1,3_1,1,41,41,41,0
2026-09-15,10,10061,0,2,73_1,1,0,0,0,0
2026-09-15,10,10061,0,3,128_1,1,45,45,45,0
2026-09-15,10,10061,0,4,114_5,2,18,18,0,0
2026-09-15,10,10061,0,5,3_3,3,607,242,141,0
2026-09-15,10,10061,0,6,4_5,3,429,183,81,0
2026-09-15,10,10061,0,7,5_3,4,1119,349,192,2
2026-09-15,10,10061,0,8,902_2,4,815,273,116,0
2026-09-15,10,10061,0,9,6_2,4,771,262,105,0
2026-09-15,10,10061,0,10,8_1,5,942,306,58,1
2026-09-15,10,10061,0,11,9_5,6,680,190,9,0
2026-09-15,10,10061,0,12,6241_2,7,1012,211,34,0
2026-09-15,10,10061,0,13,6143_2,7,862,191,4,0
2026-09-15,10,10061,0,14,6166_2,8,943,178,0,0
2026-09-15,10,10061,0,15,446_4,8,761,152,0,0
2026-09-15,10,10061,0,16,6161_2,8,873,166,14,0
2026-09-15,10,10061,0,17,6001_2,8,1073,191,39,0
2026-09-15,10,10061,0,18,6160_2,8,1113,196,44,0
2026-09-15,10,10061,0,19,6162_2,8,1081,192,40,0
2026-09-15,10,10061,0,20,6041_2,8,1217,209,57,0
2026-09-15,10,10061,0,21,243_2,8,961,177,25,0
2026-09-15,10,10061,0,22,6228_2,8,1039,210,27,0
2026-09-15,10,10061,0,23,95_2,8,679,166,0,0
2026-09-15,10,10061,0,24,94_3,8,640,131,0,0
2026-09-15,10,10061,0,25,6013_2,5,378,116,0,0
2026-09-15,10,10061,0,26,6212_2,6,697,167,51,0
2026-09-15,10,10061,0,27,6205_2,7,958,192,76,0
2026-09-15,10,10061,0,28,6187_3,7,1020,203,87,0
2026-09-15,10,10061,0,29,6011_4,7,1379,268,112,0
2026-09-15,10,10061,0,30,6017_2,8,1741,318,117,2
2026-09-15,10,10061,0,31,6172_2,8,1733,322,111,2
2026-09-15,10,10061,0,32,6067_2,9,2411,614,125,2
2026-09-15,10,10061,0,33,6248_2,10,3005,678,127,2
2026-09-15,10,10061,0,34,6249_2,10,2923,665,122,2
2026-09-15,10,10061,0,35,6015_2,11,3082,665,73,3
2026-09-15,10,10064,0,12,6106_2,1,433,433,433,1
2026-09-15,10,10064,0,13,6020_9,1,462,462,462,1
2026-09-15,10,10064,0,14,6019_1,2,663,343,320,2
2026-09-15,10,10064,0,15,6043_9,3,849,293,270,0
2026-09-15,10,10064,0,16,6188_1,4,1233,384,270,1
2026-09-15,10,10064,0,17,6073_2,4,1473,444,330,4
2026-09-15,10,10064,0,18,6152_1,4,1513,454,340,4
2026-09-15,10,10064,0,19,6300_2,4,1733,509,395,4
2026-09-15,10,10064,0,20,6289_9,4,1697,500,386,4
2026-09-15,10,10064,0,21,6301_9,4,1781,521,407,4
2026-09-15,10,10064,1,2,6289_1,1,97,97,97,0
2026-09-15,10,10064,1,3,6300_1,1,84,84,84,0
2026-09-15,10,10064,1,4,6152_9,2,296,174,122,0
2026-09-15,10,10064,1,5,6073_1,3,443,170,118,0
2026-09-15,10,10064,1,6,6019_2,4,503,153,87,0
2026-09-15,10,10064,1,7,6020_1,4,643,188,122,0
2026-09-15,10,10064,1,8,6106_1,4,739,212,146,0
2026-09-15,10,10064,1,9,6134_1,4,723,208,142,0
2026-09-15,10,10064,1,10,6196_1,4,899,252,186,0
2026-09-15,10,10064,1,11,6263_1,4,843,238,172,0
2026-09-15,10,10064,1,12,6169_1,4,891,250,184,0
2026-09-15,10,10064,1,13,6405_1,4,983,273,207,0
2026-09-15,10,10064,1,14,6074_1,4,951,265,199,0
2026-09-15,10,10064,1,15,6229_1,4,911,255,189,0
2026-09-15,10,10064,1,16,6006_1,4,975,271,205,0
2026-09-15,10,10064,1,17,6902_1,4,1251,340,274,3
2026-09-15,10,10064,1,18,6170_1,4,1375,371,305,4
2026-09-15,10,10064,1,19,7841_2,4,1471,395,329,4
2026-09-15,10,10064,1,20,91_2,4,791,225,159,0
2026-09-15,10,10068,0,2,73_1,1,354,354,354,1
2026-09-15,10,10068,0,3,128_1,2,855,456,399,2
2026-09-15,10,10068,0,4,114_5,2,83,70,13,0
2026-09-15,10,10068,0,5,3_3,2,448,237,211,0
2026-09-15,10,10068,0,6,4_3,2,446,236,210,0
2026-09-15,10,10068,0,7,254_2,2,316,171,145,0
2026-09-15,10,10068,0,8,53_3,2,200,113,87,0
2026-09-15,10,10068,0,9,253_2,2,242,134,108,0
2026-09-15,10,10068,0,10,186_2,2,126,76,50,0
2026-09-15,10,10068,0,11,252_2,2,284,155,129,0
2026-09-15,10,10068,0,12,150_2,2,154,90,64,0
2026-09-15,10,10068,0,13,151_2,3,656,264,183,0
2026-09-15,10,10068,0,14,152_3,2,472,282,190,0
2026-09-15,10,10068,0,15,251_2,3,762,304,183,1
2026-09-15,10,10068,0,16,250_2,3,694,280,161,0
2026-09-15,10,10068,0,17,249_2,4,953,322,140,1
2026-09-15,10,10068,0,18,606_2,4,899,313,125,1
2026-09-15,10,10068,0,19,607_2,4,916,321,128,1
2026-09-15,10,10068,0,20,608_2,4,880,312,119,1
2026-09-15,10,10068,0,21,609_2,4,848,304,111,1
2026-09-15,10,10068,0,22,610_2,4,880,312,119,1
2026-09-15,10,10068,0,23,765_2,4,1024,348,155,1
2026-09-15,10,10068,0,24,7717_2,4,956,331,138,1
2026-09-15,10,10068,0,25,6023_1,4,1224,398,205,2
2026-09-15,10,10068,0,26,210_2,4,1132,375,182,2
2026-09-15,10,10068,0,27,211_2,4,1033,348,164,1
2026-09-15,10,10068,0,28,212_2,4,1177,388,196,2
2026-09-15,10,10068,0,29,615_2,4,1377,429,255,3
2026-09-15,10,10068,0,30,7213_2,4,1177,370,214,1
2026-09-15,10,10068,0,31,214_2,4,961,319,159,1
2026-09-15,10,10068,0,32,215_2,4,1005,330,170,1
2026-09-15,10,10068,0,33,216_2,4,1125,360,200,1
2026-09-15,10,10068,0,34,752_2,4,1013,332,172,1
2026-09-15,10,10068,0,35,7217_2,3,618,234,151,0
2026-09-15,10,10068,0,37,421_1,1,87,87,87,0
2026-09-15,10,10068,0,38,6163_1,1,88,88,88,0
2026-09-15,10,10068,0,39,419_1,2,216,112,104,0
2026-09-15,10,10068,0,40,418_1,3,425,148,137,0
2026-09-15,10,10068,0,41,440_1,3,404,141,130,0
2026-09-15,10,10068,0,42,6236_1,4,736,190,179,0
2026-09-15,10,10068,0,43,6109_1,4,498,129,120,0
2026-09-15,10,10068,1,2,6236_2,1,70,70,70,0
2026-09-15,10,10068,1,3,440_2,2,173,114,59,0
2026-09-15,10,10068,1,4,418_2,2,361,208,153,0
