date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-08-27,8,10072,1,9,7217_1,4,256,113,12,0
2026-08-27,8,10072,1,10,752_1,4,276,118,17,0
2026-08-27,8,10072,1,11,216_1,4,280,119,18,0
2026-08-27,8,10072,1,12,215_1,4,288,121,20,0
2026-08-27,8,10072,1,13,214_1,4,300,124,23,0
2026-08-27,8,10072,1,14,7213_1,4,304,125,24,0
2026-08-27,8,10072,1,15,615_1,4,576,193,92,0
2026-08-27,8,10072,1,16,212_1,4,496,173,72,0
2026-08-27,8,10072,1,17,211_1,4,746,234,139,0
2026-08-27,8,10072,1,18,210_1,4,650,210,115,0
2026-08-27,8,10072,1,19,209_1,4,1258,362,267,3
2026-08-27,8,10072,1,20,863_1,4,1054,311,216,1
2026-08-27,8,10072,1,21,206_1,4,1218,352,257,2
2026-08-27,8,10072,1,22,205_1,4,1146,334,239,2
2026-08-27,8,10072,1,23,255_1,4,1178,342,247,2
2026-08-27,8,10072,1,24,204_1,4,993,298,194,0
2026-08-27,8,10072,1,25,65_1,4,1282,434,245,2
2026-08-27,8,10072,1,26,67_1,3,1028,376,305,3
2026-08-27,8,10072,1,27,68_1,3,1133,411,340,3
2026-08-27,8,10075,1,18,204_1,1,270,270,270,0
2026-08-27,8,10075,1,19,65_1,2,661,340,321,2
2026-08-27,8,10075,1,20,67_1,3,1278,497,381,3
2026-08-27,8,10075,1,21,68_1,3,1383,532,416,3
2026-08-27,8,10075,1,22,69_1,3,1074,429,313,3
2026-08-27,8,10075,1,23,55_1,3,1182,465,349,3
2026-08-27,8,10075,1,24,56_1,3,1182,465,349,3
2026-08-27,8,10075,1,25,57_1,3,1278,497,381,3
2026-08-27,8,10075,1,26,59_1,3,1206,473,357,3
2026-08-27,8,10075,1,27,61_2,3,882,365,249,1
2026-08-27,8,10078,0,2,59_4,1,10,10,10,0
2026-08-27,8,10078,0,3,57_2,2,3,3,0,0
2026-08-27,8,10078,0,4,57_3,3,173,60,56,0
2026-08-27,8,10078,0,5,302_2,4,429,112,100,0
2026-08-27,8,10078,0,6,459_2,4,541,140,128,0
2026-08-27,8,10078,0,7,144_2,4,665,171,159,0
2026-08-27,8,10078,0,8,239_2,4,669,172,160,0
2026-08-27,8,10078,0,9,458_2,4,693,178,166,0
2026-08-27,8,10078,0,10,429_2,5,705,207,101,0
2026-08-27,8,10078,0,11,6191_2,6,1018,272,109,0
2026-08-27,8,10078,0,12,6192_2,7,1332,314,109,1
2026-08-27,8,10078,0,13,7062_2,7,1332,314,109,1
2026-08-27,8,10078,0,14,557_2,7,1332,314,109,1
2026-08-27,8,10078,0,15,863_3,7,1332,314,109,1
2026-08-27,8,10078,0,16,209_2,6,1690,419,214,2
2026-08-27,8,10078,0,17,210_2,3,1071,450,278,2
2026-08-27,8,10078,0,18,211_2,3,1012,429,259,2
2026-08-27,8,10078,0,19,212_2,3,1078,451,281,2
2026-08-27,8,10078,0,20,615_2,3,1219,498,328,3
2026-08-27,8,10078,0,21,7213_2,3,1237,504,334,3
2026-08-27,8,10078,0,22,214_2,3,955,410,240,2
2026-08-27,8,10078,0,23,215_2,3,901,392,222,1
2026-08-27,8,10078,0,24,216_2,3,1057,444,274,2
2026-08-27,8,10078,0,25,752_2,3,967,412,242,2
2026-08-27,8,10078,0,26,7217_2,3,986,406,236,2
2026-08-27,8,10078,0,27,422_1,3,1023,411,241,2
2026-08-27,8,10078,0,28,421_1,4,1526,465,295,3
2026-08-27,8,10078,0,29,6163_1,4,1540,461,301,4
2026-08-27,8,10078,0,30,419_1,4,1571,474,307,4
2026-08-27,8,10078,0,31,418_1,4,1667,498,331,4
2026-08-27,8,10078,0,32,440_1,3,1127,470,317,3
2026-08-27,8,10078,0,33,6236_1,2,763,393,370,2
2026-08-27,8,10080,1,2,6035_1,1,140,140,140,0
2026-08-27,8,10080,1,3,6180_1,1,78,78,78,0
2026-08-27,8,10080,1,4,6112_1,2,156,81,75,0
2026-08-27,8,10080,1,5,6168_1,2,170,88,82,0
2026-08-27,8,10080,1,6,426_1,3,406,144,128,0
2026-08-27,8,10080,1,7,425_3,4,746,199,175,0
2026-08-27,8,10080,1,8,424_1,4,958,252,228,0
2026-08-27,8,10080,1,9,423_1,4,610,165,141,0
2026-08-27,8,10080,1,10,422_1,4,698,187,163,0
2026-08-27,8,10080,1,11,421_3,4,482,133,109,0
2026-08-27,9,10002,1,19,122_1,1,180,180,180,0
2026-08-27,9,10002,1,20,910_2,1,180,180,180,0
2026-08-27,9,10002,1,21,256_2,1,120,120,120,0
2026-08-27,9,10002,1,22,534_2,1,120,120,120,0
2026-08-27,9,10002,1,23,59_3,1,120,120,120,0
2026-08-27,9,10002,1,24,61_3,1,60,60,60,0
2026-08-27,9,10032,0,30,93_2,4,150,68,0,0
2026-08-27,9,10032,0,31,6016_2,4,254,94,26,0
2026-08-27,9,10032,0,32,91_1,3,95,94,0,0
2026-08-27,9,10032,0,33,6016_1,3,227,138,44,0
2026-08-27,9,10032,0,34,93_1,3,194,127,33,0
2026-08-27,9,10032,0,35,94_1,3,230,139,45,0
2026-08-27,9,10032,0,36,6242_1,3,431,206,112,0
2026-08-27,9,10032,0,37,6064_1,3,354,179,86,0
2026-08-27,9,10032,0,38,6255_2,3,447,218,113,0
2026-08-27,9,10032,0,39,6256_2,3,459,222,117,0
2026-08-27,9,10032,0,40,6094_2,3,431,208,110,0
2026-08-27,9,10032,0,41,6244_2,3,383,192,94,0
2026-08-27,9,10032,0,42,6257_2,3,389,194,96,0
2026-08-27,9,10032,0,43,6240_2,3,458,217,119,0
2026-08-27,9,10032,0,44,6258_2,3,554,249,151,0
2026-08-27,9,10032,0,45,6225_2,3,533,242,144,0
2026-08-27,9,10032,0,46,6181_2,3,473,222,124,0
2026-08-27,9,10032,0,47,6246_2,3,569,254,156,0
2026-08-27,9,10032,0,48,6206_2,3,689,294,196,0
2026-08-27,9,10032,0,49,6176_2,3,734,309,211,1
2026-08-27,9,10032,0,50,6200_3,3,842,345,247,1
2026-08-27,9,10032,0,51,6042_2,3,728,307,209,1
2026-08-27,9,10032,0,52,6031_2,3,629,274,176,0
2026-08-27,9,10032,0,53,6039_1,3,410,201,103,0
2026-08-27,9,10032,1,52,59_1,1,268,268,268,0
2026-08-27,9,10032,1,53,61_1,2,94,94,0,0
2026-08-27,9,10047,1,32,9_2,3,159,74,37,0
2026-08-27,9,10047,1,33,6057_1,3,225,96,59,0
2026-08-27,9,10047,1,34,6069_1,3,228,97,60,0
2026-08-27,9,10047,1,35,6102_1,3,309,124,87,0
2026-08-27,9,10047,1,36,6070_2,3,396,153,116,0
2026-08-27,9,10047,1,37,393_1,3,432,165,128,0
2026-08-27,9,10047,1,38,114_1,3,258,107,70,0
2026-08-27,9,10047,1,39,114_3,3,480,181,144,0
2026-08-27,9,10047,1,40,3_1,3,696,253,216,0
2026-08-27,9,10047,1,41,73_1,3,439,158,135,0
2026-08-27,9,10047,1,42,72_2,3,262,99,76,0
2026-08-27,9,10047,1,43,55_1,3,259,98,75,0
2026-08-27,9,10047,1,44,56_1,3,259,98,75,0
2026-08-27,9,10047,1,45,57_1,3,355,130,107,0
2026-08-27,9,10047,1,46,59_1,3,283,106,83,0
2026-08-27,9,10047,1,47,61_1,1,0,0,0,0
2026-08-27,9,10053,0,64,6349_9,1,226,226,226,0
2026-08-27,9,10053,0,65,6265_9,2,417,236,181,0
2026-08-27,9,10053,0,66,6316_9,2,417,236,181,0
2026-08-27,9,10053,0,67,6291_9,2,417,236,181,0
2026-08-27,9,10053,0,68,6340_1,2,417,236,181,0
2026-08-27,9,10053,0,69,6309_9,2,417,236,181,0
2026-08-27,9,10053,0,70,6321_9,2,417,236,181,0
2026-08-27,9,10053,0,71,6278_9,2,417,236,181,0
2026-08-27,9,10053,0,72,6350_1,2,417,236,181,0
2026-08-27,9,10060,0,29,6017_2,3,622,226,190,0
2026-08-27,9,10060,0,30,6172_2,3,596,218,182,0
2026-08-27,9,10060,0,31,6067_2,3,791,283,247,0
2026-08-27,9,10060,0,32,6248_2,3,731,263,227,0
2026-08-27,9,10060,0,33,6249_2,3,707,255,219,0
2026-08-27,9,10060,0,34,6015_2,3,389,149,113,0
2026-08-27,9,10060,1,27,6_1,1,197,197,197,0
2026-08-27,9,10060,1,28,902_1,1,206,206,206,0
2026-08-27,9,10060,1,29,5_1,3,279,184,17,0
2026-08-27,9,10060,1,30,4_1,3,330,201,34,0
2026-08-27,9,10060,1,31,6059_1,3,633,306,133,1
2026-08-27,9,10060,1,32,3_1,3,493,236,124,0
2026-08-27,9,10060,1,33,73_1,3,222,141,29,0
2026-08-27,9,10060,1,34,128_1,3,435,212,100,0
2026-08-27,9,10060,1,35,114_5,3,107,98,0,0
2026-08-27,9,10068,0,28,212_2,1,504,504,504,1
2026-08-27,9,10068,0,29,615_2,2,1031,551,480,2
2026-08-27,9,10068,0,30,7213_2,4,1937,557,446,4
2026-08-27,9,10068,0,31,214_2,4,1561,463,352,4
2026-08-27,9,10068,0,32,215_2,4,1489,445,334,4
2026-08-27,9,10068,0,33,216_2,4,1697,497,386,4
2026-08-27,9,10068,0,34,752_2,4,1575,465,354,4
2026-08-27,9,10068,0,35,7217_2,4,1588,459,348,4
2026-08-27,9,10068,0,36,422_1,4,1630,464,353,4
2026-08-27,9,10068,0,37,421_1,4,1652,481,347,4
2026-08-27,9,10068,0,38,6163_1,4,1666,487,353,4
2026-08-27,9,10068,0,39,419_1,4,1697,493,359,4
2026-08-27,9,10068,0,40,418_1,4,1793,517,383,4
2026-08-27,9,10068,0,41,440_1,4,1737,503,369,4
2026-08-27,9,10068,0,42,6236_1,4,1949,556,422,4
2026-08-27,9,10068,0,43,6109_1,4,1525,450,316,4
2026-08-27,9,10068,1,21,765_1,2,758,394,364,2
2026-08-27,9,10068,1,22,610_1,2,584,307,277,1
2026-08-27,9,10068,1,23,609_1,2,702,366,336,2
2026-08-27,9,10068,1,24,608_1,2,864,447,417,2
2026-08-27,9,10068,1,25,607_1,2,838,434,404,2
2026-08-27,9,10068,1,26,606_1,2,842,436,406,2
2026-08-27,9,10068,1,27,249_1,2,733,404,329,2
2026-08-27,9,10068,1,28,250_1,2,711,393,318,2
2026-08-27,9,10068,1,29,251_1,2,643,359,284,1
2026-08-27,9,10068,1,30,152_2,2,667,371,296,1
2026-08-27,9,10068,1,31,151_1,2,733,404,329,2
2026-08-27,9,10068,1,32,150_1,2,799,437,362,2
2026-08-27,9,10068,1,33,252_1,2,841,458,383,2
2026-08-27,9,10068,1,34,186_1,2,761,418,343,2
2026-08-27,9,10068,1,35,253_1,2,707,391,316,2
2026-08-27,9,10068,1,36,53_1,2,683,383,300,2
2026-08-27,9,10068,1,37,254_1,2,719,401,318,2
2026-08-27,9,10068,1,38,4_4,4,1442,414,289,3
2026-08-27,9,10068,1,39,6059_1,6,2079,428,268,4
2026-08-27,9,10068,1,40,3_1,6,2299,442,328,6
2026-08-27,9,10068,1,41,73_1,6,1785,361,247,3
2026-08-27,9,10068,1,42,128_1,6,2211,432,318,6
2026-08-27,9,10068,1,43,114_5,6,812,220,0,0
2026-08-27,9,10072,1,26,67_1,1,494,494,494,1
2026-08-27,9,10072,1,27,68_1,1,529,529,529,1
2026-08-27,9,10072,1,28,69_1,4,1250,426,237,2
2026-08-27,9,10072,1,29,55_1,4,1394,462,273,3
2026-08-27,9,10072,1,30,56_1,4,1394,462,273,3
2026-08-27,9,10072,1,31,57_1,4,1522,494,305,4
2026-08-27,9,10072,1,32,59_1,4,1426,470,281,3
2026-08-27,9,10072,1,33,61_2,4,994,362,173,1
2026-08-27,9,10078,0,16,209_2,1,377,377,377,1
2026-08-27,9,10078,0,17,210_2,4,1213,408,245,2
2026-08-27,9,10078,0,18,211_2,4,1135,387,226,1
2026-08-27,9,10078,0,19,212_2,4,1223,409,248,2
2026-08-27,9,10078,0,20,615_2,4,1411,456,295,2
2026-08-27,9,10078,0,21,7213_2,4,1435,462,301,4
2026-08-27,9,10078,0,22,214_2,4,1059,368,207,1
2026-08-27,9,10078,0,23,215_2,4,987,350,189,1
2026-08-27,9,10078,0,24,216_2,4,1195,402,241,2
2026-08-27,9,10078,0,25,752_2,4,1073,370,209,1
2026-08-27,9,10078,0,26,7217_2,4,846,304,143,1
2026-08-27,9,10078,0,27,422_1,4,888,309,148,1
2026-08-27,9,10078,0,28,421_1,4,910,303,142,1
2026-08-27,9,10078,0,29,6163_1,4,924,302,148,1
2026-08-27,9,10078,0,30,419_1,4,955,312,154,2
2026-08-27,9,10078,0,31,418_1,4,1051,336,178,2
2026-08-27,9,10078,0,32,440_1,5,1479,484,164,3
2026-08-27,9,10078,0,33,6236_1,6,2267,537,217,4
2026-08-27,9,10078,0,34,6109_1,8,2182,431,111,2
2026-08-27,13,10017,1,3,6149_1,1,61,61,61,0
2026-08-27,13,10017,1,4,6149_9,1,61,61,61,0
2026-08-27,13,10017,1,5,6147_1,2,332,181,151,0
2026-08-27,13,10017,1,6,6122_1,2,452,241,211,0
2026-08-27,13,10017,1,7,6150_1,3,486,241,34,0
2026-08-27,13,10017,1,8,6036_1,3,486,241,34,0
2026-08-27,13,10017,1,9,6148_1,3,666,301,94,1
2026-08-27,13,10017,1,10,6019_2,3,846,361,154,2
2026-08-27,13,10032,0,8,73_3,1,257,257,257,0
2026-08-27,13,10032,0,9,3_2,2,732,386,346,2
2026-08-27,13,10032,0,10,114_4,3,318,130,74,0
2026-08-27,13,10032,0,11,393_2,3,303,125,69,0
2026-08-27,13,10032,0,12,6070_3,3,333,135,79,0
2026-08-27,13,10032,0,13,6102_2,3,228,100,44,0
2026-08-27,13,10032,0,14,6069_2,3,204,92,36,0
2026-08-27,13,10032,0,15,6057_2,3,102,58,2,0
2026-08-27,13,10032,0,16,9_5,3,174,82,26,0
2026-08-27,13,10032,0,17,6241_2,3,408,160,104,0
2026-08-27,13,10032,0,18,6143_2,3,323,129,81,0
2026-08-27,13,10032,0,19,6166_2,3,287,117,69,0
2026-08-27,13,10032,0,20,446_4,2,186,109,77,0
2026-08-27,13,10032,0,21,6161_2,2,240,136,104,0
2026-08-27,13,10032,0,22,6001_2,2,294,163,131,0
2026-08-27,13,10032,0,23,6160_2,1,114,114,114,0
2026-08-27,13,10032,1,1,6039_1,1,0,0,0,0
2026-08-27,13,10032,1,2,6031_1,1,54,54,54,0
2026-08-27,13,10032,1,3,6042_1,1,20,20,20,0
2026-08-27,13,10032,1,4,6200_1,1,1,1,1,0
2026-08-27,13,10032,1,5,6176_1,1,2,2,2,0
2026-08-27,13,10032,1,6,6206_1,1,6,6,6,0
2026-08-27,13,10032,1,7,6246_1,1,37,37,37,0
2026-08-27,13,10032,1,8,6181_1,1,26,26,26,0
2026-08-27,13,10032,1,9,6225_1,1,24,24,24,0
2026-08-27,13,10032,1,10,6258_1,1,8,8,8,0
2026-08-27,13,10032,1,11,6240_1,1,9,9,9,0
2026-08-27,13,10032,1,12,6257_1,1,46,46,46,0
2026-08-27,13,10032,1,13,6244_1,1,37,37,37,0
2026-08-27,13,10032,1,14,6094_1,1,23,23,23,0
2026-08-27,13,10032,1,15,6256_1,1,18,18,18,0
2026-08-27,13,10032,1,44,114_1,1,0,0,0,0
2026-08-27,13,10032,1,45,114_3,2,161,101,60,0
2026-08-27,13,10032,1,46,3_1,3,487,195,138,0
2026-08-27,13,10032,1,47,73_1,3,397,165,108,0
2026-08-27,13,10032,1,48,72_2,3,1582,560,503,3
2026-08-27,13,10032,1,49,55_1,2,808,412,396,2
2026-08-27,13,10033,0,1,91_3,1,0,0,0,0
2026-08-27,13,10033,0,2,7841_4,1,46,46,46,0
2026-08-27,13,10033,0,3,6170_2,1,74,74,74,0
2026-08-27,13,10033,0,4,6211_1,1,83,83,83,0
2026-08-27,13,10033,0,5,6033_1,1,41,41,41,0
2026-08-27,13,10033,0,6,6400_2,1,49,49,49,0
2026-08-27,13,10033,0,7,6401_2,1,54,54,54,0
2026-08-27,13,10033,0,8,6074_2,1,93,93,93,0
2026-08-27,13,10033,0,9,6169_2,1,34,34,34,0
2026-08-27,13,10033,0,10,6260_1,1,84,84,84,0
2026-08-27,13,10033,0,11,7475_1,1,0,0,0,0
2026-08-27,13,10033,1,1,7475_1,1,0,0,0,0
2026-08-27,13,10033,1,2,6260_2,1,46,46,46,0
2026-08-27,13,10033,1,3,6169_1,1,79,79,79,0
2026-08-27,13,10033,1,4,6405_1,1,114,114,114,0
2026-08-27,13,10033,1,5,6074_1,1,115,115,115,0
2026-08-27,13,10033,1,6,6401_1,1,67,67,67,0
2026-08-27,13,10033,1,7,6400_1,1,76,76,76,0
2026-08-27,13,10033,1,8,6033_2,1,135,135,135,0
2026-08-27,13,10033,1,9,6211_2,1,111,111,111,0
2026-08-27,13,10033,1,10,6170_1,1,153,153,153,0
2026-08-27,13,10033,1,11,7841_2,1,157,157,157,0
2026-08-27,13,10035,0,21,6145_1,1,47,47,47,0
2026-08-27,13,10035,0,22,6144_1,1,47,47,47,0
2026-08-27,13,10035,0,23,6149_1,1,47,47,47,0
2026-08-27,13,10035,0,24,6149_9,1,47,47,47,0
2026-08-27,13,10047,0,1,61_1,1,0,0,0,0
2026-08-27,13,10047,0,2,59_4,1,12,12,12,0
2026-08-27,13,10047,0,3,57_2,1,34,34,34,0
2026-08-27,13,10047,0,4,56_2,1,162,162,162,0
2026-08-27,13,10047,0,5,55_2,1,148,148,148,0
2026-08-27,13,10047,0,31,6064_1,1,63,63,63,0
2026-08-27,13,10047,0,32,6255_2,2,255,137,118,0
2026-08-27,13,10047,0,33,6256_2,2,289,154,135,0
2026-08-27,13,10047,0,34,6094_2,3,371,138,114,0
2026-08-27,13,10047,0,35,6244_2,3,314,119,95,0
2026-08-27,13,10047,0,36,6257_2,4,404,112,88,0
2026-08-27,13,10047,0,37,6240_2,4,528,143,119,0
2026-08-27,13,10047,0,38,6258_2,4,520,141,117,0
2026-08-27,13,10047,0,39,6225_2,4,476,130,106,0
2026-08-27,13,10047,0,40,6181_2,4,432,119,95,0
2026-08-27,13,10047,0,41,6246_2,4,532,144,120,0
2026-08-27,13,10047,0,42,6206_2,4,468,128,104,0
2026-08-27,13,10047,0,43,6176_2,4,512,139,115,0
2026-08-27,13,10047,0,44,6200_3,4,520,141,117,0
2026-08-27,13,10047,0,45,6042_2,4,360,101,77,0
2026-08-27,13,10047,0,46,6031_2,4,196,60,36,0
2026-08-27,13,10047,0,47,6039_1,1,0,0,0,0
2026-08-27,13,10047,1,13,6244_1,1,24,24,24,0
2026-08-27,13,10047,1,14,6094_1,1,3,3,3,0
2026-08-27,13,10047,1,15,6256_1,1,0,0,0,0
2026-08-27,13,10047,1,16,6255_1,1,0,0,0,0
2026-08-27,13,10047,1,17,6064_2,2,111,89,22,0
2026-08-27,13,10047,1,18,6242_2,2,109,88,21,0
2026-08-27,13,10047,1,19,94_2,2,65,65,0,0
2026-08-27,13,10047,1,20,95_1,2,59,59,0,0
2026-08-27,13,10047,1,21,6228_1,2,107,83,24,0
2026-08-27,13,10047,1,22,243_1,2,173,116,57,0
2026-08-27,13,10047,1,23,6041_1,2,237,148,89,0
2026-08-27,13,10047,1,24,6162_1,2,165,112,53,0
2026-08-27,13,10047,1,25,6160_1,2,221,140,81,0
2026-08-27,13,10047,1,26,6001_1,2,175,117,58,0
2026-08-27,13,10047,1,27,6161_1,2,165,112,53,0
2026-08-27,13,10047,1,28,446_3,2,93,76,17,0
2026-08-27,13,10047,1,29,6166_1,2,95,77,18,0
2026-08-27,13,10047,1,30,6143_1,2,101,80,21,0
2026-08-27,13,10047,1,31,6241_1,2,79,69,10,0
2026-08-27,13,10049,0,1,91_1,1,0,0,0,0
2026-08-27,13,10049,0,2,6016_1,2,89,52,37,0
2026-08-27,13,10049,0,3,93_1,3,198,93,45,0
2026-08-27,13,10049,0,4,94_1,3,309,130,82,0
2026-08-27,13,10049,0,5,6242_1,4,621,189,123,0
2026-08-27,13,10049,0,6,6064_1,4,539,166,110,0
2026-08-27,13,10049,0,7,6255_2,4,815,230,184,0
2026-08-27,13,10049,0,8,6256_2,4,897,254,201,0
2026-08-27,13,10049,0,9,6094_2,4,839,244,185,0
2026-08-27,13,10049,0,10,6244_2,4,773,235,166,0
2026-08-27,13,10049,0,11,6257_2,4,745,228,159,0
2026-08-27,13,10049,0,12,6240_2,4,869,259,190,0
2026-08-27,13,10049,0,13,6258_2,4,861,257,188,0
2026-08-27,13,10049,0,14,6225_2,4,817,246,177,0
2026-08-27,13,10049,0,15,6181_2,4,773,235,166,0
2026-08-27,13,10049,0,16,6246_2,4,873,260,191,0
2026-08-27,13,10049,0,17,6206_2,4,809,244,175,0
2026-08-27,13,10049,0,18,6176_2,3,598,221,186,0
2026-08-27,13,10050,0,6,6205_2,1,102,102,102,0
2026-08-27,13,10050,0,7,6187_3,1,111,111,111,0
2026-08-27,13,10050,0,8,6011_2,2,185,108,77,0
2026-08-27,13,10050,0,9,6018_2,2,225,128,97,0
2026-08-27,13,10050,0,10,6190_2,3,405,165,106,0
2026-08-27,13,10050,0,11,6171_2,3,339,143,84,0
2026-08-27,13,10050,0,12,6014_3,2,12,12,0,0
2026-08-27,13,10050,1,6,6187_2,1,0,0,0,0
2026-08-27,13,10050,1,7,6205_1,1,0,0,0,0
2026-08-27,13,10050,1,8,6212_1,2,9,9,0,0
2026-08-27,13,10050,1,9,6013_1,1,0,0,0,0
2026-08-27,13,10050,1,10,93_2,2,175,92,83,0
2026-08-27,13,10050,1,11,6016_2,2,295,152,143,0
2026-08-27,13,10050,1,12,91_4,1,0,0,0,0
2026-08-27,13,10054,0,1,6293_1,2,0,0,0,0
2026-08-27,13,10054,0,2,6402_9,3,97,40,19,0
2026-08-27,13,10054,0,3,6271_9,4,218,89,33,0
2026-08-27,13,10054,0,4,6292_1,3,29,29,0,0
2026-08-27,13,10054,1,1,6292_1,3,230,156,35,0
2026-08-27,13,10054,1,2,6271_1,3,501,256,110,0
2026-08-27,13,10054,1,3,6402_1,4,882,393,97,1
2026-08-27,13,10054,1,4,6403_1,6,2026,491,183,3
2026-08-27,13,10054,1,5,6293_1,6,1331,381,60,2
2026-08-27,13,10059,0,7,6074_2,1,139,139,139,0
2026-08-27,13,10059,0,8,6169_2,2,215,140,75,0
2026-08-27,13,10059,0,9,6260_1,2,335,200,135,0
2026-08-27,13,10059,0,10,7475_1,3,243,103,38,0
2026-08-27,13,10059,1,6,6229_1,1,147,147,147,0
2026-08-27,13,10059,1,7,6006_1,1,170,170,170,0
2026-08-27,13,10059,1,8,6902_1,2,456,248,208,0
2026-08-27,13,10059,1,9,6170_1,3,605,237,171,0
2026-08-27,13,10059,1,10,7841_2,3,704,270,204,0
2026-08-27,13,10059,1,11,91_3,3,344,150,84,0
2026-08-27,13,10060,1,9,6205_1,1,72,72,72,0
2026-08-27,13,10060,1,10,6212_1,1,69,69,69,0
2026-08-27,13,10060,1,11,6013_1,2,105,58,47,0
2026-08-27,13,10060,1,12,94_2,3,15,11,0,0
2026-08-27,13,10060,1,13,95_1,2,5,5,0,0
2026-08-27,13,10060,1,14,6228_1,2,53,29,24,0
2026-08-27,13,10060,1,15,243_1,2,119,62,57,0
2026-08-27,13,10060,1,16,6041_1,2,183,94,89,0
2026-08-27,13,10060,1,17,6162_1,2,111,58,53,0
2026-08-27,13,10060,1,18,6160_1,2,167,86,81,0
2026-08-27,13,10060,1,19,6001_1,2,121,63,58,0
2026-08-27,13,10060,1,20,6161_1,2,111,58,53,0
2026-08-27,13,10060,1,21,446_3,2,39,22,17,0
2026-08-27,13,10060,1,22,6166_1,2,41,23,18,0
2026-08-27,13,10060,1,23,6143_1,2,47,26,21,0
2026-08-27,13,10060,1,24,6241_1,2,25,15,10,0
2026-08-27,13,10060,1,25,9_2,2,0,0,0,0
2026-08-27,13,10060,1,26,8_3,1,0,0,0,0
2026-08-27,13,10060,1,27,6_1,2,39,20,19,0
2026-08-27,13,10060,1,28,902_1,3,141,49,44,0
2026-08-27,13,10060,1,29,5_1,3,18,8,3,0
2026-08-27,13,10060,1,30,4_1,3,51,19,14,0
2026-08-27,13,10060,1,31,6059_1,3,150,52,47,0
2026-08-27,13,10060,1,32,3_1,3,150,52,47,0
2026-08-27,13,10060,1,33,73_1,3,60,22,17,0
2026-08-27,13,10060,1,34,128_1,4,233,65,44,0
2026-08-27,13,10061,0,3,128_1,1,202,202,202,0
2026-08-27,13,10061,0,4,114_5,2,213,202,11,0
2026-08-27,13,10061,0,5,3_3,3,319,235,40,0
2026-08-27,13,10061,0,6,4_5,3,199,195,0,0
2026-08-27,13,10061,0,7,5_3,3,424,270,75,0
2026-08-27,13,10061,0,8,902_2,3,334,240,45,0
2026-08-27,13,10061,0,9,6_2,3,334,240,45,0
2026-08-27,13,10061,0,10,8_1,3,199,195,0,0
2026-08-27,13,10061,0,11,9_5,2,168,168,0,0
2026-08-27,13,10061,0,12,6241_2,1,78,78,78,0
2026-08-27,13,10061,0,13,6143_2,2,113,66,47,0
2026-08-27,13,10061,0,14,6166_2,2,89,54,35,0
2026-08-27,13,10061,0,15,446_4,2,114,62,52,0
2026-08-27,13,10061,0,16,6161_2,3,356,188,79,0
2026-08-27,13,10061,0,17,6001_2,3,437,215,106,0
2026-08-27,13,10061,0,18,6160_2,3,386,198,89,0
2026-08-27,13,10061,0,19,6162_2,3,365,191,82,0
2026-08-27,13,10061,0,20,6041_2,3,437,215,106,0
2026-08-27,13,10061,0,21,243_2,3,443,217,108,0
2026-08-27,13,10061,0,22,6228_2,3,521,243,134,0
2026-08-27,13,10061,0,23,95_2,3,389,199,90,0
2026-08-27,13,10061,0,24,94_3,3,317,175,66,0
2026-08-27,13,10061,0,25,6013_2,3,314,174,65,0
2026-08-27,13,10061,0,26,6212_2,3,302,170,61,0
2026-08-27,13,10061,0,27,6205_2,3,380,192,83,0
2026-08-27,13,10061,0,28,6187_3,4,687,298,83,0
2026-08-27,13,10061,0,29,6011_4,6,1343,342,127,2
2026-08-27,13,10061,0,30,6017_2,6,1489,365,150,2
2026-08-27,13,10061,0,31,6172_2,6,1551,372,143,3
2026-08-27,13,10061,0,32,6067_2,6,1581,377,148,3
2026-08-27,13,10061,0,33,6248_2,4,1488,385,358,4
2026-08-27,13,10061,0,34,6249_2,4,1488,385,358,4
2026-08-27,13,10061,0,35,6015_2,4,1260,328,301,4
2026-08-27,13,10063,0,18,6250_2,1,488,488,488,1
2026-08-27,13,10063,0,19,6034_1,2,947,488,459,2
2026-08-27,13,10063,0,20,6182_1,3,1411,488,459,3
2026-08-27,13,10063,0,21,6222_1,3,1411,488,459,3
2026-08-27,13,10064,0,5,6006_2,1,239,239,239,0
2026-08-27,13,10064,0,6,6229_2,1,264,264,264,0
2026-08-27,13,10064,0,7,6074_2,1,239,239,239,0
2026-08-27,13,10064,0,8,6169_2,2,320,175,145,0
2026-08-27,13,10064,0,9,6263_2,2,342,186,156,0
2026-08-27,13,10064,0,10,6196_2,3,467,178,141,0
2026-08-27,13,10064,0,11,6134_2,4,728,209,168,0
2026-08-27,13,10064,0,12,6106_2,4,732,210,169,0
2026-08-27,13,10064,0,13,6020_9,4,788,224,183,0
2026-08-27,13,10064,0,14,6019_1,4,536,161,120,0
2026-08-27,13,10064,0,15,6073_2,4,452,140,99,0
2026-08-27,13,10064,0,16,6152_1,4,528,159,118,0
2026-08-27,13,10064,0,17,6300_2,4,788,224,183,0
2026-08-27,13,10064,0,18,6289_9,4,644,188,147,0
2026-08-27,13,10064,0,19,6301_9,4,716,206,165,0
2026-08-27,13,10064,1,8,6019_1,1,74,74,74,0
2026-08-27,13,10064,1,9,6020_1,1,74,74,74,0
2026-08-27,13,10064,1,10,6106_1,1,78,78,78,0
