date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-11,8,10060,1,32,3_1,7,636,122,66,0
2026-09-11,8,10060,1,33,73_1,7,538,129,24,0
2026-09-11,8,10060,1,34,128_1,7,632,146,36,0
2026-09-11,8,10060,1,35,114_5,2,0,0,0,0
2026-09-11,8,10068,0,35,7217_2,1,182,182,182,0
2026-09-11,8,10068,0,36,422_1,2,357,204,153,0
2026-09-11,8,10068,0,37,421_1,4,870,278,179,0
2026-09-11,8,10068,0,38,6163_1,4,1030,318,219,1
2026-09-11,8,10068,0,39,419_1,4,1058,325,226,1
2026-09-11,8,10068,0,40,418_1,4,1414,414,315,4
2026-09-11,8,10068,0,41,440_1,4,1430,418,319,4
2026-09-11,8,10068,0,42,6236_1,4,1770,503,404,4
2026-09-11,8,10068,0,43,6109_1,4,1290,383,284,2
2026-09-11,8,10068,1,22,610_1,3,30,14,7,0
2026-09-11,8,10068,1,23,609_1,1,0,0,0,0
2026-09-11,8,10068,1,24,608_1,1,52,52,52,0
2026-09-11,8,10068,1,25,607_1,1,40,40,40,0
2026-09-11,8,10068,1,26,606_1,1,28,28,28,0
2026-09-11,8,10068,1,27,249_1,1,2,2,2,0
2026-09-11,8,10068,1,28,250_1,1,21,21,21,0
2026-09-11,8,10068,1,29,251_1,1,0,0,0,0
2026-09-11,8,10068,1,30,152_2,1,20,20,20,0
2026-09-11,8,10068,1,31,151_1,1,71,71,71,0
2026-09-11,8,10068,1,32,150_1,1,77,77,77,0
2026-09-11,8,10068,1,33,252_1,1,122,122,122,0
2026-09-11,8,10068,1,34,186_1,2,146,87,59,0
2026-09-11,8,10068,1,35,253_1,7,616,126,60,0
2026-09-11,8,10068,1,36,53_1,6,468,116,57,0
2026-09-11,8,10068,1,37,254_1,6,714,157,98,0
2026-09-11,8,10068,1,38,4_4,6,480,118,59,0
2026-09-11,8,10068,1,39,6059_1,6,312,90,31,0
2026-09-11,8,10068,1,40,3_1,6,300,88,29,0
2026-09-11,8,10068,1,41,73_1,6,262,95,0,0
2026-09-11,8,10068,1,42,128_1,6,344,107,12,0
2026-09-11,8,10068,1,43,114_5,2,0,0,0,0
2026-09-11,8,10072,0,11,255_2,1,0,0,0,0
2026-09-11,8,10072,0,12,205_2,1,0,0,0,0
2026-09-11,8,10072,0,13,206_2,1,0,0,0,0
2026-09-11,8,10072,0,14,863_3,1,60,60,60,0
2026-09-11,8,10072,0,15,209_2,1,60,60,60,0
2026-09-11,8,10072,0,16,210_2,1,60,60,60,0
2026-09-11,8,10072,0,17,211_2,1,60,60,60,0
2026-09-11,8,10072,0,18,212_2,1,60,60,60,0
2026-09-11,8,10072,0,19,615_2,1,70,70,70,0
2026-09-11,8,10072,0,20,7213_2,1,130,130,130,0
2026-09-11,8,10072,0,21,214_2,1,130,130,130,0
2026-09-11,8,10072,0,22,215_2,1,130,130,130,0
2026-09-11,8,10072,0,23,216_2,1,158,158,158,0
2026-09-11,8,10072,0,24,752_2,1,131,131,131,0
2026-09-11,8,10072,0,25,7217_2,1,119,119,119,0
2026-09-11,8,10072,0,26,422_1,1,141,141,141,0
2026-09-11,8,10072,0,27,421_1,1,215,215,215,0
2026-09-11,8,10072,0,28,6163_1,1,255,255,255,0
2026-09-11,8,10072,0,29,419_1,1,262,262,262,0
2026-09-11,8,10072,0,30,418_1,1,351,351,351,1
2026-09-11,8,10072,0,31,440_1,1,355,355,355,1
2026-09-11,8,10072,0,32,6236_1,1,440,440,440,1
2026-09-11,8,10072,0,33,6109_1,1,320,320,320,1
2026-09-11,8,10075,1,23,55_1,3,42,30,2,0
2026-09-11,8,10075,1,24,56_1,2,20,20,0,0
2026-09-11,8,10075,1,25,57_1,2,5,5,0,0
2026-09-11,8,10075,1,26,59_1,1,0,0,0,0
2026-09-11,8,10075,1,27,61_2,1,0,0,0,0
2026-09-11,9,10001,1,22,201_1,1,113,113,113,0
2026-09-11,9,10001,1,23,51_1,2,208,157,51,0
2026-09-11,9,10001,1,24,202_1,3,386,214,64,0
2026-09-11,9,10001,1,25,5_4,3,341,199,49,0
2026-09-11,9,10001,1,26,6070_3,4,308,188,0,0
2026-09-11,9,10002,1,12,113_2,1,167,167,167,0
2026-09-11,9,10002,1,13,203_1,2,333,196,137,0
2026-09-11,9,10002,1,14,127_1,3,570,222,163,0
2026-09-11,9,10002,1,15,126_1,3,474,190,131,0
2026-09-11,9,10002,1,16,125_1,4,581,187,116,0
2026-09-11,9,10002,1,17,124_1,4,621,197,126,0
2026-09-11,9,10002,1,18,123_1,4,721,222,151,0
2026-09-11,9,10002,1,19,122_1,4,805,243,172,0
2026-09-11,9,10002,1,20,910_2,4,745,228,157,0
2026-09-11,9,10002,1,21,256_2,4,529,174,103,0
2026-09-11,9,10002,1,22,534_2,4,577,186,115,0
2026-09-11,9,10002,1,23,59_3,4,657,206,135,0
2026-09-11,9,10002,1,24,61_3,2,35,35,0,0
2026-09-11,9,10032,0,5,55_2,1,389,389,389,1
2026-09-11,9,10032,0,6,72_1,2,851,434,417,2
2026-09-11,9,10032,0,7,73_2,3,1175,426,340,3
2026-09-11,9,10032,0,8,73_3,4,1797,493,407,4
2026-09-11,9,10032,0,9,3_2,4,2741,729,643,4
2026-09-11,9,10032,0,10,114_4,4,2453,657,571,4
2026-09-11,9,10032,0,11,393_2,4,2453,657,571,4
2026-09-11,9,10032,0,12,6070_3,4,2517,673,587,4
2026-09-11,9,10032,0,13,6102_2,4,2449,656,570,4
2026-09-11,9,10032,0,14,6069_2,4,2365,635,549,4
2026-09-11,9,10032,0,15,6057_2,4,2205,595,509,4
2026-09-11,9,10032,0,16,9_5,4,1893,517,431,4
2026-09-11,9,10032,0,17,6241_2,4,2120,579,486,4
2026-09-11,9,10032,0,18,6143_2,4,2001,556,454,4
2026-09-11,9,10032,0,19,6166_2,4,1879,527,423,4
2026-09-11,9,10032,0,20,446_4,4,1837,507,422,4
2026-09-11,9,10032,1,38,9_2,1,0,0,0,0
2026-09-11,9,10032,1,39,6057_1,1,0,0,0,0
2026-09-11,9,10032,1,40,6069_1,1,16,16,16,0
2026-09-11,9,10032,1,41,6102_1,2,101,56,45,0
2026-09-11,9,10032,1,42,6070_2,3,28,18,3,0
2026-09-11,9,10032,1,43,393_1,3,127,51,36,0
2026-09-11,9,10032,1,44,114_1,1,0,0,0,0
2026-09-11,9,10032,1,45,114_3,1,75,75,75,0
2026-09-11,9,10032,1,46,3_1,1,198,198,198,0
2026-09-11,9,10032,1,47,73_1,2,185,102,83,0
2026-09-11,9,10032,1,48,72_2,2,313,166,147,0
2026-09-11,9,10032,1,49,55_1,2,289,154,135,0
2026-09-11,9,10032,1,50,56_1,2,299,159,140,0
2026-09-11,9,10032,1,51,57_1,3,466,165,146,0
2026-09-11,9,10032,1,52,59_1,4,579,153,132,0
2026-09-11,9,10034,0,10,6196_2,1,35,35,35,0
2026-09-11,9,10034,0,11,6134_2,1,59,59,59,0
2026-09-11,9,10034,0,12,6106_2,2,136,77,59,0
2026-09-11,9,10034,0,13,6020_9,3,201,83,50,0
2026-09-11,9,10034,0,14,6019_1,1,0,0,0,0
2026-09-11,9,10034,0,15,6073_2,1,0,0,0,0
2026-09-11,9,10047,0,24,6162_2,1,383,383,383,1
2026-09-11,9,10047,0,25,6041_2,1,425,425,425,1
2026-09-11,9,10047,0,26,243_2,2,839,427,412,2
2026-09-11,9,10047,0,27,6228_2,2,803,409,394,2
2026-09-11,9,10047,0,28,95_2,3,1068,363,348,3
2026-09-11,9,10047,0,29,94_3,3,1170,397,382,3
2026-09-11,9,10047,0,30,6242_1,4,1581,411,382,4
2026-09-11,9,10047,0,31,6064_1,4,1457,380,351,4
2026-09-11,9,10047,0,32,6255_2,4,1613,419,390,4
2026-09-11,9,10047,0,33,6256_2,4,1621,421,392,4
2026-09-11,9,10047,0,34,6094_2,4,1528,398,369,4
2026-09-11,9,10047,0,35,6244_2,4,1389,363,334,4
2026-09-11,9,10047,0,36,6257_2,4,1317,345,316,4
2026-09-11,9,10047,0,37,6240_2,4,1415,370,340,4
2026-09-11,9,10047,0,38,6258_2,4,1407,370,336,4
2026-09-11,9,10047,0,39,6225_2,4,1359,358,324,4
2026-09-11,9,10047,0,40,6181_2,4,1371,361,327,4
2026-09-11,9,10047,0,41,6246_2,4,1467,385,351,4
2026-09-11,9,10047,0,42,6206_2,4,1395,367,333,4
2026-09-11,9,10047,0,43,6176_2,4,1435,377,343,4
2026-09-11,9,10047,0,44,6200_3,4,1555,407,373,4
2026-09-11,9,10047,0,45,6042_2,4,1443,379,345,4
2026-09-11,9,10047,0,46,6031_2,4,1351,356,322,4
2026-09-11,9,10047,0,47,6039_1,4,1383,364,330,4
2026-09-11,9,10047,1,5,6176_1,1,2,2,2,0
2026-09-11,9,10047,1,6,6206_1,1,0,0,0,0
2026-09-11,9,10047,1,7,6246_1,1,36,36,36,0
2026-09-11,9,10047,1,8,6181_1,2,46,32,14,0
2026-09-11,9,10047,1,9,6225_1,2,46,32,14,0
2026-09-11,9,10047,1,10,6258_1,2,28,23,5,0
2026-09-11,9,10047,1,11,6240_1,3,74,33,15,0
2026-09-11,9,10047,1,12,6257_1,3,179,68,50,0
2026-09-11,9,10047,1,13,6244_1,3,149,58,40,0
2026-09-11,9,10047,1,14,6094_1,3,80,35,17,0
2026-09-11,9,10047,1,15,6256_1,3,50,25,7,0
2026-09-11,9,10047,1,16,6255_1,3,32,19,1,0
2026-09-11,9,10047,1,17,6064_2,3,134,53,35,0
2026-09-11,9,10047,1,18,6242_2,3,131,52,34,0
2026-09-11,9,10047,1,19,94_2,3,104,43,25,0
2026-09-11,9,10047,1,20,95_1,3,77,34,16,0
2026-09-11,9,10047,1,21,6228_1,3,254,93,75,0
2026-09-11,9,10047,1,22,243_1,3,358,134,97,0
2026-09-11,9,10047,1,23,6041_1,4,634,171,131,0
2026-09-11,9,10047,1,24,6162_1,4,650,195,115,0
2026-09-11,9,10047,1,25,6160_1,4,658,197,117,0
2026-09-11,9,10047,1,26,6001_1,4,602,183,103,0
2026-09-11,9,10047,1,27,6161_1,4,622,188,108,0
2026-09-11,9,10047,1,28,446_3,4,390,130,50,0
2026-09-11,9,10047,1,29,6166_1,4,458,147,67,0
2026-09-11,9,10047,1,30,6143_1,4,422,138,58,0
2026-09-11,9,10047,1,31,6241_1,2,131,84,47,0
2026-09-11,9,10047,1,45,57_1,1,379,379,379,1
2026-09-11,9,10047,1,46,59_1,2,753,386,367,2
2026-09-11,9,10047,1,47,61_1,3,706,244,225,0
2026-09-11,9,10049,0,1,91_1,1,0,0,0,0
2026-09-11,9,10049,0,2,6016_1,1,69,69,69,0
2026-09-11,9,10049,0,3,93_1,1,68,68,68,0
2026-09-11,9,10049,0,4,94_1,1,81,81,81,0
2026-09-11,9,10049,0,5,6242_1,1,37,37,37,0
2026-09-11,9,10049,0,6,6064_1,1,6,6,6,0
2026-09-11,9,10049,0,7,6255_2,1,45,45,45,0
2026-09-11,9,10049,0,8,6256_2,1,47,47,47,0
2026-09-11,9,10049,0,9,6094_2,1,24,24,24,0
2026-09-11,9,10049,0,10,6244_2,1,0,0,0,0
2026-09-11,9,10049,0,11,6257_2,1,0,0,0,0
2026-09-11,9,10049,0,12,6240_2,1,25,25,25,0
2026-09-11,9,10049,0,13,6258_2,1,25,25,25,0
2026-09-11,9,10049,0,14,6225_2,1,13,13,13,0
2026-09-11,9,10049,0,15,6181_2,1,16,16,16,0
2026-09-11,9,10049,0,16,6246_2,1,40,40,40,0
2026-09-11,9,10049,0,17,6206_2,1,22,22,22,0
2026-09-11,9,10049,0,18,6176_2,1,32,32,32,0
2026-09-11,9,10049,0,19,6200_3,1,62,62,62,0
2026-09-11,9,10049,0,20,6042_2,1,34,34,34,0
2026-09-11,9,10049,0,21,6031_2,1,11,11,11,0
2026-09-11,9,10049,0,22,6039_1,1,19,19,19,0
2026-09-11,9,10049,0,30,6039_1,1,0,0,0,0
2026-09-11,9,10049,1,21,6016_2,1,79,79,79,0
2026-09-11,9,10049,1,22,91_1,1,101,101,101,0
2026-09-11,9,10050,0,1,91_4,1,0,0,0,0
2026-09-11,9,10050,0,2,6016_1,2,107,64,43,0
2026-09-11,9,10050,0,3,93_1,3,222,117,42,0
2026-09-11,9,10050,0,4,6013_2,3,366,165,90,0
2026-09-11,9,10050,0,5,6212_2,3,381,170,95,0
2026-09-11,9,10050,0,6,6205_2,3,417,182,107,0
2026-09-11,9,10050,0,7,6187_3,3,402,177,102,0
2026-09-11,9,10050,0,8,6011_2,3,414,181,106,0
2026-09-11,9,10050,0,9,6018_2,3,501,210,135,0
2026-09-11,9,10050,0,10,6190_2,3,576,235,160,0
2026-09-11,9,10050,0,11,6171_2,3,474,201,126,0
2026-09-11,9,10050,0,12,6014_3,3,72,63,0,0
2026-09-11,9,10050,1,1,6014_1,1,20,20,20,0
2026-09-11,9,10050,1,2,6171_1,1,58,58,58,0
2026-09-11,9,10050,1,3,6190_1,2,142,87,55,0
2026-09-11,9,10050,1,4,6018_1,2,102,67,35,0
2026-09-11,9,10050,1,5,6011_3,2,56,44,12,0
2026-09-11,9,10050,1,6,6187_2,2,118,75,43,0
2026-09-11,9,10050,1,7,6205_1,2,123,72,51,0
2026-09-11,9,10050,1,8,6212_1,2,165,93,72,0
2026-09-11,9,10050,1,9,6013_1,2,187,104,83,0
2026-09-11,9,10050,1,10,93_2,2,279,150,129,0
2026-09-11,9,10050,1,11,6016_2,2,277,149,128,0
2026-09-11,9,10050,1,12,91_4,2,27,24,3,0
2026-09-11,9,10051,0,13,6249_2,1,133,133,133,0
2026-09-11,9,10051,0,14,6015_2,1,13,13,13,0
2026-09-11,9,10051,1,12,93_2,1,211,211,211,0
2026-09-11,9,10051,1,13,6016_2,2,415,213,202,0
2026-09-11,9,10051,1,14,91_4,2,429,220,209,0
2026-09-11,9,10053,0,63,6327_9,4,1504,426,340,4
2026-09-11,9,10053,0,64,6349_9,4,1504,426,340,4
2026-09-11,9,10053,0,65,6265_9,4,1544,436,350,4
2026-09-11,9,10053,0,66,6316_9,4,1544,436,350,4
2026-09-11,9,10053,0,67,6291_9,4,1544,436,350,4
2026-09-11,9,10053,0,68,6340_1,4,1544,436,350,4
2026-09-11,9,10053,0,69,6309_9,4,1544,436,350,4
2026-09-11,9,10053,0,70,6321_9,4,1544,436,350,4
2026-09-11,9,10053,0,71,6278_9,4,1544,436,350,4
2026-09-11,9,10053,0,72,6350_1,4,1544,436,350,4
2026-09-11,9,10054,0,1,6293_1,1,0,0,0,0
2026-09-11,9,10054,0,2,6402_9,1,0,0,0,0
2026-09-11,9,10054,0,3,6271_9,1,14,14,14,0
2026-09-11,9,10054,0,4,6292_1,1,0,0,0,0
2026-09-11,9,10054,1,1,6292_1,1,0,0,0,0
2026-09-11,9,10054,1,2,6271_1,1,49,49,49,0
2026-09-11,9,10054,1,3,6402_1,1,30,30,30,0
2026-09-11,9,10054,1,4,6403_1,1,95,95,95,0
2026-09-11,9,10054,1,5,6293_1,1,0,0,0,0
2026-09-11,9,10059,0,1,91_3,1,0,0,0,0
2026-09-11,9,10059,0,2,7841_4,2,46,28,18,0
2026-09-11,9,10059,0,3,6170_2,2,82,46,36,0
2026-09-11,9,10059,0,4,6902_2,2,136,73,63,0
2026-09-11,9,10059,0,5,6006_2,2,212,111,101,0
2026-09-11,9,10059,0,6,6229_2,2,214,112,102,0
2026-09-11,9,10059,0,7,6074_2,2,210,110,100,0
2026-09-11,9,10059,0,8,6169_2,3,153,73,35,0
2026-09-11,9,10059,0,9,6260_1,4,344,108,69,0
2026-09-11,9,10059,0,10,7475_1,2,0,0,0,0
2026-09-11,9,10059,1,1,7475_1,1,0,0,0,0
2026-09-11,9,10059,1,2,6260_2,2,85,50,35,0
2026-09-11,9,10059,1,3,6169_1,3,338,153,85,0
2026-09-11,9,10059,1,4,6405_1,3,444,189,119,0
2026-09-11,9,10059,1,5,6074_1,3,465,202,123,0
2026-09-11,9,10059,1,6,6229_1,3,402,181,102,0
2026-09-11,9,10059,1,7,6006_1,3,513,218,139,0
2026-09-11,9,10059,1,8,6902_1,4,895,276,197,0
2026-09-11,9,10059,1,9,6170_1,4,901,277,198,0
2026-09-11,9,10059,1,10,7841_2,5,1217,280,218,0
2026-09-11,9,10059,1,11,91_3,5,497,160,61,0
2026-09-11,9,10060,0,34,6015_2,1,748,748,748,1
2026-09-11,9,10060,1,6,6017_1,1,59,59,59,0
2026-09-11,9,10060,1,7,6011_1,2,182,99,83,0
2026-09-11,9,10060,1,8,6187_2,2,274,145,129,0
2026-09-11,9,10060,1,9,6205_1,3,436,153,137,0
2026-09-11,9,10060,1,10,6212_1,4,656,174,157,0
2026-09-11,9,10060,1,11,6013_1,4,700,185,168,0
2026-09-11,9,10060,1,12,94_2,4,188,57,40,0
2026-09-11,9,10060,1,13,95_1,4,152,48,31,0
2026-09-11,9,10060,1,14,6228_1,4,388,107,90,0
2026-09-11,9,10060,1,15,243_1,5,804,271,129,0
2026-09-11,9,10060,1,16,6041_1,6,1313,333,163,2
2026-09-11,9,10060,1,17,6162_1,6,1297,317,147,1
2026-09-11,9,10060,1,18,6160_1,6,1309,319,149,1
2026-09-11,9,10060,1,19,6001_1,7,1522,305,135,1
2026-09-11,9,10060,1,20,6161_1,8,1860,310,140,3
2026-09-11,9,10060,1,21,446_3,8,1396,252,82,0
2026-09-11,9,10060,1,22,6166_1,8,1532,269,99,0
2026-09-11,9,10060,1,23,6143_1,8,1460,260,90,0
2026-09-11,9,10060,1,24,6241_1,8,1372,249,79,0
2026-09-11,9,10060,1,25,9_2,8,1296,247,55,0
2026-09-11,9,10060,1,26,8_3,9,2097,345,90,2
2026-09-11,9,10060,1,27,6_1,8,2227,399,119,3
2026-09-11,9,10060,1,28,902_1,8,2038,376,96,3
2026-09-11,9,10060,1,29,5_1,7,2166,371,233,4
2026-09-11,9,10060,1,30,4_1,7,2299,390,252,4
2026-09-11,9,10060,1,31,6059_1,7,3461,556,418,7
2026-09-11,9,10060,1,32,3_1,7,3461,556,418,7
2026-09-11,9,10060,1,33,73_1,7,2751,460,322,7
2026-09-11,9,10060,1,34,128_1,4,1608,471,333,4
2026-09-11,9,10060,1,35,114_5,4,1241,375,254,2
2026-09-11,9,10061,0,4,114_5,1,0,0,0,0
2026-09-11,9,10061,0,5,3_3,2,404,212,192,0
2026-09-11,9,10061,0,6,4_5,2,452,236,216,0
2026-09-11,9,10061,0,7,5_3,2,642,331,311,2
2026-09-11,9,10061,0,8,902_2,2,554,287,267,0
2026-09-11,9,10061,0,9,6_2,2,590,305,285,1
2026-09-11,9,10061,0,10,8_1,2,474,247,227,0
2026-09-11,9,10061,0,11,9_5,2,262,141,121,0
2026-09-11,9,10061,0,12,6241_2,3,526,196,147,0
2026-09-11,9,10061,0,13,6143_2,3,448,164,124,0
2026-09-11,9,10061,0,14,6166_2,3,359,133,95,0
2026-09-11,9,10061,0,15,446_4,5,482,132,51,0
2026-09-11,9,10061,0,16,6161_2,7,1255,216,135,0
2026-09-11,9,10061,0,17,6001_2,7,1396,237,156,0
2026-09-11,9,10061,0,18,6160_2,8,1422,224,117,0
2026-09-11,9,10061,0,19,6162_2,8,1532,235,128,0
2026-09-11,9,10061,0,20,6041_2,8,1850,274,167,0
2026-09-11,9,10061,0,21,243_2,8,1802,269,153,0
2026-09-11,9,10061,0,22,6228_2,8,1714,256,149,0
2026-09-11,9,10061,0,23,95_2,7,1179,210,116,0
2026-09-11,9,10061,0,24,94_3,7,1417,244,150,0
2026-09-11,9,10061,0,25,6013_2,4,527,158,105,0
2026-09-11,9,10061,0,26,6212_2,5,735,184,110,0
2026-09-11,9,10061,0,27,6205_2,5,807,202,122,0
2026-09-11,9,10061,0,28,6187_3,6,968,197,117,0
2026-09-11,9,10061,0,29,6011_4,6,1054,213,128,0
2026-09-11,9,10061,0,30,6017_2,6,1224,240,163,0
2026-09-11,9,10061,0,31,6172_2,7,1395,237,152,0
2026-09-11,9,10061,0,32,6067_2,7,1696,280,195,0
2026-09-11,9,10061,0,33,6248_2,7,1577,263,178,0
2026-09-11,9,10061,0,34,6249_2,7,1522,256,171,0
2026-09-11,9,10061,0,35,6015_2,7,757,151,66,0
2026-09-11,9,10064,1,6,6196_1,1,36,36,36,0
2026-09-11,9,10064,1,7,6263_1,1,8,8,8,0
2026-09-11,9,10064,1,8,6169_1,2,9,9,0,0
2026-09-11,9,10064,1,9,6405_1,2,77,43,34,0
2026-09-11,9,10064,1,10,6074_1,3,162,77,38,0
2026-09-11,9,10064,1,11,6229_1,4,171,72,17,0
2026-09-11,9,10064,1,12,6006_1,4,319,109,54,0
2026-09-11,9,10064,1,13,6902_1,4,541,167,102,0
2026-09-11,9,10064,1,14,6170_1,4,547,168,105,0
2026-09-11,9,10064,1,15,7841_2,4,613,171,135,0
2026-09-11,9,10064,1,16,91_2,4,185,64,28,0
2026-09-11,9,10068,0,1,3_1,1,500,500,500,1
2026-09-11,9,10068,0,2,73_1,1,404,404,404,1
2026-09-11,9,10068,0,3,128_1,2,810,415,395,2
2026-09-11,9,10068,0,4,114_5,2,138,79,59,0
2026-09-11,9,10068,0,5,3_3,2,522,271,251,0
2026-09-11,9,10068,0,6,4_3,2,656,338,318,2
2026-09-11,9,10068,0,7,254_2,2,598,309,289,1
2026-09-11,9,10068,0,8,53_3,2,514,267,247,0
2026-09-11,9,10068,0,9,253_2,2,478,249,229,0
2026-09-11,9,10068,0,10,186_2,3,1028,592,208,1
2026-09-11,9,10068,0,11,252_2,4,2017,685,324,4
2026-09-11,9,10068,0,12,150_2,5,2537,658,285,4
2026-09-11,9,10068,0,13,151_2,4,2274,670,297,3
2026-09-11,9,10068,0,14,152_3,3,1869,634,607,3
2026-09-11,9,10068,0,15,251_2,3,1857,630,603,3
2026-09-11,9,10068,0,16,250_2,3,1812,615,588,3
2026-09-11,9,10068,0,17,249_2,3,1638,557,530,3
2026-09-11,9,10068,0,18,606_2,3,1695,576,549,3
2026-09-11,9,10068,0,19,607_2,3,1680,571,544,3
2026-09-11,9,10068,0,20,608_2,3,1677,570,543,3
2026-09-11,9,10068,0,21,609_2,3,1614,549,522,3
2026-09-11,9,10068,0,22,610_2,3,1587,540,513,3
2026-09-11,9,10068,0,23,765_2,3,1800,611,584,3
2026-09-11,9,10068,0,24,7717_2,3,1716,583,556,3
2026-09-11,9,10068,0,25,6023_1,3,2121,718,691,3
2026-09-11,9,10068,0,26,210_2,4,2712,693,657,4
2026-09-11,9,10068,0,27,211_2,4,2720,695,659,4
2026-09-11,9,10068,0,28,212_2,4,2952,753,717,4
2026-09-11,9,10068,0,29,615_2,5,4265,1095,768,5
2026-09-11,9,10068,0,30,7213_2,1,1052,1052,1052,1
2026-09-11,9,10068,0,31,214_2,2,1835,927,908,2
2026-09-11,9,10068,0,32,215_2,2,1801,910,891,2
2026-09-11,9,10068,0,33,216_2,3,2802,943,920,3
2026-09-11,9,10068,0,34,752_2,4,3679,931,902,4
2026-09-11,9,10068,0,35,7217_2,4,3391,859,830,4
2026-09-11,9,10068,0,36,422_1,4,3487,883,854,4
2026-09-11,9,10068,0,37,421_1,4,3543,897,868,4
2026-09-11,9,10068,0,38,6163_1,4,3527,893,864,4
2026-09-11,9,10068,0,39,419_1,4,3527,893,864,4
2026-09-11,9,10068,0,40,418_1,4,3639,921,892,4
2026-09-11,9,10068,0,41,440_1,4,3707,938,909,4
2026-09-11,9,10068,0,42,6236_1,4,3947,998,969,4
2026-09-11,9,10068,0,43,6109_1,4,3495,885,856,4
2026-09-11,9,10068,1,2,6236_2,1,41,41,41,0
2026-09-11,9,10068,1,3,440_2,1,52,52,52,0
2026-09-11,9,10068,1,4,418_2,2,386,203,183,0
2026-09-11,9,10068,1,5,419_2,2,328,174,154,0
2026-09-11,9,10068,1,6,6163_2,2,320,170,150,0
2026-09-11,9,10068,1,7,421_2,2,330,175,155,0
2026-09-11,9,10068,1,8,422_2,2,178,99,79,0
2026-09-11,9,10068,1,9,7217_1,2,101,62,39,0
2026-09-11,9,10068,1,10,752_1,2,96,75,21,0
2026-09-11,9,10068,1,11,216_1,2,63,63,0,0
2026-09-11,9,10068,1,12,215_1,2,67,67,0,0
2026-09-11,9,10068,1,13,214_1,4,75,53,0,0
2026-09-11,9,10068,1,14,7213_1,4,86,44,0,0
2026-09-11,9,10068,1,15,615_1,4,326,104,60,0
2026-09-11,9,10068,1,16,212_1,4,218,77,33,0
2026-09-11,9,10068,1,17,211_1,4,566,164,120,0
2026-09-11,9,10068,1,18,210_1,4,1122,303,259,1
2026-09-11,9,10068,1,19,6023_3,4,1762,463,419,4
2026-09-11,9,10068,1,21,765_1,1,287,287,287,0
2026-09-11,9,10068,1,22,610_1,1,193,193,193,0
2026-09-11,9,10068,1,23,609_1,2,450,227,223,0
2026-09-11,9,10068,1,24,608_1,2,566,285,281,0
2026-09-11,9,10068,1,25,607_1,3,870,301,272,1
2026-09-11,9,10068,1,26,606_1,3,828,287,258,0
2026-09-11,9,10068,1,27,249_1,4,981,263,225,0
2026-09-11,9,10068,1,28,250_1,4,889,240,202,0
2026-09-11,9,10068,1,29,251_1,4,949,255,217,0
2026-09-11,9,10068,1,30,152_2,4,1109,295,257,0
2026-09-11,9,10068,1,31,151_1,4,1261,333,295,3
2026-09-11,9,10068,1,32,150_1,4,1221,323,285,2
2026-09-11,9,10068,1,33,252_1,4,1338,352,313,4
2026-09-11,9,10068,1,34,186_1,4,1122,298,259,0
2026-09-11,9,10068,1,35,253_1,4,1142,303,264,2
2026-09-11,9,10068,1,36,53_1,4,1222,323,284,2
2026-09-11,9,10068,1,37,254_1,4,1230,325,286,2
2026-09-11,9,10068,1,38,4_4,5,1576,478,261,1
2026-09-11,9,10068,1,39,6059_1,6,1978,491,243,2
2026-09-11,9,10068,1,40,3_1,2,1064,551,513,2
2026-09-11,9,10068,1,41,73_1,2,872,455,417,2
2026-09-11,9,10068,1,42,128_1,2,894,466,428,2
2026-09-11,9,10068,1,43,114_5,2,202,130,72,0
2026-09-11,9,10072,0,4,56_2,2,371,206,165,0
2026-09-11,9,10072,0,5,55_4,3,1127,411,346,3
2026-09-11,9,10072,0,6,69_2,4,1144,369,143,3
2026-09-11,9,10072,0,7,68_2,4,1212,386,160,3
2026-09-11,9,10072,0,8,67_2,4,1172,376,150,3
2026-09-11,9,10072,0,9,65_2,4,1408,435,209,3
2026-09-11,9,10072,0,10,204_2,4,1256,397,171,3
2026-09-11,9,10072,0,11,255_2,4,1700,508,282,3
2026-09-11,9,10072,0,12,205_2,4,1596,482,256,3
2026-09-11,9,10072,0,13,206_2,4,1388,430,204,3
2026-09-11,9,10072,0,14,863_3,4,1292,643,101,1
2026-09-11,9,10072,0,15,209_2,3,1543,739,165,2
2026-09-11,9,10072,0,16,210_2,3,2362,868,726,3
2026-09-11,9,10072,0,17,211_2,3,2368,870,728,3
2026-09-11,9,10072,0,18,212_2,3,2542,928,786,3
2026-09-11,9,10072,0,19,615_2,3,2709,993,837,3
2026-09-11,9,10072,0,20,7213_2,3,2588,950,798,3
2026-09-11,9,10072,0,21,214_2,4,2934,825,676,4
2026-09-11,9,10072,0,22,215_2,4,2886,808,669,4
2026-09-11,9,10072,0,23,216_2,4,3005,837,701,4
2026-09-11,9,10072,0,24,752_2,4,2933,819,683,4
2026-09-11,9,10072,0,25,7217_2,4,2645,747,611,4
2026-09-11,9,10072,0,26,422_1,4,2741,771,635,4
2026-09-11,9,10072,0,27,421_1,4,2797,785,649,4
2026-09-11,9,10072,0,28,6163_1,4,2781,781,645,4
2026-09-11,9,10072,0,29,419_1,4,2781,781,645,4
2026-09-11,9,10072,0,30,418_1,4,2893,809,673,4
2026-09-11,9,10072,0,31,440_1,4,2961,826,690,4
