date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-08-20,8,10060,1,32,3_1,26,5926,562,93,5
2026-08-20,8,10060,1,33,73_1,25,4063,459,10,4
2026-08-20,8,10060,1,34,128_1,23,4610,355,108,5
2026-08-20,8,10060,1,35,114_5,21,2832,312,0,1
2026-08-20,8,10061,0,2,73_1,1,377,377,377,1
2026-08-20,8,10062,0,1,91_2,1,0,0,0,0
2026-08-20,8,10062,0,2,7841_4,2,75,41,34,0
2026-08-20,8,10062,0,3,6170_2,3,171,60,53,0
2026-08-20,8,10062,0,4,6902_2,3,252,87,80,0
2026-08-20,8,10062,0,5,6006_2,3,375,128,121,0
2026-08-20,8,10062,0,6,6229_2,3,453,154,147,0
2026-08-20,8,10062,0,7,6074_2,3,396,135,128,0
2026-08-20,8,10062,0,8,6169_2,3,212,74,66,0
2026-08-20,8,10062,0,9,6263_2,3,230,80,72,0
2026-08-20,8,10062,0,10,6196_2,3,188,66,58,0
2026-08-20,8,10062,0,11,6134_2,4,282,97,57,0
2026-08-20,8,10062,0,12,6106_2,4,356,102,80,0
2026-08-20,8,10062,0,13,6290_1,5,397,105,61,0
2026-08-20,8,10062,0,14,6020_9,6,201,55,14,0
2026-08-20,8,10062,0,15,6019_1,2,0,0,0,0
2026-08-20,8,10062,1,1,6019_1,1,0,0,0,0
2026-08-20,8,10062,1,2,6020_1,3,114,55,29,0
2026-08-20,8,10062,1,3,6106_1,4,264,92,50,0
2026-08-20,8,10062,1,4,6134_1,5,260,81,33,0
2026-08-20,8,10062,1,5,6196_1,6,504,105,65,0
2026-08-20,8,10062,1,6,6263_1,6,384,84,46,0
2026-08-20,8,10062,1,7,6169_1,7,284,56,23,0
2026-08-20,8,10062,1,8,6405_1,7,432,81,39,0
2026-08-20,8,10062,1,9,6074_1,7,454,87,40,0
2026-08-20,8,10062,1,10,6229_1,7,397,78,33,0
2026-08-20,8,10062,1,11,6006_1,7,488,107,22,0
2026-08-20,8,10062,1,12,6902_1,6,873,181,82,0
2026-08-20,8,10062,1,13,6170_1,7,968,187,68,0
2026-08-20,8,10062,1,14,7841_2,7,1174,228,82,0
2026-08-20,8,10062,1,15,91_2,5,118,38,0,0
2026-08-20,8,10064,0,2,7841_4,1,40,40,40,0
2026-08-20,8,10064,0,3,6170_2,1,66,66,66,0
2026-08-20,8,10064,0,4,6902_2,1,55,55,55,0
2026-08-20,8,10064,0,5,6006_2,2,170,86,84,0
2026-08-20,8,10068,0,3,128_1,1,56,56,56,0
2026-08-20,8,10068,0,4,114_5,1,0,0,0,0
2026-08-20,8,10068,0,5,3_3,2,40,21,19,0
2026-08-20,8,10068,0,6,4_3,2,34,18,16,0
2026-08-20,8,10068,0,7,254_2,2,64,33,31,0
2026-08-20,8,10068,0,8,53_3,2,58,30,28,0
2026-08-20,8,10068,0,9,253_2,2,18,10,8,0
2026-08-20,8,10068,0,10,186_2,2,6,4,2,0
2026-08-20,8,10068,0,11,252_2,2,194,98,96,0
2026-08-20,8,10068,0,12,150_2,6,1204,210,193,0
2026-08-20,8,10068,0,13,151_2,6,1204,206,195,0
2026-08-20,8,10068,0,14,152_3,8,1276,175,90,0
2026-08-20,8,10068,0,15,251_2,9,1494,182,80,0
2026-08-20,8,10068,0,16,250_2,10,1396,162,65,0
2026-08-20,8,10068,0,17,249_2,7,668,136,33,0
2026-08-20,8,10068,0,18,606_2,4,588,150,144,0
2026-08-20,8,10068,0,19,607_2,4,576,147,141,0
2026-08-20,8,10068,0,20,608_2,4,604,154,148,0
2026-08-20,8,10068,0,21,609_2,4,492,126,120,0
2026-08-20,8,10068,0,22,610_2,4,484,124,118,0
2026-08-20,8,10068,0,23,765_2,4,648,165,159,0
2026-08-20,8,10068,0,24,7717_2,4,496,127,121,0
2026-08-20,8,10068,0,25,6023_1,4,636,162,156,0
2026-08-20,8,10068,0,26,210_2,4,968,245,239,0
2026-08-20,8,10068,0,27,211_2,5,1158,274,218,0
2026-08-20,8,10068,0,28,212_2,6,2080,360,316,6
2026-08-20,8,10068,0,29,615_2,6,2350,403,359,6
2026-08-20,8,10068,0,30,7213_2,7,2753,402,358,7
2026-08-20,8,10068,0,36,422_1,5,734,170,125,0
2026-08-20,8,10068,0,37,421_1,5,958,230,166,0
2026-08-20,8,10068,0,38,6163_1,6,1099,230,109,0
2026-08-20,8,10068,0,39,419_1,6,1075,230,117,0
2026-08-20,8,10068,0,40,418_1,7,1536,257,164,0
2026-08-20,8,10068,0,41,440_1,7,1484,247,158,0
2026-08-20,8,10068,0,42,6236_1,8,2038,307,192,1
2026-08-20,8,10068,0,43,6109_1,9,1493,230,109,0
2026-08-20,8,10068,1,1,6109_1,1,0,0,0,0
2026-08-20,8,10068,1,2,6236_2,1,65,65,65,0
2026-08-20,8,10068,1,3,440_2,2,161,88,73,0
2026-08-20,8,10068,1,4,418_2,4,877,257,183,0
2026-08-20,8,10068,1,5,419_2,6,1377,284,190,0
2026-08-20,8,10068,1,6,6163_2,7,1580,282,193,0
2026-08-20,8,10068,1,7,421_2,7,1559,279,190,0
2026-08-20,8,10068,1,8,422_2,7,914,186,99,0
2026-08-20,8,10068,1,9,7217_1,7,741,172,60,0
2026-08-20,8,10068,1,10,752_1,7,792,187,57,0
2026-08-20,8,10068,1,11,216_1,7,741,175,56,0
2026-08-20,8,10068,1,12,215_1,7,694,162,59,0
2026-08-20,8,10068,1,13,214_1,7,672,158,54,0
2026-08-20,8,10068,1,14,7213_1,7,653,153,53,0
2026-08-20,8,10068,1,15,615_1,7,1048,214,105,0
2026-08-20,8,10068,1,16,212_1,8,908,170,70,0
2026-08-20,8,10068,1,17,211_1,8,1224,215,104,0
2026-08-20,8,10068,1,18,210_1,8,1348,203,142,0
2026-08-20,8,10068,1,19,6023_3,8,2392,345,252,4
2026-08-20,8,10068,1,20,7717_1,13,3664,401,176,5
2026-08-20,8,10068,1,21,765_1,14,3868,373,184,3
2026-08-20,8,10068,1,22,610_1,13,2346,287,7,0
2026-08-20,8,10068,1,23,609_1,15,2823,377,0,2
2026-08-20,8,10068,1,24,608_1,13,3261,434,40,4
2026-08-20,8,10068,1,25,607_1,15,3926,427,47,5
2026-08-20,8,10068,1,26,606_1,15,3801,429,24,5
2026-08-20,8,10068,1,27,249_1,16,3025,339,0,2
2026-08-20,8,10068,1,28,250_1,16,3165,371,11,3
2026-08-20,8,10068,1,29,251_1,16,2621,322,0,2
2026-08-20,8,10068,1,30,152_2,16,2791,321,0,2
2026-08-20,8,10068,1,31,151_1,16,3575,369,46,4
2026-08-20,8,10068,1,32,150_1,16,3679,398,39,5
2026-08-20,8,10068,1,33,252_1,16,4183,455,56,6
2026-08-20,8,10068,1,34,186_1,16,3635,374,26,5
2026-08-20,8,10068,1,35,253_1,17,3650,467,16,3
2026-08-20,8,10068,1,36,53_1,20,3466,424,12,2
2026-08-20,8,10068,1,37,254_1,22,4074,458,8,4
2026-08-20,8,10068,1,38,4_4,20,2797,285,0,0
2026-08-20,8,10068,1,39,6059_1,14,1266,185,0,0
2026-08-20,8,10068,1,40,3_1,12,1159,205,0,0
2026-08-20,8,10068,1,41,73_1,11,797,186,0,0
2026-08-20,8,10068,1,42,128_1,12,1718,256,32,0
2026-08-20,8,10068,1,43,114_5,11,764,179,0,0
2026-08-20,8,10070,0,11,252_2,2,314,172,142,0
2026-08-20,8,10070,0,12,150_2,3,480,206,122,0
2026-08-20,8,10070,0,13,151_2,3,495,211,127,0
2026-08-20,8,10070,0,14,152_3,4,561,264,61,0
2026-08-20,8,10070,0,15,251_2,4,649,286,83,0
2026-08-20,8,10070,0,16,250_2,4,601,274,71,0
2026-08-20,8,10070,0,17,249_2,4,517,253,50,0
2026-08-20,8,10070,0,18,606_2,4,609,276,73,0
2026-08-20,8,10070,0,19,607_2,4,737,308,105,1
2026-08-20,8,10070,0,20,608_2,4,665,290,87,0
2026-08-20,8,10070,0,21,609_2,4,553,262,59,0
2026-08-20,8,10070,0,22,610_2,4,693,297,94,0
2026-08-20,8,10070,0,23,765_2,4,946,378,104,1
2026-08-20,8,10070,0,24,7717_2,4,778,322,104,1
2026-08-20,8,10070,0,25,6023_1,4,886,358,104,1
2026-08-20,8,10070,0,26,210_2,4,871,353,104,1
2026-08-20,8,10070,0,27,211_2,4,760,316,104,1
2026-08-20,8,10070,0,28,212_2,4,871,353,104,1
2026-08-20,8,10070,0,29,615_2,4,1112,430,114,2
2026-08-20,8,10070,0,30,7213_2,4,1160,426,174,2
2026-08-20,8,10070,0,31,214_2,5,1207,434,124,1
2026-08-20,8,10070,0,32,215_2,6,1614,450,117,2
2026-08-20,8,10070,0,33,216_2,7,2317,493,159,4
2026-08-20,8,10070,0,34,752_2,7,2091,456,128,4
2026-08-20,8,10070,0,35,7217_2,8,2503,518,121,4
2026-08-20,8,10070,0,36,422_1,8,2715,540,155,5
2026-08-20,8,10070,0,37,421_3,8,2780,539,167,5
2026-08-20,8,10072,0,3,57_2,1,15,15,15,0
2026-08-20,8,10072,0,4,56_2,3,179,90,35,0
2026-08-20,8,10072,0,5,55_4,2,89,54,35,0
2026-08-20,8,10072,0,10,204_2,1,267,267,267,0
2026-08-20,8,10072,0,11,255_2,4,484,267,0,0
2026-08-20,8,10072,0,12,205_2,4,607,246,0,0
2026-08-20,8,10072,0,13,206_2,4,607,246,0,0
2026-08-20,8,10072,0,14,863_3,5,1123,306,60,1
2026-08-20,8,10072,0,15,209_2,5,1123,306,60,1
2026-08-20,8,10072,0,16,210_2,5,1123,306,60,1
2026-08-20,8,10072,0,17,211_2,5,975,269,60,0
2026-08-20,8,10072,0,18,212_2,5,1123,306,60,1
2026-08-20,8,10072,0,19,615_2,5,1441,383,70,3
2026-08-20,8,10072,0,20,7213_2,5,1485,379,130,3
2026-08-20,8,10072,0,21,214_2,5,969,250,130,0
2026-08-20,8,10072,0,22,215_2,5,941,243,130,0
2026-08-20,8,10072,0,23,216_2,6,1308,285,155,0
2026-08-20,8,10072,0,24,752_2,6,1171,254,152,0
2026-08-20,8,10072,0,25,7217_2,6,1111,247,136,0
2026-08-20,8,10072,0,26,422_1,6,1291,281,158,0
2026-08-20,8,10072,0,27,421_1,6,1685,359,199,3
2026-08-20,8,10072,0,28,6163_1,7,2186,475,207,4
2026-08-20,8,10072,0,29,419_1,7,2186,477,199,4
2026-08-20,8,10072,0,30,418_1,8,3034,514,258,6
2026-08-20,8,10072,0,31,440_1,8,3016,519,248,6
2026-08-20,8,10072,0,32,6236_1,9,4184,668,308,9
2026-08-20,8,10072,0,33,6109_1,9,3445,601,205,7
2026-08-20,8,10072,1,13,214_1,1,0,0,0,0
2026-08-20,8,10072,1,14,7213_1,1,0,0,0,0
2026-08-20,8,10072,1,15,615_1,2,111,59,52,0
2026-08-20,8,10072,1,16,212_1,3,95,54,17,0
2026-08-20,8,10072,1,17,211_1,4,301,104,51,0
2026-08-20,8,10072,1,18,210_1,4,473,147,94,0
2026-08-20,8,10072,1,19,209_1,4,1041,289,236,0
2026-08-20,8,10072,1,20,863_1,4,809,231,178,0
2026-08-20,8,10072,1,21,206_1,4,997,278,225,0
2026-08-20,8,10072,1,22,205_1,4,1105,305,252,1
2026-08-20,8,10072,1,23,255_1,4,1129,311,258,1
2026-08-20,8,10072,1,24,204_1,4,1089,301,248,1
2026-08-20,8,10072,1,25,65_1,5,1436,327,243,2
2026-08-20,8,10072,1,26,67_1,6,2087,388,308,6
2026-08-20,8,10072,1,27,68_1,5,1939,398,364,5
2026-08-20,8,10075,1,2,422_2,1,35,35,35,0
2026-08-20,8,10075,1,3,7217_1,2,4,4,0,0
2026-08-20,8,10075,1,4,752_1,1,0,0,0,0
2026-08-20,8,10075,1,6,215_1,1,10,10,10,0
2026-08-20,8,10075,1,7,214_1,1,7,7,7,0
2026-08-20,8,10075,1,8,7213_1,2,19,15,4,0
2026-08-20,8,10075,1,9,615_1,2,113,62,51,0
2026-08-20,8,10075,1,10,212_1,3,64,39,7,0
2026-08-20,8,10075,1,11,211_1,4,314,115,52,0
2026-08-20,8,10075,1,12,210_1,4,266,103,40,0
2026-08-20,8,10075,1,13,209_1,4,550,174,111,0
2026-08-20,8,10075,1,14,863_1,4,378,131,68,0
2026-08-20,8,10075,1,15,206_1,4,662,202,139,0
2026-08-20,8,10075,1,16,205_1,4,534,170,107,0
2026-08-20,8,10075,1,17,255_1,4,518,166,103,0
2026-08-20,8,10075,1,18,204_1,4,538,171,108,0
2026-08-20,8,10075,1,19,65_1,4,742,222,159,0
2026-08-20,8,10075,1,20,67_1,4,1094,310,247,1
2026-08-20,8,10075,1,21,68_1,4,1322,367,304,4
2026-08-20,8,10075,1,22,69_1,5,1053,247,184,0
2026-08-20,8,10075,1,23,55_1,10,1682,253,81,0
2026-08-20,8,10075,1,24,56_1,12,1960,250,83,0
2026-08-20,8,10075,1,25,57_1,14,2016,255,29,0
2026-08-20,8,10075,1,26,59_1,15,1678,224,0,0
2026-08-20,8,10075,1,27,61_2,9,755,161,0,0
2026-08-20,8,10078,0,2,59_4,1,88,88,88,0
2026-08-20,8,10078,0,3,57_2,2,192,105,87,0
2026-08-20,8,10078,0,4,57_3,3,241,105,49,0
2026-08-20,8,10078,0,5,302_2,4,329,105,49,0
2026-08-20,8,10078,0,6,459_2,5,365,105,49,0
2026-08-20,8,10078,0,7,144_2,6,560,169,49,0
2026-08-20,8,10078,0,8,239_2,7,499,113,6,0
2026-08-20,8,10078,0,9,458_2,7,755,177,49,0
2026-08-20,8,10078,0,10,429_2,7,627,145,38,0
2026-08-20,8,10078,0,11,6191_2,7,747,175,49,0
2026-08-20,8,10078,0,12,6192_2,7,687,160,49,0
2026-08-20,8,10078,0,13,7062_2,7,759,178,49,0
2026-08-20,8,10078,0,14,557_2,7,763,179,49,0
2026-08-20,8,10078,0,15,863_3,7,469,105,0,0
2026-08-20,8,10078,0,16,209_2,8,1488,307,49,2
2026-08-20,8,10078,0,17,210_2,4,490,249,49,0
2026-08-20,8,10078,0,18,211_2,5,475,228,12,0
2026-08-20,8,10078,0,19,212_2,5,846,358,49,1
2026-08-20,8,10078,0,20,615_2,5,1169,404,126,1
2026-08-20,8,10078,0,21,7213_2,5,1161,406,122,1
2026-08-20,8,10078,0,22,214_2,6,914,325,0,1
2026-08-20,8,10078,0,23,215_2,7,1163,316,0,2
2026-08-20,8,10078,0,24,216_2,7,1409,336,42,2
2026-08-20,8,10078,0,25,752_2,7,1189,299,11,0
2026-08-20,8,10078,0,26,7217_2,7,1076,276,4,0
2026-08-20,8,10078,0,27,422_1,7,1266,298,38,0
2026-08-20,8,10078,0,28,421_1,7,1684,344,116,3
2026-08-20,8,10078,0,29,6163_1,8,1833,337,118,3
2026-08-20,8,10078,0,30,419_1,8,1840,334,120,3
2026-08-20,8,10078,0,31,418_1,8,2263,400,157,4
2026-08-20,8,10078,0,32,440_1,9,2509,407,159,4
2026-08-20,8,10078,0,33,6236_1,7,2024,413,224,1
2026-08-20,8,10078,0,34,6109_1,4,700,203,141,0
2026-08-20,8,10080,1,11,421_3,1,5,5,5,0
2026-08-20,8,10081,0,1,421_3,1,0,0,0,0
2026-08-20,8,10081,0,2,422_2,1,16,16,16,0
2026-08-20,8,10081,0,3,423_2,1,78,78,78,0
2026-08-20,8,10081,0,4,424_2,1,94,94,94,0
2026-08-20,8,10081,0,5,425_1,2,322,208,114,0
2026-08-20,8,10081,0,6,426_2,3,458,217,88,0
2026-08-20,8,10081,0,7,6168_2,4,654,228,130,0
2026-08-20,8,10081,0,8,6112_2,4,618,217,119,0
2026-08-20,8,10081,0,9,6180_2,5,822,226,128,0
2026-08-20,8,10081,0,10,6035_2,5,882,236,138,0
2026-08-20,8,10081,0,11,6079_1,6,690,168,66,0
2026-08-20,9,10001,1,2,727_1,1,2,2,2,0
2026-08-20,9,10001,1,3,723_1,1,0,0,0,0
2026-08-20,9,10001,1,4,722_1,1,0,0,0,0
2026-08-20,9,10001,1,5,721_1,1,49,49,49,0
2026-08-20,9,10001,1,6,720_1,1,36,36,36,0
2026-08-20,9,10001,1,7,719_1,1,54,54,54,0
2026-08-20,9,10001,1,8,718_1,1,117,117,117,0
2026-08-20,9,10001,1,9,7717_1,1,216,216,216,0
2026-08-20,9,10001,1,10,765_1,1,177,177,177,0
2026-08-20,9,10001,1,11,610_1,1,163,163,163,0
2026-08-20,9,10001,1,12,609_1,1,153,153,153,0
2026-08-20,9,10001,1,13,608_1,1,154,154,154,0
2026-08-20,9,10001,1,14,607_1,1,141,141,141,0
2026-08-20,9,10001,1,15,606_1,1,79,79,79,0
2026-08-20,9,10001,1,16,249_1,1,121,121,121,0
2026-08-20,9,10001,1,17,250_1,1,119,119,119,0
2026-08-20,9,10001,1,18,251_1,1,100,100,100,0
2026-08-20,9,10001,1,19,152_1,1,70,70,70,0
2026-08-20,9,10001,1,20,200_1,1,75,75,75,0
2026-08-20,9,10001,1,21,184_1,1,149,149,149,0
2026-08-20,9,10001,1,22,201_1,1,160,160,160,0
2026-08-20,9,10001,1,23,51_1,1,156,156,156,0
2026-08-20,9,10001,1,24,202_1,1,192,192,192,0
2026-08-20,9,10001,1,25,5_4,1,146,146,146,0
2026-08-20,9,10001,1,26,6070_3,1,179,179,179,0
2026-08-20,9,10002,1,19,122_1,2,372,192,180,0
2026-08-20,9,10002,1,20,910_2,2,372,192,180,0
2026-08-20,9,10002,1,21,256_2,3,252,132,0,0
2026-08-20,9,10002,1,22,534_2,4,254,132,0,0
2026-08-20,9,10002,1,23,59_3,4,254,132,0,0
2026-08-20,9,10002,1,24,61_3,3,132,72,0,0
2026-08-20,9,10032,0,26,243_2,2,623,320,303,2
2026-08-20,9,10032,0,27,6228_2,2,665,341,324,2
2026-08-20,9,10032,0,28,95_2,4,922,313,149,1
2026-08-20,9,10032,0,29,94_3,4,1062,348,184,2
2026-08-20,9,10032,0,30,93_2,7,1291,348,39,2
2026-08-20,9,10032,0,31,6016_2,8,1231,335,10,2
2026-08-20,9,10032,0,32,91_1,4,245,131,0,0
2026-08-20,9,10032,0,33,6016_1,5,455,162,31,0
2026-08-20,9,10032,0,34,93_1,5,426,155,24,0
2026-08-20,9,10032,0,35,94_1,5,732,232,62,0
2026-08-20,9,10032,0,36,6242_1,5,645,216,39,0
2026-08-20,9,10032,0,37,6064_1,5,470,183,5,0
2026-08-20,9,10032,0,38,6255_2,5,616,215,23,0
2026-08-20,9,10032,0,39,6256_2,5,603,214,20,0
2026-08-20,9,10032,0,40,6094_2,5,459,183,0,0
2026-08-20,9,10032,0,41,6244_2,5,327,150,0,0
2026-08-20,9,10032,0,42,6257_2,5,250,129,0,0
2026-08-20,9,10032,0,43,6240_2,5,377,150,21,0
2026-08-20,9,10032,0,44,6258_2,5,333,137,8,0
2026-08-20,9,10032,0,45,6225_2,5,275,123,0,0
2026-08-20,9,10032,0,46,6181_2,4,212,103,0,0
2026-08-20,9,10032,0,47,6246_2,4,298,136,17,0
2026-08-20,9,10032,0,48,6206_2,4,330,168,5,0
2026-08-20,9,10032,0,49,6176_2,4,367,173,0,0
2026-08-20,9,10032,0,50,6200_3,5,435,187,10,0
2026-08-20,9,10032,0,51,6042_2,5,331,150,0,0
2026-08-20,9,10032,0,52,6031_2,4,200,118,0,0
2026-08-20,9,10032,0,53,6039_1,4,60,48,0,0
2026-08-20,9,10032,1,16,6255_1,1,0,0,0,0
2026-08-20,9,10032,1,17,6064_2,2,67,37,30,0
2026-08-20,9,10032,1,18,6242_2,2,123,65,58,0
2026-08-20,9,10032,1,19,94_4,2,189,98,91,0
2026-08-20,9,10032,1,20,93_2,2,201,104,97,0
2026-08-20,9,10032,1,21,6016_2,3,302,112,85,0
2026-08-20,9,10032,1,22,91_4,2,2,2,0,0
2026-08-20,9,10032,1,23,6016_1,2,188,95,93,0
2026-08-20,9,10032,1,24,93_1,2,194,98,96,0
2026-08-20,9,10032,1,25,94_2,2,8,5,3,0
2026-08-20,9,10032,1,26,95_1,1,0,0,0,0
2026-08-20,9,10032,1,27,6228_1,2,71,37,34,0
2026-08-20,9,10032,1,28,243_1,3,114,41,35,0
2026-08-20,9,10032,1,29,6041_1,3,213,75,66,0
2026-08-20,9,10032,1,30,6162_1,3,131,49,36,0
2026-08-20,9,10032,1,31,6160_1,4,148,44,31,0
2026-08-20,9,10032,1,32,6001_1,4,94,31,17,0
2026-08-20,9,10032,1,33,6161_1,4,50,20,6,0
2026-08-20,9,10032,1,34,446_3,4,83,41,10,0
2026-08-20,9,10032,1,35,6166_1,4,79,55,4,0
2026-08-20,9,10032,1,36,6143_1,2,38,38,0,0
2026-08-20,9,10032,1,37,6241_1,3,51,37,0,0
2026-08-20,9,10032,1,38,9_2,1,0,0,0,0
2026-08-20,9,10032,1,39,6057_1,2,64,47,17,0
2026-08-20,9,10032,1,40,6069_1,3,221,87,52,0
2026-08-20,9,10032,1,41,6102_1,4,535,147,112,0
2026-08-20,9,10032,1,42,6070_2,4,360,104,69,0
2026-08-20,9,10032,1,43,393_1,4,644,175,140,0
2026-08-20,9,10032,1,44,114_1,4,504,140,105,0
2026-08-20,9,10032,1,45,114_3,4,1000,264,229,0
2026-08-20,9,10032,1,46,3_1,4,1376,358,323,4
2026-08-20,9,10032,1,47,73_1,4,868,236,205,0
2026-08-20,9,10032,1,48,72_2,4,902,320,124,2
2026-08-20,9,10032,1,49,55_1,6,2238,632,169,4
2026-08-20,9,10032,1,50,56_1,8,3413,643,180,6
2026-08-20,9,10032,1,51,57_1,14,5940,628,165,12
2026-08-20,9,10032,1,52,59_1,13,5433,638,175,11
2026-08-20,9,10032,1,53,61_1,11,3613,537,234,5
2026-08-20,9,10047,0,6,72_1,1,269,269,269,0
2026-08-20,9,10047,0,7,73_2,4,561,228,64,0
2026-08-20,9,10047,0,8,73_3,5,635,262,43,0
2026-08-20,9,10047,0,9,3_2,5,1135,310,156,1
2026-08-20,9,10047,0,10,114_4,5,558,265,23,0
2026-08-20,9,10047,0,11,393_2,5,500,263,9,0
2026-08-20,9,10047,0,12,6070_3,5,499,254,11,0
2026-08-20,9,10047,0,13,6102_2,4,401,233,0,0
2026-08-20,9,10047,0,14,6069_2,4,394,220,2,0
2026-08-20,9,10047,0,15,6057_2,4,301,205,0,0
2026-08-20,9,10047,0,16,9_5,3,198,182,0,0
2026-08-20,9,10047,0,17,6241_2,2,299,223,76,0
2026-08-20,9,10047,0,18,6143_2,3,323,216,46,0
2026-08-20,9,10047,0,19,6166_2,3,300,209,43,0
2026-08-20,9,10047,0,20,446_4,4,263,193,16,0
2026-08-20,9,10047,0,21,6161_2,2,158,158,0,0
2026-08-20,9,10047,0,22,6001_2,2,238,209,29,0
2026-08-20,9,10047,0,23,6160_2,2,189,183,6,0
2026-08-20,9,10047,0,24,6162_2,2,184,182,2,0
2026-08-20,9,10047,0,25,6041_2,2,216,196,20,0
2026-08-20,9,10047,0,26,243_2,3,224,202,0,0
2026-08-20,9,10047,0,27,6228_2,4,289,197,2,0
2026-08-20,9,10047,0,28,95_2,4,245,169,0,0
2026-08-20,9,10047,0,29,94_3,4,382,204,38,0
2026-08-20,9,10047,0,30,6242_1,4,686,280,114,0
2026-08-20,9,10047,0,31,6064_1,4,548,244,80,0
2026-08-20,9,10047,0,32,6255_2,4,634,276,98,0
2026-08-20,9,10047,0,33,6256_2,4,621,272,95,0
2026-08-20,9,10047,0,34,6094_2,4,527,241,74,0
2026-08-20,9,10047,0,35,6244_2,4,380,208,35,0
2026-08-20,9,10047,0,36,6257_2,4,309,186,19,0
2026-08-20,9,10047,0,37,6240_2,4,463,205,64,0
2026-08-20,9,10047,0,38,6258_2,4,474,192,72,0
2026-08-20,9,10047,0,39,6225_2,4,436,178,64,0
2026-08-20,9,10047,0,40,6181_2,4,359,158,45,0
2026-08-20,9,10047,0,41,6246_2,4,433,175,64,0
2026-08-20,9,10047,0,42,6206_2,4,361,163,44,0
2026-08-20,9,10047,0,43,6176_2,4,450,156,76,0
2026-08-20,9,10047,0,44,6200_3,4,508,166,92,0
2026-08-20,9,10047,0,45,6042_2,4,351,126,54,0
2026-08-20,9,10047,0,46,6031_2,4,200,87,17,0
2026-08-20,9,10047,0,47,6039_1,3,70,60,0,0
2026-08-20,9,10047,1,29,6166_1,3,906,312,296,1
2026-08-20,9,10047,1,30,6143_1,4,1102,310,202,1
2026-08-20,9,10047,1,31,6241_1,4,1146,321,213,3
2026-08-20,9,10047,1,32,9_2,6,894,251,0,0
2026-08-20,9,10047,1,33,6057_1,7,906,209,33,0
2026-08-20,9,10047,1,34,6069_1,8,1225,238,68,0
2026-08-20,9,10047,1,35,6102_1,8,1796,324,128,3
2026-08-20,9,10047,1,36,6070_2,8,1465,286,85,0
2026-08-20,9,10047,1,37,393_1,8,2051,364,156,4
2026-08-20,9,10047,1,38,114_1,8,1790,334,121,4
2026-08-20,9,10047,1,39,114_3,8,2710,440,245,4
2026-08-20,9,10047,1,40,3_1,8,3554,557,339,8
2026-08-20,9,10047,1,41,73_1,8,2762,486,215,4
2026-08-20,9,10047,1,42,72_2,8,2608,439,140,6
2026-08-20,9,10047,1,43,55_1,8,2900,476,185,6
2026-08-20,9,10047,1,44,56_1,8,2901,459,196,6
2026-08-20,9,10047,1,45,57_1,8,2825,455,181,6
2026-08-20,9,10047,1,46,59_1,8,2717,418,191,6
2026-08-20,9,10047,1,47,61_1,8,1855,308,81,2
2026-08-20,9,10049,0,23,6141_2,3,184,64,60,0
2026-08-20,9,10049,0,24,6105_2,3,184,64,60,0
2026-08-20,9,10049,0,25,6105_1,4,384,120,70,0
2026-08-20,9,10049,0,26,6141_1,4,220,74,38,0
2026-08-20,9,10049,0,27,6099_1,4,280,90,58,0
2026-08-20,9,10049,0,28,6022_1,4,408,122,90,0
2026-08-20,9,10049,0,29,6040_1,4,244,81,49,0
2026-08-20,9,10049,0,30,6039_1,4,104,46,14,0
2026-08-20,9,10050,0,1,91_4,1,0,0,0,0
2026-08-20,9,10050,0,2,6016_1,1,93,93,93,0
2026-08-20,9,10050,0,3,93_1,1,96,96,96,0
2026-08-20,9,10050,0,4,6013_2,1,126,126,126,0
2026-08-20,9,10050,0,5,6212_2,1,187,187,187,0
2026-08-20,9,10050,0,6,6205_2,1,196,196,196,0
2026-08-20,9,10050,0,7,6187_3,1,186,186,186,0
2026-08-20,9,10050,0,8,6011_2,1,216,216,216,0
2026-08-20,9,10050,0,9,6018_2,1,227,227,227,0
2026-08-20,9,10050,0,10,6190_2,1,249,249,249,0
2026-08-20,9,10050,0,11,6171_2,1,264,264,264,0
2026-08-20,9,10050,0,12,6014_3,1,144,144,144,0
2026-08-20,9,10051,0,9,6017_2,3,618,209,201,0
2026-08-20,9,10051,0,10,6172_2,4,751,191,183,0
2026-08-20,9,10051,0,11,6067_2,4,963,244,236,0
2026-08-20,9,10051,0,12,6248_2,4,931,236,228,0
2026-08-20,9,10051,0,13,6249_2,4,851,216,208,0
2026-08-20,9,10051,0,14,6015_2,4,455,117,109,0
2026-08-20,9,10051,1,14,91_4,1,0,0,0,0
2026-08-20,9,10053,0,61,6369_1,3,1754,593,579,3
2026-08-20,9,10053,0,62,6297_1,4,2292,593,538,4
2026-08-20,9,10053,0,63,6327_9,7,3405,593,333,7
2026-08-20,9,10053,0,64,6349_9,10,4060,593,203,7
2026-08-20,9,10053,0,65,6265_9,11,4342,603,182,7
2026-08-20,9,10053,0,66,6316_9,12,4464,603,122,7
2026-08-20,9,10053,0,67,6291_9,14,4579,603,17,7
2026-08-20,9,10053,0,68,6340_1,15,4638,603,17,7
2026-08-20,9,10053,0,69,6309_9,15,4638,603,17,7
2026-08-20,9,10053,0,70,6321_9,15,4638,603,17,7
2026-08-20,9,10053,0,71,6278_9,15,4638,603,17,7
2026-08-20,9,10053,0,72,6350_1,15,4638,603,17,7
